,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,05/29/21-073231,05/29/21-074131,540.010146856308,22,0.01972825638949871,0.8690869212150574,0.8404840230941772,0.9062870740890503,0.04300154745578766,0.7195374965667725,0.693992018699646,0.7578337788581848,relu,16,0.7,0.6,50
32,05/29/21-064953,05/29/21-065841,527.6934370994568,22,0.01717507094144821,0.8852218389511108,0.8617528676986694,0.9248327612876892,0.04463836923241615,0.7062845826148987,0.6807391047477722,0.7507307529449463,relu,16,0.5,0.6,50
14,05/29/21-050829,05/29/21-052035,725.7218985557556,30,0.01901976764202118,0.8731206655502319,0.8467180132865906,0.9083399176597595,0.04659038782119751,0.6969498991966248,0.6709050536155701,0.7376668453216553,relu,16,0.05,0.95,50
24,05/29/21-060555,05/29/21-061534,579.2380266189575,24,0.02098160795867443,0.8621195554733276,0.8291162252426147,0.9047619104385376,0.04782845079898834,0.6920713186264038,0.6728641390800476,0.7294989824295044,relu,16,0.1,0.95,50
64,05/29/21-084954,05/29/21-085653,418.3617181777954,31,0.01788073405623436,0.8789879083633423,0.8566190004348755,0.9233201742172241,0.04828081652522087,0.6883066892623901,0.6656807065010071,0.7270095944404602,relu,32,0.1,0.95,50
35,05/29/21-071152,05/29/21-072235,642.9550964832306,26,0.01806190423667431,0.8786212205886841,0.8445177674293518,0.9320113062858582,0.047582898288965225,0.6861939430236816,0.6551936268806458,0.7322056889533997,relu,16,0.7,0.0,50
54,05/29/21-082152,05/29/21-083003,490.8020226955414,38,0.02278122864663601,0.8459845781326294,0.8060139417648315,0.9026694297790527,0.04887067526578903,0.6792024970054626,0.6514674425125122,0.7219668030738831,relu,32,0.05,0.95,50
68,05/29/21-090346,05/29/21-090938,351.87526202201843,24,0.01914503052830696,0.8665199875831604,0.845251202583313,0.9132329821586609,0.04880208522081375,0.6781269311904907,0.6469345688819885,0.726876437664032,relu,32,0.3,0.9,50
36,05/29/21-072238,05/29/21-073229,591.4748449325562,25,0.02260591834783554,0.8496516346931458,0.8074807524681091,0.9028290510177612,0.04781236872076988,0.6775122880935669,0.642708957195282,0.7301331162452698,relu,16,0.7,0.3,50
19,05/29/21-053825,05/29/21-054533,427.549751996994,18,0.025999074801802635,0.822148859500885,0.7704437375068665,0.8925233483314514,0.04795335233211517,0.6738629341125488,0.6336047649383545,0.7369973063468933,relu,16,0.07,0.95,50
