,clientID,client_lr,client_mom,batch_size,loss,accuracy
72,1,1.0,0.631578947368421,16,0.0458080656826496,0.6661005616188049
76,1,0.1836734693877551,0.9999999999999999,16,0.0515174344182014,0.61379075050354
77,1,0.5918367346938775,0.9473684210526315,32,0.0516173429787159,0.61379075050354
73,1,0.12244897959183676,0.9999999999999999,16,0.0526444613933563,0.6086956262588501
83,1,0.1836734693877551,0.9473684210526315,16,0.0523590631783008,0.6073369383811951
75,1,0.12244897959183676,0.9473684210526315,16,0.0529012903571128,0.596807062625885
74,1,0.12244897959183676,0.9999999999999999,32,0.0561215169727802,0.584578812122345
80,1,1.0,0.9473684210526315,32,0.0567829646170139,0.5723505616188049
90,1,1.0,0.9473684210526315,64,0.0563429370522499,0.5696331262588501
