,clientID,client_lr,client_mom,batch_size,loss,accuracy
1432,18,0.5918367346938775,0.9999999999999999,16,0.0005065749282948,0.9973545074462892
1434,18,0.5918367346938775,0.9473684210526315,16,0.0005868618027307,0.996825397014618
1437,18,0.12244897959183676,0.9999999999999999,16,0.0010300031863152,0.994179904460907
1433,18,0.163265306122449,0.9999999999999999,16,0.001162395812571,0.9936507940292358
1441,18,0.5918367346938775,0.9999999999999999,32,0.0013360113371163,0.9936507940292358
1436,18,0.1836734693877551,0.9999999999999999,16,0.001434015808627,0.9925925731658936
1446,18,1.0,0.9473684210526315,16,0.0014086093287914,0.9920634627342224
1439,18,1.0,0.631578947368421,16,0.0024090385995805,0.9873015880584716
1454,18,0.0816326530612245,0.9999999999999999,16,0.0032106973230838,0.9835978746414183
1440,18,1.0,0.9999999999999999,32,0.0028642895631492,0.9830687642097472
