,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
36,05/24/21-071341,05/24/21-071639,177.30088758468628,6,0.08811561018228531,0.2040133774280548,0.0,0.0,0.08929391205310822,0.2030961960554123,0.0,0.0,relu,16,0.7,0.3,50
115,05/24/21-100930,05/24/21-101055,85.12727570533752,7,0.08967171609401703,0.2107023447751999,0.0,0.0,0.08970358967781067,0.20179010927677155,0.0,0.0,relu,64,0.7,0.0,50
90,05/24/21-092737,05/24/21-092924,106.85375547409058,10,0.08958537131547928,0.20735785365104675,0.0,0.0,0.08956891298294067,0.19890902936458588,0.0,0.0,relu,64,0.05,0.0,50
107,05/24/21-095624,05/24/21-095830,125.97168374061584,14,0.08792243152856827,0.2040133774280548,0.0,0.0,0.08914456516504288,0.19783343374729156,0.0,0.0,relu,64,0.3,0.6,50
58,05/24/21-081947,05/24/21-082229,161.9231367111206,9,0.08925166726112366,0.2107023447751999,0.0,0.0,0.0893896222114563,0.1969883292913437,0.0,0.0,relu,32,0.07,0.9,50
64,05/24/21-083655,05/24/21-083910,134.9274022579193,8,0.08803661167621613,0.2040133774280548,0.0,0.0,0.08921872824430466,0.1962200403213501,0.0,0.0,relu,32,0.1,0.95,50
5,05/24/21-051417,05/24/21-052123,425.65294337272644,20,0.08983394503593445,0.2040133774280548,0.0,0.0,0.08987366408109665,0.1962200403213501,0.0,0.0,relu,16,0.03,0.0,50
77,05/24/21-090553,05/24/21-090800,126.35575127601624,6,0.08811880648136139,0.2040133774280548,0.0,0.0,0.08882574737071991,0.19618162512779236,0.0,0.0,relu,32,0.7,0.6,50
57,05/24/21-081543,05/24/21-081945,242.78754210472107,17,0.08904936164617538,0.2040133774280548,0.0,0.0,0.08932288736104965,0.1960279643535614,0.0,0.0,relu,32,0.07,0.6,50
25,05/24/21-063927,05/24/21-064222,175.44730591773987,7,0.08772093802690506,0.2107023447751999,0.0,0.0,0.08896870166063309,0.19598954916000366,0.0,0.0,relu,16,0.3,0.0,50
23,05/24/21-063219,05/24/21-063602,223.06427025794983,8,0.08783891797065735,0.20735785365104675,0.0,0.0,0.08902114629745483,0.19591271877288818,0.0,0.0,relu,16,0.1,0.9,50
