,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
33,05/24/21-121817,05/24/21-122802,585.6184799671173,27,0.05689038708806038,0.5831842422485352,0.4704830050468445,0.6976127028465271,0.0791197195649147,0.42701292037963867,0.3276352286338806,0.5389573574066162,relu,16,0.5,0.9,50
119,05/24/21-153313,05/24/21-153457,103.89195680618286,7,0.08809955418109894,0.1860465109348297,0.0,0.0,0.08789261430501938,0.20705285668373108,0.0,0.0,relu,64,0.7,0.95,50
61,05/24/21-134051,05/24/21-134346,174.79000973701477,12,0.08929833024740219,0.1932021528482437,0.0,0.0,0.08919526636600494,0.19829440116882324,0.0,0.0,relu,32,0.1,0.3,50
26,05/24/21-115656,05/24/21-120012,195.9076383113861,6,0.08885657042264938,0.1842575967311859,0.0,0.0,0.08856219053268433,0.19817917048931122,0.0,0.0,relu,16,0.3,0.3,50
13,05/24/21-110916,05/24/21-111242,206.67100739479065,7,0.08864442259073257,0.1842575967311859,0.0,0.0,0.08839863538742065,0.19664259254932404,0.0,0.0,relu,16,0.05,0.9,50
76,05/24/21-141428,05/24/21-141626,117.44416213035583,7,0.08856967836618423,0.1842575967311859,0.0,0.0,0.08846104890108109,0.19645051658153534,0.0,0.0,relu,32,0.7,0.3,50
92,05/24/21-144716,05/24/21-144954,158.0032947063446,20,0.08979687839746475,0.1860465109348297,0.0,0.0,0.08977764844894409,0.19637370109558105,0.0,0.0,relu,64,0.05,0.6,50
44,05/24/21-125715,05/24/21-125946,151.17833995819092,9,0.0893019512295723,0.1842575967311859,0.0,0.0,0.089121513068676,0.19614320993423462,0.0,0.0,relu,32,0.01,0.95,50
56,05/24/21-132912,05/24/21-133221,189.3117048740387,11,0.08980399370193481,0.1860465109348297,0.0,0.0,0.08976978063583374,0.1960279643535614,0.0,0.0,relu,32,0.07,0.3,50
53,05/24/21-132147,05/24/21-132352,125.14456677436829,6,0.0888417437672615,0.1842575967311859,0.0,0.0,0.08851093798875809,0.1960279643535614,0.0,0.0,relu,32,0.05,0.9,50
8,05/24/21-105252,05/24/21-105546,173.93335700035095,6,0.08870889246463776,0.1842575967311859,0.0,0.0,0.08854825049638748,0.19595113396644592,0.0,0.0,relu,16,0.03,0.9,50
32,05/24/21-121515,05/24/21-121814,179.138170003891,6,0.08879147469997406,0.1842575967311859,0.0,0.0,0.08838127553462982,0.19595113396644592,0.0,0.0,relu,16,0.5,0.6,50
