,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
65,05/24/21-071344,05/24/21-071659,194.6253752708435,13,0.0897628515958786,0.23076923191547394,0.0,0.0,0.08955378830432892,0.19725722074508667,0.0,0.0,relu,32,0.3,0.0,50
72,05/24/21-073105,05/24/21-073359,174.34701251983643,12,0.08943139016628265,0.23076923191547394,0.0,0.0,0.08991866558790207,0.19725722074508667,0.0,0.0,relu,32,0.5,0.6,50
67,05/24/21-071854,05/24/21-072144,170.3904275894165,13,0.08812473714351654,0.23076923191547394,0.0,0.0,0.08997426182031631,0.1960279643535614,0.0,0.0,relu,32,0.3,0.6,50
34,05/24/21-060736,05/24/21-061017,161.41670536994934,6,0.08716598898172379,0.23076923191547394,0.0,0.0,0.08961493521928787,0.19587430357933044,0.0,0.0,relu,16,0.5,0.95,50
117,05/24/21-085351,05/24/21-085522,91.11254096031189,8,0.08574652671813965,0.23076923191547394,0.0,0.0,0.09044383466243744,0.19587430357933044,0.0,0.0,relu,64,0.7,0.6,50
108,05/24/21-083625,05/24/21-083831,125.59491014480591,12,0.08853700757026672,0.23076923191547394,0.0,0.0,0.08980731666088104,0.19587430357933044,0.0,0.0,relu,64,0.3,0.9,50
111,05/24/21-084310,05/24/21-084450,100.22192811965942,8,0.08853976428508759,0.23076923191547394,0.0,0.0,0.08955759555101395,0.1958358883857727,0.0,0.0,relu,64,0.5,0.3,50
89,05/24/21-080411,05/24/21-080545,93.7331428527832,9,0.08985431492328644,0.23076923191547394,0.0,0.0,0.08972280472517014,0.19579747319221497,0.0,0.0,relu,64,0.03,0.95,50
47,05/24/21-063814,05/24/21-064002,107.09111189842224,6,0.08781891316175461,0.23076923191547394,0.0,0.0,0.08959174156188965,0.19556699693202972,0.0,0.0,relu,32,0.03,0.6,50
107,05/24/21-083326,05/24/21-083623,177.13764691352844,20,0.0875958725810051,0.23076923191547394,0.0,0.0,0.08945031464099884,0.19556699693202972,0.0,0.0,relu,64,0.3,0.6,50
19,05/24/21-051759,05/24/21-052035,155.87799263000488,6,0.08945968747138977,0.23076923191547394,0.0,0.0,0.0898323580622673,0.19556699693202972,0.0,0.0,relu,16,0.07,0.95,50
93,05/24/21-081025,05/24/21-081302,156.31032133102417,16,0.08973538130521774,0.23076923191547394,0.0,0.0,0.08982720971107483,0.19541333615779877,0.0,0.0,relu,64,0.05,0.9,50
64,05/24/21-071200,05/24/21-071343,102.60905623435974,6,0.09025517106056213,0.23076923191547394,0.0,0.0,0.08943603932857513,0.1949523687362671,0.0,0.0,relu,32,0.1,0.95,50
48,05/24/21-064003,05/24/21-064258,174.29461240768433,13,0.08986806869506836,0.23076923191547394,0.0,0.0,0.0898408368229866,0.19479870796203613,0.0,0.0,relu,32,0.03,0.9,50
119,05/24/21-085742,05/24/21-085934,111.94638299942017,9,0.08492550253868103,0.23076923191547394,0.0,0.0,0.09161434322595596,0.19149507582187653,0.0,0.0,relu,64,0.7,0.95,50
114,05/24/21-084801,05/24/21-085004,123.08052563667297,11,0.08777499198913574,0.23076923191547394,0.0,0.0,0.08962254971265793,0.19057314097881317,0.0,0.0,relu,64,0.5,0.95,50
80,05/24/21-075039,05/24/21-075211,92.3928964138031,6,0.08932081609964371,0.23076923191547394,0.0,0.0,0.08980821818113327,0.1891518086194992,0.0,0.0,relu,64,0.01,0.0,50
40,05/24/21-062427,05/24/21-062631,124.42833065986633,6,0.08964475989341736,0.23076923191547394,0.0,0.0,0.0898277536034584,0.1863475739955902,0.0,0.0,relu,32,0.01,0.0,50
2,05/24/21-042207,05/24/21-042458,170.68878555297852,6,0.08990749716758728,0.23076923191547394,0.0,0.0,0.089699387550354,0.186232328414917,0.0,0.0,relu,16,0.01,0.6,50
70,05/24/21-072539,05/24/21-072906,206.74438548088074,14,0.08970681577920914,0.38461539149284363,0.0,0.0,0.08991797268390656,0.1854640394449234,0.0,0.0,relu,32,0.5,0.0,50
12,05/24/21-045029,05/24/21-050115,645.6341240406036,31,0.08986522257328033,0.23076923191547394,0.0,0.0,0.08983363211154938,0.17701290547847748,0.0,0.0,relu,16,0.05,0.6,50
110,05/24/21-084011,05/24/21-084308,176.98376774787903,21,0.08786757290363312,0.23076923191547394,0.0,0.0,0.09004193544387817,0.17628303170204163,0.0,0.0,relu,64,0.5,0.0,50
53,05/24/21-065026,05/24/21-065211,105.27404356002808,6,0.08948036283254623,0.23076923191547394,0.0,0.0,0.08971551060676575,0.16429778933525085,0.0,0.0,relu,32,0.05,0.9,50
15,05/24/21-050642,05/24/21-050911,148.50398683547974,6,0.09048975259065628,0.0,0.0,0.0,0.09010810405015945,0.16080209612846375,0.0,0.0,relu,16,0.07,0.0,50
79,05/24/21-074747,05/24/21-075037,169.49500346183777,11,0.08333045989274979,0.23076923191547394,0.0,0.0,0.09469401836395264,0.1518515646457672,0.0,0.0,relu,32,0.7,0.95,50
10,05/24/21-044500,05/24/21-044747,167.75236630439758,6,0.08983267098665237,0.07692307978868484,0.0,0.0,0.09006621688604355,0.151467427611351,0.0,0.0,relu,16,0.05,0.0,50
116,05/24/21-085147,05/24/21-085349,121.84284520149231,10,0.08534935861825943,0.1538461595773697,0.0,0.0,0.09105022251605988,0.1432083547115326,0.0,0.0,relu,64,0.7,0.3,50
45,05/24/21-063415,05/24/21-063618,122.6382360458374,6,0.09008429944515228,0.0,0.0,0.0,0.09000749886035919,0.14251689612865448,0.0,0.0,relu,32,0.03,0.0,50
63,05/24/21-070903,05/24/21-071159,176.1696376800537,13,0.08386552333831787,0.23076923191547394,0.0,0.0,0.09130442887544632,0.13821449875831604,0.0,0.0,relu,32,0.1,0.9,50
52,05/24/21-064829,05/24/21-065024,115.08390855789185,6,0.09317273646593094,0.07692307978868484,0.0,0.0,0.09001180529594421,0.13813768327236176,0.0,0.0,relu,32,0.05,0.6,50
14,05/24/21-050406,05/24/21-050641,154.69988179206848,6,0.0893944799900055,0.23076923191547394,0.0,0.0,0.08970830589532852,0.13249078392982483,0.0,0.0,relu,16,0.05,0.95,50
16,05/24/21-050912,05/24/21-051243,211.52811241149902,8,0.08933884650468826,0.1538461595773697,0.0,0.0,0.08978970348834991,0.13087737560272217,0.0,0.0,relu,16,0.07,0.3,50
20,05/24/21-052037,05/24/21-052331,174.37053751945496,6,0.08987663686275482,0.0,0.0,0.0,0.08988021314144135,0.1277274191379547,0.0,0.0,relu,16,0.1,0.0,50
118,05/24/21-085525,05/24/21-085741,135.34323501586914,12,0.08255276083946228,0.23076923191547394,0.07692307978868484,0.5,0.09913197159767151,0.12584511935710907,0.0022664412390440702,0.0996621623635292,relu,64,0.7,0.9,50
28,05/24/21-054620,05/24/21-055206,346.8945150375366,16,0.08871424943208694,0.38461539149284363,0.0,0.0,0.0898934081196785,0.12215734273195267,0.0,0.0,relu,16,0.3,0.9,50
54,05/24/21-065213,05/24/21-065358,105.58553814888,6,0.0898490697145462,0.07692307978868484,0.0,0.0,0.08992383629083633,0.11547326296567917,0.0,0.0,relu,32,0.05,0.95,50
49,05/24/21-064300,05/24/21-064448,107.33799505233765,6,0.08951694518327713,0.07692307978868484,0.0,0.0,0.09036961197853088,0.11282268166542053,0.0,0.0,relu,32,0.03,0.95,50
