,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
74,05/24/21-180121,05/24/21-180856,455.3179979324341,36,0.05939503759145737,0.6064102649688721,0.5782051086425781,0.6632353067398071,0.08634201437234879,0.44821757078170776,0.40054547786712646,0.5049149990081787,relu,32,0.5,0.95,50
34,05/24/21-161645,05/24/21-161948,182.68808603286743,6,0.088078573346138,0.18974359333515167,0.0,0.0,0.08767257630825043,0.20509372651576996,0.0,0.0,relu,16,0.5,0.95,50
54,05/24/21-171153,05/24/21-171425,152.2763466835022,9,0.08847512304782867,0.17435897886753082,0.0,0.0,0.08844908326864243,0.2038644701242447,0.0,0.0,relu,32,0.05,0.95,50
33,05/24/21-161349,05/24/21-161643,174.00360321998596,6,0.08826233446598053,0.17435897886753082,0.0,0.0,0.08774825930595398,0.20374922454357147,0.0,0.0,relu,16,0.5,0.9,50
16,05/24/21-150910,05/24/21-151616,426.62421464920044,18,0.08915138244628906,0.1756410300731659,0.0,0.0,0.08916367590427399,0.20071449875831604,0.0,0.0,relu,16,0.07,0.3,50
111,05/24/21-191825,05/24/21-192026,120.69784212112427,13,0.08855172246694565,0.17307692766189575,0.0,0.0,0.08845824003219604,0.20025353133678436,0.0,0.0,relu,64,0.5,0.3,50
60,05/24/21-172732,05/24/21-173120,228.2016830444336,16,0.08917668461799622,0.1794871836900711,0.0,0.0,0.08910396695137024,0.19983097910881042,0.0,0.0,relu,32,0.1,0.0,50
116,05/24/21-192704,05/24/21-192906,121.97351026535034,12,0.08869308233261108,0.17820513248443604,0.0,0.0,0.08868325501680374,0.19840964674949646,0.0,0.0,relu,64,0.7,0.3,50
43,05/24/21-164644,05/24/21-164933,168.88622307777405,11,0.08974587917327881,0.18205128610134125,0.0,0.0,0.08973755687475204,0.19817917048931122,0.0,0.0,relu,32,0.01,0.9,50
37,05/24/21-162559,05/24/21-162907,187.98180270195007,7,0.08819872885942459,0.19102564454078674,0.0,0.0,0.0880870372056961,0.1974877119064331,0.0,0.0,relu,16,0.7,0.6,50
97,05/24/21-185131,05/24/21-185348,136.60052728652954,13,0.0896875411272049,0.1756410300731659,0.0,0.0,0.08965358883142471,0.19725722074508667,0.0,0.0,relu,64,0.07,0.6,50
104,05/24/21-190445,05/24/21-190655,130.06175565719604,12,0.08836011588573456,0.17435897886753082,0.0,0.0,0.08832059055566788,0.1971035599708557,0.0,0.0,relu,64,0.1,0.95,50
23,05/24/21-154030,05/24/21-154410,220.400128364563,9,0.08817966282367706,0.2064102590084076,0.0,0.0,0.08811192214488983,0.19694991409778595,0.0,0.0,relu,16,0.1,0.9,50
112,05/24/21-192027,05/24/21-192158,90.99678826332092,6,0.08853919059038162,0.17692308127880096,0.0,0.0,0.08851750940084457,0.19687308371067047,0.0,0.0,relu,64,0.5,0.6,50
20,05/24/21-152745,05/24/21-153254,309.25458455085754,12,0.08860687911510468,0.17435897886753082,0.0,0.0,0.0885627344250679,0.19687308371067047,0.0,0.0,relu,16,0.1,0.0,50
11,05/24/21-144638,05/24/21-145019,220.7986876964569,8,0.08883798122406006,0.1756410300731659,0.0,0.0,0.08862180262804031,0.196796253323555,0.0,0.0,relu,16,0.05,0.3,50
70,05/24/21-175235,05/24/21-175502,147.15878677368164,8,0.08863434195518494,0.1756410300731659,0.0,0.0,0.08848883211612701,0.19664259254932404,0.0,0.0,relu,32,0.5,0.0,50
102,05/24/21-190024,05/24/21-190153,88.17100620269775,8,0.08960092812776566,0.17435897886753082,0.0,0.0,0.08956516534090042,0.19645051658153534,0.0,0.0,relu,64,0.1,0.6,50
56,05/24/21-171641,05/24/21-171920,158.5919463634491,9,0.08947256207466125,0.17435897886753082,0.0,0.0,0.08941223472356796,0.19629687070846558,0.0,0.0,relu,32,0.07,0.3,50
103,05/24/21-190154,05/24/21-190443,168.96609354019165,19,0.0884186401963234,0.17820513248443604,0.0,0.0,0.08843784034252167,0.1962200403213501,0.0,0.0,relu,64,0.1,0.9,50
36,05/24/21-162317,05/24/21-162557,160.10522198677063,6,0.08853920549154282,0.16923077404499054,0.0,0.0,0.08848895132541656,0.1962200403213501,0.0,0.0,relu,16,0.7,0.3,50
12,05/24/21-145022,05/24/21-145438,256.1712107658386,10,0.08854226022958755,0.17692308127880096,0.0,0.0,0.0884895920753479,0.19610479474067688,0.0,0.0,relu,16,0.05,0.6,50
94,05/24/21-184536,05/24/21-184729,112.94734811782837,11,0.08839310705661774,0.17307692766189575,0.0,0.0,0.08837013691663742,0.19606637954711914,0.0,0.0,relu,64,0.05,0.95,50
69,05/24/21-175027,05/24/21-175233,125.82839155197144,6,0.08845594525337219,0.17435897886753082,0.0,0.0,0.08844520896673203,0.1960279643535614,0.0,0.0,relu,32,0.3,0.95,50
73,05/24/21-175921,05/24/21-180119,118.5414514541626,6,0.08829689025878906,0.17179487645626068,0.0,0.0,0.08824396133422852,0.19598954916000366,0.0,0.0,relu,32,0.5,0.9,50
35,05/24/21-161949,05/24/21-162315,206.28652095794678,8,0.08847728371620178,0.17435897886753082,0.0,0.0,0.08839265257120132,0.19598954916000366,0.0,0.0,relu,16,0.7,0.0,50
18,05/24/21-152136,05/24/21-152448,192.07695055007935,6,0.08839404582977295,0.18333333730697632,0.0,0.0,0.08840902149677277,0.19598954916000366,0.0,0.0,relu,16,0.07,0.9,50
3,05/24/21-141619,05/24/21-141942,202.8012819290161,7,0.0894874781370163,0.17435897886753082,0.0,0.0,0.08934818208217621,0.19595113396644592,0.0,0.0,relu,16,0.01,0.9,50
63,05/24/21-173704,05/24/21-173919,135.62584710121155,8,0.08844800293445587,0.17435897886753082,0.0,0.0,0.08851571381092072,0.19595113396644592,0.0,0.0,relu,32,0.1,0.9,50
24,05/24/21-154412,05/24/21-154648,156.36824798583984,6,0.08834933489561081,0.16923077404499054,0.0,0.0,0.08822929114103317,0.19595113396644592,0.0,0.0,relu,16,0.1,0.95,50
117,05/24/21-192908,05/24/21-193109,120.75699162483215,10,0.08852016925811768,0.17435897886753082,0.0,0.0,0.08845597505569458,0.19591271877288818,0.0,0.0,relu,64,0.7,0.6,50
66,05/24/21-174351,05/24/21-174615,143.70662927627563,7,0.08938751369714737,0.17435897886753082,0.0,0.0,0.08928656578063965,0.19587430357933044,0.0,0.0,relu,32,0.3,0.3,50
65,05/24/21-174131,05/24/21-174349,137.72131037712097,9,0.08885157853364944,0.1756410300731659,0.0,0.0,0.08858836442232132,0.19587430357933044,0.0,0.0,relu,32,0.3,0.0,50
68,05/24/21-174828,05/24/21-175025,117.60869812965393,6,0.0885356143116951,0.1756410300731659,0.0,0.0,0.08845660835504532,0.19587430357933044,0.0,0.0,relu,32,0.3,0.9,50
71,05/24/21-175504,05/24/21-175707,123.88550853729248,6,0.08868683129549026,0.16025641560554504,0.0,0.0,0.08843402564525604,0.19587430357933044,0.0,0.0,relu,32,0.5,0.3,50
72,05/24/21-175710,05/24/21-175920,130.46491241455078,6,0.08866162598133087,0.17435897886753082,0.0,0.0,0.08854728937149048,0.19587430357933044,0.0,0.0,relu,32,0.5,0.6,50
114,05/24/21-192342,05/24/21-192529,106.71992039680481,9,0.0883605107665062,0.17435897886753082,0.0,0.0,0.0882636234164238,0.19587430357933044,0.0,0.0,relu,64,0.5,0.95,50
96,05/24/21-184936,05/24/21-185130,114.04312920570374,10,0.08934462070465088,0.17435897886753082,0.0,0.0,0.08918047696352005,0.19587430357933044,0.0,0.0,relu,64,0.07,0.3,50
59,05/24/21-172432,05/24/21-172730,178.07752633094788,12,0.08840283751487732,0.17435897886753082,0.0,0.0,0.08838358521461487,0.19587430357933044,0.0,0.0,relu,32,0.07,0.95,50
99,05/24/21-185517,05/24/21-185705,108.22384762763977,10,0.0885094702243805,0.17435897886753082,0.0,0.0,0.08841877430677414,0.19587430357933044,0.0,0.0,relu,64,0.07,0.95,50
118,05/24/21-193110,05/24/21-193244,93.67960238456726,6,0.08841726183891296,0.17435897886753082,0.0,0.0,0.08842617273330688,0.19587430357933044,0.0,0.0,relu,64,0.7,0.9,50
48,05/24/21-165759,05/24/21-170009,129.12333297729492,7,0.08937613666057587,0.17435897886753082,0.0,0.0,0.0892072319984436,0.19587430357933044,0.0,0.0,relu,32,0.03,0.9,50
119,05/24/21-193246,05/24/21-193420,94.31993985176086,6,0.08845441788434982,0.17435897886753082,0.0,0.0,0.08839374035596848,0.19587430357933044,0.0,0.0,relu,64,0.7,0.95,50
22,05/24/21-153700,05/24/21-154028,208.39201140403748,7,0.08886318653821945,0.17435897886753082,0.0,0.0,0.08862514048814774,0.19587430357933044,0.0,0.0,relu,16,0.1,0.6,50
39,05/24/21-163207,05/24/21-163515,187.8068208694458,6,0.08865419030189514,0.15000000596046448,0.0,0.0,0.08835095912218094,0.19587430357933044,0.0,0.0,relu,16,0.7,0.95,50
28,05/24/21-155731,05/24/21-160037,185.37423539161682,6,0.08847658336162567,0.17307692766189575,0.0,0.0,0.08839890360832214,0.19587430357933044,0.0,0.0,relu,16,0.3,0.9,50
29,05/24/21-160038,05/24/21-160343,184.07673025131226,7,0.0884857177734375,0.17435897886753082,0.0,0.0,0.08847999572753906,0.19587430357933044,0.0,0.0,relu,16,0.3,0.95,50
14,05/24/21-145821,05/24/21-150307,285.3374180793762,11,0.08814439922571182,0.17435897886753082,0.0,0.0,0.08815187215805054,0.19587430357933044,0.0,0.0,relu,16,0.05,0.95,50
21,05/24/21-153256,05/24/21-153658,242.73164105415344,9,0.08908339589834213,0.17435897886753082,0.0,0.0,0.08891183137893677,0.19587430357933044,0.0,0.0,relu,16,0.1,0.3,50
13,05/24/21-145439,05/24/21-145820,220.6232078075409,8,0.08847089856863022,0.17307692766189575,0.0,0.0,0.08841952681541443,0.19587430357933044,0.0,0.0,relu,16,0.05,0.9,50
10,05/24/21-144246,05/24/21-144637,230.33333826065063,9,0.08940056711435318,0.17435897886753082,0.0,0.0,0.08921713382005692,0.19587430357933044,0.0,0.0,relu,16,0.05,0.0,50
38,05/24/21-162908,05/24/21-163206,177.83703660964966,7,0.08858238905668259,0.17435897886753082,0.0,0.0,0.08835284411907196,0.19587430357933044,0.0,0.0,relu,16,0.7,0.9,50
25,05/24/21-154650,05/24/21-154925,155.2643687725067,6,0.0886615738272667,0.17435897886753082,0.0,0.0,0.08836017549037933,0.19587430357933044,0.0,0.0,relu,16,0.3,0.0,50
64,05/24/21-173921,05/24/21-174129,128.50417399406433,6,0.08859424293041229,0.14743590354919434,0.0,0.0,0.08838025480508804,0.1958358883857727,0.0,0.0,relu,32,0.1,0.95,50
62,05/24/21-173347,05/24/21-173702,195.07598280906677,13,0.08849046379327774,0.17435897886753082,0.0,0.0,0.08848196268081665,0.1958358883857727,0.0,0.0,relu,32,0.1,0.6,50
78,05/24/21-181509,05/24/21-181651,102.13173699378967,6,0.08851524442434311,0.17435897886753082,0.0,0.0,0.08846260607242584,0.1958358883857727,0.0,0.0,relu,32,0.7,0.9,50
27,05/24/21-155447,05/24/21-155729,161.87910413742065,6,0.08855006098747253,0.17435897886753082,0.0,0.0,0.08849344402551651,0.1958358883857727,0.0,0.0,relu,16,0.3,0.6,50
55,05/24/21-171427,05/24/21-171640,132.89834213256836,8,0.08950268477201462,0.17435897886753082,0.0,0.0,0.0893346518278122,0.1958358883857727,0.0,0.0,relu,32,0.07,0.0,50
58,05/24/21-172225,05/24/21-172430,125.14940476417542,6,0.08853878825902939,0.17435897886753082,0.0,0.0,0.08844132721424103,0.19579747319221497,0.0,0.0,relu,32,0.07,0.9,50
4,05/24/21-141944,05/24/21-142500,316.2629361152649,13,0.08851631730794907,0.17435897886753082,0.0,0.0,0.08855962008237839,0.19579747319221497,0.0,0.0,relu,16,0.01,0.95,50
57,05/24/21-171922,05/24/21-172224,181.6471381187439,11,0.08948598802089691,0.17435897886753082,0.0,0.0,0.08945032954216003,0.19579747319221497,0.0,0.0,relu,32,0.07,0.6,50
100,05/24/21-185708,05/24/21-185844,96.62004041671753,7,0.08889295905828476,0.16794872283935547,0.0,0.0,0.08881808817386627,0.19575907289981842,0.0,0.0,relu,64,0.1,0.0,50
52,05/24/21-170617,05/24/21-170946,208.57418823242188,14,0.08950954675674438,0.17307692766189575,0.0,0.0,0.08948110044002533,0.19572065770626068,0.0,0.0,relu,32,0.05,0.6,50
7,05/24/21-143110,05/24/21-143455,225.27174472808838,8,0.08878379315137863,0.17435897886753082,0.0,0.0,0.08871416747570038,0.19568224251270294,0.0,0.0,relu,16,0.03,0.6,50
98,05/24/21-185349,05/24/21-185516,86.2862389087677,7,0.08862204849720001,0.1705128252506256,0.0,0.0,0.08852486312389374,0.19568224251270294,0.0,0.0,relu,64,0.07,0.9,50
84,05/24/21-182709,05/24/21-182857,107.03447341918945,10,0.08886709064245224,0.17435897886753082,0.0,0.0,0.08881590515375137,0.1956438273191452,0.0,0.0,relu,64,0.01,0.95,50
