,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
112,05/24/21-215744,05/24/21-215757,13.607320547103882,7,0.0887850821018219,0.20000000298023224,0.0,0.0,0.08958762139081955,0.19598954916000366,0.0,0.0,relu,64,0.5,0.6,50
108,05/24/21-215654,05/24/21-215707,12.330621004104614,6,0.08810841292142868,0.20000000298023224,0.0,0.0,0.08904946595430374,0.19587430357933044,0.0,0.0,relu,64,0.3,0.9,50
47,05/24/21-213624,05/24/21-213646,21.99410128593445,6,0.089577317237854,0.20000000298023224,0.0,0.0,0.08979855477809906,0.19587430357933044,0.0,0.0,relu,32,0.03,0.6,50
68,05/24/21-214536,05/24/21-214557,20.412142038345337,6,0.08671875298023224,0.20000000298023224,0.0,0.0,0.09015914052724838,0.1958358883857727,0.0,0.0,relu,32,0.3,0.9,50
29,05/24/21-212341,05/24/21-212439,57.428956508636475,9,0.08556908369064331,0.20000000298023224,0.0,0.0,0.0901215597987175,0.1958358883857727,0.0,0.0,relu,16,0.3,0.95,50
12,05/24/21-211005,05/24/21-211042,37.780070066452026,6,0.08847544342279434,0.20000000298023224,0.0,0.0,0.08991352468729019,0.19426091015338898,0.0,0.0,relu,16,0.05,0.6,50
60,05/24/21-214225,05/24/21-214245,20.11397933959961,6,0.08795668184757233,0.20000000298023224,0.0,0.0,0.08969289809465408,0.19199447333812714,0.0,0.0,relu,32,0.1,0.0,50
79,05/24/21-215013,05/24/21-215033,20.153805255889893,6,0.08843826502561569,0.20000000298023224,0.0,0.0,0.08924850076436996,0.18719269335269928,0.0,0.0,relu,32,0.7,0.95,50
7,05/24/21-210449,05/24/21-210730,160.86841917037964,27,0.08907181769609451,0.10000000149011612,0.0,0.0,0.08968738466501236,0.18700061738491058,0.0,0.0,relu,16,0.03,0.6,50
13,05/24/21-211043,05/24/21-211248,125.60478377342224,21,0.08893433958292007,0.20000000298023224,0.0,0.0,0.08989495784044266,0.18423478305339813,0.0,0.0,relu,16,0.05,0.9,50
21,05/24/21-211723,05/24/21-211801,37.53929257392883,6,0.0898633748292923,0.20000000298023224,0.0,0.0,0.08987933397293091,0.1818915158510208,0.0,0.0,relu,16,0.1,0.3,50
54,05/24/21-213912,05/24/21-214024,72.16633319854736,23,0.08834533393383026,0.30000001192092896,0.0,0.0,0.08978225290775299,0.17912569642066956,0.0,0.0,relu,32,0.05,0.95,50
33,05/24/21-212740,05/24/21-212832,52.56504011154175,8,0.08813329041004181,0.4000000059604645,0.0,0.0,0.08972207456827164,0.17052090167999268,0.0,0.0,relu,16,0.5,0.9,50
19,05/24/21-211606,05/24/21-211645,38.804893016815186,6,0.09046484529972076,0.10000000149011612,0.0,0.0,0.08952261507511139,0.15953442454338074,0.0,0.0,relu,16,0.07,0.95,50
40,05/24/21-213336,05/24/21-213358,22.625885725021362,6,0.09027169644832611,0.10000000149011612,0.0,0.0,0.09008090198040009,0.15849722921848297,0.0,0.0,relu,32,0.01,0.0,50
81,05/24/21-215046,05/24/21-215058,11.712162971496582,6,0.08965076506137848,0.10000000149011612,0.0,0.0,0.08987735956907272,0.15830516815185547,0.0,0.0,relu,64,0.01,0.3,50
111,05/24/21-215731,05/24/21-215743,11.823545455932617,6,0.08919505774974823,0.10000000149011612,0.0,0.0,0.08972949534654617,0.1576521247625351,0.0,0.0,relu,64,0.5,0.3,50
99,05/24/21-215442,05/24/21-215456,13.379878997802734,6,0.08992636203765869,0.20000000298023224,0.0,0.0,0.08963600546121597,0.1543484926223755,0.0,0.0,relu,64,0.07,0.95,50
61,05/24/21-214246,05/24/21-214306,20.495939254760742,6,0.08885400742292404,0.20000000298023224,0.0,0.0,0.09014953672885895,0.1540796011686325,0.0,0.0,relu,32,0.1,0.3,50
