,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
78,07/01/21-033014,07/01/21-033345,210.36665654182434,30,0.0035315565764904022,0.8543519377708435,0.8312902450561523,0.886407196521759,0.004561096895486116,0.8110929131507874,0.7853049635887146,0.8388718962669373,relu,32,0.5,0.9,30
34,07/01/21-005648,07/01/21-010238,349.8871076107025,26,0.0034177983179688454,0.857854425907135,0.8346790075302124,0.8844438791275024,0.004603525623679161,0.8086369037628174,0.7793696522712708,0.8395061492919922,relu,16,0.3,0.95,30
33,07/01/21-005044,07/01/21-005647,363.27490878105164,27,0.0035737475845962763,0.8519866466522217,0.8266050815582275,0.8843711018562317,0.004589200019836426,0.8078182339668274,0.7777323126792908,0.8433200120925903,relu,16,0.3,0.9,30
38,07/01/21-012250,07/01/21-012737,287.39162588119507,21,0.0035380544140934944,0.8505992889404297,0.823421061038971,0.8840190172195435,0.0046773143112659454,0.8069995641708374,0.7838723063468933,0.8342409133911133,relu,16,0.5,0.9,30
39,07/01/21-012737,07/01/21-013249,311.8699152469635,23,0.003417325671762228,0.8562850952148438,0.8321544528007507,0.8832162618637085,0.004662823863327503,0.8063855767250061,0.7898076176643372,0.8358241319656372,relu,16,0.5,0.95,30
29,07/01/21-002347,07/01/21-003034,406.7193784713745,30,0.0035534973721951246,0.8519183993339539,0.8281516432762146,0.883338987827301,0.004624594002962112,0.8061809539794922,0.7840769290924072,0.8364628553390503,relu,16,0.1,0.95,30
79,07/01/21-033345,07/01/21-033636,171.5003740787506,24,0.0035523243714123964,0.8504400849342346,0.8229434490203857,0.8835278749465942,0.00460699200630188,0.8037249445915222,0.7832582592964172,0.8305121660232544,relu,32,0.5,0.95,30
74,07/01/21-031635,07/01/21-031939,183.618155002594,26,0.0036903948057442904,0.8445723056793213,0.8166208267211914,0.8809775114059448,0.0045659649185836315,0.8020876049995422,0.7709783315658569,0.8448082804679871,relu,32,0.3,0.95,30
19,06/30/21-231634,06/30/21-232306,392.57043266296387,29,0.003940393216907978,0.8331324458122253,0.8043621778488159,0.8763318061828613,0.004735276103019714,0.8000409603118896,0.7679083347320557,0.8439046144485474,relu,16,0.07,0.95,30
73,07/01/21-031303,07/01/21-031635,211.98613214492798,30,0.004066041205078363,0.82765132188797,0.794923722743988,0.8704704642295837,0.004813274368643761,0.7918542623519897,0.7601310014724731,0.8376184105873108,relu,32,0.3,0.9,30
23,06/30/21-234318,06/30/21-235004,406.028107881546,30,0.00426349975168705,0.8204416632652283,0.7867133617401123,0.8676164150238037,0.004985628183931112,0.7873516082763672,0.7517396807670593,0.8393509984016418,relu,16,0.09,0.9,30
37,07/01/21-011607,07/01/21-012249,402.2829008102417,30,0.004092039540410042,0.8269917368888855,0.7934681177139282,0.8741011619567871,0.004871457349509001,0.7871469259262085,0.7439623475074768,0.8443670272827148,relu,16,0.5,0.6,30
24,06/30/21-235004,06/30/21-235649,404.9676637649536,30,0.004029759205877781,0.8287884593009949,0.7996543049812317,0.8759124279022217,0.005025786347687244,0.7871469259262085,0.7544003129005432,0.8341253399848938,relu,16,0.09,0.95,30
69,07/01/21-025903,07/01/21-030231,207.44692063331604,30,0.004489187151193619,0.8071141242980957,0.7680411338806152,0.8635061979293823,0.005067199002951384,0.7830536365509033,0.748874306678772,0.8355789184570312,relu,32,0.1,0.95,30
