,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
39,07/01/21-072529,07/01/21-073120,350.8632848262787,26,0.003436229657381773,0.8556482791900635,0.8349291682243347,0.8805075287818909,0.004364694468677044,0.8205075860023499,0.7936962842941284,0.8509984612464905,relu,16,0.5,0.95,30
74,07/01/21-091401,07/01/21-091731,210.0344557762146,30,0.0034507112577557564,0.8584684729576111,0.8359525799751282,0.8869476914405823,0.004502943251281977,0.8170282244682312,0.7848955988883972,0.8514653444290161,relu,32,0.3,0.95,30
34,07/01/21-065443,07/01/21-070028,345.0275387763977,25,0.003376002423465252,0.8584229946136475,0.8366804122924805,0.8884702920913696,0.004519367590546608,0.8131395578384399,0.7939009666442871,0.8414316773414612,relu,16,0.3,0.95,30
38,07/01/21-072033,07/01/21-072529,296.19274520874023,22,0.003529481589794159,0.8534421920776367,0.827264666557312,0.8835718035697937,0.004459845367819071,0.8125255703926086,0.7898076176643372,0.8444201350212097,relu,16,0.5,0.9,30
78,07/01/21-092800,07/01/21-093129,209.23189496994019,30,0.0034298195969313383,0.856307864189148,0.8345879912376404,0.8856067061424255,0.004497712478041649,0.8100695610046387,0.7851002812385559,0.8524444699287415,relu,32,0.5,0.9,30
33,07/01/21-064852,07/01/21-065443,351.0444130897522,26,0.003597264178097248,0.8492801785469055,0.823421061038971,0.8847319483757019,0.004564376547932625,0.8067949414253235,0.7769136428833008,0.8458110690116882,relu,16,0.3,0.9,30
79,07/01/21-093129,07/01/21-093428,178.51192617416382,25,0.003466683439910412,0.8557165265083313,0.8332234025001526,0.884884774684906,0.004533300641924143,0.8061809539794922,0.7826442718505859,0.8385964632034302,relu,32,0.5,0.95,30
29,07/01/21-062148,07/01/21-062835,406.56366896629333,30,0.0037896796129643917,0.8400009274482727,0.8122313618659973,0.8790892362594604,0.004651420749723911,0.8027015924453735,0.7762996554374695,0.8443900346755981,relu,16,0.1,0.95,30
19,07/01/21-051417,07/01/21-052105,407.1988904476166,30,0.003958235029131174,0.8311082720756531,0.8018831610679626,0.8768901824951172,0.0047909654676914215,0.7953336238861084,0.7681129574775696,0.8394095301628113,relu,16,0.07,0.95,30
73,07/01/21-091029,07/01/21-091401,211.94611763954163,30,0.0038697831332683563,0.8361800312995911,0.8058404922485352,0.8784648180007935,0.004809803795069456,0.7920589447021484,0.7705689668655396,0.8357380628585815,relu,32,0.3,0.9,30
24,07/01/21-054757,07/01/21-055444,406.85171341896057,30,0.003933231811970472,0.8347926735877991,0.8065910339355469,0.8802432417869568,0.004911527968943119,0.7920589447021484,0.7752763032913208,0.838238537311554,relu,16,0.09,0.95,30
64,07/01/21-084029,07/01/21-084400,210.65848064422607,30,0.004220218397676945,0.8215333819389343,0.7842798233032227,0.8696660995483398,0.005004004575312138,0.7877609729766846,0.749692976474762,0.8380233645439148,relu,32,0.09,0.95,30
14,07/01/21-044805,07/01/21-045453,407.932354927063,30,0.004173415247350931,0.8246491551399231,0.7918988466262817,0.8720883727073669,0.0049909851513803005,0.7861236333847046,0.7509210109710693,0.8393959999084473,relu,16,0.05,0.95,30
37,07/01/21-071350,07/01/21-072032,402.5647003650665,30,0.004012509249150753,0.8316768407821655,0.7993586659431458,0.8767024278640747,0.005089662037789822,0.7842816114425659,0.7578796744346619,0.831200897693634,relu,16,0.5,0.6,30
