,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
39,07/01/21-072802,07/01/21-073411,369.09425687789917,27,0.0034360128920525312,0.8575360178947449,0.8346790075302124,0.885617733001709,0.004316563718020916,0.8192795515060425,0.7926729321479797,0.8491559028625488,relu,16,0.5,0.95,30
38,07/01/21-072129,07/01/21-072802,393.0972845554352,29,0.003424320835620165,0.8563533425331116,0.8335645794868469,0.8880569934844971,0.004346584435552359,0.8186655640602112,0.8043389320373535,0.8466178178787231,relu,16,0.5,0.9,30
34,07/01/21-065429,07/01/21-070119,410.0091230869293,30,0.003250664100050926,0.8641088008880615,0.8430257439613342,0.8900067210197449,0.004321003798395395,0.8176422715187073,0.7861236333847046,0.8503431677818298,relu,16,0.3,0.95,30
78,07/01/21-092836,07/01/21-093206,210.09783101081848,30,0.003799493657425046,0.8403193354606628,0.8116400241851807,0.8802259564399719,0.004326601047068834,0.8160049319267273,0.7812116146087646,0.8620144724845886,relu,32,0.5,0.9,30
79,07/01/21-093207,07/01/21-093448,161.45750904083252,23,0.0039756721816957,0.8339966535568237,0.802679181098938,0.8702717423439026,0.0044221109710633755,0.8158002495765686,0.7939009666442871,0.8447299599647522,relu,32,0.5,0.95,30
29,07/01/21-062119,07/01/21-062722,363.14844036102295,27,0.0036873321514576674,0.8450953960418701,0.8172803521156311,0.8804792761802673,0.004377281293272972,0.8143675923347473,0.7881702780723572,0.8502981066703796,relu,16,0.1,0.95,30
33,07/01/21-064739,07/01/21-065429,409.4375579357147,30,0.0033497207332402468,0.8595601320266724,0.8359525799751282,0.8890716433525085,0.004434274509549141,0.8141629099845886,0.7885796427726746,0.8438458442687988,relu,16,0.3,0.9,30
74,07/01/21-091511,07/01/21-091804,172.43555569648743,24,0.0036708819679915905,0.8459823727607727,0.8203734159469604,0.8832055926322937,0.004444218706339598,0.8096602559089661,0.7765042781829834,0.8527759313583374,relu,32,0.3,0.95,30
73,07/01/21-091148,07/01/21-091511,202.69932341575623,29,0.0039467536844313145,0.8321089744567871,0.8011098504066467,0.8748913407325745,0.004562258254736662,0.8049529194831848,0.7664756178855896,0.8526867032051086,relu,32,0.3,0.9,30
19,07/01/21-052206,07/01/21-052851,405.13217091560364,30,0.004091859795153141,0.8291978240013123,0.7954468131065369,0.8722162842750549,0.004607414361089468,0.8037249445915222,0.7717969417572021,0.8493243455886841,relu,16,0.07,0.95,30
