,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
19,06/15/21-092244,06/15/21-092337,53.6241717338562,30,0.010854467749595642,0.9290798306465149,0.9163700938224792,0.9486842155456543,0.031631071120500565,0.8036529421806335,0.7853881120681763,0.8210023641586304,relu,16,0.07,0.95,30
28,06/15/21-093004,06/15/21-093056,51.410900831222534,30,0.014993797987699509,0.9034062027931213,0.8820539116859436,0.9337998032569885,0.02909485436975956,0.7990867495536804,0.7602739930152893,0.8494898080825806,relu,16,0.1,0.9,30
64,06/15/21-094649,06/15/21-094716,26.413494110107422,30,0.01591734029352665,0.8993390798568726,0.8759532570838928,0.9333694577217102,0.03151267021894455,0.7899543642997742,0.7534246444702148,0.8375634551048279,relu,32,0.09,0.95,30
54,06/15/21-094250,06/15/21-094318,27.68463659286499,30,0.02335219271481037,0.8462125062942505,0.8106253147125244,0.8950322866439819,0.034407276660203934,0.77625572681427,0.7351598143577576,0.8193384408950806,relu,32,0.05,0.95,30
24,06/15/21-092707,06/15/21-092754,46.348713874816895,28,0.014920969493687153,0.902643620967865,0.886883556842804,0.9326383471488953,0.036687325686216354,0.7602739930152893,0.7374429106712341,0.8034825921058655,relu,16,0.09,0.95,30
32,06/15/21-093316,06/15/21-093404,47.486520290374756,30,0.016666512936353683,0.8929842114448547,0.8703609704971313,0.9279133081436157,0.03570079058408737,0.7534246444702148,0.7214611768722534,0.7959697842597961,relu,16,0.3,0.6,30
35,06/15/21-093507,06/15/21-093554,47.02410864830017,30,0.0177764892578125,0.887137770652771,0.8640061020851135,0.9196428656578064,0.03830895945429802,0.7511415481567383,0.7100456357002258,0.7853535413742065,relu,16,0.5,0.0,30
30,06/15/21-093139,06/15/21-093228,48.380086183547974,30,0.02439098060131073,0.8423995971679688,0.8004575371742249,0.8903025388717651,0.03559581935405731,0.7488584518432617,0.698630154132843,0.8203753232955933,relu,16,0.3,0.0,30
72,06/15/21-094958,06/15/21-095025,27.396023511886597,30,0.023202842101454735,0.8469750881195068,0.8060498237609863,0.906000018119812,0.037513185292482376,0.7397260069847107,0.6826484203338623,0.7910053133964539,relu,32,0.3,0.6,30
37,06/15/21-093643,06/15/21-093724,41.41911458969116,26,0.019263872876763344,0.8698525428771973,0.8507879972457886,0.9026429057121277,0.037232495844364166,0.7397260069847107,0.7077625393867493,0.7848101258277893,relu,16,0.5,0.6,30
18,06/15/21-092153,06/15/21-092243,49.99406981468201,28,0.014973348937928677,0.9074733257293701,0.887137770652771,0.9356568455696106,0.035757262259721756,0.7374429106712341,0.7009132504463196,0.7851662635803223,relu,16,0.07,0.9,30
8,06/15/21-091504,06/15/21-091557,52.70234823226929,30,0.02881328947842121,0.807574987411499,0.7529232501983643,0.8737463355064392,0.03613610565662384,0.7351598143577576,0.6712328791618347,0.8212290406227112,relu,16,0.03,0.9,30
29,06/15/21-093056,06/15/21-093139,42.690016984939575,25,0.024493470788002014,0.8370615243911743,0.8068124055862427,0.875586211681366,0.038832180202007294,0.7351598143577576,0.6940639019012451,0.7979002594947815,relu,16,0.1,0.95,30
63,06/15/21-094623,06/15/21-094649,26.54259443283081,30,0.023006342351436615,0.8485002517700195,0.807574987411499,0.8999999761581421,0.037654563784599304,0.7305936217308044,0.6735159754753113,0.8082191944122314,relu,32,0.09,0.9,30
59,06/15/21-094457,06/15/21-094524,27.142033100128174,30,0.026372551918029785,0.8177427649497986,0.7648703455924988,0.8907637596130371,0.03789964318275452,0.7305936217308044,0.6826484203338623,0.8081080913543701,relu,32,0.07,0.95,30
31,06/15/21-093228,06/15/21-093316,47.84994125366211,30,0.019316500052809715,0.8772242069244385,0.8434163928031921,0.9178423285484314,0.04109319671988487,0.7260273694992065,0.6917808055877686,0.7690355181694031,relu,16,0.3,0.3,30
76,06/15/21-095142,06/15/21-095209,26.43484592437744,30,0.02431768923997879,0.8340111970901489,0.7963904142379761,0.8953986763954163,0.03714224696159363,0.7260273694992065,0.6826484203338623,0.8059298992156982,relu,32,0.5,0.3,30
68,06/15/21-094806,06/15/21-094834,27.285286903381348,30,0.02718699909746647,0.8141840100288391,0.7651245594024658,0.8765288591384888,0.03856763616204262,0.72374427318573,0.6780821681022644,0.7634961605072021,relu,32,0.1,0.9,30
73,06/15/21-095025,06/15/21-095048,22.377326488494873,23,0.015564912930130959,0.8990849256515503,0.8749364614486694,0.9270132184028625,0.04038187488913536,0.72374427318573,0.6917808055877686,0.7769230604171753,relu,32,0.3,0.9,30
77,06/15/21-095209,06/15/21-095236,27.107337474822998,30,0.018017493188381195,0.8833248615264893,0.8589222431182861,0.9187058210372925,0.03999975323677063,0.7191780805587769,0.6963470578193665,0.766331672668457,relu,32,0.5,0.6,30
13,06/15/21-091845,06/15/21-091937,51.12972593307495,30,0.019900331273674965,0.867310643196106,0.838840901851654,0.9136212468147278,0.03991878777742386,0.7168949842453003,0.689497709274292,0.7684478163719177,relu,16,0.05,0.9,30
4,06/15/21-091204,06/15/21-091255,50.897762298583984,30,0.03390972316265106,0.7694458365440369,0.6977630853652954,0.8538102507591248,0.03920406103134155,0.7168949842453003,0.6278538703918457,0.8040935397148132,relu,16,0.01,0.95,30
9,06/15/21-091557,06/15/21-091649,51.50435280799866,30,0.018108608201146126,0.8866294026374817,0.8637518882751465,0.9146702289581299,0.03908080235123634,0.7168949842453003,0.6917808055877686,0.7973684072494507,relu,16,0.03,0.95,30
58,06/15/21-094430,06/15/21-094457,26.950881004333496,30,0.02866375632584095,0.8060498237609863,0.759023904800415,0.8685281872749329,0.041193775832653046,0.7146118879318237,0.6529680490493774,0.7771739363670349,relu,32,0.07,0.9,30
