,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
14,06/15/21-084144,06/15/21-084224,40.410322189331055,30,0.01859705150127411,0.8732949495315552,0.8426796197891235,0.9223623275756836,0.029865624383091927,0.7847411632537842,0.7547683715820312,0.849693238735199,relu,16,0.05,0.95,30
73,06/15/21-090618,06/15/21-090644,26.183571100234985,30,0.01265016756951809,0.9157320261001587,0.8993634581565857,0.9425031542778015,0.035243336111307144,0.776566743850708,0.7465940117835999,0.8179104328155518,relu,32,0.3,0.9,30
37,06/15/21-085503,06/15/21-085543,40.11689114570618,30,0.013440661132335663,0.9139133095741272,0.9014853239059448,0.9311208724975586,0.03748096525669098,0.7656675577163696,0.7384195923805237,0.7877907156944275,relu,16,0.5,0.6,30
29,06/15/21-085012,06/15/21-085047,34.70610499382019,26,0.01962294988334179,0.8748105764389038,0.8535919785499573,0.899680495262146,0.035622045397758484,0.7656675577163696,0.752043604850769,0.7953890562057495,relu,16,0.1,0.95,30
59,06/15/21-090151,06/15/21-090215,23.511642932891846,30,0.017087748274207115,0.8884510397911072,0.8657168745994568,0.924271821975708,0.03626241907477379,0.7547683715820312,0.7302452325820923,0.7882353067398071,relu,32,0.07,0.95,30
23,06/15/21-084658,06/15/21-084737,39.542866468429565,30,0.01566288247704506,0.8978478312492371,0.8805698752403259,0.9269304275512695,0.03798656910657883,0.7547683715820312,0.7329699993133545,0.7911764979362488,relu,16,0.09,0.9,30
18,06/15/21-084348,06/15/21-084428,40.870320320129395,30,0.018265413120388985,0.8854198455810547,0.856016993522644,0.9183740019798279,0.038645368069410324,0.752043604850769,0.7275204062461853,0.7922848463058472,relu,16,0.07,0.9,30
24,06/15/21-084738,06/15/21-084816,38.718295097351074,29,0.03197846561670303,0.7914519309997559,0.7629584670066833,0.8233562111854553,0.03882031887769699,0.7465940117835999,0.7193460464477539,0.7904191613197327,relu,16,0.09,0.95,30
64,06/15/21-090315,06/15/21-090338,23.664409160614014,30,0.013123156502842903,0.9154289364814758,0.8969384431838989,0.9366888403892517,0.03956186771392822,0.7438691854476929,0.7356948256492615,0.7648725509643555,relu,32,0.09,0.95,30
36,06/15/21-085423,06/15/21-085503,40.03874754905701,30,0.02048639766871929,0.8620794415473938,0.8338890671730042,0.9061264991760254,0.03956504911184311,0.7329699993133545,0.7057220935821533,0.7685459852218628,relu,16,0.5,0.3,30
28,06/15/21-084931,06/15/21-085012,40.504884243011475,30,0.016376759856939316,0.8945134878158569,0.8729918003082275,0.9227811694145203,0.03944944590330124,0.7329699993133545,0.7166212797164917,0.7690058350563049,relu,16,0.1,0.9,30
19,06/15/21-084429,06/15/21-084510,40.740121364593506,30,0.019993457943201065,0.8678387403488159,0.8463170528411865,0.9035598635673523,0.039823777973651886,0.7329699993133545,0.7057220935821533,0.7754490971565247,relu,16,0.07,0.95,30
68,06/15/21-090416,06/15/21-090440,24.038538455963135,30,0.024179641157388687,0.8372234106063843,0.7975143790245056,0.8918644189834595,0.03879068046808243,0.7302452325820923,0.6975476741790771,0.7828746438026428,relu,32,0.1,0.9,30
77,06/15/21-090759,06/15/21-090825,25.189451456069946,30,0.013873827643692493,0.9127008318901062,0.8942103385925293,0.9394904375076294,0.04047761112451553,0.7302452325820923,0.7057220935821533,0.7824773192405701,relu,32,0.5,0.6,30
58,06/15/21-090128,06/15/21-090151,22.890621662139893,30,0.02962145209312439,0.7975143790245056,0.728705644607544,0.8834987282752991,0.03800417110323906,0.7275204062461853,0.6730245351791382,0.8233333230018616,relu,32,0.07,0.9,30
35,06/15/21-085342,06/15/21-085422,40.18463134765625,30,0.02352938987314701,0.8448014259338379,0.7969081401824951,0.8991107940673828,0.03797640651464462,0.7275204062461853,0.6948229074478149,0.7993730306625366,relu,16,0.5,0.0,30
32,06/15/21-085145,06/15/21-085226,40.00056767463684,30,0.01734006404876709,0.8884510397911072,0.8669293522834778,0.9181380271911621,0.04065876826643944,0.7275204062461853,0.7084468603134155,0.7692307829856873,relu,16,0.3,0.6,30
33,06/15/21-085226,06/15/21-085304,37.72280406951904,29,0.05044756457209587,0.6762655377388,0.6353440284729004,0.7382881045341492,0.04491078481078148,0.7166212797164917,0.664850115776062,0.7648902535438538,relu,16,0.3,0.9,30
75,06/15/21-090709,06/15/21-090733,24.4275860786438,30,0.03461718559265137,0.7571991682052612,0.6629281640052795,0.8651107549667358,0.03909279406070709,0.7138964533805847,0.6457765698432922,0.8116438388824463,relu,32,0.5,0.0,30
9,06/15/21-083859,06/15/21-083941,41.84804439544678,30,0.02036273665726185,0.8632919192314148,0.834192156791687,0.9079511761665344,0.04026806727051735,0.7138964533805847,0.6839237213134766,0.7675840854644775,relu,16,0.03,0.95,30
