,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/15/21-174421,06/15/21-174500,38.85283374786377,30,0.009610727429389954,0.9381611347198486,0.9296175837516785,0.9481327533721924,0.03988513723015785,0.7518247961997986,0.7518247961997986,0.7803030014038086,relu,16,0.5,0.6,30
64,06/15/21-175333,06/15/21-175357,24.82570171356201,30,0.016890874132514,0.8901546001434326,0.8645240068435669,0.9239130616188049,0.041440438479185104,0.7372262477874756,0.7116788029670715,0.7799999713897705,relu,32,0.09,0.95,30
32,06/15/21-174130,06/15/21-174207,37.02659583091736,30,0.012017153203487396,0.9279902577400208,0.9096826910972595,0.9494692087173462,0.03843795135617256,0.7372262477874756,0.7153284549713135,0.7903226017951965,relu,16,0.3,0.6,30
68,06/15/21-175442,06/15/21-175507,24.694442749023438,30,0.024364421144127846,0.8352319002151489,0.7949552536010742,0.8930529952049255,0.0403156615793705,0.7262773513793945,0.6824817657470703,0.7759336233139038,relu,32,0.1,0.9,30
54,06/15/21-175005,06/15/21-175033,27.570319652557373,30,0.019530998542904854,0.8718470335006714,0.8360455632209778,0.9252588748931885,0.04362635314464569,0.7262773513793945,0.6824817657470703,0.7632653117179871,relu,32,0.05,0.95,30
77,06/15/21-175759,06/15/21-175822,22.72935938835144,30,0.016706127673387527,0.8925955891609192,0.8628966808319092,0.9323077201843262,0.04027416929602623,0.7226277589797974,0.6934306621551514,0.763052225112915,relu,32,0.5,0.6,30
63,06/15/21-175308,06/15/21-175332,24.439003705978394,30,0.016261599957942963,0.8954434394836426,0.8669649958610535,0.9334209561347961,0.04132118448615074,0.7116788029670715,0.6897810101509094,0.7529880404472351,relu,32,0.09,0.9,30
18,06/15/21-173326,06/15/21-173403,36.77678608894348,30,0.02117561176419258,0.8600488305091858,0.8266883492469788,0.9059295654296875,0.04487137123942375,0.7116788029670715,0.6861313581466675,0.734375,relu,16,0.07,0.9,30
23,06/15/21-173609,06/15/21-173648,39.2415988445282,28,0.017370620742440224,0.887713611125946,0.8584215044975281,0.9242225289344788,0.04237934947013855,0.7080292105674744,0.6788321137428284,0.75,relu,16,0.09,0.9,30
58,06/15/21-175130,06/15/21-175156,25.75862956047058,30,0.028187360614538193,0.806346595287323,0.7538649439811707,0.8811222314834595,0.04199535772204399,0.7080292105674744,0.6240875720977783,0.773755669593811,relu,32,0.07,0.9,30
74,06/15/21-175644,06/15/21-175708,23.508025884628296,30,0.023298176005482674,0.8409276008605957,0.8112286329269409,0.8815208077430725,0.043478235602378845,0.7043795585632324,0.6824817657470703,0.7540322542190552,relu,32,0.3,0.95,30
13,06/15/21-173036,06/15/21-173113,36.32126212120056,30,0.019879141822457314,0.8751016855239868,0.8327909111976624,0.9216569066047668,0.04377952590584755,0.7007299065589905,0.6715328693389893,0.7389557957649231,relu,16,0.05,0.9,30
75,06/15/21-175708,06/15/21-175734,26.10869288444519,30,0.03297106549143791,0.7664768099784851,0.6879577040672302,0.8720990419387817,0.04383489117026329,0.6970803141593933,0.6277372241020203,0.76106196641922,relu,32,0.5,0.0,30
9,06/15/21-172831,06/15/21-172912,40.77334976196289,30,0.018955033272504807,0.8722538352012634,0.8437754511833191,0.9144620895385742,0.04425494372844696,0.6970803141593933,0.6824817657470703,0.7663934230804443,relu,16,0.03,0.95,30
59,06/15/21-175156,06/15/21-175223,26.18036985397339,30,0.017399193719029427,0.8864930868148804,0.8551667928695679,0.9247690439224243,0.04803614690899849,0.6934306621551514,0.6569343209266663,0.7346938848495483,relu,32,0.07,0.95,30
71,06/15/21-175543,06/15/21-175607,24.056166172027588,30,0.03541490435600281,0.7546786069869995,0.6737184524536133,0.8683796525001526,0.04229611158370972,0.6934306621551514,0.6423357725143433,0.8186046481132507,relu,32,0.3,0.3,30
28,06/15/21-173903,06/15/21-173934,31.37056565284729,24,0.017574716359376907,0.8848657608032227,0.854353129863739,0.9230769276618958,0.04525131359696388,0.6897810101509094,0.6715328693389893,0.7540983557701111,relu,16,0.1,0.9,30
