,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
0,05/21/21-140701,05/21/21-140834,93.05918645858765,14,0.08982479572296143,0.1664532721042633,0.0,0.0,0.0897098183631897,0.20647664368152618,0.0,0.0,relu,16,0.01,0.0,50
26,05/21/21-143231,05/21/21-143319,47.310664653778076,8,0.0889197438955307,0.17797695100307465,0.0,0.0,0.08853413164615631,0.1992163509130478,0.0,0.0,relu,16,0.3,0.3,50
76,05/21/21-145931,05/21/21-145955,24.259812831878662,7,0.08893974870443344,0.18053777515888214,0.0,0.0,0.08839575201272964,0.19879379868507385,0.0,0.0,relu,32,0.7,0.3,50
98,05/21/21-150839,05/21/21-150859,19.297369956970215,10,0.0888458639383316,0.19718310236930847,0.0,0.0,0.08847251534461975,0.1986401379108429,0.0,0.0,relu,64,0.07,0.9,50
113,05/21/21-151310,05/21/21-151323,12.638739109039307,6,0.08874529600143433,0.17541612684726715,0.0,0.0,0.08833946287631989,0.19791026413440704,0.0,0.0,relu,64,0.5,0.9,50
66,05/21/21-145550,05/21/21-145610,20.399993658065796,6,0.08890972286462784,0.17797695100307465,0.0,0.0,0.08842972666025162,0.19683466851711273,0.0,0.0,relu,32,0.3,0.3,50
87,05/21/21-150348,05/21/21-150409,21.634420156478882,12,0.08984191715717316,0.1792573630809784,0.0,0.0,0.08973027020692825,0.196796253323555,0.0,0.0,relu,64,0.03,0.6,50
6,05/21/21-141400,05/21/21-141505,64.73167419433594,11,0.08934849500656128,0.17797695100307465,0.0,0.0,0.08913596719503403,0.19675783812999725,0.0,0.0,relu,16,0.03,0.3,50
28,05/21/21-143356,05/21/21-143433,36.85150456428528,6,0.08876311779022217,0.17541612684726715,0.0,0.0,0.08813587576150894,0.1966041773557663,0.0,0.0,relu,16,0.3,0.9,50
61,05/21/21-145306,05/21/21-145401,55.09035086631775,17,0.08954765647649765,0.18053777515888214,0.0,0.0,0.08940824866294861,0.19656576216220856,0.0,0.0,relu,32,0.1,0.3,50
11,05/21/21-142008,05/21/21-142118,70.4243586063385,12,0.08926136791706085,0.17797695100307465,0.0,0.0,0.08889514207839966,0.19629687070846558,0.0,0.0,relu,16,0.05,0.3,50
58,05/21/21-145131,05/21/21-145152,20.38324761390686,6,0.08882690966129303,0.17797695100307465,0.0,0.0,0.08845321089029312,0.19610479474067688,0.0,0.0,relu,32,0.07,0.9,50
15,05/21/21-142335,05/21/21-142455,79.70712661743164,14,0.08907921612262726,0.17797695100307465,0.0,0.0,0.08871963620185852,0.1960279643535614,0.0,0.0,relu,16,0.07,0.0,50
119,05/21/21-151434,05/21/21-151447,12.649008512496948,6,0.08895155042409897,0.17797695100307465,0.0,0.0,0.08836176246404648,0.1960279643535614,0.0,0.0,relu,64,0.7,0.95,50
18,05/21/21-142650,05/21/21-142727,37.17195248603821,6,0.08892286568880081,0.17797695100307465,0.0,0.0,0.08857756853103638,0.19595113396644592,0.0,0.0,relu,16,0.07,0.9,50
57,05/21/21-145055,05/21/21-145131,36.38766527175903,11,0.0892285704612732,0.17797695100307465,0.0,0.0,0.08889926224946976,0.19595113396644592,0.0,0.0,relu,32,0.07,0.6,50
30,05/21/21-143509,05/21/21-143545,35.97248649597168,6,0.08895863592624664,0.17797695100307465,0.0,0.0,0.08841380476951599,0.19591271877288818,0.0,0.0,relu,16,0.5,0.0,50
54,05/21/21-144925,05/21/21-144950,24.507638216018677,7,0.08887255191802979,0.17797695100307465,0.0,0.0,0.08847656100988388,0.19591271877288818,0.0,0.0,relu,32,0.05,0.95,50
8,05/21/21-141700,05/21/21-141747,47.25171732902527,8,0.0889781191945076,0.17797695100307465,0.0,0.0,0.08856754750013351,0.19591271877288818,0.0,0.0,relu,16,0.03,0.9,50
65,05/21/21-145529,05/21/21-145549,20.636582851409912,6,0.0891285315155983,0.17797695100307465,0.0,0.0,0.08867745101451874,0.19587430357933044,0.0,0.0,relu,32,0.3,0.0,50
