,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
68,06/10/21-161504,06/10/21-161638,94.44872045516968,40,0.06471572071313858,0.4907348155975342,0.31054311990737915,0.6721991896629333,0.06940123438835144,0.4410000145435333,0.25189998745918274,0.6356295943260193,relu,32,0.3,0.9,60
14,06/10/21-151609,06/10/21-151819,130.10379219055176,34,0.06710489839315414,0.4722044765949249,0.2581469714641571,0.6789916157722473,0.06982964277267456,0.43130001425743103,0.2337999939918518,0.6278195381164551,relu,16,0.05,0.95,60
59,06/10/21-160448,06/10/21-160617,89.2379379272461,38,0.06775820255279541,0.46198081970214844,0.26709264516830444,0.6830065250396729,0.07067093253135681,0.4189000129699707,0.19439999759197235,0.6352941393852234,relu,32,0.07,0.95,60
76,06/10/21-162357,06/10/21-162519,82.66873693466187,37,0.07178035378456116,0.42747604846954346,0.18019169569015503,0.6423690319061279,0.07179942727088928,0.41429999470710754,0.19769999384880066,0.6166562438011169,relu,32,0.7,0.3,60
27,06/10/21-153431,06/10/21-153625,114.02565455436707,29,0.07049917429685593,0.4325878620147705,0.18913738429546356,0.643478274345398,0.07133085280656815,0.4133000075817108,0.16760000586509705,0.6428845524787903,relu,16,0.3,0.6,60
69,06/10/21-161639,06/10/21-161819,100.06061840057373,43,0.06678493320941925,0.462619811296463,0.2779552638530731,0.6661561727523804,0.07347678393125534,0.41280001401901245,0.25119999051094055,0.5594654679298401,relu,32,0.3,0.95,60
9,06/10/21-150838,06/10/21-151030,111.76378536224365,29,0.07274487614631653,0.40127795934677124,0.1648562252521515,0.6292682886123657,0.07331813126802444,0.4090000092983246,0.17659999430179596,0.5994569063186646,relu,16,0.03,0.95,60
108,06/10/21-163722,06/10/21-163807,45.369322776794434,35,0.0714614987373352,0.41789138317108154,0.1878594309091568,0.6490066051483154,0.07348881661891937,0.398499995470047,0.1776999980211258,0.6036005616188049,relu,64,0.3,0.9,60
64,06/10/21-160956,06/10/21-161114,77.35718512535095,33,0.06914010643959045,0.44472843408584595,0.20638976991176605,0.7037037014961243,0.07322130352258682,0.3984000086784363,0.2175000011920929,0.5824852585792542,relu,32,0.1,0.95,60
19,06/10/21-152158,06/10/21-152406,127.58610653877258,33,0.06835849583148956,0.4504792392253876,0.24408945441246033,0.6737213134765625,0.07232806086540222,0.3968999981880188,0.19930000603199005,0.6237871646881104,relu,16,0.07,0.95,60
114,06/10/21-164030,06/10/21-164119,49.30337309837341,38,0.06985604017972946,0.43706071376800537,0.2146964818239212,0.6829268336296082,0.07550331950187683,0.38760000467300415,0.22689999639987946,0.5538198947906494,relu,64,0.5,0.95,60
63,06/10/21-160844,06/10/21-160956,71.81706285476685,30,0.0745491087436676,0.39424920082092285,0.13993610441684723,0.6151685118675232,0.07591810077428818,0.3788999915122986,0.16179999709129333,0.5525956153869629,relu,32,0.1,0.9,60
35,06/10/21-154410,06/10/21-154617,127.17890882492065,31,0.07178822159767151,0.41469648480415344,0.194888174533844,0.6489361524581909,0.074839748442173,0.3767000138759613,0.1826000064611435,0.5688473582267761,relu,16,0.7,0.0,60
54,06/10/21-160037,06/10/21-160141,64.15631890296936,29,0.07704862207174301,0.3616613447666168,0.10223641991615295,0.5315614342689514,0.07617398351430893,0.3749000132083893,0.08789999783039093,0.6194503307342529,relu,32,0.05,0.95,60
32,06/10/21-154110,06/10/21-154244,93.47785544395447,23,0.07252389192581177,0.40702876448631287,0.1610223650932312,0.6131386756896973,0.0766175240278244,0.3747999966144562,0.13600000739097595,0.5198776721954346,relu,16,0.5,0.6,60
103,06/10/21-163508,06/10/21-163555,47.293208837509155,38,0.07661283761262894,0.362300306558609,0.10287539660930634,0.591911792755127,0.07497193664312363,0.3716999888420105,0.13609999418258667,0.5966681241989136,relu,64,0.1,0.9,60
66,06/10/21-161229,06/10/21-161356,86.83708643913269,39,0.07753798365592957,0.35335463285446167,0.10287539660930634,0.6029962301254272,0.07703278958797455,0.37139999866485596,0.05849999934434891,0.6543624401092529,relu,32,0.3,0.3,60
8,06/10/21-150647,06/10/21-150838,111.28082871437073,28,0.07597435265779495,0.38402557373046875,0.11246006190776825,0.6132404208183289,0.07519605755805969,0.37049999833106995,0.13689999282360077,0.5895779728889465,relu,16,0.03,0.9,60
53,06/10/21-155909,06/10/21-160036,87.49428534507751,40,0.07738086581230164,0.35463258624076843,0.09584664553403854,0.553505539894104,0.07673780620098114,0.36980000138282776,0.10790000110864639,0.5640355348587036,relu,32,0.05,0.9,60
67,06/10/21-161356,06/10/21-161503,67.11424589157104,29,0.07640647888183594,0.37763577699661255,0.10990415513515472,0.6013985872268677,0.07647060602903366,0.3686000108718872,0.12970000505447388,0.5987996459007263,relu,32,0.3,0.6,60
113,06/10/21-163955,06/10/21-164030,34.8677659034729,27,0.07633020728826523,0.36805111169815063,0.12204472720623016,0.610223650932312,0.07645860314369202,0.3677000105381012,0.07280000299215317,0.604651153087616,relu,64,0.5,0.9,60
70,06/10/21-161819,06/10/21-161939,79.31542372703552,35,0.07732784748077393,0.3559105396270752,0.09456869214773178,0.5873016119003296,0.07574835419654846,0.36730000376701355,0.08990000188350677,0.6132332682609558,relu,32,0.5,0.0,60
13,06/10/21-151412,06/10/21-151608,116.08084988594055,29,0.07523804903030396,0.3929712474346161,0.12587858736515045,0.6080247163772583,0.07695040851831436,0.36629998683929443,0.11949999630451202,0.5709508061408997,relu,16,0.05,0.9,60
58,06/10/21-160351,06/10/21-160447,56.13645935058594,25,0.07828962057828903,0.34376996755599976,0.08498402684926987,0.6073059439659119,0.07724237442016602,0.3637000024318695,0.04749999940395355,0.6805157661437988,relu,32,0.07,0.9,60
26,06/10/21-153251,06/10/21-153431,99.48063039779663,25,0.07615584135055542,0.3763578236103058,0.10990415513515472,0.5657894611358643,0.07776643335819244,0.3635999858379364,0.1031000018119812,0.533643901348114,relu,16,0.3,0.3,60
71,06/10/21-161939,06/10/21-162042,62.38603162765503,27,0.07789910584688187,0.3591054379940033,0.09584664553403854,0.5617977380752563,0.07619672268629074,0.36309999227523804,0.09109999984502792,0.6001317501068115,relu,32,0.5,0.3,60
4,06/10/21-150211,06/10/21-150414,122.77148079872131,32,0.07884515076875687,0.34440895915031433,0.07476038485765457,0.5939086079597473,0.0765892043709755,0.36160001158714294,0.09189999848604202,0.6281613111495972,relu,16,0.01,0.95,60
23,06/10/21-152740,06/10/21-152915,94.47205686569214,24,0.07518763095140457,0.3795527219772339,0.12907348573207855,0.641269862651825,0.07744313776493073,0.3594000041484833,0.19110000133514404,0.5098719596862793,relu,16,0.1,0.9,60
117,06/10/21-164215,06/10/21-164258,42.46666193008423,33,0.07332617789506912,0.4000000059604645,0.15015974640846252,0.6385869383811951,0.07633659243583679,0.35920000076293945,0.15320000052452087,0.5714285969734192,relu,64,0.7,0.6,60
30,06/10/21-153808,06/10/21-153958,110.68678426742554,28,0.0747576579451561,0.3923322558403015,0.14568689465522766,0.6368715167045593,0.07834730297327042,0.3589000105857849,0.15850000083446503,0.5114552974700928,relu,16,0.5,0.0,60
37,06/10/21-154716,06/10/21-154909,113.09062147140503,27,0.072109155356884,0.4198082983493805,0.19297124445438385,0.6439232230186462,0.07662985473871231,0.35839998722076416,0.1655000001192093,0.5766550302505493,relu,16,0.7,0.6,60
22,06/10/21-152536,06/10/21-152740,123.89971137046814,32,0.07712911069393158,0.3661341965198517,0.10543131083250046,0.6088560819625854,0.07632110267877579,0.3580000102519989,0.11309999972581863,0.6110210418701172,relu,16,0.1,0.6,60
49,06/10/21-155610,06/10/21-155703,52.872905254364014,24,0.07932408899068832,0.34121406078338623,0.06837061047554016,0.58152174949646,0.07694795727729797,0.35499998927116394,0.08540000021457672,0.6279411911964417,relu,32,0.03,0.95,60
18,06/10/21-152032,06/10/21-152158,86.02345371246338,22,0.0779774934053421,0.3488817811012268,0.0805111825466156,0.5361701846122742,0.07719217985868454,0.3522000014781952,0.08150000125169754,0.588447630405426,relu,16,0.07,0.9,60
72,06/10/21-162042,06/10/21-162139,56.9610595703125,25,0.07581810653209686,0.3833865821361542,0.1239616647362709,0.6024844646453857,0.07739519327878952,0.35100001096725464,0.13379999995231628,0.5510708689689636,relu,32,0.5,0.6,60
