,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
71,06/10/21-172039,06/10/21-172155,75.92497181892395,38,0.0739726722240448,0.406862735748291,0.13921569287776947,0.6228070259094238,0.07546549290418625,0.37619999051094055,0.09570000320672989,0.6375749707221985,relu,32,0.5,0.3,60
23,06/10/21-164226,06/10/21-164409,103.02930617332458,28,0.07364793121814728,0.4049019515514374,0.15882353484630585,0.60447758436203,0.07584293186664581,0.3686999976634979,0.09740000218153,0.63246750831604,relu,16,0.1,0.9,60
54,06/10/21-170824,06/10/21-170928,63.529613971710205,31,0.07806096971035004,0.35588234663009644,0.08137255162000656,0.5724138021469116,0.07623499631881714,0.3677999973297119,0.08370000123977661,0.6580188870429993,relu,32,0.05,0.95,60
19,06/10/21-163827,06/10/21-164017,109.40957450866699,30,0.07304903119802475,0.40882351994514465,0.16274510324001312,0.6171003580093384,0.07667921483516693,0.3630000054836273,0.13249999284744263,0.563829779624939,relu,16,0.07,0.95,60
14,06/10/21-163350,06/10/21-163514,84.66884350776672,23,0.0769616961479187,0.364705890417099,0.09313725680112839,0.6050955653190613,0.0762324258685112,0.3587000072002411,0.10700000077486038,0.5977653861045837,relu,16,0.05,0.95,60
32,06/10/21-165319,06/10/21-165513,113.74299788475037,32,0.07166578620672226,0.4362744987010956,0.1725490242242813,0.6153846383094788,0.07975229620933533,0.3569999933242798,0.19370000064373016,0.48473474383354187,relu,16,0.5,0.6,60
37,06/10/21-165846,06/10/21-170012,85.53248858451843,24,0.0772058293223381,0.35098040103912354,0.0990196093916893,0.6196318864822388,0.07687946408987045,0.35420000553131104,0.07530000060796738,0.6254152655601501,relu,16,0.7,0.6,60
24,06/10/21-164410,06/10/21-164546,96.68172001838684,27,0.07703953981399536,0.36666667461395264,0.10980392247438431,0.5894736647605896,0.077693410217762,0.35409998893737793,0.12999999523162842,0.5439330339431763,relu,16,0.1,0.95,60
67,06/10/21-171813,06/10/21-171909,56.742032051086426,28,0.08044075220823288,0.31078431010246277,0.06568627804517746,0.5583333373069763,0.07851004600524902,0.3528999984264374,0.02500000037252903,0.759878396987915,relu,32,0.3,0.6,60
77,06/10/21-172453,06/10/21-172543,50.509069204330444,24,0.07761097699403763,0.36666667461395264,0.09705882519483566,0.6073619723320007,0.07775932550430298,0.3479999899864197,0.06599999964237213,0.6185566782951355,relu,32,0.7,0.6,60
