,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
23,06/10/21-203545,06/10/21-203818,152.73199605941772,43,0.06708887964487076,0.48071494698524475,0.2530573904514313,0.7135278582572937,0.07450193166732788,0.40400001406669617,0.23340000212192535,0.558373212814331,relu,16,0.1,0.9,60
31,06/10/21-204527,06/10/21-204740,132.83201432228088,38,0.07272476702928543,0.40075257420539856,0.16933207213878632,0.6338028311729431,0.07454723119735718,0.3790999948978424,0.09269999712705612,0.6323328614234924,relu,16,0.5,0.3,60
32,06/10/21-204741,06/10/21-204939,118.78269267082214,32,0.07441362738609314,0.396048903465271,0.14205080270767212,0.6138211488723755,0.07535947859287262,0.37310001254081726,0.131400004029274,0.5740498304367065,relu,16,0.5,0.6,60
37,06/10/21-205340,06/10/21-205540,119.8098692893982,32,0.07152135670185089,0.4214487373828888,0.19473189115524292,0.6291793584823608,0.0745333656668663,0.3693999946117401,0.11670000106096268,0.6483333110809326,relu,16,0.7,0.6,60
113,06/10/21-212944,06/10/21-213024,39.77455115318298,34,0.07752090692520142,0.35183441638946533,0.09407337754964828,0.5847952961921692,0.07600333541631699,0.3617999851703644,0.11320000141859055,0.5983086824417114,relu,64,0.5,0.9,60
75,06/10/21-211643,06/10/21-211757,74.13785672187805,36,0.07846641540527344,0.3433678150177002,0.07055503129959106,0.5474452376365662,0.07642410695552826,0.3610999882221222,0.09009999781847,0.6345070600509644,relu,32,0.7,0.0,60
13,06/10/21-202407,06/10/21-202558,111.1171658039093,30,0.07988617569208145,0.3443085551261902,0.07431796938180923,0.5096774101257324,0.07820740342140198,0.35830000042915344,0.032099999487400055,0.6933045387268066,relu,16,0.05,0.9,60
108,06/10/21-212754,06/10/21-212829,35.04566025733948,31,0.0771004930138588,0.36030104756355286,0.10348071157932281,0.617977499961853,0.075921431183815,0.35659998655319214,0.10170000046491623,0.6182370781898499,relu,64,0.3,0.9,60
59,06/10/21-210736,06/10/21-210826,49.63847875595093,25,0.0769449770450592,0.36406397819519043,0.10724364966154099,0.59375,0.07681787014007568,0.35420000553131104,0.10970000177621841,0.583821177482605,relu,32,0.07,0.95,60
18,06/10/21-202852,06/10/21-203040,108.74073886871338,29,0.07685422152280807,0.3546566367149353,0.1053621843457222,0.5957446694374084,0.0770934671163559,0.35120001435279846,0.10329999774694443,0.5892755389213562,relu,16,0.07,0.9,60
27,06/10/21-204123,06/10/21-204236,73.5603666305542,20,0.08069079369306564,0.3311382830142975,0.04045155271887779,0.42574256658554077,0.0776059627532959,0.3467000126838684,0.0820000022649765,0.5882353186607361,relu,16,0.3,0.6,60
58,06/10/21-210618,06/10/21-210736,78.33928656578064,39,0.0798400342464447,0.33301976323127747,0.07431796938180923,0.5524475574493408,0.0788283497095108,0.3441999852657318,0.04089999943971634,0.6672104597091675,relu,32,0.07,0.9,60
9,06/10/21-201934,06/10/21-202117,103.34589576721191,28,0.07955200225114822,0.33584195375442505,0.06491062790155411,0.5073529481887817,0.07794715464115143,0.3402000069618225,0.08269999921321869,0.5787264108657837,relu,16,0.03,0.95,60
119,06/10/21-213130,06/10/21-213203,32.60875177383423,28,0.07928627729415894,0.3160865604877472,0.058325495570898056,0.5961538553237915,0.07803938537836075,0.3400000035762787,0.07609999924898148,0.5800305008888245,relu,64,0.7,0.95,60
73,06/10/21-211532,06/10/21-211628,55.773982524871826,28,0.07933671772480011,0.3301975429058075,0.07619943469762802,0.5547945499420166,0.07892660796642303,0.33739998936653137,0.033900000154972076,0.6324626803398132,relu,32,0.5,0.9,60
35,06/10/21-205049,06/10/21-205222,93.13138461112976,25,0.07928892970085144,0.3311382830142975,0.05644402652978897,0.4838709533214569,0.0787813812494278,0.33309999108314514,0.055399999022483826,0.5850052833557129,relu,16,0.7,0.0,60
22,06/10/21-203358,06/10/21-203545,107.36673069000244,29,0.08166206628084183,0.30950140953063965,0.03668861836194992,0.5131579041481018,0.08007800579071045,0.3314000070095062,0.02160000056028366,0.626086950302124,relu,16,0.1,0.6,60
8,06/10/21-201722,06/10/21-201933,131.55095267295837,35,0.07783228904008865,0.36124175786972046,0.09407337754964828,0.5464481115341187,0.0799294039607048,0.32910001277923584,0.09120000153779984,0.4924406111240387,relu,16,0.03,0.9,60
28,06/10/21-204237,06/10/21-204412,95.37286424636841,27,0.07776499539613724,0.34713077545166016,0.09313264489173889,0.5469613075256348,0.07861070334911346,0.32589998841285706,0.0406000018119812,0.6343749761581421,relu,16,0.3,0.9,60
19,06/10/21-203041,06/10/21-203157,76.24166584014893,20,0.08107221126556396,0.29915332794189453,0.05174035578966141,0.5445544719696045,0.07936400175094604,0.32030001282691956,0.02290000021457672,0.5886889696121216,relu,16,0.07,0.95,60
53,06/10/21-210314,06/10/21-210413,58.93555927276611,29,0.08126303553581238,0.3010348081588745,0.03668861836194992,0.4285714328289032,0.07969842851161957,0.3192000091075897,0.049300000071525574,0.5883054733276367,relu,32,0.05,0.9,60
68,06/10/21-211137,06/10/21-211227,49.50098919868469,25,0.07955628633499146,0.32361242175102234,0.06020696088671684,0.5517241358757019,0.07988332211971283,0.31459999084472656,0.026499999687075615,0.6354916095733643,relu,32,0.3,0.9,60
109,06/10/21-212830,06/10/21-212851,21.549415111541748,18,0.08156083524227142,0.32549387216567993,0.06208842992782593,0.5365853905677795,0.08117762953042984,0.3124000132083893,0.08500000089406967,0.49970605969429016,relu,64,0.3,0.95,60
77,06/10/21-211828,06/10/21-211905,36.73159050941467,18,0.08092895895242691,0.3038569986820221,0.0395108200609684,0.5249999761581421,0.07875704020261765,0.3089999854564667,0.07169999927282333,0.5867430567741394,relu,32,0.7,0.6,60
24,06/10/21-203819,06/10/21-203933,73.97086143493652,20,0.08135528117418289,0.2916274666786194,0.05644402652978897,0.582524299621582,0.08056961745023727,0.30730000138282776,0.016699999570846558,0.7106382846832275,relu,16,0.1,0.95,60
48,06/10/21-205948,06/10/21-210105,77.14925503730774,38,0.08162637799978256,0.29539039731025696,0.03574788197875023,0.4810126721858978,0.08152934908866882,0.303600013256073,0.03689999878406525,0.5317003130912781,relu,32,0.03,0.9,60
71,06/10/21-211335,06/10/21-211447,72.13999605178833,37,0.07855021208524704,0.3443085551261902,0.07243650406599045,0.550000011920929,0.08173662424087524,0.29649999737739563,0.09449999779462814,0.5083377957344055,relu,32,0.5,0.3,60
26,06/10/21-204006,06/10/21-204122,75.75447487831116,21,0.0838949978351593,0.25870180130004883,0.02351834438741207,0.5,0.08107313513755798,0.2939999997615814,0.026100000366568565,0.5812917351722717,relu,16,0.3,0.3,60
14,06/10/21-202558,06/10/21-202701,63.18158936500549,16,0.08336903154850006,0.2737535238265991,0.031044214963912964,0.4399999976158142,0.08114514499902725,0.2922999858856201,0.01940000057220459,0.6736111044883728,relu,16,0.05,0.95,60
49,06/10/21-210105,06/10/21-210209,63.26702046394348,31,0.08112014830112457,0.30761992931365967,0.04233301803469658,0.43689319491386414,0.08250903338193893,0.29019999504089355,0.040699999779462814,0.5448460578918457,relu,32,0.03,0.95,60
