,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/10/21-233105,06/10/21-233321,136.72061252593994,32,0.06170118972659111,0.5214319229125977,0.3316062092781067,0.7176350951194763,0.06669916212558746,0.47040000557899475,0.2831000089645386,0.6535087823867798,relu,16,0.7,0.6,60
19,06/10/21-225947,06/10/21-230206,138.6522183418274,33,0.06201818585395813,0.5105981826782227,0.3193593919277191,0.7251337170600891,0.06680677086114883,0.46799999475479126,0.28360000252723694,0.648525059223175,relu,16,0.07,0.95,60
31,06/10/21-232135,06/10/21-232415,160.48069262504578,37,0.06216493993997574,0.5270842909812927,0.3231276571750641,0.7014315128326416,0.06739430874586105,0.46369999647140503,0.2815000116825104,0.6314491033554077,relu,16,0.5,0.3,60
27,06/10/21-231412,06/10/21-231709,177.47923970222473,42,0.058781664818525314,0.5496938228607178,0.3575129508972168,0.727011501789093,0.06892159581184387,0.46129998564720154,0.3301999866962433,0.5898535251617432,relu,16,0.3,0.6,60
64,06/10/21-235305,06/10/21-235439,94.15076994895935,42,0.06187291443347931,0.5186057686805725,0.3316062092781067,0.7125505805015564,0.06966765224933624,0.4560000002384186,0.2782000005245209,0.6068935394287109,relu,32,0.1,0.95,60
35,06/10/21-232647,06/10/21-232917,150.10654854774475,35,0.0659608319401741,0.48092323541641235,0.2736693322658539,0.6941457390785217,0.06850969046354294,0.45080000162124634,0.258899986743927,0.6234047412872314,relu,16,0.7,0.0,60
32,06/10/21-232416,06/10/21-232550,94.70082426071167,22,0.06997980177402496,0.44182759523391724,0.2034856379032135,0.6251809000968933,0.0688551738858223,0.4413999915122986,0.1768999993801117,0.692097008228302,relu,16,0.5,0.6,60
18,06/10/21-225740,06/10/21-225947,127.28199362754822,30,0.07104901969432831,0.4347621202468872,0.19783325493335724,0.634441077709198,0.06964359432458878,0.44020000100135803,0.1615000069141388,0.6913527250289917,relu,16,0.07,0.9,60
30,06/10/21-231918,06/10/21-232134,136.1374135017395,32,0.06977666169404984,0.44229862093925476,0.20725388824939728,0.6758832335472107,0.06940977275371552,0.4381999969482422,0.21809999644756317,0.6231428384780884,relu,16,0.5,0.0,60
14,06/10/21-224847,06/10/21-225054,126.99513173103333,30,0.06933078169822693,0.4470089375972748,0.21808761358261108,0.6511955261230469,0.0712665393948555,0.42649999260902405,0.2669000029563904,0.5856923460960388,relu,16,0.05,0.95,60
49,06/10/21-234053,06/10/21-234214,81.21907353401184,36,0.07191939651966095,0.411681592464447,0.1582666039466858,0.6575342416763306,0.07125142961740494,0.42260000109672546,0.18970000743865967,0.6327551603317261,relu,32,0.03,0.95,60
17,06/10/21-225439,06/10/21-225739,180.6748399734497,43,0.07369024306535721,0.4050871431827545,0.14413565397262573,0.6244897842407227,0.07207629084587097,0.41499999165534973,0.16529999673366547,0.6285170912742615,relu,16,0.07,0.6,60
112,06/11/21-001545,06/11/21-001630,44.990363359451294,36,0.0722450315952301,0.4083843529224396,0.16815826296806335,0.64673912525177,0.07123884558677673,0.4147999882698059,0.1526000052690506,0.647707998752594,relu,64,0.5,0.6,60
72,06/10/21-235955,06/11/21-000052,56.65740919113159,25,0.07297437638044357,0.4112105369567871,0.1606217622756958,0.6256880760192871,0.07167865335941315,0.4120999872684479,0.14810000360012054,0.6524229049682617,relu,32,0.5,0.6,60
36,06/10/21-232917,06/10/21-233104,106.89816975593567,25,0.06910893321037292,0.4408855438232422,0.2119642049074173,0.6646971702575684,0.07153521478176117,0.41110000014305115,0.121799997985363,0.6991963386535645,relu,16,0.7,0.3,60
69,06/10/21-235718,06/10/21-235822,64.43061232566833,29,0.07165590673685074,0.41026848554611206,0.199246346950531,0.6418816447257996,0.07150620222091675,0.4099000096321106,0.18629999458789825,0.6313114166259766,relu,32,0.3,0.95,60
58,06/10/21-234741,06/10/21-234906,84.67978692054749,38,0.06932447105646133,0.4470089375972748,0.20819595456123352,0.6433770060539246,0.07238154858350754,0.4065000116825104,0.14249999821186066,0.6372987627983093,relu,32,0.07,0.9,60
118,06/11/21-001841,06/11/21-001914,33.036062717437744,26,0.07490666210651398,0.3848327696323395,0.12293923646211624,0.5918367505073547,0.072945736348629,0.39989998936653137,0.18799999356269836,0.606843113899231,relu,64,0.7,0.9,60
109,06/11/21-001443,06/11/21-001513,29.690197229385376,23,0.0780247300863266,0.33961376547813416,0.0857277438044548,0.5705329179763794,0.07343351095914841,0.39809998869895935,0.11999999731779099,0.6322444677352905,relu,64,0.3,0.95,60
108,06/11/21-001411,06/11/21-001443,31.633853673934937,25,0.07478747516870499,0.3768252432346344,0.13141781091690063,0.5824634432792664,0.0731857642531395,0.3953000009059906,0.08829999715089798,0.7178861498832703,relu,64,0.3,0.9,60
9,06/10/21-224032,06/10/21-224216,103.6575996875763,24,0.07588613778352737,0.36693358421325684,0.10975035279989243,0.5913705825805664,0.07407905161380768,0.39239999651908875,0.0786999985575676,0.6602349281311035,relu,16,0.03,0.95,60
22,06/10/21-230559,06/10/21-230802,123.10802698135376,29,0.07523591071367264,0.37399905920028687,0.1092793196439743,0.5948718190193176,0.07322004437446594,0.3921999931335449,0.14710000157356262,0.6209371089935303,relu,16,0.1,0.6,60
114,06/11/21-001657,06/11/21-001732,35.01261615753174,28,0.0748668983578682,0.38436174392700195,0.14696185290813446,0.5942857265472412,0.07405655831098557,0.3869999945163727,0.12439999729394913,0.620448887348175,relu,64,0.5,0.95,60
59,06/10/21-234906,06/10/21-235005,58.76576590538025,26,0.07408030331134796,0.402260959148407,0.12953367829322815,0.585106372833252,0.07340510189533234,0.38449999690055847,0.12639999389648438,0.6498714685440063,relu,32,0.07,0.95,60
63,06/10/21-235215,06/10/21-235305,49.540326833724976,22,0.07680190354585648,0.3641074001789093,0.09514837712049484,0.5771428346633911,0.07411731034517288,0.382999986410141,0.13680000603199005,0.6187245845794678,relu,32,0.1,0.9,60
13,06/10/21-224719,06/10/21-224846,87.09693264961243,20,0.0760793536901474,0.37164390087127686,0.11964201927185059,0.6018957495689392,0.07546806335449219,0.3779999911785126,0.08900000154972076,0.6307583451271057,relu,16,0.05,0.9,60
54,06/10/21-234444,06/10/21-234536,51.81438493728638,23,0.07684251666069031,0.36928874254226685,0.0984455943107605,0.6040462255477905,0.07506795972585678,0.37529999017715454,0.09480000287294388,0.628230631351471,relu,32,0.05,0.95,60
104,06/11/21-001239,06/11/21-001314,34.54542326927185,27,0.07606439292430878,0.3749411106109619,0.11964201927185059,0.5962441563606262,0.07522030919790268,0.37389999628067017,0.07370000332593918,0.6749083995819092,relu,64,0.1,0.95,60
28,06/10/21-231710,06/10/21-231834,83.80999970436096,19,0.07597825676202774,0.3645784258842468,0.1304757446050644,0.6074561476707458,0.07730286568403244,0.3736000061035156,0.15440000593662262,0.558610737323761,relu,16,0.3,0.9,60
8,06/10/21-223843,06/10/21-224032,109.27423787117004,26,0.07619193941354752,0.3871879279613495,0.1069241613149643,0.6053333282470703,0.0756426528096199,0.3716000020503998,0.1462000012397766,0.5702028274536133,relu,16,0.03,0.9,60
26,06/10/21-231242,06/10/21-231412,89.9429144859314,21,0.07707749307155609,0.3537447154521942,0.09514837712049484,0.5821325778961182,0.07531031221151352,0.3695000112056732,0.08910000324249268,0.6410071849822998,relu,16,0.3,0.3,60
68,06/10/21-235639,06/10/21-235717,38.06391906738281,17,0.07771823555231094,0.3537447154521942,0.10174281895160675,0.5581395626068115,0.07622956484556198,0.3693999946117401,0.12999999523162842,0.551314651966095,relu,32,0.3,0.9,60
23,06/10/21-230802,06/10/21-230935,92.74362015724182,22,0.07042393088340759,0.4305228590965271,0.2077249139547348,0.6661631464958191,0.07853306084871292,0.3691999912261963,0.19519999623298645,0.4921835660934448,relu,16,0.1,0.9,60
44,06/10/21-233739,06/10/21-233905,85.73677730560303,38,0.07979514449834824,0.3259538412094116,0.0706547349691391,0.5494505763053894,0.07690581679344177,0.36660000681877136,0.06639999896287918,0.6136783957481384,relu,32,0.01,0.95,60
99,06/11/21-001058,06/11/21-001126,28.548758268356323,22,0.0785302072763443,0.3452661335468292,0.07395195215940475,0.5836431384086609,0.07645595818758011,0.36320000886917114,0.1136000007390976,0.5740272998809814,relu,64,0.07,0.95,60
