,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
14,06/10/21-205931,06/10/21-210336,244.64414715766907,51,0.045585911720991135,0.6672566533088684,0.5493805408477783,0.7987648248672485,0.06278183311223984,0.5364999771118164,0.4375999867916107,0.6276534795761108,relu,16,0.05,0.95,60
36,06/10/21-214651,06/10/21-215013,201.33887553215027,42,0.05125102028250694,0.6155751943588257,0.46867257356643677,0.7751756310462952,0.0629076138138771,0.5289999842643738,0.42669999599456787,0.6427173018455505,relu,16,0.7,0.3,60
19,06/10/21-211314,06/10/21-211615,180.39612770080566,39,0.05116572231054306,0.6201769709587097,0.4817699193954468,0.7759407162666321,0.06346287578344345,0.51910001039505,0.4081999957561493,0.6414204835891724,relu,16,0.07,0.95,60
18,06/10/21-210936,06/10/21-211314,217.5078423023224,46,0.052479811012744904,0.6116814017295837,0.4644247889518738,0.7641234993934631,0.06338249891996384,0.5103999972343445,0.3862000107765198,0.6401458382606506,relu,16,0.07,0.9,60
104,06/10/21-223855,06/10/21-224000,64.20672392845154,49,0.058113839477300644,0.5500885248184204,0.37168142199516296,0.7291666865348816,0.06529049575328827,0.49079999327659607,0.3659999966621399,0.6421052813529968,relu,64,0.1,0.95,60
37,06/10/21-215013,06/10/21-215226,132.7612121105194,27,0.05970640480518341,0.5373451113700867,0.3511504530906677,0.7262079119682312,0.06471523642539978,0.49070000648498535,0.34299999475479126,0.6443734765052795,relu,16,0.7,0.6,60
54,06/10/21-220402,06/10/21-220549,107.16766142845154,44,0.059852905571460724,0.5366371870040894,0.34123894572257996,0.7264506220817566,0.064079649746418,0.4885999858379364,0.32429999113082886,0.6681087613105774,relu,32,0.05,0.95,60
24,06/10/21-212430,06/10/21-212751,200.866473197937,41,0.055883780121803284,0.5734513401985168,0.41699114441871643,0.742749035358429,0.06825828552246094,0.4837000072002411,0.3529999852180481,0.6132730841636658,relu,16,0.1,0.95,60
23,06/10/21-212154,06/10/21-212429,155.52507185935974,31,0.059534065425395966,0.5444247722625732,0.35858407616615295,0.7133802771568298,0.06633216887712479,0.47920000553131104,0.3287000060081482,0.6316295266151428,relu,16,0.1,0.9,60
13,06/10/21-205611,06/10/21-205931,199.47744369506836,40,0.05908264219760895,0.5458406805992126,0.3575221300125122,0.738304078578949,0.06655760854482651,0.47760000824928284,0.3515999913215637,0.6168420910835266,relu,16,0.05,0.9,60
35,06/10/21-214412,06/10/21-214651,158.4517731666565,33,0.06320922076702118,0.5047787427902222,0.29911503195762634,0.7029950022697449,0.06674394756555557,0.47589999437332153,0.32359999418258667,0.633144199848175,relu,16,0.7,0.0,60
31,06/10/21-213924,06/10/21-214138,134.2663631439209,29,0.06337503343820572,0.5161061882972717,0.3023008704185486,0.6931818127632141,0.06612812727689743,0.47110000252723694,0.32100000977516174,0.6400797367095947,relu,16,0.5,0.3,60
30,06/10/21-213636,06/10/21-213923,167.62217164039612,37,0.06258296221494675,0.5267256498336792,0.3242477774620056,0.7095274925231934,0.06632903218269348,0.4684999883174896,0.30869999527931213,0.6315466165542603,relu,16,0.5,0.0,60
63,06/10/21-221337,06/10/21-221503,85.52347207069397,35,0.06366761773824692,0.497699111700058,0.3061946928501129,0.6998381614685059,0.0666794553399086,0.4634999930858612,0.27129998803138733,0.6586549878120422,relu,32,0.1,0.9,60
8,06/10/21-204557,06/10/21-204843,165.73934030532837,35,0.06708602607250214,0.47858408093452454,0.2417699098587036,0.6682974696159363,0.06768190115690231,0.4562999904155731,0.2702000141143799,0.644714891910553,relu,16,0.03,0.9,60
108,06/10/21-224125,06/10/21-224211,46.448309659957886,35,0.0637916624546051,0.4991150498390198,0.3054867386817932,0.6965294480323792,0.06857163459062576,0.45190000534057617,0.2687999904155731,0.6222222447395325,relu,64,0.3,0.9,60
113,06/10/21-224355,06/10/21-224434,39.33787202835083,29,0.06470952183008194,0.4835398197174072,0.2952212393283844,0.686985194683075,0.06752122938632965,0.45170000195503235,0.2433999925851822,0.6789399981498718,relu,64,0.5,0.9,60
117,06/10/21-224633,06/10/21-224717,43.818852186203,33,0.06805432587862015,0.458761066198349,0.2293805330991745,0.6558704376220703,0.06834020465612411,0.4494999945163727,0.2524999976158142,0.6307769417762756,relu,64,0.7,0.6,60
28,06/10/21-213412,06/10/21-213605,112.95395731925964,24,0.06758387386798859,0.4658406972885132,0.2647787630558014,0.6744815111160278,0.06846033781766891,0.44909998774528503,0.28679999709129333,0.6296377778053284,relu,16,0.3,0.9,60
53,06/10/21-220224,06/10/21-220401,97.38449311256409,40,0.06894625723361969,0.4442477822303772,0.22300885617733002,0.6680805683135986,0.0684640109539032,0.44510000944137573,0.2069000005722046,0.6788057684898376,relu,32,0.05,0.9,60
72,06/10/21-222206,06/10/21-222324,77.7031135559082,30,0.06665989756584167,0.4725663661956787,0.24566371738910675,0.6864490509033203,0.06818865984678268,0.4449999928474426,0.2362000048160553,0.6677975654602051,relu,32,0.5,0.6,60
114,06/10/21-224435,06/10/21-224530,55.74294829368591,42,0.06279551982879639,0.5196459889411926,0.3334513306617737,0.6791636347770691,0.068740613758564,0.4440999925136566,0.2522999942302704,0.6521064639091492,relu,64,0.5,0.95,60
77,06/10/21-222620,06/10/21-222732,71.08717918395996,28,0.06359364092350006,0.5030088424682617,0.2987610697746277,0.6986755132675171,0.06840524077415466,0.4440000057220459,0.25850000977516174,0.6301804184913635,relu,32,0.7,0.6,60
26,06/10/21-212941,06/10/21-213216,154.79824090003967,31,0.06709269434213638,0.47221240401268005,0.2431858479976654,0.6682879328727722,0.07005985081195831,0.44190001487731934,0.25110000371932983,0.609466016292572,relu,16,0.3,0.3,60
27,06/10/21-213216,06/10/21-213411,115.09091639518738,25,0.06771685928106308,0.45628318190574646,0.23893804848194122,0.6852791905403137,0.06962110102176666,0.43950000405311584,0.25029999017715454,0.6042974591255188,relu,16,0.3,0.6,60
58,06/10/21-220753,06/10/21-220924,91.18980360031128,37,0.06690795719623566,0.4711504280567169,0.24353982508182526,0.6845771074295044,0.07143286615610123,0.4388999938964844,0.2953999936580658,0.5652506947517395,relu,32,0.07,0.9,60
64,06/10/21-221503,06/10/21-221616,72.68090152740479,29,0.06445401906967163,0.49168142676353455,0.29345133900642395,0.6902581453323364,0.07064677029848099,0.4318000078201294,0.2743000090122223,0.5953983068466187,relu,32,0.1,0.95,60
32,06/10/21-214138,06/10/21-214307,88.67763066291809,19,0.07067404687404633,0.42584070563316345,0.19716814160346985,0.6372997760772705,0.07089067250490189,0.4284999966621399,0.12729999423027039,0.7224744558334351,relu,16,0.5,0.6,60
59,06/10/21-220925,06/10/21-221043,77.86083388328552,31,0.06512270122766495,0.4941592812538147,0.27893805503845215,0.6816608905792236,0.07200120389461517,0.4275999963283539,0.2770000100135803,0.5768429636955261,relu,32,0.07,0.95,60
118,06/10/21-224717,06/10/21-224803,45.355361461639404,33,0.06618178635835648,0.4739823043346405,0.26867255568504333,0.6844003796577454,0.06986411660909653,0.4250999987125397,0.24580000340938568,0.6397709250450134,relu,64,0.7,0.9,60
49,06/10/21-215942,06/10/21-220058,76.5184097290039,30,0.07214268296957016,0.42230087518692017,0.17238937318325043,0.6203821897506714,0.07184001803398132,0.4244999885559082,0.12409999966621399,0.6440062522888184,relu,32,0.03,0.95,60
22,06/10/21-211933,06/10/21-212153,140.7345027923584,29,0.07243721187114716,0.4130973517894745,0.15893805027008057,0.6288515329360962,0.07187218964099884,0.41690000891685486,0.21070000529289246,0.5890411138534546,relu,16,0.1,0.6,60
73,06/10/21-222324,06/10/21-222419,55.403464794158936,22,0.072166807949543,0.4074336290359497,0.18407079577445984,0.6212664246559143,0.071721151471138,0.4092999994754791,0.19110000133514404,0.6222728490829468,relu,32,0.5,0.9,60
25,06/10/21-212751,06/10/21-212941,109.48949790000916,22,0.07425139844417572,0.4031858444213867,0.1511504352092743,0.6126255393028259,0.07243877649307251,0.4058000147342682,0.13539999723434448,0.6588807702064514,relu,16,0.3,0.0,60
76,06/10/21-222518,06/10/21-222620,61.68971657752991,24,0.07146637886762619,0.4184070825576782,0.18796460330486298,0.6328963041305542,0.07264694571495056,0.40400001406669617,0.17249999940395355,0.6123535633087158,relu,32,0.7,0.3,60
4,06/10/21-204142,06/10/21-204334,112.26708555221558,24,0.07551272958517075,0.3776991069316864,0.12141592800617218,0.5944540500640869,0.0738232359290123,0.39590001106262207,0.13439999520778656,0.6286248564720154,relu,16,0.01,0.95,60
94,06/10/21-223416,06/10/21-223455,38.864107608795166,29,0.07660294324159622,0.36070796847343445,0.11044247448444366,0.5767098069190979,0.07427150011062622,0.3910999894142151,0.11460000276565552,0.6286340951919556,relu,64,0.05,0.95,60
16,06/10/21-210509,06/10/21-210759,170.23620581626892,36,0.07672068476676941,0.35716813802719116,0.09734513610601425,0.585106372833252,0.07431843876838684,0.3901999890804291,0.11949999630451202,0.6178903579711914,relu,16,0.07,0.3,60
93,06/10/21-223337,06/10/21-223415,37.79845595359802,28,0.07744843512773514,0.3575221300125122,0.0831858441233635,0.5595238208770752,0.07506291568279266,0.3871000111103058,0.12389999628067017,0.5752089023590088,relu,64,0.05,0.9,60
48,06/10/21-215836,06/10/21-215941,65.62518358230591,25,0.07619737833738327,0.37451326847076416,0.11823008954524994,0.5964285731315613,0.07443426549434662,0.38589999079704285,0.1363999992609024,0.6113850474357605,relu,32,0.03,0.9,60
98,06/10/21-223628,06/10/21-223700,31.04169225692749,23,0.07744182646274567,0.3667256534099579,0.09168141335248947,0.5833333134651184,0.07517208904027939,0.3856000006198883,0.12720000743865967,0.5888888835906982,relu,64,0.07,0.9,60
9,06/10/21-204843,06/10/21-205024,100.92043018341064,21,0.07107128202915192,0.4269026517868042,0.18619468808174133,0.6375757455825806,0.07581519335508347,0.38179999589920044,0.20890000462532043,0.5254024267196655,relu,16,0.03,0.95,60
67,06/10/21-221812,06/10/21-221908,55.8613224029541,22,0.07389558106660843,0.3964601755142212,0.13769911229610443,0.5966257452964783,0.07532098144292831,0.37860000133514404,0.14740000665187836,0.5475482940673828,relu,32,0.3,0.6,60
78,06/10/21-222732,06/10/21-222819,47.0453085899353,18,0.07549174875020981,0.3791150450706482,0.1447787582874298,0.6113602519035339,0.0743526816368103,0.3781000077724457,0.14059999585151672,0.5947546362876892,relu,32,0.7,0.9,60
12,06/10/21-205416,06/10/21-205611,115.45707654953003,24,0.07783593982458115,0.3511504530906677,0.08353982120752335,0.5526931881904602,0.07527480274438858,0.3772999942302704,0.11150000244379044,0.5940330028533936,relu,16,0.05,0.6,60
68,06/10/21-221908,06/10/21-222002,53.46408557891846,21,0.07036382704973221,0.43292036652565,0.2113274335861206,0.6475054025650024,0.07599204778671265,0.3765999972820282,0.1728000044822693,0.5656301379203796,relu,32,0.3,0.9,60
99,06/10/21-223700,06/10/21-223728,27.539597749710083,20,0.07898616045713425,0.33451327681541443,0.0817699134349823,0.5606796145439148,0.07644868642091751,0.3752000033855438,0.10199999809265137,0.589595377445221,relu,64,0.07,0.95,60
61,06/10/21-221114,06/10/21-221245,90.70671033859253,37,0.07779520750045776,0.363185852766037,0.08566371351480484,0.577565610408783,0.07647962123155594,0.37380000948905945,0.09719999879598618,0.589090883731842,relu,32,0.1,0.3,60
103,06/10/21-223826,06/10/21-223855,29.56739377975464,22,0.07789936661720276,0.35433629155158997,0.09805309772491455,0.5868644118309021,0.07556246966123581,0.37380000948905945,0.1589999943971634,0.5696882605552673,relu,64,0.1,0.9,60
97,06/10/21-223528,06/10/21-223628,59.72723197937012,46,0.07929094135761261,0.32955750823020935,0.0637168139219284,0.5921052694320679,0.07667988538742065,0.3732999861240387,0.07909999787807465,0.5938438177108765,relu,64,0.07,0.6,60
112,06/10/21-224331,06/10/21-224354,23.59060311317444,17,0.0772857666015625,0.36566370725631714,0.09238938242197037,0.5711159706115723,0.07627085596323013,0.37279999256134033,0.1005999967455864,0.5973871946334839,relu,64,0.5,0.6,60
66,06/10/21-221718,06/10/21-221811,53.837459325790405,21,0.07763788849115372,0.36070796847343445,0.09522123634815216,0.5951327681541443,0.07630782574415207,0.37229999899864197,0.13439999520778656,0.5647059082984924,relu,32,0.3,0.3,60
89,06/10/21-223214,06/10/21-223246,32.93379211425781,24,0.07912177592515945,0.3355752229690552,0.0644247755408287,0.5515151619911194,0.07667344063520432,0.3700000047683716,0.0754999965429306,0.6078904867172241,relu,64,0.03,0.95,60
109,06/10/21-224211,06/10/21-224241,29.255232095718384,21,0.07370907068252563,0.40212389826774597,0.16460177302360535,0.611038088798523,0.07595725357532501,0.36809998750686646,0.1062999963760376,0.6070816516876221,relu,64,0.3,0.95,60
88,06/10/21-223128,06/10/21-223213,44.69212031364441,33,0.07865620404481888,0.34407079219818115,0.07008849829435349,0.5546218752861023,0.07677210122346878,0.3677000105381012,0.08900000154972076,0.5705128312110901,relu,64,0.03,0.9,60
10,06/10/21-205025,06/10/21-205336,190.8936197757721,40,0.08027098327875137,0.3249557614326477,0.05522123724222183,0.5777778029441833,0.07786282896995544,0.3659999966621399,0.05810000002384186,0.6154661178588867,relu,16,0.05,0.0,60
69,06/10/21-222002,06/10/21-222049,46.73897433280945,18,0.07862749695777893,0.33982300758361816,0.098407082259655,0.5661914348602295,0.07591796666383743,0.3646000027656555,0.16439999639987946,0.5798941850662231,relu,32,0.3,0.95,60
17,06/10/21-210759,06/10/21-210936,96.7949903011322,20,0.07810023427009583,0.3518584072589874,0.08778761327266693,0.575406014919281,0.0778132900595665,0.3578000068664551,0.0731000006198883,0.5679875612258911,relu,16,0.07,0.6,60
44,06/10/21-215541,06/10/21-215652,71.07274174690247,27,0.07867593318223953,0.34407079219818115,0.07256637513637543,0.5678670406341553,0.07768349349498749,0.3562999963760376,0.06700000166893005,0.6014362573623657,relu,32,0.01,0.95,60
3,06/10/21-203854,06/10/21-204141,166.85569500923157,36,0.07774084061384201,0.34407079219818115,0.09380531311035156,0.5902004241943359,0.07749433070421219,0.35589998960494995,0.09009999781847,0.5779345631599426,relu,16,0.01,0.9,60
75,06/10/21-222439,06/10/21-222518,38.62655162811279,15,0.07812853902578354,0.33097344636917114,0.08884955942630768,0.5976190567016602,0.07784539461135864,0.3506999909877777,0.09780000150203705,0.554107666015625,relu,32,0.7,0.0,60
65,06/10/21-221616,06/10/21-221717,60.89700174331665,24,0.07961896806955338,0.3299115002155304,0.06902655214071274,0.5685130953788757,0.07828114926815033,0.350600004196167,0.0982000008225441,0.5526167750358582,relu,32,0.3,0.0,60
62,06/10/21-221245,06/10/21-221337,52.00915169715881,21,0.0807938203215599,0.31787610054016113,0.04637167975306511,0.5198412537574768,0.07848308980464935,0.34630000591278076,0.09960000216960907,0.5329052805900574,relu,32,0.1,0.6,60
20,06/10/21-211615,06/10/21-211755,100.19177198410034,21,0.08034730702638626,0.3277876079082489,0.0499115027487278,0.5595238208770752,0.07921506464481354,0.34139999747276306,0.0544000007212162,0.5855758786201477,relu,16,0.1,0.0,60
21,06/10/21-211756,06/10/21-211932,96.32591342926025,19,0.08027217537164688,0.32035398483276367,0.054159291088581085,0.5523465871810913,0.07873241603374481,0.3411000072956085,0.04600000008940697,0.622462809085846,relu,16,0.1,0.3,60
84,06/10/21-222947,06/10/21-223035,47.96719002723694,36,0.0825498029589653,0.2849557399749756,0.028318583965301514,0.5228758454322815,0.07993578165769577,0.3402999937534332,0.02160000056028366,0.6428571343421936,relu,64,0.01,0.95,60
111,06/10/21-224304,06/10/21-224331,26.264861345291138,19,0.08020814508199692,0.3207079768180847,0.05699114874005318,0.5649122595787048,0.08077724277973175,0.32839998602867126,0.1039000004529953,0.47205814719200134,relu,64,0.5,0.3,60
57,06/10/21-220632,06/10/21-220753,80.33297324180603,33,0.0780617818236351,0.34477874636650085,0.08814159035682678,0.5724138021469116,0.0805944949388504,0.3206999897956848,0.0869000032544136,0.5559821128845215,relu,32,0.07,0.6,60
