,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
31,05/20/21-061324,05/20/21-063312,1188.1493682861328,23,0.0041329399682581425,0.8288439512252808,0.7946755886077881,0.8787158727645874,0.005174717865884304,0.7828288674354553,0.7483043074607849,0.8322497606277466,relu,32,0.5,0.9,50
15,05/20/21-020323,05/20/21-023718,2035.3994834423065,20,0.0036969513166695833,0.8471858501434326,0.8180484175682068,0.886881411075592,0.005144156981259584,0.7821754813194275,0.7521470189094543,0.8234308958053589,relu,16,0.5,0.9,50
11,05/19/21-225126,05/19/21-233852,2845.2475140094757,28,0.004616346675902605,0.8061524033546448,0.7654333710670471,0.8685775399208069,0.005532513838261366,0.763331413269043,0.7179835438728333,0.8266898989677429,relu,16,0.1,0.9,50
14,05/20/21-012148,05/20/21-020321,2493.0669169425964,25,0.004787452053278685,0.7998113632202148,0.7583586573600769,0.8663713335990906,0.005719663575291634,0.7577779293060303,0.7155592441558838,0.8217592835426331,relu,16,0.5,0.6,50
47,05/20/21-075102,05/20/21-080429,806.8947587013245,30,0.0044948020949959755,0.8061000108718872,0.7687349319458008,0.8742997050285339,0.00559065630659461,0.7559553980827332,0.7003172039985657,0.8296635150909424,relu,64,0.5,0.9,50
12,05/19/21-233854,05/20/21-003128,3153.4256324768066,31,0.005452609155327082,0.7731893658638,0.7261293530464172,0.8505831956863403,0.006045915652066469,0.7458541989326477,0.6964057087898254,0.8190402984619141,relu,16,0.5,0.0,50
13,05/20/21-003129,05/20/21-012146,3016.3215618133545,30,0.005161670967936516,0.7781155109405518,0.7339377403259277,0.864826500415802,0.005911448039114475,0.7446764707565308,0.7037473320960999,0.8211573958396912,relu,16,0.5,0.3,50
27,05/20/21-042758,05/20/21-051018,2540.0395193099976,49,0.005125075113028288,0.775809645652771,0.7302693724632263,0.8666045069694519,0.006023859605193138,0.7354779243469238,0.6874908804893494,0.8223831057548523,relu,32,0.1,0.9,50
30,05/20/21-054803,05/20/21-061322,1518.9109120368958,30,0.0054332539439201355,0.76642906665802,0.7181113362312317,0.8556353449821472,0.006142685655504465,0.7309388518333435,0.6785416603088379,0.8204781413078308,relu,32,0.5,0.6,50
29,05/20/21-051557,05/20/21-054801,1924.096271276474,38,0.006329279858618975,0.7182161211967468,0.6569017767906189,0.8529531955718994,0.00688532879576087,0.6873103380203247,0.6102662682533264,0.8276650309562683,relu,32,0.5,0.3,50
46,05/20/21-072937,05/20/21-075100,1282.3090908527374,48,0.006749583873897791,0.6990357637405396,0.6319044232368469,0.842922031879425,0.007367074489593506,0.6700738668441772,0.6084093451499939,0.8052338361740112,relu,64,0.5,0.6,50
19,05/20/21-025435,05/20/21-031338,1142.878872871399,22,0.01584964618086815,0.09228592365980148,0.0,0.0,0.015849269926548004,0.0930512472987175,0.0,0.0,relu,32,0.01,0.9,50
21,05/20/21-031923,05/20/21-033824,1141.3615062236786,22,0.015858616679906845,0.08447752147912979,0.0,0.0,0.01585828885436058,0.08904515951871872,0.0,0.0,relu,32,0.05,0.3,50
9,05/19/21-222129,05/19/21-223706,937.6388146877289,9,0.015837088227272034,0.08919400721788406,0.0,0.0,0.015833938494324684,0.08719685673713684,0.0,0.0,relu,16,0.1,0.3,50
26,05/20/21-041253,05/20/21-042756,903.1170055866241,17,0.015819543972611427,0.0839010551571846,0.0,0.0,0.015815362334251404,0.0837581530213356,0.0,0.0,relu,32,0.1,0.6,50
45,05/20/21-072409,05/20/21-072935,326.51191425323486,11,0.01582767441868782,0.0632009208202362,0.0,0.0,0.0158238522708416,0.06232645362615585,0.0,0.0,relu,64,0.5,0.3,50
7,05/19/21-215503,05/19/21-220716,733.2032725811005,7,0.015744825825095177,0.04632638022303581,0.0,0.0,0.01569523848593235,0.05909407511353493,0.0,0.0,relu,16,0.05,0.9,50
6,05/19/21-213448,05/19/21-215501,1213.722695350647,12,0.015847202390432358,0.06204800307750702,0.0,0.0,0.015846336260437965,0.0580194815993309,0.0,0.0,relu,16,0.05,0.6,50
22,05/20/21-033826,05/20/21-034636,490.1523952484131,9,0.015861688181757927,0.05691227316856384,0.0,0.0,0.015861252322793007,0.05758964270353317,0.0,0.0,relu,32,0.05,0.6,50
43,05/20/21-071425,05/20/21-071902,277.00827050209045,9,0.015831947326660156,0.05906089395284653,0.0,0.0,0.015827680006623268,0.05701366066932678,0.0,0.0,relu,64,0.1,0.9,50
10,05/19/21-223709,05/19/21-225124,855.7622034549713,8,0.015847953036427498,0.052772246301174164,0.0,0.0,0.01584601029753685,0.05471832677721977,0.0,0.0,relu,16,0.1,0.6,50
8,05/19/21-220718,05/19/21-222127,848.7106146812439,8,0.01585773378610611,0.05099046230316162,0.0,0.0,0.01585710234940052,0.0508325956761837,0.0,0.0,relu,16,0.1,0.0,50
5,05/19/21-211546,05/19/21-213446,1139.9528801441193,11,0.01584775187075138,0.0498899482190609,0.0,0.0,0.015846168622374535,0.050333984196186066,0.0,0.0,relu,16,0.05,0.3,50
25,05/20/21-035945,05/20/21-041251,786.3199665546417,15,0.01586071029305458,0.05203856900334358,0.0,0.0,0.01586037687957287,0.050015904009342194,0.0,0.0,relu,32,0.1,0.3,50
28,05/20/21-051020,05/20/21-051554,334.5916130542755,6,0.0157975684851408,0.050047166645526886,0.0,0.0,0.015779998153448105,0.049044471234083176,0.0,0.0,relu,32,0.5,0.0,50
42,05/20/21-070838,05/20/21-071423,345.0653569698334,12,0.015857089310884476,0.04679802805185318,0.0,0.0,0.01585642620921135,0.04898429289460182,0.0,0.0,relu,64,0.1,0.6,50
3,05/19/21-205402,05/19/21-210451,649.3448612689972,6,0.015860212966799736,0.046221569180488586,0.0,0.0,0.015859153121709824,0.04840831086039543,0.0,0.0,relu,16,0.01,0.9,50
23,05/20/21-034638,05/20/21-035402,444.36188411712646,8,0.015816092491149902,0.04664081335067749,0.0,0.0,0.015807759016752243,0.044599950313568115,0.0,0.0,relu,32,0.05,0.9,50
