,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/20/21-093531,05/20/21-094715,703.9576919078827,22,0.003781924955546856,0.8418083190917969,0.8099749088287354,0.8907614350318909,0.005375514272600412,0.7746103405952454,0.7431548237800598,0.8216050863265991,relu,16,0.5,0.9,50
31,05/20/21-103834,05/20/21-104520,406.6687579154968,25,0.004341072402894497,0.8146419525146484,0.7785595059394836,0.8839066624641418,0.005686440505087376,0.7548807859420776,0.7134186625480652,0.8243059515953064,relu,32,0.5,0.9,50
11,05/20/21-071729,05/20/21-081259,3329.9849281311035,34,0.005007702857255936,0.7856645584106445,0.7444274425506592,0.8661857843399048,0.006004123482853174,0.7384524345397949,0.6935085654258728,0.8166733980178833,relu,16,0.1,0.9,50
13,05/20/21-082714,05/20/21-091650,2976.328886270523,30,0.005602032877504826,0.757940948009491,0.7051407098770142,0.854261577129364,0.006336822174489498,0.7214910387992859,0.6519346833229065,0.8270262479782104,relu,16,0.5,0.3,50
30,05/20/21-102920,05/20/21-103833,553.3151009082794,34,0.005669725127518177,0.7530649304389954,0.6999860405921936,0.8529835939407349,0.006384732201695442,0.7200897336006165,0.6656637191772461,0.8090441823005676,relu,32,0.5,0.6,50
47,05/20/21-110413,05/20/21-110727,193.78166031837463,23,0.005562965292483568,0.7555029392242432,0.7039565443992615,0.8595730066299438,0.006396830547600985,0.7139258980751038,0.6551069021224976,0.8212788701057434,relu,64,0.5,0.9,50
14,05/20/21-091652,05/20/21-093530,1118.4584500789642,22,0.005667555145919323,0.7485371828079224,0.6932989954948425,0.8554362058639526,0.006479630712419748,0.7097994089126587,0.6410254240036011,0.8178248405456543,relu,16,0.5,0.6,50
29,05/20/21-101642,05/20/21-102919,757.2767579555511,46,0.0068061016499996185,0.6971301436424255,0.6300501823425293,0.8444589376449585,0.007252597250044346,0.6721370816230774,0.6047041416168213,0.8145939111709595,relu,32,0.5,0.3,50
43,05/20/21-105517,05/20/21-110026,308.9424786567688,37,0.008001329377293587,0.6384090185165405,0.5487601161003113,0.8124161958694458,0.008307955227792263,0.6226111650466919,0.5413976311683655,0.7877343893051147,relu,64,0.1,0.9,50
6,05/20/21-041607,05/20/21-053643,4836.503550767899,50,0.008665178902447224,0.6121482253074646,0.4947757124900818,0.8000676035881042,0.00878467969596386,0.6034662127494812,0.48242393136024475,0.7983071208000183,relu,16,0.05,0.6,50
46,05/20/21-110246,05/20/21-110413,86.66607785224915,10,0.015846064314246178,0.09689328819513321,0.0,0.0,0.015844207257032394,0.09896580874919891,0.0,0.0,relu,64,0.5,0.6,50
9,05/20/21-061114,05/20/21-070712,3357.1484394073486,34,0.01559347566217184,0.09368904680013657,0.0,0.0,0.015552395023405552,0.09523481875658035,0.0,0.0,relu,16,0.1,0.3,50
3,05/20/21-025259,05/20/21-032322,1822.7458775043488,18,0.015816494822502136,0.08999721705913544,0.0,0.0,0.015812531113624573,0.08706790208816528,0.0,0.0,relu,16,0.01,0.9,50
7,05/20/21-053645,05/20/21-054828,702.5906164646149,7,0.015776216983795166,0.08045416325330734,0.0,0.0,0.015734979882836342,0.07535053044557571,0.0,0.0,relu,16,0.05,0.9,50
