,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,05/16/21-151052,05/16/21-151138,46.025238037109375,16,0.0016021567862480879,0.9912126660346985,0.9903339147567749,0.9920774698257446,0.010551990941166878,0.9354000091552734,0.9336000084877014,0.9385744333267212,relu,16,0.7,0.9,50
79,05/16/21-153312,05/16/21-153334,22.157480239868164,14,0.006153913680464029,0.9604569673538208,0.9560632705688477,0.9628318548202515,0.010455441661179066,0.9340999722480774,0.9309999942779541,0.9387919902801514,relu,32,0.7,0.95,50
33,05/16/21-150706,05/16/21-150750,44.020933389663696,15,0.002597630489617586,0.982425332069397,0.9797890782356262,0.9867256879806519,0.010367375798523426,0.9330999851226807,0.9282000064849854,0.9412838220596313,relu,16,0.5,0.9,50
24,05/16/21-145728,05/16/21-145825,56.033729791641235,20,0.002671334194019437,0.9859402179718018,0.9833040237426758,0.9876434206962585,0.010519111528992653,0.9319000244140625,0.9269999861717224,0.9391145706176758,relu,16,0.1,0.95,50
68,05/16/21-152725,05/16/21-152802,36.7803111076355,25,0.002577916719019413,0.982425332069397,0.982425332069397,0.9867607951164246,0.010866564698517323,0.9290000200271606,0.9232000112533569,0.936973512172699,relu,32,0.3,0.9,50
69,05/16/21-152802,05/16/21-152833,31.22302222251892,21,0.0010815069545060396,0.9938488602638245,0.9929701089859009,0.9947183132171631,0.01138463243842125,0.9279000163078308,0.9246000051498413,0.9329969882965088,relu,32,0.3,0.95,50
78,05/16/21-153250,05/16/21-153312,21.192180395126343,14,0.002816057065501809,0.985061526298523,0.9789103865623474,0.9893428087234497,0.011438394896686077,0.9273999929428101,0.9222999811172485,0.9355853199958801,relu,32,0.7,0.9,50
19,05/16/21-145029,05/16/21-145131,62.181474685668945,23,0.0034745337907224894,0.9797890782356262,0.9745166897773743,0.9857777953147888,0.01098811998963356,0.927299976348877,0.9222000241279602,0.9351992607116699,relu,16,0.07,0.95,50
118,05/16/21-154424,05/16/21-154447,23.007214784622192,27,0.0019378762226551771,0.9894551634788513,0.9885764718055725,0.9920634627342224,0.012158291414380074,0.9236999750137329,0.9197999835014343,0.9301244020462036,relu,64,0.7,0.9,50
74,05/16/21-153042,05/16/21-153110,28.093827724456787,19,0.002321102423593402,0.9868189692497253,0.985061526298523,0.9902827143669128,0.012103754095733166,0.9233999848365784,0.917900025844574,0.9299898743629456,relu,32,0.5,0.95,50
73,05/16/21-153012,05/16/21-153042,29.085859060287476,19,0.002162749646231532,0.9885764718055725,0.985061526298523,0.9902827143669128,0.012231484986841679,0.9222999811172485,0.9164999723434448,0.9283832907676697,relu,32,0.5,0.9,50
29,05/16/21-150307,05/16/21-150353,45.695801734924316,16,0.004687257576733828,0.9718804955482483,0.9657293558120728,0.9751552939414978,0.01239888183772564,0.921999990940094,0.9193999767303467,0.9293439984321594,relu,16,0.3,0.95,50
119,05/16/21-154448,05/16/21-154504,15.600857496261597,18,0.004550672601908445,0.9683655500411987,0.9639718532562256,0.975978672504425,0.012425257824361324,0.9218000173568726,0.9158999919891357,0.9287163019180298,relu,64,0.7,0.95,50
37,05/16/21-150950,05/16/21-151051,61.178691148757935,21,0.003949588164687157,0.9762741923332214,0.9736379384994507,0.9779346585273743,0.012515614740550518,0.9197999835014343,0.9139999747276306,0.9278245568275452,relu,16,0.7,0.6,50
28,05/16/21-150215,05/16/21-150307,52.525177001953125,18,0.0028351345099508762,0.982425332069397,0.9815465807914734,0.9867491126060486,0.01296547707170248,0.9168000221252441,0.9114999771118164,0.9245359301567078,relu,16,0.3,0.9,50
32,05/16/21-150601,05/16/21-150706,65.0409164428711,23,0.007363383192569017,0.9507908821105957,0.945518434047699,0.9615728259086609,0.012716070748865604,0.9162999987602234,0.9093999862670898,0.9265410304069519,relu,16,0.5,0.6,50
14,05/16/21-144436,05/16/21-144544,67.46545028686523,25,0.004910704214125872,0.9710017442703247,0.9622144103050232,0.9776785969734192,0.013225247152149677,0.9150999784469604,0.9072999954223633,0.9243072271347046,relu,16,0.05,0.95,50
59,05/16/21-152218,05/16/21-152305,47.645371437072754,27,0.0068642571568489075,0.9560632705688477,0.9490333795547485,0.9677419066429138,0.013450645841658115,0.9138000011444092,0.9031000137329102,0.9266365766525269,relu,32,0.07,0.95,50
23,05/16/21-145614,05/16/21-145728,74.21410083770752,28,0.004156074952334166,0.9727592468261719,0.9727592468261719,0.9796460270881653,0.013255630619823933,0.9138000011444092,0.9079999923706055,0.9232333302497864,relu,16,0.1,0.9,50
113,05/16/21-154222,05/16/21-154243,20.948275566101074,25,0.00734216021373868,0.9499121308326721,0.945518434047699,0.9555950164794922,0.013788297772407532,0.9121999740600586,0.9059000015258789,0.9211918115615845,relu,64,0.5,0.9,50
108,05/16/21-154036,05/16/21-154059,23.22406768798828,28,0.005878142546862364,0.9639718532562256,0.95782071352005,0.9706144332885742,0.014036295004189014,0.9093000292778015,0.8998000025749207,0.9204173684120178,relu,64,0.3,0.9,50
109,05/16/21-154059,05/16/21-154120,20.14260458946228,24,0.0036087266635149717,0.9789103865623474,0.9736379384994507,0.9831410646438599,0.01416997704654932,0.9083999991416931,0.9009000062942505,0.9178807735443115,relu,64,0.3,0.95,50
