,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
29,05/16/21-163057,05/16/21-163154,57.932613372802734,24,0.003748910967260599,0.982367753982544,0.982367753982544,0.982367753982544,0.016628330573439598,0.8949999809265137,0.8895999789237976,0.9032388925552368,relu,16,0.3,0.95,50
74,05/16/21-165441,05/16/21-165523,41.417890787124634,29,0.0026710988022387028,0.984886646270752,0.9798488616943359,0.9848101139068604,0.016743622720241547,0.8938000202178955,0.8855000138282776,0.9065315127372742,relu,32,0.5,0.95,50
119,05/16/21-170658,05/16/21-170723,24.566854000091553,32,0.004368870053440332,0.9748110771179199,0.9672544002532959,0.9795918464660645,0.01773860864341259,0.8885999917984009,0.8840000033378601,0.8980089426040649,relu,64,0.7,0.95,50
34,05/16/21-163606,05/16/21-163656,50.77041244506836,20,0.009354565292596817,0.9420654773712158,0.9370276927947998,0.9489796161651611,0.018785499036312103,0.8851000070571899,0.8802000284194946,0.8930600881576538,relu,16,0.5,0.95,50
33,05/16/21-163522,05/16/21-163605,43.35493230819702,18,0.01139269769191742,0.9244332313537598,0.9143576622009277,0.9428571462631226,0.017812542617321014,0.8848999738693237,0.8743000030517578,0.8999485373497009,relu,16,0.5,0.9,50
38,05/16/21-163949,05/16/21-164042,52.83604621887207,20,0.005388836842030287,0.9647355079650879,0.9546599388122559,0.974293053150177,0.01825745962560177,0.8835999965667725,0.8772000074386597,0.8920073509216309,relu,16,0.7,0.9,50
69,05/16/21-165204,05/16/21-165244,40.2148711681366,27,0.005853177979588509,0.9647355079650879,0.9622166156768799,0.9744898080825806,0.020220177248120308,0.8708999752998352,0.863099992275238,0.8805345892906189,relu,32,0.3,0.95,50
79,05/16/21-165726,05/16/21-165805,39.331361532211304,25,0.0066634779796004295,0.9622166156768799,0.9596977233886719,0.9621211886405945,0.020823480561375618,0.8705000281333923,0.8629999756813049,0.8821424841880798,relu,32,0.7,0.95,50
14,05/16/21-161744,05/16/21-161859,75.02614498138428,31,0.009148355573415756,0.9420654773712158,0.9319899082183838,0.9610389471054077,0.02033059671521187,0.8636000156402588,0.8492000102996826,0.8855980634689331,relu,16,0.05,0.95,50
73,05/16/21-165355,05/16/21-165441,46.16859817504883,31,0.006251848768442869,0.9647355079650879,0.9571788311004639,0.9644669890403748,0.021265825256705284,0.8633999824523926,0.8551999926567078,0.8770382404327393,relu,32,0.5,0.9,50
114,05/16/21-170535,05/16/21-170604,29.124393701553345,32,0.008803395554423332,0.9445843696594238,0.9319899082183838,0.9560723304748535,0.021113639697432518,0.862500011920929,0.8500000238418579,0.8790072202682495,relu,64,0.5,0.95,50
113,05/16/21-170509,05/16/21-170534,25.726387977600098,29,0.009963981807231903,0.9294710159301758,0.9193954467773438,0.9530026316642761,0.021893935278058052,0.8565000295639038,0.8407999873161316,0.875012993812561,relu,64,0.5,0.9,50
32,05/16/21-163423,05/16/21-163522,58.64175868034363,24,0.012535148300230503,0.9219143390655518,0.8866498470306396,0.9513513445854187,0.021575311198830605,0.8550000190734863,0.8328999876976013,0.8799788951873779,relu,16,0.5,0.6,50
24,05/16/21-162634,05/16/21-162742,68.14178895950317,28,0.008860759437084198,0.9445843696594238,0.9370276927947998,0.961240291595459,0.02298181690275669,0.8479999899864197,0.8381999731063843,0.8630560040473938,relu,16,0.1,0.95,50
36,05/16/21-163805,05/16/21-163905,59.86721324920654,24,0.014552054926753044,0.8967254161834717,0.8765742778778076,0.9304812550544739,0.024067465215921402,0.8352000117301941,0.8145999908447266,0.8632895350456238,relu,16,0.7,0.3,50
23,05/16/21-162533,05/16/21-162633,59.84574365615845,25,0.014116526581346989,0.9068009853363037,0.8790931701660156,0.9306666851043701,0.024976620450615883,0.8337000012397766,0.809499979019165,0.8614451289176941,relu,16,0.1,0.9,50
37,05/16/21-163905,05/16/21-163949,43.53970646858215,16,0.01532160397619009,0.8967254161834717,0.8690176606178284,0.9274193644523621,0.025155162438750267,0.8312000036239624,0.8033000230789185,0.8607093095779419,relu,16,0.7,0.6,50
27,05/16/21-162911,05/16/21-163014,63.60693597793579,26,0.021420029923319817,0.8513854146003723,0.8110831379890442,0.894444465637207,0.0257988590747118,0.826200008392334,0.789900004863739,0.8648855686187744,relu,16,0.3,0.6,50
28,05/16/21-163015,05/16/21-163056,41.42950654029846,16,0.016897791996598244,0.8816120624542236,0.8765742778778076,0.913385808467865,0.02651611901819706,0.8201000094413757,0.7940999865531921,0.8516731262207031,relu,16,0.3,0.9,50
18,05/16/21-162103,05/16/21-162203,60.47051453590393,24,0.02284940518438816,0.8337531685829163,0.7833753228187561,0.9014492630958557,0.026698172092437744,0.8170999884605408,0.7728999853134155,0.8593506813049316,relu,16,0.07,0.9,50
30,05/16/21-163155,05/16/21-163314,79.3420512676239,33,0.019436875358223915,0.8715365529060364,0.8186398148536682,0.9129213690757751,0.027297405526041985,0.8144000172615051,0.7706999778747559,0.8590058088302612,relu,16,0.5,0.0,50
35,05/16/21-163657,05/16/21-163805,67.91501045227051,28,0.018796218559145927,0.8690176606178284,0.8186398148536682,0.9312320947647095,0.02734469622373581,0.814300000667572,0.7721999883651733,0.8560975790023804,relu,16,0.7,0.0,50
77,05/16/21-165610,05/16/21-165655,44.08143448829651,29,0.015976201742887497,0.8891687393188477,0.8614609837532043,0.929347813129425,0.028255002573132515,0.8133000135421753,0.791100025177002,0.8384737968444824,relu,32,0.7,0.6,50
68,05/16/21-165137,05/16/21-165204,26.571523427963257,18,0.014535577036440372,0.9042820930480957,0.8841309547424316,0.9385026693344116,0.02773984707891941,0.8122000098228455,0.7930999994277954,0.8381063342094421,relu,32,0.3,0.9,50
31,05/16/21-163315,05/16/21-163423,68.11564373970032,28,0.016215085983276367,0.8942065238952637,0.8614609837532043,0.9318801164627075,0.027683734893798828,0.8120999932289124,0.7766000032424927,0.8509752154350281,relu,16,0.5,0.3,50
72,05/16/21-165311,05/16/21-165354,43.55901098251343,29,0.016587283462285995,0.8916876316070557,0.8589420914649963,0.9291552901268005,0.028081372380256653,0.8118000030517578,0.7817999720573425,0.8403740525245667,relu,32,0.5,0.6,50
109,05/16/21-170413,05/16/21-170436,23.206969261169434,26,0.020320195704698563,0.8589420914649963,0.8312342762947083,0.8894878625869751,0.027938785031437874,0.8108999729156494,0.77920001745224,0.8449360132217407,relu,64,0.3,0.95,50
54,05/16/21-164614,05/16/21-164704,49.53850984573364,34,0.021516432985663414,0.8564231991767883,0.8110831379890442,0.909604549407959,0.02758871763944626,0.8102999925613403,0.7653999924659729,0.8559606075286865,relu,32,0.05,0.95,50
26,05/16/21-162759,05/16/21-162910,70.98159670829773,29,0.021832041442394257,0.8513854146003723,0.7884131073951721,0.9260355234146118,0.02891763299703598,0.8011999726295471,0.7394000291824341,0.858768880367279,relu,16,0.3,0.3,50
49,05/16/21-164357,05/16/21-164502,65.26112580299377,47,0.020550398156046867,0.8589420914649963,0.8236775994300842,0.9134078025817871,0.029210805892944336,0.7944999933242798,0.7508999705314636,0.8447519540786743,relu,32,0.03,0.95,50
19,05/16/21-162203,05/16/21-162256,52.51634120941162,22,0.02087884396314621,0.8664987683296204,0.8488665223121643,0.9108108282089233,0.03052523173391819,0.7940999865531921,0.769599974155426,0.8443225622177124,relu,16,0.07,0.95,50
39,05/16/21-164042,05/16/21-164127,44.32744264602661,16,0.024819619953632355,0.8513854146003723,0.8438287377357483,0.8678756356239319,0.0364757739007473,0.7829999923706055,0.7777000069618225,0.79090815782547,relu,16,0.7,0.95,50
78,05/16/21-165655,05/16/21-165726,30.588163375854492,18,0.021492304280400276,0.8513854146003723,0.8261964917182922,0.8793565630912781,0.03256205841898918,0.7724999785423279,0.7405999898910522,0.8084270358085632,relu,32,0.7,0.9,50
118,05/16/21-170642,05/16/21-170658,16.293564558029175,18,0.035369064658880234,0.755667507648468,0.7002518773078918,0.8398791551589966,0.036734189838171005,0.7354000210762024,0.6700999736785889,0.848013162612915,relu,64,0.7,0.9,50
108,05/16/21-170355,05/16/21-170412,17.74746561050415,20,0.04772697016596794,0.6675062775611877,0.6070529222488403,0.7927631735801697,0.048920709639787674,0.6496999859809875,0.5906000137329102,0.7617696523666382,relu,64,0.3,0.9,50
21,05/16/21-162315,05/16/21-162516,120.4760537147522,50,0.06123397871851921,0.5566750764846802,0.22670024633407593,0.97826087474823,0.06358424574136734,0.512499988079071,0.20659999549388885,0.909731388092041,relu,16,0.1,0.3,50
106,05/16/21-170319,05/16/21-170338,18.907065391540527,21,0.08910518139600754,0.4735516309738159,0.0,0.0,0.08925016969442368,0.4578000009059906,0.0,0.0,relu,64,0.3,0.3,50
116,05/16/21-170614,05/16/21-170630,15.83797311782837,15,0.08848848193883896,0.36523929238319397,0.0,0.0,0.08872619271278381,0.34139999747276306,0.0,0.0,relu,64,0.7,0.3,50
17,05/16/21-162011,05/16/21-162102,51.71249985694885,21,0.08836979418992996,0.39294710755348206,0.0,0.0,0.08875125646591187,0.334199994802475,0.0,0.0,relu,16,0.07,0.6,50
12,05/16/21-161622,05/16/21-161718,55.71369409561157,22,0.08909441530704498,0.36523929238319397,0.0,0.0,0.08931531012058258,0.32429999113082886,0.0,0.0,relu,16,0.05,0.6,50
67,05/16/21-165117,05/16/21-165137,19.342010736465454,12,0.08793763816356659,0.375314861536026,0.0,0.0,0.08815405517816544,0.30320000648498535,0.0,0.0,relu,32,0.3,0.6,50
62,05/16/21-164925,05/16/21-164950,24.663984298706055,17,0.08943938463926315,0.3375314772129059,0.0,0.0,0.08958915621042252,0.30079999566078186,0.0,0.0,relu,32,0.1,0.6,50
55,05/16/21-164704,05/16/21-164750,46.11400318145752,32,0.08959221839904785,0.3173803389072418,0.0,0.0,0.08965331315994263,0.2897000014781952,0.0,0.0,relu,32,0.07,0.0,50
15,05/16/21-161859,05/16/21-161948,49.07481932640076,20,0.08963819593191147,0.3123425841331482,0.0,0.0,0.08969317376613617,0.274399995803833,0.0,0.0,relu,16,0.07,0.0,50
75,05/16/21-165523,05/16/21-165552,28.43276333808899,19,0.08615913987159729,0.32493701577186584,0.0,0.0,0.08638930320739746,0.2727000117301941,0.0,0.0,relu,32,0.7,0.0,50
66,05/16/21-165039,05/16/21-165117,38.25528430938721,25,0.08610746264457703,0.3375314772129059,0.0,0.0,0.08663277328014374,0.27140000462532043,0.0,0.0,relu,32,0.3,0.3,50
107,05/16/21-170338,05/16/21-170354,15.78693699836731,15,0.08670326322317123,0.3375314772129059,0.0,0.0,0.08736769109964371,0.2639000117778778,0.0,0.0,relu,64,0.3,0.6,50
94,05/16/21-170051,05/16/21-170112,20.330207586288452,21,0.08635856956243515,0.3173803389072418,0.0,0.0,0.08714974671602249,0.25920000672340393,0.0,0.0,relu,64,0.05,0.95,50
63,05/16/21-164950,05/16/21-165002,12.493800163269043,7,0.08876684308052063,0.33249369263648987,0.0,0.0,0.08888254314661026,0.25839999318122864,0.0,0.0,relu,32,0.1,0.9,50
