,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,05/16/21-163728,05/16/21-163825,56.95368552207947,23,0.002419279655441642,0.9837837815284729,0.9810810685157776,0.9837398529052734,0.014335833489894867,0.9065999984741211,0.9009000062942505,0.9171332716941833,relu,16,0.7,0.9,50
33,05/16/21-163259,05/16/21-163356,56.89072847366333,23,0.0030160110909491777,0.9837837815284729,0.9810810685157776,0.9864130616188049,0.015486755408346653,0.8967999815940857,0.8892999887466431,0.9084686636924744,relu,16,0.5,0.9,50
74,05/16/21-165227,05/16/21-165306,39.40289497375488,27,0.003411931684240699,0.9810810685157776,0.9810810685157776,0.9837398529052734,0.017567353323101997,0.8903999924659729,0.8823000192642212,0.8992050290107727,relu,32,0.5,0.95,50
78,05/16/21-165501,05/16/21-165545,43.68255114555359,31,0.0027031954377889633,0.9891892075538635,0.9810810685157776,0.9918032884597778,0.017773695290088654,0.88919997215271,0.8820000290870667,0.8981670141220093,relu,32,0.7,0.9,50
79,05/16/21-165545,05/16/21-165622,36.55385208129883,24,0.0037967353127896786,0.9756757020950317,0.9729729890823364,0.9809264540672302,0.017749160528182983,0.8889999985694885,0.8827999830245972,0.895879864692688,relu,32,0.7,0.95,50
119,05/16/21-170624,05/16/21-170653,29.61951732635498,33,0.00472539896145463,0.9729729890823364,0.9729729890823364,0.9729729890823364,0.01848859153687954,0.8847000002861023,0.8797000050544739,0.8956424593925476,relu,64,0.7,0.95,50
68,05/16/21-164920,05/16/21-165002,41.966700315475464,30,0.009534550830721855,0.9513513445854187,0.9243243336677551,0.9606741666793823,0.018498023971915245,0.878600001335144,0.8636000156402588,0.8971535563468933,relu,32,0.3,0.9,50
114,05/16/21-170404,05/16/21-170432,27.343802213668823,33,0.005301591008901596,0.9675675630569458,0.9648648500442505,0.970108687877655,0.01908315345644951,0.8779000043869019,0.8694000244140625,0.889593780040741,relu,64,0.5,0.95,50
73,05/16/21-165153,05/16/21-165226,33.39995980262756,23,0.007304345723241568,0.9567567706108093,0.9432432651519775,0.9775910377502441,0.020737314596772194,0.8622000217437744,0.8482000231742859,0.8818881511688232,relu,32,0.5,0.9,50
23,05/16/21-162514,05/16/21-162637,82.69695115089417,34,0.007900119759142399,0.9594594836235046,0.9513513445854187,0.9670329689979553,0.021134646609425545,0.859499990940094,0.8424000144004822,0.8800668716430664,relu,16,0.1,0.9,50
32,05/16/21-163153,05/16/21-163259,65.99005508422852,27,0.009519245475530624,0.9486486315727234,0.9243243336677551,0.9633802771568298,0.021196231245994568,0.8579999804496765,0.8325999975204468,0.8864047527313232,relu,16,0.5,0.6,50
69,05/16/21-165002,05/16/21-165041,38.56277418136597,24,0.01382962055504322,0.9108108282089233,0.8972973227500916,0.9273743033409119,0.023323073983192444,0.8482000231742859,0.829200029373169,0.8690001964569092,relu,32,0.3,0.95,50
24,05/16/21-162637,05/16/21-162737,60.14204454421997,25,0.016175640746951103,0.8945946097373962,0.883783757686615,0.9083333611488342,0.023351134732365608,0.8463000059127808,0.8260999917984009,0.8728867173194885,relu,16,0.1,0.95,50
117,05/16/21-170531,05/16/21-170605,33.343926429748535,38,0.01836351305246353,0.8810811042785645,0.8540540337562561,0.910662829875946,0.02668273262679577,0.8234000205993652,0.7926999926567078,0.8551240563392639,relu,64,0.7,0.6,50
31,05/16/21-163038,05/16/21-163152,74.28115439414978,31,0.01906282640993595,0.8702702522277832,0.837837815284729,0.9144542813301086,0.02603972516953945,0.8213000297546387,0.7900999784469604,0.8560130000114441,relu,16,0.5,0.3,50
77,05/16/21-165422,05/16/21-165501,38.992321491241455,27,0.017691582441329956,0.883783757686615,0.8540540337562561,0.913294792175293,0.02784413844347,0.8140000104904175,0.7773000001907349,0.8478403091430664,relu,32,0.7,0.6,50
14,05/16/21-161850,05/16/21-162007,77.14986443519592,32,0.029203085228800774,0.8027027249336243,0.7729730010032654,0.869300901889801,0.028907760977745056,0.8061000108718872,0.7491000294685364,0.8689247369766235,relu,16,0.05,0.95,50
109,05/16/21-170201,05/16/21-170235,33.418208837509155,39,0.014924835413694382,0.8972973227500916,0.8864864706993103,0.9647058844566345,0.027226846665143967,0.8051999807357788,0.7853000164031982,0.8795922994613647,relu,64,0.3,0.95,50
112,05/16/21-170308,05/16/21-170347,38.26097631454468,45,0.02325994148850441,0.8486486673355103,0.7864865064620972,0.9065420627593994,0.029749520123004913,0.7932999730110168,0.7452999949455261,0.8440543413162231,relu,64,0.5,0.6,50
