,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
44,1,-1,0.01,0.01,16,0.03,0.9,-1.0,0.29340002
45,1,-1,0.01,0.01,8,0.01,0.9,-1.0,0.2933
46,1,-1,0.01,0.01,8,0.03,0.0,-1.0,0.2818
47,1,-1,0.01,0.01,16,0.03,0.6,-1.0,0.2799
48,1,-1,0.01,0.01,32,0.05,0.9,-1.0,0.26680002
49,1,-1,0.01,0.01,16,0.03,0.0,-1.0,0.2667
50,1,-1,0.01,0.01,8,0.01,0.6,-1.0,0.25570002
51,1,-1,0.01,0.01,16,0.05,0.0,-1.0,0.22860001
52,1,-1,0.01,0.01,8,0.01,0.3,-1.0,0.2125
53,1,-1,0.01,0.01,8,0.01,0.0,-1.0,0.1958
54,1,-1,0.01,0.01,32,0.1,0.3,-1.0,0.1894
55,1,-1,0.01,0.01,16,0.01,0.9,-1.0,0.16540001
56,1,-1,0.01,0.01,32,0.03,0.9,-1.0,0.16330001
57,1,-1,0.01,0.01,32,0.05,0.6,-1.0,0.1576
58,1,-1,0.01,0.01,16,0.03,0.3,-1.0,0.15750001
59,1,-1,0.01,0.01,32,0.1,0.0,-1.0,0.15560001
60,1,-1,0.01,0.01,16,0.01,0.3,-1.0,0.1488
61,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.1439
62,1,-1,0.01,0.01,16,0.01,0.6,-1.0,0.1382
63,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.1288
64,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.1261
65,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.12550001
66,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.1254
67,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.12360001
68,1,-1,0.01,0.01,32,0.05,0.3,-1.0,0.12240001
69,1,-1,0.01,0.01,32,0.01,0.9,-1.0,0.12090001
70,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.1172
71,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.11390001
72,0,1,0.3,0.95,64,0.0,0.0,0.0515675581991672,0.6094024777412415
73,0,1,0.03,0.95,16,0.0,0.0,0.0591542012989521,0.5470123291015625
74,0,1,0.5,0.6,16,0.0,0.0,0.052842728793621,0.6023725867271423
75,0,1,0.05,0.95,16,0.0,0.0,0.0587760433554649,0.5448154807090759
76,0,1,0.1,0.9,16,0.0,0.0,0.0626012608408927,0.5206502676010132
77,0,1,0.07,0.9,16,0.0,0.0,0.0590619035065174,0.551845371723175
78,0,1,0.05,0.9,16,0.0,0.0,0.0620799958705902,0.5237258076667786
79,0,1,0.1,0.95,64,0.0,0.0,0.0628047138452529,0.5136203765869141
80,0,1,0.3,0.6,32,0.0,0.0,0.0664789602160453,0.4727592170238495
81,0,1,0.07,0.95,32,0.0,0.0,0.0703464671969413,0.4420035183429718
82,0,1,0.5,0.9,64,0.0,0.0,0.0686351954936981,0.4688049256801605
83,0,1,0.3,0.9,16,0.0,0.0,0.0653603598475456,0.4898945391178131
84,0,1,0.1,0.9,64,0.0,0.0,0.0709291249513626,0.4323374330997467
85,0,1,0.1,0.95,32,0.0,0.0,0.067800685763359,0.4635325074195862
86,0,1,0.5,0.6,64,0.0,0.0,0.0724869966506958,0.4169595837593078
87,0,1,0.07,0.95,16,0.0,0.0,0.0689870938658714,0.4573813676834106
88,0,1,0.1,0.95,16,0.0,0.0,0.0701124295592308,0.4411247670650482
89,0,1,0.5,0.9,32,0.0,0.0,0.0712348073720932,0.4200351536273956
90,0,1,0.1,0.6,16,0.0,0.0,0.0742736086249351,0.3971880376338959
91,0,1,0.05,0.95,64,0.0,0.0,0.07271159440279,0.4143233597278595
92,0,1,0.3,0.6,16,0.0,0.0,0.0728999078273773,0.4195957779884338
93,0,1,0.03,0.95,32,0.0,0.0,0.0744692310690879,0.3910368978977203
94,0,1,0.01,0.95,16,0.0,0.0,0.0744298100471496,0.3967486917972564
95,0,1,0.1,0.9,32,0.0,0.0,0.0761191248893737,0.3651142418384552
96,0,1,0.3,0.9,64,0.0,0.0,0.0694475397467613,0.4499121308326721
97,0,1,0.3,0.9,32,0.0,0.0,0.0719494372606277,0.4204745292663574
98,0,1,0.3,0.95,32,0.0,0.0,0.072793111205101,0.4068541228771209
99,0,1,0.03,0.9,16,0.0,0.0,0.0762751027941703,0.3664323389530182
100,0,1,0.3,0.3,16,0.0,0.0,0.0747376531362533,0.3936731219291687
101,0,1,0.05,0.9,32,0.0,0.0,0.0758158937096595,0.3862038552761078
102,0,1,0.07,0.95,64,0.0,0.0,0.0761628746986389,0.3708260059356689
103,0,1,0.07,0.9,64,0.0,0.0,0.0773347914218902,0.3589631021022796
104,0,1,0.5,0.3,32,0.0,0.0,0.0721839368343353,0.4217926263809204
105,0,1,0.5,0.3,64,0.0,0.0,0.076565995812416,0.3787346184253692
106,0,1,0.03,0.6,16,0.0,0.0,0.079470545053482,0.3251318037509918
107,0,1,0.03,0.9,32,0.0,0.0,0.0784313008189201,0.3492970168590545
108,0,1,0.5,0.0,64,0.0,0.0,0.0788772702217102,0.3519332110881805
109,0,1,0.5,0.0,16,0.0,0.0,0.0732218027114868,0.4077328741550445
110,0,1,0.07,0.6,16,0.0,0.0,0.071794755756855,0.417838305234909
111,0,1,0.5,0.6,32,0.0,0.0,0.0672429203987121,0.4780316352844238
112,0,1,0.07,0.6,32,0.0,0.0,0.0796888917684555,0.3378734588623047
113,0,1,0.1,0.3,16,0.0,0.0,0.0781540945172309,0.3536906838417053
114,0,1,0.3,0.6,64,0.0,0.0,0.0769227594137191,0.3703866302967071
115,0,1,0.07,0.3,16,0.0,0.0,0.0803004428744316,0.3277680277824402
116,0,1,0.05,0.6,16,0.0,0.0,0.0804126784205436,0.3198594152927398
117,0,1,0.03,0.95,64,0.0,0.0,0.0803982093930244,0.3132688999176025
118,0,1,0.3,0.0,16,0.0,0.0,0.0709842890501022,0.4380491971969604
119,0,1,0.5,0.95,64,0.0,0.0,0.0768390297889709,0.3624780178070068
120,0,1,0.05,0.9,64,0.0,0.0,0.0797869339585304,0.3334797918796539
121,0,1,0.3,0.3,64,0.0,0.0,0.0795675590634346,0.3277680277824402
122,0,1,0.07,0.9,32,0.0,0.0,0.0786075741052627,0.344463974237442
123,0,1,0.05,0.6,32,0.0,0.0,0.0823553577065467,0.2763620316982269
124,0,1,0.05,0.95,32,0.0,0.0,0.0779581889510154,0.3646748661994934
125,0,1,0.1,0.6,32,0.0,0.0,0.0822059586644172,0.2851493954658508
126,0,1,0.1,0.0,16,0.0,0.0,0.0808493271470069,0.3088752329349518
127,0,1,0.01,0.95,32,0.0,0.0,0.0807673186063766,0.3018453419208526
128,0,1,0.1,0.6,64,0.0,0.0,0.0827831998467445,0.2851493954658508
129,0,1,0.5,0.3,16,0.0,0.0,0.0755770951509475,0.3769771456718445
130,0,1,0.05,0.3,16,0.0,0.0,0.0815699994564056,0.3088752329349518
131,0,1,0.5,0.0,32,0.0,0.0,0.0797439739108085,0.3409490287303924
132,0,1,0.07,0.0,16,0.0,0.0,0.0843440592288971,0.2601054608821869
133,0,1,0.3,0.95,16,0.0,0.0,0.0814644545316696,0.2908611595630646
134,0,1,0.5,0.95,32,0.0,0.0,0.0834624543786048,0.2535149455070495
135,0,1,0.3,0.3,32,0.0,0.0,0.0814045667648315,0.3093145787715912
136,0,1,0.03,0.9,64,0.0,0.0,0.0816047266125679,0.3062390089035034
137,0,1,0.05,0.0,16,0.0,0.0,0.0849048569798469,0.2355008721351623
138,0,1,0.3,0.0,32,0.0,0.0,0.0836941003799438,0.2706502676010132
139,0,1,0.07,0.3,32,0.0,0.0,0.0854396522045135,0.2284709960222244
140,0,1,0.1,0.3,32,0.0,0.0,0.085714541375637,0.2205623835325241
141,0,1,0.03,0.0,16,0.0,0.0,0.086087517440319,0.2051845341920852
142,0,1,0.1,0.0,32,0.0,0.0,0.0871059969067573,0.184534266591072
143,0,1,0.03,0.6,32,0.0,0.0,0.0870772525668144,0.1876098364591598
144,0,1,0.01,0.6,64,0.0,0.0,0.0901286825537681,0.1041300520300865
145,0,1,0.01,0.9,32,0.0,0.0,0.0894493162631988,0.1362038701772689
146,0,1,0.1,0.0,64,0.0,0.0,0.0896344855427742,0.1340070366859436
147,0,1,0.3,0.0,64,0.0,0.0,0.0866782441735267,0.2231985926628112
148,0,1,0.05,0.3,64,0.0,0.0,0.0898757204413414,0.1353251338005066
149,0,1,0.03,0.6,64,0.0,0.0,0.0898844748735427,0.1173110753297805
150,0,1,0.03,0.3,64,0.0,0.0,0.0898420661687851,0.1282952576875686
151,0,1,0.03,0.3,32,0.0,0.0,0.0897232517600059,0.1199472770094871
152,0,1,0.01,0.6,16,0.0,0.0,0.0897757560014724,0.1274165213108062
153,0,1,0.07,0.6,64,0.0,0.0,0.0890129804611206,0.1379613429307937
154,0,1,0.03,0.0,64,0.0,0.0,0.0901821255683898,0.1054481565952301
155,0,1,0.03,0.3,16,0.0,0.0,0.0897853747010231,0.1190685406327247
156,0,1,0.1,0.3,64,0.0,0.0,0.0897033512592315,0.1173110753297805
157,0,1,0.01,0.9,16,0.0,0.0,0.0892195627093315,0.1335676610469818
158,0,1,0.07,0.0,64,0.0,0.0,0.0896418690681457,0.1274165213108062
159,0,1,0.07,0.0,32,0.0,0.0,0.0896549224853515,0.1199472770094871
160,0,1,0.01,0.6,32,0.0,0.0,0.0903447046875953,0.1063268929719924
161,0,1,0.01,0.0,32,0.0,0.0,0.0901007652282714,0.1072056218981742
162,0,1,0.01,0.95,64,0.0,0.0,0.0894916802644729,0.129173994064331
163,0,1,0.05,0.3,32,0.0,0.0,0.0897032245993614,0.1326889246702194
164,0,1,0.07,0.3,64,0.0,0.0,0.0897438451647758,0.1243409514427185
165,0,1,0.01,0.0,64,0.0,0.0,0.0906589105725288,0.094463974237442
166,0,1,0.03,0.0,32,0.0,0.0,0.0900958627462387,0.1076449900865554
167,0,1,0.01,0.0,16,0.0,0.0,0.090145468711853,0.0975395441055297
168,0,1,0.05,0.6,64,0.0,0.0,0.0897010788321495,0.1265377849340438
169,0,1,0.01,0.3,16,0.0,0.0,0.0900169163942337,0.1168717071413993
170,0,1,0.01,0.3,32,0.0,0.0,0.0906129479408264,0.1028119474649429
171,0,1,0.01,0.9,64,0.0,0.0,0.0898463800549507,0.1217047423124313
172,0,1,0.05,0.0,64,0.0,0.0,0.0899009630084037,0.1190685406327247
173,0,1,0.05,0.0,32,0.0,0.0,0.0899690017104148,0.1146748661994934
174,0,1,0.01,0.3,64,0.0,0.0,0.090447261929512,0.1036906838417053
175,0,1,0.5,0.95,16,0.0,0.0,0.0900052040815353,0.1063268929719924
176,0,1,0.5,0.9,16,0.0,0.0,0.0900141894817352,0.1032513156533241
177,0,2,0.3,0.6,16,0.0,0.0,0.0813098028302192,0.304347813129425
178,0,2,0.07,0.9,32,0.0,0.0,0.080728568136692,0.3317230343818664
179,0,2,0.5,0.3,16,0.0,0.0,0.0809834599494934,0.2979066073894501
180,0,2,0.03,0.9,16,0.0,0.0,0.0801879614591598,0.309178739786148
181,0,2,0.5,0.6,16,0.0,0.0,0.0831481665372848,0.3011272251605987
182,0,2,0.1,0.95,32,0.0,0.0,0.0805428475141525,0.3252817988395691
183,0,2,0.5,0.0,16,0.0,0.0,0.0832289457321167,0.2640901803970337
184,0,2,0.3,0.6,64,0.0,0.0,0.0848337858915329,0.249597430229187
185,0,2,0.5,0.9,64,0.0,0.0,0.0766654387116432,0.3462157845497131
186,0,2,0.05,0.9,16,0.0,0.0,0.0847663357853889,0.2528180480003357
187,0,2,0.5,0.6,32,0.0,0.0,0.0808193907141685,0.3220611810684204
188,0,2,0.1,0.95,16,0.0,0.0,0.0821980535984039,0.2898550629615783
189,0,2,0.07,0.95,32,0.0,0.0,0.0861522480845451,0.2173912972211837
190,0,2,0.3,0.0,16,0.0,0.0,0.086062416434288,0.2351046651601791
191,0,2,0.03,0.95,16,0.0,0.0,0.0855174139142036,0.2415459007024765
192,0,2,0.3,0.95,64,0.0,0.0,0.085375502705574,0.256038635969162
193,0,2,0.3,0.9,64,0.0,0.0,0.0857100039720535,0.1900161057710647
194,0,2,0.1,0.6,16,0.0,0.0,0.0869886428117752,0.1916264146566391
195,0,2,0.5,0.3,64,0.0,0.0,0.0867006257176399,0.2302737534046173
196,0,2,0.3,0.3,16,0.0,0.0,0.0857686251401901,0.2302737534046173
197,0,2,0.5,0.0,64,0.0,0.0,0.0881801843643188,0.1884057968854904
198,0,2,0.07,0.0,16,0.0,0.0,0.0876258686184883,0.1948470175266266
199,0,2,0.1,0.3,16,0.0,0.0,0.0870150029659271,0.186795487999916
200,0,2,0.1,0.9,16,0.0,0.0,0.0855611488223075,0.2302737534046173
201,0,2,0.5,0.3,32,0.0,0.0,0.0846641883254051,0.2431561946868896
202,0,2,0.3,0.6,32,0.0,0.0,0.0858182683587074,0.2093397676944732
203,0,2,0.1,0.6,32,0.0,0.0,0.0886869207024574,0.1723027378320694
204,0,2,0.05,0.95,16,0.0,0.0,0.088142454624176,0.1948470175266266
205,0,2,0.3,0.9,32,0.0,0.0,0.086837537586689,0.2351046651601791
206,0,2,0.1,0.9,32,0.0,0.0,0.0865233987569809,0.2270531356334686
207,0,2,0.5,0.6,64,0.0,0.0,0.0882979780435562,0.1529790610074997
208,0,2,0.3,0.9,16,0.0,0.0,0.0890108346939086,0.175523355603218
209,0,2,0.5,0.9,32,0.0,0.0,0.0878153219819068,0.1900161057710647
210,0,2,0.3,0.3,32,0.0,0.0,0.0875947624444961,0.1851851791143417
211,0,2,0.5,0.95,64,0.0,0.0,0.0886019393801689,0.170692428946495
212,0,2,0.01,0.95,32,0.0,0.0,0.0895125791430473,0.1336553990840912
213,0,2,0.1,0.6,64,0.0,0.0,0.089425690472126,0.122383251786232
214,0,2,0.05,0.6,16,0.0,0.0,0.0890675038099289,0.1481481492519378
215,0,2,0.3,0.3,64,0.0,0.0,0.0869424268603324,0.2125603854656219
216,0,2,0.05,0.9,32,0.0,0.0,0.0890231877565383,0.1529790610074997
217,0,2,0.01,0.6,16,0.0,0.0,0.0897005498409271,0.143317237496376
218,0,2,0.07,0.6,16,0.0,0.0,0.0894110426306724,0.143317237496376
219,0,2,0.1,0.0,32,0.0,0.0,0.0893944501876831,0.1481481492519378
220,0,2,0.1,0.0,16,0.0,0.0,0.0895543023943901,0.1320450901985168
221,0,2,0.07,0.9,16,0.0,0.0,0.0887246578931808,0.1674718260765075
222,0,2,0.3,0.95,32,0.0,0.0,0.0895051285624504,0.159420296549797
223,0,2,0.05,0.95,32,0.0,0.0,0.0895149037241935,0.1256038695573806
224,0,2,0.01,0.9,16,0.0,0.0,0.0897555202245712,0.138486310839653
225,0,2,0.07,0.6,64,0.0,0.0,0.0899493545293808,0.1239935606718063
226,0,2,0.01,0.6,32,0.0,0.0,0.0906444638967514,0.122383251786232
227,0,2,0.5,0.0,32,0.0,0.0,0.0893204882740974,0.154589369893074
228,0,2,0.05,0.0,32,0.0,0.0,0.0902239456772804,0.1111111119389534
229,0,2,0.01,0.9,64,0.0,0.0,0.0903129801154136,0.1143317222595214
230,0,2,0.03,0.0,16,0.0,0.0,0.0896852016448974,0.1336553990840912
231,0,2,0.3,0.0,32,0.0,0.0,0.0894705206155777,0.1465378403663635
232,0,2,0.01,0.9,32,0.0,0.0,0.0899057015776634,0.1207729503512382
233,0,2,0.03,0.6,64,0.0,0.0,0.0901155918836593,0.1239935606718063
234,0,2,0.05,0.0,64,0.0,0.0,0.0905886143445968,0.0998389720916748
235,0,2,0.07,0.0,32,0.0,0.0,0.0898942574858665,0.138486310839653
236,0,2,0.01,0.3,32,0.0,0.0,0.0907003358006477,0.1175523325800895
237,0,2,0.07,0.3,16,0.0,0.0,0.0889231264591217,0.1626408994197845
238,0,2,0.03,0.0,32,0.0,0.0,0.0906516388058662,0.0998389720916748
239,0,2,0.03,0.0,64,0.0,0.0,0.090663693845272,0.122383251786232
240,0,2,0.03,0.3,64,0.0,0.0,0.0907448902726173,0.1078905016183853
241,0,2,0.05,0.3,32,0.0,0.0,0.0899229273200035,0.1175523325800895
242,0,2,0.01,0.95,64,0.0,0.0,0.0900845378637313,0.0950080528855323
243,0,2,0.07,0.3,32,0.0,0.0,0.08976960927248,0.1304347813129425
244,0,2,0.01,0.3,16,0.0,0.0,0.0905991122126579,0.1159420311450958
245,0,2,0.1,0.95,64,0.0,0.0,0.089379645884037,0.1368760019540786
246,0,2,0.07,0.95,16,0.0,0.0,0.0885290428996086,0.1771336495876312
247,0,2,0.05,0.3,16,0.0,0.0,0.0894542783498764,0.1465378403663635
248,0,2,0.07,0.0,64,0.0,0.0,0.0905671715736389,0.0869565233588218
249,0,2,0.05,0.3,64,0.0,0.0,0.0903879031538963,0.1191626414656639
250,0,2,0.1,0.0,64,0.0,0.0,0.0903834700584411,0.1207729503512382
251,0,2,0.01,0.3,64,0.0,0.0,0.0924255698919296,0.1159420311450958
252,0,2,0.03,0.3,32,0.0,0.0,0.090227834880352,0.1127214133739471
253,0,2,0.1,0.3,64,0.0,0.0,0.0899902805685997,0.1175523325800895
254,0,2,0.01,0.0,64,0.0,0.0,0.0959439724683761,0.0950080528855323
255,0,2,0.1,0.3,32,0.0,0.0,0.0893972963094711,0.1417069286108017
256,0,2,0.01,0.95,16,0.0,0.0,0.0895921066403389,0.1368760019540786
257,0,2,0.01,0.6,64,0.0,0.0,0.0914067029953002,0.1159420311450958
258,0,2,0.07,0.9,64,0.0,0.0,0.0893810242414474,0.1529790610074997
259,0,2,0.07,0.3,64,0.0,0.0,0.0904642343521118,0.1111111119389534
260,0,2,0.05,0.0,16,0.0,0.0,0.0900858864188194,0.1159420311450958
261,0,2,0.03,0.3,16,0.0,0.0,0.0905691683292388,0.0885668247938156
262,0,2,0.3,0.0,64,0.0,0.0,0.0900612398982048,0.1239935606718063
263,0,2,0.03,0.95,64,0.0,0.0,0.0897346585988998,0.1320450901985168
264,0,2,0.05,0.6,64,0.0,0.0,0.089815005660057,0.1400966197252273
265,0,2,0.03,0.9,64,0.0,0.0,0.0895887836813926,0.1288244724273681
266,0,2,0.03,0.6,16,0.0,0.0,0.0899065658450126,0.1256038695573806
267,0,2,0.03,0.9,32,0.0,0.0,0.0893510729074478,0.1368760019540786
268,0,2,0.03,0.6,32,0.0,0.0,0.0901102796196937,0.1207729503512382
269,0,2,0.3,0.95,16,0.0,0.0,0.0898299664258956,0.1304347813129425
270,0,2,0.01,0.0,32,0.0,0.0,0.0928705707192421,0.0982286632061004
271,0,2,0.07,0.6,32,0.0,0.0,0.0898032411932945,0.1143317222595214
272,0,2,0.1,0.9,64,0.0,0.0,0.0892648100852966,0.1352656930685043
273,0,2,0.01,0.0,16,0.0,0.0,0.0916161462664604,0.0869565233588218
274,0,2,0.05,0.95,64,0.0,0.0,0.0893255695700645,0.1465378403663635
275,0,2,0.05,0.6,32,0.0,0.0,0.0898983031511306,0.1272141635417938
276,0,2,0.5,0.95,32,0.0,0.0,0.0891853272914886,0.1561996787786483
277,0,2,0.05,0.9,64,0.0,0.0,0.0896008610725402,0.143317237496376
278,0,2,0.07,0.95,64,0.0,0.0,0.0896383672952652,0.1304347813129425
279,0,2,0.5,0.9,16,0.0,0.0,0.0898239314556121,0.1336553990840912
280,0,2,0.03,0.95,32,0.0,0.0,0.0895947739481926,0.1417069286108017
281,0,2,0.5,0.95,16,0.0,0.0,0.0898803621530532,0.138486310839653
282,0,3,0.07,0.95,16,0.0,0.0,0.0762273445725441,0.3775862157344818
283,0,3,0.3,0.6,16,0.0,0.0,0.0792799964547157,0.317241370677948
284,0,3,0.5,0.0,16,0.0,0.0,0.0804557651281356,0.3051724135875702
285,0,3,0.5,0.3,16,0.0,0.0,0.0780794844031333,0.3637931048870086
286,0,3,0.03,0.9,16,0.0,0.0,0.0841000229120254,0.2862069010734558
287,0,3,0.05,0.95,32,0.0,0.0,0.0821588486433029,0.2931034564971924
288,0,3,0.05,0.9,16,0.0,0.0,0.0841605067253112,0.2706896662712097
289,0,3,0.5,0.3,32,0.0,0.0,0.0848587751388549,0.2396551668643951
290,0,3,0.07,0.9,16,0.0,0.0,0.086072102189064,0.2293103486299514
291,0,3,0.03,0.95,32,0.0,0.0,0.0857621431350708,0.2327586263418197
292,0,3,0.05,0.6,16,0.0,0.0,0.087302565574646,0.1965517252683639
293,0,3,0.07,0.9,32,0.0,0.0,0.0850357189774513,0.2362068891525268
294,0,3,0.3,0.0,16,0.0,0.0,0.0876585096120834,0.2086206823587417
295,0,3,0.5,0.6,32,0.0,0.0,0.0870668143033981,0.1965517252683639
296,0,3,0.1,0.6,16,0.0,0.0,0.0889836922287941,0.1431034505367279
297,0,3,0.1,0.95,16,0.0,0.0,0.0886227414011955,0.1655172407627105
298,0,3,0.3,0.3,32,0.0,0.0,0.0878591611981391,0.1931034475564956
299,0,3,0.1,0.9,32,0.0,0.0,0.0855271220207214,0.2293103486299514
300,0,3,0.07,0.6,64,0.0,0.0,0.0895514413714408,0.1310344785451889
301,0,3,0.5,0.0,32,0.0,0.0,0.0889448374509811,0.1551724076271057
302,0,3,0.1,0.0,32,0.0,0.0,0.0887336358428001,0.1620689630508422
303,0,3,0.03,0.95,16,0.0,0.0,0.0896514803171157,0.1465517282485962
304,0,3,0.07,0.0,64,0.0,0.0,0.0897308215498924,0.1206896528601646
305,0,3,0.01,0.95,32,0.0,0.0,0.0896843671798706,0.0965517237782478
306,0,3,0.01,0.9,32,0.0,0.0,0.0896016061305999,0.1241379305720329
307,0,3,0.1,0.3,16,0.0,0.0,0.08970807492733,0.1224137917160987
308,0,3,0.1,0.95,32,0.0,0.0,0.0884817317128181,0.1793103516101837
309,0,3,0.5,0.3,64,0.0,0.0,0.089645504951477,0.1551724076271057
310,0,3,0.3,0.95,64,0.0,0.0,0.0897007435560226,0.1344827562570572
311,0,3,0.07,0.6,16,0.0,0.0,0.0891287699341774,0.1431034505367279
312,0,3,0.5,0.6,16,0.0,0.0,0.0903281942009925,0.1034482792019844
313,0,3,0.3,0.3,16,0.0,0.0,0.089656725525856,0.1551724076271057
314,0,3,0.07,0.3,64,0.0,0.0,0.0899742543697357,0.1017241403460502
315,0,3,0.07,0.3,16,0.0,0.0,0.0897379219532013,0.1293103396892547
316,0,3,0.05,0.0,16,0.0,0.0,0.0893589556217193,0.144827589392662
317,0,3,0.07,0.95,32,0.0,0.0,0.0892528519034385,0.1517241448163986
318,0,3,0.1,0.0,16,0.0,0.0,0.0892924889922142,0.1344827562570572
319,0,3,0.05,0.95,16,0.0,0.0,0.0888583213090896,0.1672413796186447
320,0,3,0.07,0.0,32,0.0,0.0,0.0905008763074874,0.1034482792019844
321,0,3,0.1,0.95,64,0.0,0.0,0.0896725952625274,0.1362068951129913
322,0,3,0.1,0.6,32,0.0,0.0,0.089316502213478,0.1482758671045303
323,0,3,0.3,0.0,32,0.0,0.0,0.0897145718336105,0.1189655140042305
324,0,3,0.07,0.3,32,0.0,0.0,0.0897578969597816,0.1224137917160987
325,0,3,0.07,0.6,32,0.0,0.0,0.0899333879351615,0.1172413825988769
326,0,3,0.01,0.6,16,0.0,0.0,0.0899485126137733,0.1241379305720329
327,0,3,0.01,0.0,16,0.0,0.0,0.0902730450034141,0.1155172437429428
328,0,3,0.05,0.0,64,0.0,0.0,0.0901173651218414,0.1137931048870086
329,0,3,0.07,0.95,64,0.0,0.0,0.0901047736406326,0.1103448271751403
330,0,3,0.01,0.9,16,0.0,0.0,0.0895368084311485,0.1189655140042305
331,0,3,0.1,0.9,64,0.0,0.0,0.0897940099239349,0.1189655140042305
332,0,3,0.07,0.9,64,0.0,0.0,0.089099034667015,0.1672413796186447
333,0,3,0.5,0.9,64,0.0,0.0,0.0895244777202606,0.1534482687711715
334,0,3,0.05,0.3,32,0.0,0.0,0.0898845046758651,0.1120689660310745
335,0,3,0.07,0.0,16,0.0,0.0,0.0897542238235473,0.1310344785451889
336,0,3,0.5,0.0,64,0.0,0.0,0.0883590802550315,0.1982758641242981
337,0,3,0.03,0.3,32,0.0,0.0,0.0901540294289588,0.1224137917160987
338,0,3,0.5,0.95,32,0.0,0.0,0.089099645614624,0.144827589392662
339,0,3,0.3,0.95,16,0.0,0.0,0.089837945997715,0.1413793116807937
340,0,3,0.03,0.0,32,0.0,0.0,0.0905247032642364,0.1017241403460502
341,0,3,0.1,0.0,64,0.0,0.0,0.0905634090304374,0.1086206883192062
342,0,3,0.01,0.3,16,0.0,0.0,0.0901599675416946,0.1172413825988769
