,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/17/21-105236,06/17/21-105500,143.71995449066162,27,0.0006733114714734256,0.9741709232330322,0.9717048406600952,0.9817073345184326,0.0012575340224429965,0.9486281275749207,0.9457092881202698,0.9535020589828491,relu,16,0.3,0.95,30
79,06/17/21-115607,06/17/21-115731,83.7741003036499,29,0.0005971030332148075,0.9772859811782837,0.9752092957496643,0.9835067987442017,0.0013978692004457116,0.9468768239021301,0.9422066807746887,0.9527745246887207,relu,32,0.5,0.95,30
78,06/17/21-115446,06/17/21-115607,80.95971083641052,28,0.0009635774185881019,0.9617756009101868,0.9565837979316711,0.9742878079414368,0.0014552912907674909,0.9427904486656189,0.935785174369812,0.9513353109359741,relu,32,0.5,0.9,30
39,06/17/21-110421,06/17/21-110609,108.10757088661194,20,0.0009547608206048608,0.9617106914520264,0.9573625922203064,0.9730870723724365,0.0015396771486848593,0.9427904486656189,0.9363689422607422,0.9496743679046631,relu,16,0.5,0.95,30
74,06/17/21-114930,06/17/21-115028,58.01213097572327,20,0.0010943840024992824,0.9559997320175171,0.9487312436103821,0.972784161567688,0.0014571642968803644,0.9416229128837585,0.9334501028060913,0.9551971554756165,relu,32,0.3,0.95,30
33,06/17/21-105022,06/17/21-105236,134.1794514656067,25,0.0009806291200220585,0.9608670473098755,0.9552858471870422,0.9765158295631409,0.0014929493190720677,0.9392877817153931,0.9305312037467957,0.9544910192489624,relu,16,0.3,0.9,30
24,06/17/21-102813,06/17/21-103053,160.5678632259369,30,0.000998081872239709,0.9587903022766113,0.9528197646141052,0.97470623254776,0.001478026621043682,0.9392877817153931,0.928196132183075,0.9595654606819153,relu,16,0.09,0.95,30
38,06/17/21-110226,06/17/21-110421,114.39659667015076,21,0.0008632299141027033,0.9648906588554382,0.9589850306510925,0.9789983034133911,0.0015098442090675235,0.9387040138244629,0.9305312037467957,0.9499403834342957,relu,16,0.5,0.9,30
14,06/17/21-100139,06/17/21-100419,160.04150819778442,30,0.0012733468320220709,0.9491206407546997,0.9412031769752502,0.96764075756073,0.0016286075115203857,0.9346176385879517,0.9252772927284241,0.9473998546600342,relu,16,0.05,0.95,30
73,06/17/21-114805,06/17/21-114929,84.59636569023132,30,0.0012239878997206688,0.950029194355011,0.9413979053497314,0.9719914197921753,0.0017724812496453524,0.9264448285102844,0.9165207147598267,0.9526699185371399,relu,32,0.3,0.9,30
64,06/17/21-113528,06/17/21-113656,87.64684057235718,30,0.0013795593986287713,0.9440586566925049,0.9366604089736938,0.9689828753471375,0.0018843607977032661,0.9241097569465637,0.9124343395233154,0.942702054977417,relu,32,0.09,0.95,30
29,06/17/21-104002,06/17/21-104226,144.08554697036743,27,0.001144852489233017,0.953079342842102,0.9473684430122375,0.9737842679023743,0.0018194670556113124,0.9241097569465637,0.917688250541687,0.9447115659713745,relu,16,0.1,0.95,30
32,06/17/21-104748,06/17/21-105021,153.6383364200592,29,0.0015377579256892204,0.938412606716156,0.9268609285354614,0.9635676741600037,0.0018625821685418487,0.9229422211647034,0.9089316725730896,0.9534599184989929,relu,16,0.3,0.6,30
19,06/17/21-101459,06/17/21-101734,154.94129753112793,29,0.0011857227655127645,0.953079342842102,0.9456161856651306,0.9711410403251648,0.0018167068483307958,0.9223584532737732,0.9106830358505249,0.9408926367759705,relu,16,0.07,0.95,30
69,06/17/21-114224,06/17/21-114348,84.27314972877502,30,0.0014882106333971024,0.9379583597183228,0.9271854162216187,0.9672331213951111,0.0019016460282728076,0.9206071496009827,0.9077641367912292,0.9504889845848083,relu,32,0.1,0.95,30
