,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
39,06/17/21-145611,06/17/21-145816,124.63831186294556,19,0.0008863950497470796,0.9658409953117371,0.9630349278450012,0.9727460741996765,0.0012414198135957122,0.9524040818214417,0.9480330348014832,0.9601573944091797,relu,16,0.5,0.95,30
34,06/17/21-144159,06/17/21-144430,150.79254937171936,23,0.0007970281294547021,0.9706437587738037,0.9676758050918579,0.9753603339195251,0.0012976988218724728,0.9494900703430176,0.945604681968689,0.9562868475914001,relu,16,0.3,0.95,30
74,06/17/21-154920,06/17/21-155040,80.44789838790894,24,0.0010489512933418155,0.9594193696975708,0.9542928338050842,0.969623863697052,0.0013964239042252302,0.945604681968689,0.9392909407615662,0.9578999280929565,relu,32,0.3,0.95,30
19,06/17/21-135806,06/17/21-140111,185.14646196365356,29,0.0009824156295508146,0.9616318345069885,0.9574766755104065,0.9699338674545288,0.0014604437164962292,0.9407479166984558,0.9373482465744019,0.9507389068603516,relu,16,0.07,0.95,30
24,06/17/21-141309,06/17/21-141521,132.03990030288696,20,0.0011183414608240128,0.9556419253349304,0.9502995014190674,0.9674761295318604,0.0015400216216221452,0.9392909407615662,0.9339485168457031,0.9529237151145935,relu,16,0.09,0.95,30
73,06/17/21-154752,06/17/21-154920,87.98491048812866,26,0.0011249998351559043,0.9569370150566101,0.9499757289886475,0.9723280668258667,0.001579521456733346,0.9388052225112915,0.9320058226585388,0.9514129757881165,relu,32,0.3,0.9,30
78,06/17/21-155529,06/17/21-155655,85.32843041419983,25,0.0009103775955736637,0.9648157358169556,0.9615239500999451,0.9743000864982605,0.0014737278688699007,0.9388052225112915,0.9349198937416077,0.9506173133850098,relu,32,0.5,0.9,30
29,06/17/21-142740,06/17/21-143011,150.7436134815216,23,0.0010877151507884264,0.9568830728530884,0.9526739120483398,0.968616247177124,0.0015244977548718452,0.9388052225112915,0.9295774698257446,0.9508196711540222,relu,16,0.1,0.95,30
79,06/17/21-155655,06/17/21-155750,55.61850929260254,16,0.0010036869207397103,0.9604446887969971,0.9559116959571838,0.9705769419670105,0.0015494561521336436,0.9383195638656616,0.931034505367279,0.9494799375534058,relu,32,0.5,0.95,30
37,06/17/21-145059,06/17/21-145413,194.75973892211914,30,0.0010363348992541432,0.9602288007736206,0.9563974142074585,0.9702726602554321,0.001603738171979785,0.9368625283241272,0.9324914813041687,0.9472126364707947,relu,16,0.5,0.6,30
28,06/17/21-142507,06/17/21-142739,152.36795496940613,23,0.0012289844453334808,0.9519723653793335,0.9458744525909424,0.9664755463600159,0.0016476610908284783,0.9368625283241272,0.9305487871170044,0.9513406157493591,relu,16,0.1,0.9,30
38,06/17/21-145414,06/17/21-145611,117.0318512916565,18,0.001009240746498108,0.9609842896461487,0.9557498097419739,0.9698280692100525,0.001587725360877812,0.9363768696784973,0.931034505367279,0.9448003768920898,relu,16,0.5,0.9,30
32,06/17/21-143643,06/17/21-143959,196.20591568946838,30,0.001242455211468041,0.9511089324951172,0.9451189637184143,0.9641087651252747,0.0016080603236332536,0.9329771995544434,0.9276347756385803,0.9432098865509033,relu,16,0.3,0.6,30
23,06/17/21-141033,06/17/21-141308,155.8005075454712,24,0.001202403218485415,0.9526739120483398,0.9467918872833252,0.9646469950675964,0.0016964011592790484,0.9320058226585388,0.9252064228057861,0.9430692791938782,relu,16,0.09,0.9,30
33,06/17/21-143959,06/17/21-144159,119.14444088935852,18,0.0010820799507200718,0.9567211866378784,0.9517565369606018,0.9681615829467773,0.001707135932520032,0.9300631284713745,0.925692081451416,0.9398422241210938,relu,16,0.3,0.9,30
