,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
36,06/17/21-201100,06/17/21-201232,92.03314638137817,11,6.759066764061572e-06,0.9997928142547607,0.9997928142547607,0.9997928142547607,1.935971886268817e-05,0.9996271729469299,0.9996271729469299,0.9996271729469299,relu,16,0.5,0.3,30
32,06/17/21-200352,06/17/21-200534,101.6803228855133,12,7.444380116794491e-06,0.9997513294219971,0.9997513294219971,0.9997513294219971,1.6034988220781088e-05,0.9996271729469299,0.9996271729469299,0.9996271729469299,relu,16,0.3,0.6,30
18,06/17/21-193639,06/17/21-193837,118.4823100566864,14,1.0948412636935245e-05,0.9995855689048767,0.9995855689048767,0.9995855689048767,1.6562156815780327e-05,0.9996271729469299,0.9996271729469299,0.9996271729469299,relu,16,0.07,0.9,30
30,06/17/21-195942,06/17/21-200154,132.07896947860718,16,1.4906069736753125e-05,0.9996684789657593,0.9996684789657593,0.9996684789657593,2.611375202832278e-05,0.9992542862892151,0.9992542862892151,0.9992542862892151,relu,16,0.3,0.0,30
68,06/17/21-204930,06/17/21-205029,58.69737362861633,13,9.555992619425524e-06,0.9996684789657593,0.9996684789657593,0.9996684789657593,2.191158819186967e-05,0.9992542862892151,0.9992542862892151,0.9992542862892151,relu,32,0.1,0.9,30
28,06/17/21-195610,06/17/21-195807,117.52231407165527,14,5.15155488756136e-06,0.9998756647109985,0.9998756647109985,0.9998756647109985,2.2838934455648996e-05,0.9992542862892151,0.9992542862892151,0.9992542862892151,relu,16,0.1,0.9,30
77,06/17/21-205849,06/17/21-205943,53.985177755355835,12,7.124628609744832e-06,0.9997928142547607,0.9997928142547607,0.9997928142547607,2.394144030404277e-05,0.9992542862892151,0.9992542862892151,0.9992542862892151,relu,32,0.5,0.6,30
35,06/17/21-200839,06/17/21-201059,140.23853826522827,17,8.257236004283186e-06,0.9997099041938782,0.9997099041938782,0.9997099041938782,2.460528412484564e-05,0.9992542862892151,0.9992542862892151,0.9992542862892151,relu,16,0.5,0.0,30
72,06/17/21-205341,06/17/21-205452,70.98605394363403,16,1.091841568268137e-05,0.9997513294219971,0.9997513294219971,0.9997513294219971,2.2873995476402342e-05,0.9992542862892151,0.9992542862892151,0.9992542862892151,relu,32,0.3,0.6,30
27,06/17/21-195419,06/17/21-195609,110.90017914772034,13,1.6833088011480868e-05,0.9995027184486389,0.9994612336158752,0.999544084072113,3.20539329550229e-05,0.998881459236145,0.998881459236145,0.998881459236145,relu,16,0.1,0.6,30
26,06/17/21-195121,06/17/21-195418,176.72203469276428,21,2.1928508431301452e-05,0.9993368983268738,0.9993368983268738,0.9993368983268738,3.708602162078023e-05,0.998881459236145,0.998881459236145,0.998881459236145,relu,16,0.1,0.3,30
