,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,06/20/21-174549,06/20/21-174622,33.1391282081604,21,0.0013744095340371132,0.9907407164573669,0.9904761910438538,0.9917880892753601,0.00249916291795671,0.9809523820877075,0.9809523820877075,0.9880095720291138,relu,16,0.5,0.9,30
29,06/20/21-173951,06/20/21-174025,34.219048738479614,22,0.0012470511719584465,0.9925925731658936,0.9923280477523804,0.9933792352676392,0.0037724117282778025,0.9785714149475098,0.976190447807312,0.980861246585846,relu,16,0.1,0.95,30
74,06/20/21-180042,06/20/21-180057,15.00622034072876,16,0.002141180681064725,0.9878306984901428,0.9862433671951294,0.9896469116210938,0.00411697244271636,0.9714285731315613,0.9690476059913635,0.9783653616905212,relu,32,0.3,0.95,30
33,06/20/21-174236,06/20/21-174323,46.56305742263794,30,0.000279269996099174,0.9984126687049866,0.9984126687049866,0.9986768960952759,0.004435007460415363,0.9714285731315613,0.9690476059913635,0.9736841917037964,relu,16,0.3,0.9,30
78,06/20/21-180209,06/20/21-180226,17.015045881271362,19,0.0014904970303177834,0.9907407164573669,0.9899470806121826,0.9923097491264343,0.004660259932279587,0.9666666388511658,0.961904764175415,0.9711538553237915,relu,32,0.5,0.9,30
54,06/20/21-175223,06/20/21-175248,24.34489917755127,28,0.0035411049611866474,0.9780423045158386,0.9751322865486145,0.9837203025817871,0.006057778373360634,0.9642857313156128,0.9571428298950195,0.9686747193336487,relu,32,0.05,0.95,30
79,06/20/21-180226,06/20/21-180243,17.536295652389526,20,0.0017312219133600593,0.9888888597488403,0.988095223903656,0.9899284243583679,0.005480663385242224,0.9642857313156128,0.9642857313156128,0.9688995480537415,relu,32,0.5,0.95,30
37,06/20/21-174507,06/20/21-174549,42.150413513183594,27,0.0011668397346511483,0.9928571581840515,0.9928571581840515,0.9944356083869934,0.005590246990323067,0.961904764175415,0.961904764175415,0.9688249230384827,relu,16,0.5,0.6,30
19,06/20/21-173225,06/20/21-173305,39.94347310066223,25,0.0013064490631222725,0.9928571581840515,0.991534411907196,0.9939008355140686,0.005618900991976261,0.961904764175415,0.961904764175415,0.961904764175415,relu,16,0.07,0.95,30
34,06/20/21-174323,06/20/21-174347,24.453115224838257,15,0.0035214051604270935,0.9772486686706543,0.9769841432571411,0.9787967205047607,0.0061393301002681255,0.961904764175415,0.961904764175415,0.9688249230384827,relu,16,0.3,0.95,30
28,06/20/21-173906,06/20/21-173951,44.585445165634155,29,0.0017105825245380402,0.9899470806121826,0.9888888597488403,0.9930924773216248,0.006382448133081198,0.961904764175415,0.9571428298950195,0.9663461446762085,relu,16,0.1,0.9,30
59,06/20/21-175432,06/20/21-175458,26.136345624923706,30,0.0019742632284760475,0.988095223903656,0.9870370626449585,0.9899177551269531,0.005776207894086838,0.961904764175415,0.9571428298950195,0.9663461446762085,relu,32,0.07,0.95,30
14,06/20/21-172848,06/20/21-172934,46.43363952636719,30,0.0016441738698631525,0.9910053014755249,0.9899470806121826,0.9923097491264343,0.006116047967225313,0.9595237970352173,0.9571428298950195,0.9640287756919861,relu,16,0.05,0.95,30
