,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/20/21-162953,06/20/21-163020,27.228776931762695,25,0.0009085237397812307,0.9949735403060913,0.9944444298744202,0.9954978823661804,0.0026500520762056112,0.9833333492279053,0.9833333492279053,0.9856801629066467,relu,32,0.5,0.95,30
34,06/20/21-160609,06/20/21-160641,31.657692193984985,18,0.0015270918374881148,0.9907407164573669,0.9899470806121826,0.9912582635879517,0.002906016306951642,0.9833333492279053,0.9833333492279053,0.9833333492279053,relu,16,0.3,0.95,30
29,06/20/21-160251,06/20/21-160328,36.72426652908325,22,0.0011956138769164681,0.9933862686157227,0.9931216835975647,0.9936474561691284,0.003541713347658515,0.9785714149475098,0.976190447807312,0.980861246585846,relu,16,0.1,0.95,30
74,06/20/21-162740,06/20/21-162801,20.464193105697632,18,0.0017100188415497541,0.9894179701805115,0.988359808921814,0.9907186627388,0.003370715072378516,0.976190447807312,0.973809540271759,0.9808153510093689,relu,32,0.3,0.95,30
73,06/20/21-162707,06/20/21-162740,33.27082085609436,30,0.0008271990809589624,0.9955026507377625,0.9955026507377625,0.9962933659553528,0.00366751616820693,0.976190447807312,0.976190447807312,0.976190447807312,relu,32,0.3,0.9,30
68,06/20/21-162424,06/20/21-162457,33.262760639190674,30,0.0032418924383819103,0.9828042387962341,0.9801587462425232,0.9864217042922974,0.004227766767144203,0.973809540271759,0.973809540271759,0.9761336445808411,relu,32,0.1,0.9,30
37,06/20/21-160805,06/20/21-160855,49.951313972473145,30,0.0014075507642701268,0.9923280477523804,0.991534411907196,0.992584764957428,0.004377557896077633,0.973809540271759,0.9714285731315613,0.9760765433311462,relu,16,0.5,0.6,30
24,06/20/21-155904,06/20/21-155950,45.541757345199585,28,0.0008891615434549749,0.9952380657196045,0.9952380657196045,0.9952380657196045,0.004301704000681639,0.973809540271759,0.973809540271759,0.973809540271759,relu,16,0.09,0.95,30
78,06/20/21-162934,06/20/21-162953,19.04978847503662,16,0.001579534960910678,0.9917989373207092,0.9912698268890381,0.992057204246521,0.004657330922782421,0.9714285731315613,0.9666666388511658,0.973621129989624,relu,32,0.5,0.9,30
33,06/20/21-160536,06/20/21-160609,32.4613983631134,19,0.0020015626214444637,0.988095223903656,0.9867724776268005,0.9896524548530579,0.00464313430711627,0.9714285731315613,0.9714285731315613,0.9760765433311462,relu,16,0.3,0.9,30
31,06/20/21-160410,06/20/21-160457,47.313835859298706,30,0.003872423432767391,0.979629635810852,0.9767195582389832,0.9824374914169312,0.004393524955958128,0.9714285731315613,0.9690476059913635,0.9760192036628723,relu,16,0.3,0.3,30
19,06/20/21-155520,06/20/21-155555,35.15431094169617,21,0.0019315957324579358,0.9888888597488403,0.9886243343353271,0.9896715879440308,0.005106993485242128,0.9690476059913635,0.9642857313156128,0.973557710647583,relu,16,0.07,0.95,30
59,06/20/21-161950,06/20/21-162017,27.061983346939087,25,0.0036650856491178274,0.9780423045158386,0.9756613969802856,0.981634259223938,0.004713617730885744,0.9690476059913635,0.9642857313156128,0.971222996711731,relu,32,0.07,0.95,30
28,06/20/21-160215,06/20/21-160251,35.16330623626709,21,0.003236902877688408,0.9806878566741943,0.9772486686706543,0.9834930896759033,0.005208401940762997,0.9690476059913635,0.9666666388511658,0.9712918400764465,relu,16,0.1,0.9,30
54,06/20/21-161710,06/20/21-161742,31.50381064414978,30,0.002864406444132328,0.9843915104866028,0.9828042387962341,0.987506628036499,0.004994227550923824,0.9666666388511658,0.961904764175415,0.9711538553237915,relu,32,0.05,0.95,30
38,06/20/21-160855,06/20/21-160931,35.45717692375183,22,0.0018758958904072642,0.9878306984901428,0.9878306984901428,0.9888771176338196,0.005140610970556736,0.9642857313156128,0.961904764175415,0.9688249230384827,relu,16,0.5,0.9,30
14,06/20/21-155138,06/20/21-155220,41.17023229598999,24,0.002871465403586626,0.9830687642097473,0.9801587462425232,0.9840637445449829,0.005260711070150137,0.9642857313156128,0.9642857313156128,0.9759036302566528,relu,16,0.05,0.95,30
13,06/20/21-155049,06/20/21-155138,49.01364469528198,30,0.0035716607235372066,0.9783068895339966,0.9759259223937988,0.9829469919204712,0.0055257175117731094,0.9642857313156128,0.961904764175415,0.9711538553237915,relu,16,0.05,0.9,30
23,06/20/21-155821,06/20/21-155904,42.726402044296265,26,0.00240930519066751,0.9862433671951294,0.9854497313499451,0.9885880947113037,0.005724023096263409,0.961904764175415,0.9571428298950195,0.9640287756919861,relu,16,0.09,0.9,30
36,06/20/21-160728,06/20/21-160805,36.314836263656616,22,0.003668016754090786,0.9791005253791809,0.9756613969802856,0.9826804995536804,0.005187457427382469,0.961904764175415,0.9571428298950195,0.9757281541824341,relu,16,0.5,0.3,30
58,06/20/21-161919,06/20/21-161950,30.79330325126648,30,0.004932715091854334,0.9722222089767456,0.9671957492828369,0.9770176410675049,0.005006783176213503,0.961904764175415,0.9547619223594666,0.9685990214347839,relu,32,0.07,0.9,30
8,06/20/21-154653,06/20/21-154741,47.69392156600952,30,0.005963025148957968,0.9653438925743103,0.956084668636322,0.970201313495636,0.006320101208984852,0.9595237970352173,0.949999988079071,0.9637681245803833,relu,16,0.03,0.9,30
63,06/20/21-162155,06/20/21-162227,31.170978546142578,29,0.004940840881317854,0.970634937286377,0.9661375880241394,0.9756879210472107,0.007019340060651302,0.9595237970352173,0.9547619223594666,0.9616307020187378,relu,32,0.09,0.9,30
32,06/20/21-160458,06/20/21-160536,38.52438449859619,23,0.003142046509310603,0.9817460179328918,0.9804232716560364,0.984067976474762,0.006194443441927433,0.9595237970352173,0.9547619223594666,0.959330141544342,relu,16,0.3,0.6,30
53,06/20/21-161639,06/20/21-161710,31.575676918029785,30,0.007950919680297375,0.9523809552192688,0.9396825432777405,0.9633848667144775,0.007178505416959524,0.9571428298950195,0.9476190209388733,0.9636803865432739,relu,32,0.05,0.9,30
64,06/20/21-162227,06/20/21-162248,20.81005549430847,19,0.003971308469772339,0.9772486686706543,0.9732804298400879,0.9805437326431274,0.0067594461143016815,0.9547619223594666,0.949999988079071,0.9568345546722412,relu,32,0.09,0.95,30
30,06/20/21-160328,06/20/21-160410,41.51556658744812,26,0.006684362888336182,0.9605820178985596,0.9521164298057556,0.9679935574531555,0.007606032770127058,0.9547619223594666,0.9404761791229248,0.9657701849937439,relu,16,0.3,0.0,30
9,06/20/21-154741,06/20/21-154823,41.982569217681885,26,0.0038105561397969723,0.9777777791023254,0.9748677015304565,0.9810969233512878,0.006388481240719557,0.9523809552192688,0.949999988079071,0.9568345546722412,relu,16,0.03,0.95,30
77,06/20/21-162904,06/20/21-162933,29.40754985809326,28,0.004765004850924015,0.9708994626998901,0.9682539701461792,0.9739223122596741,0.006404830142855644,0.9523809552192688,0.9476190209388733,0.9567307829856873,relu,32,0.5,0.6,30
72,06/20/21-162631,06/20/21-162706,34.89896321296692,30,0.004725555423647165,0.9746031761169434,0.9695767164230347,0.9786381721496582,0.007149572484195232,0.9523809552192688,0.9452381134033203,0.9566265344619751,relu,32,0.3,0.6,30
35,06/20/21-160641,06/20/21-160728,46.912875175476074,27,0.0041674901731312275,0.9759259223937988,0.9711640477180481,0.9791944622993469,0.006859245710074902,0.9523809552192688,0.9476190209388733,0.9683698415756226,relu,16,0.5,0.0,30
22,06/20/21-155732,06/20/21-155821,48.93817734718323,30,0.007693945895880461,0.9539682269096375,0.9433862566947937,0.9622234106063843,0.009073386900126934,0.949999988079071,0.9452381134033203,0.9497607946395874,relu,16,0.09,0.6,30
18,06/20/21-155446,06/20/21-155519,33.64760756492615,20,0.004085888620465994,0.9746031761169434,0.9714285731315613,0.9807692170143127,0.006752479821443558,0.949999988079071,0.9404761791229248,0.9564164876937866,relu,16,0.07,0.9,30
76,06/20/21-162833,06/20/21-162903,30.93123507499695,30,0.004984008613973856,0.9714285731315613,0.9674603343009949,0.9770237803459167,0.007117629051208496,0.9476190209388733,0.9428571462631226,0.9658536314964294,relu,32,0.5,0.3,30
69,06/20/21-162458,06/20/21-162522,24.097383499145508,22,0.003116535721346736,0.9804232716560364,0.9769841432571411,0.9845374822616577,0.007798186503350735,0.9452381134033203,0.9357143044471741,0.956204354763031,relu,32,0.1,0.95,30
27,06/20/21-160127,06/20/21-160215,47.84531116485596,30,0.007178675848990679,0.9568783044815063,0.9478836059570312,0.9662891030311584,0.008960890583693981,0.9428571462631226,0.9214285612106323,0.9555555582046509,relu,16,0.1,0.6,30
49,06/20/21-161431,06/20/21-161503,32.17951536178589,30,0.006511165760457516,0.9626984000205994,0.9539682269096375,0.9688339829444885,0.007518963422626257,0.9404761791229248,0.9309523701667786,0.9536585211753845,relu,32,0.03,0.95,30
