,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/20/21-160639,06/20/21-160713,33.4943265914917,19,0.001306497142650187,0.9925925731658936,0.9923280477523804,0.9928533434867859,0.005658253561705351,0.9714285731315613,0.961904764175415,0.9711538553237915,relu,16,0.3,0.95,30
73,06/20/21-162706,06/20/21-162738,32.189496994018555,29,0.000921606901101768,0.9947090148925781,0.9944444298744202,0.9965535402297974,0.007004180457442999,0.9595237970352173,0.9547619223594666,0.9616307020187378,relu,32,0.3,0.9,30
79,06/20/21-163008,06/20/21-163036,28.368807077407837,26,0.0008485806756652892,0.9955026507377625,0.9949735403060913,0.9955002665519714,0.006543392781168222,0.9571428298950195,0.9571428298950195,0.9594271779060364,relu,32,0.5,0.95,30
14,06/20/21-155202,06/20/21-155243,41.25453996658325,25,0.0020346976816654205,0.9891534447669983,0.988095223903656,0.9899284243583679,0.007273163180798292,0.9571428298950195,0.9476190209388733,0.9613526463508606,relu,16,0.05,0.95,30
74,06/20/21-162738,06/20/21-162808,30.063108682632446,28,0.0003704664995893836,0.9981481432914734,0.9981481432914734,0.9984122514724731,0.0061542862094938755,0.9571428298950195,0.9523809552192688,0.9638554453849792,relu,32,0.3,0.95,30
68,06/20/21-162435,06/20/21-162505,29.92492651939392,30,0.002891458570957184,0.9838624596595764,0.9814814925193787,0.9853917956352234,0.007781096734106541,0.9571428298950195,0.9523809552192688,0.9615384340286255,relu,32,0.1,0.9,30
78,06/20/21-162942,06/20/21-163007,25.21053385734558,21,0.0011148825287818909,0.9933862686157227,0.9928571581840515,0.9941721558570862,0.007545610424131155,0.9571428298950195,0.9523809552192688,0.9592326283454895,relu,32,0.5,0.9,30
33,06/20/21-160605,06/20/21-160639,33.7492458820343,19,0.0013118631904944777,0.9912698268890381,0.9907407164573669,0.9915276765823364,0.007421849295496941,0.9547619223594666,0.9523809552192688,0.9592326283454895,relu,16,0.3,0.9,30
19,06/20/21-155546,06/20/21-155623,36.49339413642883,22,0.0015934298280626535,0.9904761910438538,0.9894179701805115,0.9920424222946167,0.008072751574218273,0.9547619223594666,0.9523809552192688,0.9569377899169922,relu,16,0.07,0.95,30
38,06/20/21-160921,06/20/21-160949,28.205125093460083,16,0.0020767911337316036,0.9867724776268005,0.9859788417816162,0.9888564348220825,0.007654122076928616,0.9547619223594666,0.9523809552192688,0.9546539187431335,relu,16,0.5,0.9,30
29,06/20/21-160317,06/20/21-160355,37.70994997024536,23,0.0010445528896525502,0.9947090148925781,0.9944444298744202,0.9949708580970764,0.0073923650197684765,0.9523809552192688,0.949999988079071,0.9591346383094788,relu,16,0.1,0.95,30
36,06/20/21-160757,06/20/21-160845,48.55385231971741,30,0.0018866118043661118,0.9896825551986694,0.9878306984901428,0.9912397265434265,0.007408679462969303,0.9523809552192688,0.949999988079071,0.9591346383094788,relu,16,0.5,0.3,30
24,06/20/21-155933,06/20/21-160019,45.86638569831848,28,0.0006930571398697793,0.9960317611694336,0.9960317611694336,0.9968228936195374,0.007456634193658829,0.9523809552192688,0.9476190209388733,0.9567307829856873,relu,16,0.09,0.95,30
37,06/20/21-160846,06/20/21-160921,35.227771043777466,21,0.002548401476815343,0.9849206209182739,0.9838624596595764,0.9875199198722839,0.007413913030177355,0.9523809552192688,0.9428571462631226,0.9588377475738525,relu,16,0.5,0.6,30
32,06/20/21-160531,06/20/21-160605,33.23391389846802,20,0.0037384205497801304,0.9769841432571411,0.9740740656852722,0.9821285605430603,0.0076231095008552074,0.9476190209388733,0.938095211982727,0.9563106894493103,relu,16,0.3,0.6,30
23,06/20/21-155852,06/20/21-155933,41.081753969192505,25,0.002062225015833974,0.988359808921814,0.9870370626449585,0.9893927574157715,0.007660599425435066,0.9476190209388733,0.9428571462631226,0.9542168378829956,relu,16,0.09,0.9,30
72,06/20/21-162630,06/20/21-162705,35.10574960708618,29,0.00479647982865572,0.9693121910095215,0.9658730030059814,0.9748998880386353,0.008476410992443562,0.9476190209388733,0.9404761791229248,0.9541062712669373,relu,32,0.3,0.6,30
59,06/20/21-161959,06/20/21-162026,27.473060369491577,26,0.004436318296939135,0.9732804298400879,0.9708994626998901,0.9768432378768921,0.008018317632377148,0.9476190209388733,0.9404761791229248,0.9518072009086609,relu,32,0.07,0.95,30
69,06/20/21-162506,06/20/21-162525,19.21392512321472,18,0.004309299401938915,0.9746031761169434,0.9701058268547058,0.9786495566368103,0.009549771435558796,0.9452381134033203,0.9428571462631226,0.9519230723381042,relu,32,0.1,0.95,30
35,06/20/21-160713,06/20/21-160756,43.45115661621094,27,0.0032393818255513906,0.9814814925193787,0.9788359999656677,0.9861407279968262,0.008290385827422142,0.9452381134033203,0.9333333373069763,0.9491525292396545,relu,16,0.5,0.0,30
63,06/20/21-162200,06/20/21-162231,30.64587688446045,30,0.003124103881418705,0.9833333492279053,0.9809523820877075,0.985908031463623,0.008951883763074875,0.9428571462631226,0.9428571462631226,0.9451074004173279,relu,32,0.09,0.9,30
64,06/20/21-162231,06/20/21-162302,30.273404121398926,30,0.002124140039086342,0.9870370626449585,0.9859788417816162,0.9891188740730286,0.010100728832185268,0.9428571462631226,0.938095211982727,0.9425837397575378,relu,32,0.09,0.95,30
77,06/20/21-162910,06/20/21-162942,31.50814914703369,30,0.0024780358653515577,0.9857142567634583,0.9843915104866028,0.987526535987854,0.009652307257056236,0.9428571462631226,0.9404761791229248,0.9472422003746033,relu,32,0.5,0.6,30
13,06/20/21-155114,06/20/21-155201,47.7590537071228,29,0.0038397572934627533,0.9775132536888123,0.973809540271759,0.9823859333992004,0.008774842135608196,0.9428571462631226,0.9428571462631226,0.9473684430122375,relu,16,0.05,0.9,30
28,06/20/21-160246,06/20/21-160317,30.50306749343872,18,0.004082581494003534,0.9753968119621277,0.9732804298400879,0.978978157043457,0.009461650624871254,0.9404761791229248,0.9333333373069763,0.942307710647583,relu,16,0.1,0.9,30
76,06/20/21-162839,06/20/21-162910,30.486857652664185,30,0.005227650981396437,0.9690476059913635,0.9642857313156128,0.9732977151870728,0.00913899764418602,0.9404761791229248,0.9285714030265808,0.9443099498748779,relu,32,0.5,0.3,30
53,06/20/21-161649,06/20/21-161721,32.281224727630615,30,0.0063402666710317135,0.9626984000205994,0.956084668636322,0.9699409604072571,0.009695574641227722,0.938095211982727,0.9309523701667786,0.9513381719589233,relu,32,0.05,0.9,30
9,06/20/21-154759,06/20/21-154846,46.44813132286072,29,0.002445029793307185,0.9870370626449585,0.9843915104866028,0.9901543259620667,0.010348346084356308,0.938095211982727,0.9261904954910278,0.9418886303901672,relu,16,0.03,0.95,30
54,06/20/21-161721,06/20/21-161752,30.428518056869507,27,0.003772856667637825,0.9780423045158386,0.9746031761169434,0.9816147089004517,0.009758682921528816,0.9357143044471741,0.9357143044471741,0.940191388130188,relu,32,0.05,0.95,30
58,06/20/21-161927,06/20/21-161958,31.473127126693726,30,0.004758631344884634,0.9708994626998901,0.9653438925743103,0.9774979948997498,0.010100013576447964,0.9357143044471741,0.9238095283508301,0.9463414549827576,relu,32,0.07,0.9,30
75,06/20/21-162809,06/20/21-162839,30.53318476676941,30,0.006460350472480059,0.9605820178985596,0.9518518447875977,0.9679849147796631,0.01052630040794611,0.9357143044471741,0.9285714030265808,0.9443099498748779,relu,32,0.5,0.0,30
18,06/20/21-155509,06/20/21-155546,36.54907560348511,22,0.003321245079860091,0.9814814925193787,0.9783068895339966,0.9845580458641052,0.008395476266741753,0.9357143044471741,0.9357143044471741,0.940191388130188,relu,16,0.07,0.9,30
27,06/20/21-160157,06/20/21-160246,49.259281158447266,30,0.006487009581178427,0.9592592716217041,0.952645480632782,0.9690527319908142,0.010647806338965893,0.9333333373069763,0.9142857193946838,0.9365853667259216,relu,16,0.1,0.6,30
30,06/20/21-160355,06/20/21-160442,47.29409313201904,30,0.0051502021960914135,0.9695767164230347,0.9669312238693237,0.9775341153144836,0.010193238034844398,0.9333333373069763,0.9261904954910278,0.9441747665405273,relu,16,0.3,0.0,30
17,06/20/21-155420,06/20/21-155509,48.82609701156616,30,0.00803821999579668,0.9523809552192688,0.9433862566947937,0.961445152759552,0.011334884911775589,0.9285714030265808,0.9119047522544861,0.9341463446617126,relu,16,0.07,0.6,30
31,06/20/21-160443,06/20/21-160531,48.40343451499939,30,0.0037147346884012222,0.9791005253791809,0.9769841432571411,0.9816586971282959,0.011842954903841019,0.9238095283508301,0.9190475940704346,0.9301204681396484,relu,16,0.3,0.3,30
8,06/20/21-154713,06/20/21-154759,46.35670614242554,29,0.005200601182878017,0.9677248597145081,0.9624338746070862,0.9740294218063354,0.010615562088787556,0.9238095283508301,0.9166666865348816,0.9322034120559692,relu,16,0.03,0.9,30
4,06/20/21-154359,06/20/21-154447,48.26202940940857,30,0.007505313493311405,0.9547619223594666,0.9460317492485046,0.9638813734054565,0.011850044131278992,0.9238095283508301,0.9095237851142883,0.9408866763114929,relu,16,0.01,0.95,30
22,06/20/21-155801,06/20/21-155851,49.895336389541626,30,0.007931917905807495,0.9494708776473999,0.9431216716766357,0.9596231579780579,0.012260167859494686,0.9166666865348816,0.8999999761581421,0.9521410465240479,relu,16,0.09,0.6,30
49,06/20/21-161438,06/20/21-161511,32.78114056587219,30,0.0048465062864124775,0.9708994626998901,0.9661375880241394,0.9769930243492126,0.012398426420986652,0.9166666865348816,0.9047619104385376,0.9290953278541565,relu,32,0.03,0.95,30
