,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/14/21-213511,06/14/21-213531,20.02805519104004,21,0.0006559883477166295,0.9962857365608215,0.9959999918937683,0.9974249005317688,0.003270127810537815,0.9820051193237305,0.9768637418746948,0.9819121360778809,relu,32,0.5,0.95,30
34,06/14/21-211518,06/14/21-211553,34.41626191139221,23,0.0012556047877296805,0.9928571581840515,0.9922857284545898,0.9934210777282715,0.00393148185685277,0.974293053150177,0.9717223644256592,0.9792746305465698,relu,16,0.3,0.95,30
38,06/14/21-211734,06/14/21-211806,32.220409631729126,20,0.0006342322449199855,0.99657142162323,0.9962857365608215,0.9974256157875061,0.0032625547610223293,0.974293053150177,0.974293053150177,0.9768041372299194,relu,16,0.5,0.9,30
74,06/14/21-213312,06/14/21-213334,21.720208883285522,24,0.0013526412658393383,0.9919999837875366,0.9917142987251282,0.9934172630310059,0.0035057137720286846,0.974293053150177,0.974293053150177,0.9768041372299194,relu,32,0.3,0.95,30
32,06/14/21-211351,06/14/21-211433,42.79898643493652,30,0.0021168845705688,0.9882857203483582,0.9868571162223816,0.9908204078674316,0.0046349940821528435,0.9717223644256592,0.9691516757011414,0.9741601943969727,relu,16,0.3,0.6,30
29,06/14/21-211152,06/14/21-211237,44.93349075317383,30,0.00046213433961384,0.9977142810821533,0.9977142810821533,0.9979994297027588,0.004191367421299219,0.9717223644256592,0.9717223644256592,0.9742268323898315,relu,16,0.1,0.95,30
33,06/14/21-211434,06/14/21-211518,44.28748035430908,30,0.0003277012729085982,0.998285710811615,0.998285710811615,0.9985710382461548,0.005475582554936409,0.9691516757011414,0.9614396095275879,0.9714285731315613,relu,16,0.3,0.9,30
78,06/14/21-213451,06/14/21-213511,19.33773112297058,18,0.002237007487565279,0.9851428866386414,0.9837142825126648,0.9876649379730225,0.0054624080657958984,0.9665809869766235,0.9614396095275879,0.9664082527160645,relu,32,0.5,0.9,30
73,06/14/21-213247,06/14/21-213312,25.106692790985107,23,0.0012674530735239387,0.9925714135169983,0.9922857284545898,0.9937052726745605,0.005377870053052902,0.9640102982521057,0.9640102982521057,0.9664948582649231,relu,32,0.3,0.9,30
77,06/14/21-213429,06/14/21-213451,21.919602155685425,24,0.0033547570928931236,0.980571448802948,0.977142870426178,0.9847394227981567,0.005605817772448063,0.9614396095275879,0.9588689208030701,0.9688311815261841,relu,32,0.5,0.6,30
24,06/14/21-210833,06/14/21-210901,28.476663827896118,18,0.0027579492889344692,0.984000027179718,0.9817143082618713,0.9862227439880371,0.005974926985800266,0.9614396095275879,0.9537274837493896,0.9636363387107849,relu,16,0.09,0.95,30
19,06/14/21-210514,06/14/21-210543,28.864866256713867,20,0.0019505028612911701,0.9891428351402283,0.9874285459518433,0.9905416965484619,0.006078803446143866,0.9588689208030701,0.9511567950248718,0.9635416865348816,relu,16,0.07,0.95,30
69,06/14/21-213057,06/14/21-213120,23.343324899673462,23,0.002437555929645896,0.9851428866386414,0.982285737991333,0.9879310131072998,0.005291709676384926,0.9588689208030701,0.9562981724739075,0.9662337899208069,relu,32,0.1,0.95,30
9,06/14/21-205827,06/14/21-205907,40.714924812316895,29,0.0033381949178874493,0.9802857041358948,0.9768571257591248,0.9830362200737,0.006276524160057306,0.9588689208030701,0.9562981724739075,0.9637305736541748,relu,16,0.03,0.95,30
14,06/14/21-210148,06/14/21-210223,34.920650005340576,23,0.002030241535976529,0.9894285798072815,0.9874285459518433,0.9913941621780396,0.005748008843511343,0.9588689208030701,0.9562981724739075,0.961240291595459,relu,16,0.05,0.95,30
54,06/14/21-212417,06/14/21-212446,28.918678283691406,30,0.003837163560092449,0.9782857298851013,0.973714292049408,0.9846864938735962,0.006309653166681528,0.9562981724739075,0.9460154175758362,0.9583333134651184,relu,32,0.05,0.95,30
76,06/14/21-213401,06/14/21-213429,27.706833362579346,30,0.004714011214673519,0.9711428284645081,0.9645714163780212,0.9754406213760376,0.007024278864264488,0.9562981724739075,0.9460154175758362,0.963350772857666,relu,32,0.5,0.3,30
35,06/14/21-211553,06/14/21-211624,30.718913555145264,20,0.005167397670447826,0.9705714583396912,0.9645714163780212,0.9754406213760376,0.007493910379707813,0.9562981724739075,0.9408740401268005,0.960629940032959,relu,16,0.5,0.0,30
37,06/14/21-211658,06/14/21-211734,35.17818737030029,22,0.0021922970190644264,0.9879999756813049,0.9862856864929199,0.9899626970291138,0.00671393470838666,0.9562981724739075,0.9537274837493896,0.9586563110351562,relu,16,0.5,0.6,30
18,06/14/21-210431,06/14/21-210514,42.44740438461304,30,0.0028011517133563757,0.9842857122421265,0.982285737991333,0.9867967963218689,0.007039261981844902,0.9537274837493896,0.9460154175758362,0.9583333134651184,relu,16,0.07,0.9,30
23,06/14/21-210750,06/14/21-210832,42.406498432159424,30,0.0020339239854365587,0.9885714054107666,0.9877142906188965,0.9896937012672424,0.006525129545480013,0.9537274837493896,0.9537274837493896,0.9611399173736572,relu,16,0.09,0.9,30
30,06/14/21-211237,06/14/21-211317,40.373018980026245,29,0.004784762393683195,0.9728571176528931,0.9665714502334595,0.9777456521987915,0.007634478621184826,0.9537274837493896,0.9434447288513184,0.9582245349884033,relu,16,0.3,0.0,30
