,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,06/14/21-211603,06/14/21-211638,34.873027324676514,21,0.000492013234179467,0.9971294403076172,0.9971294403076172,0.9973897337913513,0.0025912639684975147,0.9835680723190308,0.9812206625938416,0.9835293889045715,relu,16,0.5,0.9,30
74,06/14/21-213245,06/14/21-213307,21.775815963745117,19,0.0006074878619983792,0.9968684911727905,0.9963465332984924,0.997648298740387,0.0031437694560736418,0.9812206625938416,0.9765258431434631,0.9811320900917053,relu,32,0.3,0.95,30
33,06/14/21-211330,06/14/21-211404,33.419479846954346,21,0.0007758999126963317,0.9960855841636658,0.9955636858940125,0.9963436722755432,0.0033442790154367685,0.9812206625938416,0.9788732528686523,0.981176495552063,relu,16,0.3,0.9,30
79,06/14/21-213438,06/14/21-213453,15.783074617385864,15,0.001138616120442748,0.992432177066803,0.992432177066803,0.993728756904602,0.0037120706401765347,0.9765258431434631,0.9765258431434631,0.9788235425949097,relu,32,0.5,0.95,30
34,06/14/21-211404,06/14/21-211428,24.379537343978882,15,0.0020376427564769983,0.9861690998077393,0.9856472015380859,0.9866771101951599,0.004153809975832701,0.9741784334182739,0.9718309640884399,0.9764150977134705,relu,16,0.3,0.95,30
23,06/14/21-210722,06/14/21-210804,42.590261697769165,28,0.001353530795313418,0.9934759736061096,0.992432177066803,0.9939885139465332,0.004669966641813517,0.9718309640884399,0.9694835543632507,0.9763593673706055,relu,16,0.09,0.9,30
19,06/14/21-210437,06/14/21-210506,28.33262014389038,18,0.0017641800222918391,0.9890396595001221,0.9882568120956421,0.9913612604141235,0.00470974575728178,0.9694835543632507,0.9671361446380615,0.9763033390045166,relu,16,0.07,0.95,30
9,06/14/21-205727,06/14/21-205808,40.629331827163696,26,0.0028114807792007923,0.9817327857017517,0.9783402681350708,0.9842478632926941,0.004377451259642839,0.9694835543632507,0.9624413251876831,0.976190447807312,relu,16,0.03,0.95,30
24,06/14/21-210805,06/14/21-210835,30.408755779266357,19,0.0014721025945618749,0.9926931262016296,0.9906054139137268,0.9931972622871399,0.004686951637268066,0.9694835543632507,0.9694835543632507,0.9717646837234497,relu,16,0.09,0.95,30
64,06/14/21-212809,06/14/21-212831,22.914509534835815,22,0.002580157248303294,0.9843423962593079,0.980167031288147,0.9876413345336914,0.004835896659642458,0.9671361446380615,0.9647887349128723,0.9739336371421814,relu,32,0.09,0.95,30
73,06/14/21-213216,06/14/21-213245,28.469513177871704,27,0.0005901819677092135,0.9971294403076172,0.9968684911727905,0.9976494908332825,0.004747388884425163,0.9671361446380615,0.9624413251876831,0.9692671298980713,relu,32,0.3,0.9,30
29,06/14/21-211114,06/14/21-211144,30.003878593444824,19,0.0011790439020842314,0.9937369227409363,0.9934759736061096,0.9942543506622314,0.004096252843737602,0.9671361446380615,0.9647887349128723,0.9693396091461182,relu,16,0.1,0.95,30
22,06/14/21-210637,06/14/21-210721,44.305044174194336,29,0.005091603379696608,0.9697285890579224,0.962421715259552,0.9766949415206909,0.006063498090952635,0.9671361446380615,0.9553990364074707,0.9713603854179382,relu,16,0.09,0.6,30
72,06/14/21-213147,06/14/21-213216,28.920228242874146,26,0.00429169088602066,0.9720772504806519,0.9671189785003662,0.9783526659011841,0.005576087161898613,0.9671361446380615,0.9577465057373047,0.9737470149993896,relu,32,0.3,0.6,30
69,06/14/21-213019,06/14/21-213047,27.687477111816406,24,0.0020075656939297915,0.9866909980773926,0.9859081506729126,0.9874542355537415,0.005167560186237097,0.9647887349128723,0.9647887349128723,0.9693396091461182,relu,32,0.1,0.95,30
78,06/14/21-213418,06/14/21-213437,19.06436061859131,18,0.000821485766209662,0.9955636858940125,0.9955636858940125,0.9963436722755432,0.005066052079200745,0.9647887349128723,0.9647887349128723,0.9670588374137878,relu,32,0.5,0.9,30
63,06/14/21-212736,06/14/21-212808,32.0212082862854,30,0.0028075631707906723,0.9851252436637878,0.9827766418457031,0.9868972897529602,0.005481549073010683,0.9647887349128723,0.9530516266822815,0.9689737558364868,relu,32,0.09,0.9,30
28,06/14/21-211047,06/14/21-211114,26.94314479827881,17,0.0026234907563775778,0.9851252436637878,0.982254683971405,0.988705039024353,0.0054661002941429615,0.9647887349128723,0.9624413251876831,0.9738717079162598,relu,16,0.1,0.9,30
14,06/14/21-210105,06/14/21-210147,41.85482311248779,27,0.0017316790763288736,0.9893006086349487,0.987734854221344,0.9910971522331238,0.005261055659502745,0.9624413251876831,0.9577465057373047,0.9645389914512634,relu,16,0.05,0.95,30
76,06/14/21-213329,06/14/21-213355,25.52424907684326,26,0.004033699631690979,0.974686861038208,0.9689457416534424,0.9789085388183594,0.006113008130341768,0.9624413251876831,0.9553990364074707,0.9760192036628723,relu,32,0.5,0.3,30
58,06/14/21-212459,06/14/21-212529,29.687581777572632,30,0.0035532047040760517,0.9793841242790222,0.9765135645866394,0.9829261898994446,0.005711698904633522,0.9600939154624939,0.9460093975067139,0.9710843563079834,relu,32,0.07,0.9,30
49,06/14/21-212039,06/14/21-212105,25.972253799438477,25,0.005409053526818752,0.9652922749519348,0.9595511555671692,0.9737817645072937,0.005994345992803574,0.9600939154624939,0.9507042169570923,0.9688995480537415,relu,32,0.03,0.95,30
77,06/14/21-213355,06/14/21-213418,23.09967827796936,24,0.00211397185921669,0.9885177612304688,0.9856472015380859,0.9910784363746643,0.006038205232471228,0.9600939154624939,0.9600939154624939,0.9646226167678833,relu,32,0.5,0.6,30
35,06/14/21-211429,06/14/21-211505,36.10040593147278,23,0.003285469487309456,0.9819937348365784,0.9788622260093689,0.9845144152641296,0.005976823158562183,0.9600939154624939,0.9577465057373047,0.9691211581230164,relu,16,0.5,0.0,30
