,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/14/21-220855,06/14/21-220915,19.686188220977783,27,0.0006595171289518476,0.9962607026100159,0.9962607026100159,0.9962607026100159,0.0043661147356033325,0.9784172773361206,0.973621129989624,0.9783132672309875,relu,32,0.5,0.95,30
19,06/14/21-214552,06/14/21-214628,35.689255714416504,28,0.0012003467418253422,0.9927884340286255,0.9922542572021484,0.9941129088401794,0.0056045809760689735,0.9688249230384827,0.9664268493652344,0.96875,relu,16,0.07,0.95,30
34,06/14/21-215357,06/14/21-215422,24.888962507247925,19,0.0013234565267339349,0.9927884340286255,0.9919871687889099,0.993313729763031,0.005041288211941719,0.9688249230384827,0.9688249230384827,0.9688249230384827,relu,16,0.3,0.95,30
38,06/14/21-215556,06/14/21-215624,27.93066120147705,21,0.0005654895212501287,0.9970619678497314,0.9970619678497314,0.9973283410072327,0.004910355433821678,0.9664268493652344,0.9664268493652344,0.9710843563079834,relu,16,0.5,0.9,30
78,06/14/21-220843,06/14/21-220855,12.31515622138977,16,0.002112883608788252,0.9869123697280884,0.9853098392486572,0.9884780049324036,0.006130784749984741,0.9616307020187378,0.9616307020187378,0.966265082359314,relu,32,0.5,0.9,30
18,06/14/21-214514,06/14/21-214552,37.656649351119995,30,0.002301738830283284,0.9866452813148499,0.9858440160751343,0.9890139102935791,0.006075951270759106,0.9592326283454895,0.9592326283454895,0.966183602809906,relu,16,0.07,0.9,30
54,06/14/21-220054,06/14/21-220116,21.38198685646057,30,0.003195383818820119,0.9831730723381042,0.9805021286010742,0.9855033755302429,0.006801291834563017,0.9592326283454895,0.9544364213943481,0.9613526463508606,relu,32,0.05,0.95,30
23,06/14/21-214815,06/14/21-214842,26.427218914031982,21,0.0030863408464938402,0.9818376302719116,0.9805021286010742,0.9847102761268616,0.007048111874610186,0.9592326283454895,0.9544364213943481,0.9636803865432739,relu,16,0.09,0.9,30
33,06/14/21-215334,06/14/21-215357,22.962817668914795,18,0.00106551602948457,0.9941239356994629,0.9938568472862244,0.9949197769165039,0.006348629482090473,0.9592326283454895,0.9592326283454895,0.9615384340286255,relu,16,0.3,0.9,30
9,06/14/21-213956,06/14/21-214026,30.34617257118225,24,0.00357386888936162,0.9799679517745972,0.9756944179534912,0.9838405847549438,0.008605488575994968,0.9544364213943481,0.9472422003746033,0.9610705375671387,relu,16,0.03,0.95,30
69,06/14/21-220557,06/14/21-220615,17.707155466079712,24,0.0019826439674943686,0.9895833134651184,0.9885149598121643,0.9914277791976929,0.006892234552651644,0.9520383477210999,0.9520383477210999,0.9589372277259827,relu,32,0.1,0.95,30
37,06/14/21-215530,06/14/21-215556,25.381980895996094,20,0.0022354715038090944,0.9863781929016113,0.9863781929016113,0.9884903430938721,0.007618447300046682,0.9520383477210999,0.9496402740478516,0.95652174949646,relu,16,0.5,0.6,30
74,06/14/21-220732,06/14/21-220747,15.14712929725647,21,0.001352983876131475,0.9906517267227173,0.9906517267227173,0.9919764399528503,0.008198696188628674,0.9496402740478516,0.944844126701355,0.9563106894493103,relu,32,0.3,0.95,30
76,06/14/21-220807,06/14/21-220826,18.31157350540161,25,0.0053388201631605625,0.9663461446762085,0.9596688151359558,0.9731852412223816,0.008220147341489792,0.9496402740478516,0.9376499056816101,0.9654321074485779,relu,32,0.5,0.3,30
24,06/14/21-214842,06/14/21-214913,31.329553604125977,25,0.001018556416966021,0.9941239356994629,0.9935897588729858,0.995184600353241,0.0071195391938090324,0.9496402740478516,0.9496402740478516,0.9519230723381042,relu,16,0.09,0.95,30
59,06/14/21-220231,06/14/21-220247,16.557790279388428,23,0.0029727877117693424,0.9829059839248657,0.9810363054275513,0.9860402941703796,0.00763151329010725,0.9496402740478516,0.9424460530281067,0.956204354763031,relu,32,0.07,0.95,30
36,06/14/21-215453,06/14/21-215530,37.03692936897278,29,0.002188002923503518,0.9882478713989258,0.9874466061592102,0.9890315532684326,0.00817324873059988,0.9472422003746033,0.9472422003746033,0.9564164876937866,relu,16,0.5,0.3,30
29,06/14/21-215143,06/14/21-215204,21.606964349746704,17,0.0019683819264173508,0.9895833134651184,0.9890491366386414,0.9916979074478149,0.007575917523354292,0.9472422003746033,0.944844126701355,0.9539951682090759,relu,16,0.1,0.95,30
