,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/14/21-202922,06/14/21-202957,34.66884708404541,24,0.0022282570134848356,0.9870386123657227,0.9867568612098694,0.9875916242599487,0.00674166576936841,0.9620253443717957,0.9594936966896057,0.9643765687942505,relu,16,0.3,0.95,30
74,06/14/21-204725,06/14/21-204752,27.380720138549805,30,0.001175974844954908,0.9932375550270081,0.99295574426651,0.9937958121299744,0.006880591623485088,0.9569620490074158,0.9569620490074158,0.9618320465087891,relu,32,0.3,0.95,30
19,06/14/21-201932,06/14/21-202013,40.78221035003662,29,0.0012232301523908973,0.99295574426651,0.9926739931106567,0.993513822555542,0.00740286149084568,0.9544304013252258,0.9518987536430359,0.9567430019378662,relu,16,0.07,0.95,30
78,06/14/21-204917,06/14/21-204939,21.94319462776184,23,0.0008572418009862304,0.9946463704109192,0.9943646192550659,0.9949252605438232,0.007144727744162083,0.9544304013252258,0.9518987536430359,0.9591836929321289,relu,32,0.5,0.9,30
79,06/14/21-204939,06/14/21-205003,24.12719464302063,26,0.0013415123103186488,0.99295574426651,0.9926739931106567,0.9932337403297424,0.007241679355502129,0.9518987536430359,0.9518987536430359,0.9543147087097168,relu,32,0.5,0.95,30
24,06/14/21-202305,06/14/21-202335,30.335680961608887,21,0.0014596161199733615,0.9907016158103943,0.990138053894043,0.992094874382019,0.008026295341551304,0.9518987536430359,0.946835458278656,0.954081654548645,relu,16,0.09,0.95,30
29,06/14/21-202618,06/14/21-202649,30.874818563461304,22,0.0017998224357143044,0.9895745515823364,0.9884474277496338,0.9912404417991638,0.007037641946226358,0.9518987536430359,0.946835458278656,0.95652174949646,relu,16,0.1,0.95,30
36,06/14/21-203040,06/14/21-203122,41.81489109992981,30,0.0023244437761604786,0.9861932992935181,0.9842209219932556,0.9886781573295593,0.008058404549956322,0.9518987536430359,0.9392405152320862,0.9611399173736572,relu,16,0.5,0.3,30
38,06/14/21-203201,06/14/21-203231,29.572332620620728,20,0.0017596627585589886,0.9892927408218384,0.9884474277496338,0.9909604787826538,0.007840724661946297,0.949367105960846,0.949367105960846,0.9517766237258911,relu,16,0.5,0.9,30
64,06/14/21-204302,06/14/21-204326,23.854651927947998,27,0.0021835295483469963,0.9864750504493713,0.9859115481376648,0.988697350025177,0.008102433755993843,0.949367105960846,0.9443038105964661,0.9539641737937927,relu,32,0.09,0.95,30
