,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
19,06/03/21-013625,06/03/21-014447,501.6342408657074,45,0.055258896201848984,0.5858322381973267,0.39852237701416016,0.7584781050682068,0.06533247977495193,0.4950000047683716,0.3440000116825104,0.6461307406425476,relu,16,0.07,0.95,50
68,06/03/21-044942,06/03/21-045522,339.72240567207336,46,0.05709591507911682,0.5549761056900024,0.37548890709877014,0.7416309118270874,0.06640572100877762,0.48899999260902405,0.36629998683929443,0.6231711506843567,relu,32,0.3,0.9,50
14,06/03/21-010620,06/03/21-011330,429.636111497879,36,0.060973651707172394,0.5336810350418091,0.3385484516620636,0.7120658159255981,0.06611380726099014,0.47540000081062317,0.3084000051021576,0.6441102623939514,relu,16,0.05,0.95,50
37,06/03/21-030959,06/03/21-031616,376.2068796157837,31,0.06284777075052261,0.512385904788971,0.31464579701423645,0.7008712291717529,0.06618893146514893,0.47510001063346863,0.28690001368522644,0.6463167667388916,relu,16,0.7,0.6,50
23,06/03/21-020011,06/03/21-020649,398.11575508117676,34,0.060007285326719284,0.5302042365074158,0.3398522436618805,0.7267658114433289,0.06742473691701889,0.4700999855995178,0.3165999948978424,0.6141610145568848,relu,16,0.1,0.9,50
118,06/03/21-070044,06/03/21-070409,204.7396354675293,38,0.0636650025844574,0.5036940574645996,0.3085615038871765,0.6981317400932312,0.06692501902580261,0.46779999136924744,0.2493000030517578,0.6813337206840515,relu,64,0.7,0.9,50
117,06/03/21-065730,06/03/21-070042,192.37089204788208,36,0.06756293028593063,0.46327683329582214,0.23728813230991364,0.6674816608428955,0.06632336974143982,0.4666000008583069,0.26980000734329224,0.6701440811157227,relu,64,0.7,0.6,50
18,06/03/21-012924,06/03/21-013623,418.58673214912415,37,0.06354066729545593,0.5071707963943481,0.309865266084671,0.6842610239982605,0.06785524636507034,0.4643999934196472,0.3001999855041504,0.6297461986541748,relu,16,0.07,0.9,50
35,06/03/21-025857,06/03/21-030515,378.1009018421173,32,0.0665077269077301,0.47848761081695557,0.2529335021972656,0.6799065470695496,0.06711073964834213,0.462799996137619,0.2590000033378601,0.6465302109718323,relu,16,0.7,0.0,50
32,06/03/21-024417,06/03/21-025119,422.42147946357727,35,0.05937923118472099,0.5480226278305054,0.35332465171813965,0.7119089365005493,0.06804077327251434,0.4611999988555908,0.31130000948905945,0.6042313575744629,relu,16,0.5,0.6,50
64,06/03/21-043552,06/03/21-044041,289.1119999885559,36,0.06433437764644623,0.5002173185348511,0.27335941791534424,0.7035794258117676,0.06845027953386307,0.4580000042915344,0.31929999589920044,0.6000751852989197,relu,32,0.1,0.95,50
76,06/03/21-051851,06/03/21-052329,278.6268312931061,35,0.06771796196699142,0.46588438749313354,0.23294219374656677,0.6845465898513794,0.06846066564321518,0.4535999894142151,0.2240999937057495,0.6510749459266663,relu,32,0.7,0.3,50
24,06/03/21-020651,06/03/21-021248,357.18062472343445,30,0.06659629195928574,0.47109952569007874,0.26032158732414246,0.6737907528877258,0.06810498982667923,0.44449999928474426,0.24420000612735748,0.6487779021263123,relu,16,0.1,0.95,50
13,06/03/21-005916,06/03/21-010618,422.52670407295227,36,0.06946980208158493,0.44372013211250305,0.2133854776620865,0.6529255509376526,0.06941437721252441,0.439300000667572,0.24379999935626984,0.611947774887085,relu,16,0.05,0.9,50
113,06/03/21-064600,06/03/21-064900,180.2058460712433,32,0.07056006044149399,0.42720556259155273,0.19947849214076996,0.6455696225166321,0.06953676789999008,0.4392000138759613,0.18729999661445618,0.6725314259529114,relu,64,0.5,0.9,50
72,06/03/21-050450,06/03/21-050842,231.7753620147705,27,0.07161883264780045,0.42155584692955017,0.18557149171829224,0.6440422534942627,0.0698242038488388,0.42890000343322754,0.18979999423027039,0.6636363863945007,relu,32,0.5,0.6,50
9,06/03/21-003842,06/03/21-004530,407.9442708492279,34,0.07288525998592377,0.41677531599998474,0.1538461595773697,0.6010186672210693,0.07117949426174164,0.42669999599456787,0.1949000060558319,0.6246795058250427,relu,16,0.03,0.95,50
75,06/03/21-051412,06/03/21-051849,277.1184620857239,36,0.06800755113363266,0.46327683329582214,0.22381573915481567,0.6697009205818176,0.06994284689426422,0.4251999855041504,0.2232999950647354,0.6400114893913269,relu,32,0.7,0.0,50
