,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/14/21-174116,06/14/21-174135,18.76581907272339,13,0.0003955943393521011,0.9979318976402283,0.9979318976402283,0.998207151889801,0.0006236332701519132,0.996277928352356,0.996277928352356,0.996277928352356,relu,32,0.5,0.95,30
29,06/14/21-171736,06/14/21-171816,40.57681155204773,15,0.0005186824128031731,0.9972425103187561,0.9969667792320251,0.9975168704986572,0.0008781924843788147,0.996277928352356,0.9937965273857117,0.996268630027771,relu,16,0.1,0.95,30
38,06/14/21-172400,06/14/21-172431,30.985579013824463,12,0.00043346534948796034,0.9975182414054871,0.9975182414054871,0.9976558089256287,0.0007763422909192741,0.996277928352356,0.9950371980667114,0.9962732791900635,relu,16,0.5,0.9,30
39,06/14/21-172432,06/14/21-172511,38.996166706085205,15,0.0006790921906940639,0.996277391910553,0.9957259297370911,0.9968253970146179,0.0008676921715959907,0.9950371980667114,0.9950371980667114,0.9950371980667114,relu,16,0.5,0.95,30
34,06/14/21-172130,06/14/21-172202,31.412822484970093,12,0.00039531916263513267,0.9979318976402283,0.9972425103187561,0.9980681538581848,0.0008188373758457601,0.9950371980667114,0.9925558567047119,0.9950248599052429,relu,16,0.3,0.95,30
33,06/14/21-172058,06/14/21-172130,31.91761541366577,12,0.0006024744943715632,0.9964152574539185,0.996001660823822,0.9969638586044312,0.0010960990330204368,0.9937965273857117,0.9937965273857117,0.9937965273857117,relu,16,0.3,0.9,30
24,06/14/21-171250,06/14/21-171342,52.84015202522278,20,0.0005661844625137746,0.9966910481452942,0.9965531229972839,0.9969655275344849,0.0010361396707594395,0.9937965273857117,0.9937965273857117,0.9937965273857117,relu,16,0.09,0.95,30
28,06/14/21-171645,06/14/21-171735,50.44434905052185,19,0.0007150442688725889,0.9958637952804565,0.9953122735023499,0.9964113235473633,0.0010436634765937924,0.9937965273857117,0.9937965273857117,0.9950310587882996,relu,16,0.1,0.9,30
54,06/14/21-173121,06/14/21-173145,23.827918767929077,17,0.001222587306983769,0.9932441711425781,0.9921411871910095,0.9943346977233887,0.00116515695117414,0.9937965273857117,0.9913151264190674,0.9937810897827148,relu,32,0.05,0.95,30
9,06/14/21-170116,06/14/21-170154,38.292489528656006,15,0.0014584443997591734,0.9913139343261719,0.9906245470046997,0.9924033284187317,0.001199682243168354,0.9925558567047119,0.9900744557380676,0.9950124621391296,relu,16,0.03,0.95,30
13,06/14/21-170349,06/14/21-170437,47.94334864616394,17,0.001223791274242103,0.9926926493644714,0.9921411871910095,0.9932367205619812,0.0014899400994181633,0.9925558567047119,0.9900744557380676,0.9925373196601868,relu,16,0.05,0.9,30
73,06/14/21-173905,06/14/21-173924,18.828972578048706,13,0.0009702843963168561,0.9937956929206848,0.9935199022293091,0.9943425059318542,0.001309147453866899,0.9925558567047119,0.9913151264190674,0.9937810897827148,relu,32,0.3,0.9,30
19,06/14/21-170908,06/14/21-170959,51.64043736457825,19,0.0005586100742220879,0.9966910481452942,0.9966910481452942,0.9975162148475647,0.001133503275923431,0.9925558567047119,0.9925558567047119,0.9925558567047119,relu,16,0.07,0.95,30
