,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
15,05/23/21-175318,05/23/21-182403,1845.2957639694214,14,0.003578226314857602,0.8504722118377686,0.8236667513847351,0.8815925717353821,0.004220526199787855,0.8235344886779785,0.8002458810806274,0.8529214859008789,relu,16,0.5,0.9,50
31,05/23/21-230645,05/23/21-232611,1166.4666950702667,18,0.0038957721553742886,0.83465576171875,0.8047782778739929,0.8818211555480957,0.004424536135047674,0.811456024646759,0.7696672081947327,0.8673958778381348,relu,32,0.5,0.9,50
47,05/24/21-012521,05/24/21-012919,237.8926067352295,20,0.003918331582099199,0.8399922847747803,0.8108170032501221,0.877034068107605,0.004529295023530722,0.8088254332542419,0.7638902068138123,0.858299195766449,relu,64,0.5,0.9,50
14,05/23/21-171046,05/23/21-175315,2549.785884141922,20,0.003996171057224274,0.8308991193771362,0.7996348738670349,0.8750576376914978,0.004514709580689669,0.8065988421440125,0.7713951468467712,0.8541335463523865,relu,16,0.5,0.6,50
27,05/23/21-205750,05/23/21-213142,2032.333456993103,32,0.004176201764494181,0.8259663581848145,0.7938419580459595,0.8728094100952148,0.004693342372775078,0.8027732968330383,0.7737764716148376,0.8467117547988892,relu,32,0.1,0.9,50
7,05/23/21-102055,05/23/21-112002,3546.386041879654,29,0.004317723214626312,0.8177860379219055,0.7853280901908875,0.8713189363479614,0.0047978791408240795,0.7954145073890686,0.7647928595542908,0.846412181854248,relu,16,0.05,0.9,50
13,05/23/21-162603,05/23/21-171044,2680.8758273124695,21,0.004489007405936718,0.812010645866394,0.7773584127426147,0.8614699244499207,0.004887600429356098,0.7951222062110901,0.7640879154205322,0.8404902219772339,relu,16,0.5,0.3,50
12,05/23/21-153413,05/23/21-162601,3107.8992867469788,25,0.004491047002375126,0.8112558126449585,0.775585412979126,0.8629128336906433,0.004977956414222717,0.7879782915115356,0.7396043539047241,0.8474487662315369,relu,16,0.5,0.0,50
30,05/23/21-224505,05/23/21-230643,1297.3805391788483,20,0.004711601883172989,0.7998104095458984,0.7606993913650513,0.8636571764945984,0.005114426836371422,0.7799746990203857,0.7375239729881287,0.8453064560890198,relu,32,0.5,0.6,50
11,05/23/21-145817,05/23/21-153410,2153.5797955989838,17,0.004680045414716005,0.7983885407447815,0.7589790225028992,0.863114595413208,0.005117140710353851,0.7773613333702087,0.7393465042114258,0.8413190841674805,relu,16,0.1,0.9,50
29,05/23/21-220728,05/23/21-224504,2255.168384075165,36,0.004558592103421688,0.805691123008728,0.7679141759872437,0.866632342338562,0.005191825330257416,0.7692717909812927,0.7229954600334167,0.8346996903419495,relu,32,0.5,0.3,50
