,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
23,06/22/21-060300,06/22/21-060337,37.28040170669556,30,0.01676611602306366,0.8907198905944824,0.8707718849182129,0.9257722496986389,0.0358356311917305,0.7509727478027344,0.7276264429092407,0.8025751113891602,relu,16,0.09,0.9,30
69,06/22/21-061855,06/22/21-061925,30.213513612747192,30,0.027686579152941704,0.8126626014709473,0.7545533180236816,0.8823529481887817,0.03663313761353493,0.7509727478027344,0.6926069855690002,0.8279069662094116,relu,32,0.1,0.95,30
29,06/22/21-060540,06/22/21-060616,35.63048195838928,30,0.02375706657767296,0.8378143906593323,0.813529908657074,0.8853232860565186,0.039847128093242645,0.7509727478027344,0.7198443412780762,0.7838982939720154,relu,16,0.1,0.95,30
73,06/22/21-062003,06/22/21-062028,24.622085571289062,30,0.0306660495698452,0.7901127338409424,0.7333044409751892,0.8623151183128357,0.03846638277173042,0.7354085445404053,0.6964980363845825,0.8063063025474548,relu,32,0.3,0.9,30
36,06/22/21-060946,06/22/21-061022,35.87346792221069,30,0.026269029825925827,0.8222029209136963,0.7714657187461853,0.8989388346672058,0.03884388878941536,0.731517493724823,0.6809338331222534,0.7743362784385681,relu,16,0.5,0.3,30
77,06/22/21-062123,06/22/21-062149,26.15449285507202,30,0.025934487581253052,0.8235039114952087,0.7857762575149536,0.8869310021400452,0.04004810005426407,0.7276264429092407,0.6692606806755066,0.7926267385482788,relu,32,0.5,0.6,30
18,06/22/21-060113,06/22/21-060149,36.299065351486206,30,0.02639027312397957,0.823070228099823,0.7771031856536865,0.891986072063446,0.04304800555109978,0.7237353920936584,0.688715934753418,0.7629310488700867,relu,16,0.07,0.9,30
32,06/22/21-060728,06/22/21-060804,36.089476346969604,30,0.020332379266619682,0.8681699633598328,0.8334778547286987,0.9121974110603333,0.042742595076560974,0.7198443412780762,0.7042801380157471,0.7510373592376709,relu,16,0.3,0.6,30
24,06/22/21-060338,06/22/21-060414,36.22998785972595,30,0.01960846036672592,0.8690372705459595,0.8412836194038391,0.9112259149551392,0.041304778307676315,0.7198443412780762,0.6964980363845825,0.758474588394165,relu,16,0.09,0.95,30
59,06/22/21-061618,06/22/21-061646,28.06015396118164,30,0.02428603358566761,0.8352124691009521,0.7870771884918213,0.9007444381713867,0.04120931401848793,0.7081711888313293,0.6731517314910889,0.8009259104728699,relu,32,0.07,0.95,30
14,06/22/21-055936,06/22/21-060013,36.2712619304657,30,0.028105828911066055,0.807025134563446,0.7515177726745605,0.879249095916748,0.04157795011997223,0.7042801380157471,0.6303501725196838,0.801980197429657,relu,16,0.05,0.95,30
28,06/22/21-060503,06/22/21-060540,36.7816846370697,30,0.017686905339360237,0.8850823640823364,0.8599306344985962,0.9218968152999878,0.045785270631313324,0.7042801380157471,0.6731517314910889,0.7424892783164978,relu,16,0.1,0.9,30
9,06/22/21-055732,06/22/21-055809,36.868682861328125,30,0.0328877791762352,0.7675628662109375,0.6981786489486694,0.86698979139328,0.04124758020043373,0.6964980363845825,0.6575875282287598,0.7824074029922485,relu,16,0.03,0.95,30
31,06/22/21-060651,06/22/21-060728,36.483417987823486,30,0.035299550741910934,0.7545533180236816,0.661318302154541,0.8674630522727966,0.046321801841259,0.6692606806755066,0.5992217659950256,0.7368420958518982,relu,16,0.3,0.3,30
35,06/22/21-060911,06/22/21-060946,34.54686784744263,30,0.03356151655316353,0.7692974805831909,0.6803989410400391,0.8864406943321228,0.04716769605875015,0.6653696298599243,0.6070038676261902,0.7536231875419617,relu,16,0.5,0.0,30
13,06/22/21-055901,06/22/21-055936,35.45019865036011,30,0.03173116594552994,0.778404176235199,0.7098872661590576,0.8707447052001953,0.04431266710162163,0.6653696298599243,0.618677020072937,0.7950000166893005,relu,16,0.05,0.9,30
33,06/22/21-060805,06/22/21-060836,31.121458292007446,25,0.04048885032534599,0.7211621999740601,0.6639202237129211,0.8049421906471252,0.05152635648846626,0.661478579044342,0.618677020072937,0.7327188849449158,relu,16,0.3,0.9,30
58,06/22/21-061548,06/22/21-061618,29.365184545516968,30,0.04703166335821152,0.655247151851654,0.509540319442749,0.8428981304168701,0.04803337901830673,0.6420233249664307,0.5175096988677979,0.8159509301185608,relu,32,0.07,0.9,30
30,06/22/21-060616,06/22/21-060651,35.10840201377869,30,0.05350721627473831,0.5988724827766418,0.4427580237388611,0.8103174567222595,0.05110589414834976,0.6070038676261902,0.4747081696987152,0.7922077775001526,relu,16,0.3,0.0,30
37,06/22/21-061022,06/22/21-061058,36.25359869003296,30,0.019329790025949478,0.872940182685852,0.8425845503807068,0.9139228463172913,0.06099708750844002,0.5875486135482788,0.5603112578392029,0.6575342416763306,relu,16,0.5,0.6,30
38,06/22/21-061059,06/22/21-061123,23.929596185684204,18,0.05295758321881294,0.6322636604309082,0.5542064309120178,0.7378752827644348,0.06412994861602783,0.533073902130127,0.4591439664363861,0.6820809245109558,relu,16,0.5,0.9,30
75,06/22/21-062041,06/22/21-062110,28.892520427703857,30,0.06786412745714188,0.47398093342781067,0.2541196942329407,0.738035261631012,0.07524754106998444,0.3852140009403229,0.2217898815870285,0.6477272510528564,relu,32,0.5,0.0,30
68,06/22/21-061842,06/22/21-061854,12.49185848236084,11,0.08822163939476013,0.18560276925563812,0.0,0.0,0.08808508515357971,0.18287937343120575,0.0,0.0,relu,32,0.1,0.9,30
4,06/22/21-055604,06/22/21-055621,16.421989679336548,12,0.08820958435535431,0.18907198309898376,0.0,0.0,0.08831817656755447,0.18287937343120575,0.0,0.0,relu,16,0.01,0.95,30
19,06/22/21-060149,06/22/21-060205,15.982694149017334,11,0.08804064244031906,0.1916738897562027,0.0,0.0,0.08779431134462357,0.17898832261562347,0.0,0.0,relu,16,0.07,0.95,30
62,06/22/21-061715,06/22/21-061727,12.607134103775024,11,0.08850254118442535,0.18603642284870148,0.0,0.0,0.08854545652866364,0.1750972718000412,0.0,0.0,relu,32,0.09,0.6,30
55,06/22/21-061505,06/22/21-061520,15.297629594802856,14,0.08888773620128632,0.18516913056373596,0.0,0.0,0.08886628597974777,0.1750972718000412,0.0,0.0,relu,32,0.07,0.0,30
48,06/22/21-061331,06/22/21-061344,12.38615894317627,13,0.08846927434206009,0.18516913056373596,0.0,0.0,0.08842998743057251,0.1750972718000412,0.0,0.0,relu,32,0.03,0.9,30
49,06/22/21-061344,06/22/21-061358,13.366929769515991,11,0.08856083452701569,0.18516913056373596,0.0,0.0,0.08851609379053116,0.1750972718000412,0.0,0.0,relu,32,0.03,0.95,30
50,06/22/21-061358,06/22/21-061408,10.450552463531494,11,0.08868568390607834,0.18516913056373596,0.0,0.0,0.08888430893421173,0.1750972718000412,0.0,0.0,relu,32,0.05,0.0,30
51,06/22/21-061409,06/22/21-061422,13.201531648635864,13,0.08886516094207764,0.18516913056373596,0.0,0.0,0.08879561722278595,0.1750972718000412,0.0,0.0,relu,32,0.05,0.3,30
53,06/22/21-061437,06/22/21-061451,13.146841287612915,11,0.0884985700249672,0.1847354769706726,0.0,0.0,0.08853286504745483,0.1750972718000412,0.0,0.0,relu,32,0.05,0.9,30
54,06/22/21-061451,06/22/21-061504,13.349320888519287,11,0.08820077776908875,0.18516913056373596,0.0,0.0,0.08802641183137894,0.1750972718000412,0.0,0.0,relu,32,0.05,0.95,30
72,06/22/21-061951,06/22/21-062002,11.02547025680542,11,0.08802938461303711,0.20121422410011292,0.0,0.0,0.08809812366962433,0.1750972718000412,0.0,0.0,relu,32,0.3,0.6,30
71,06/22/21-061939,06/22/21-061951,11.980424642562866,11,0.08833730220794678,0.18516913056373596,0.0,0.0,0.08835224062204361,0.1750972718000412,0.0,0.0,relu,32,0.3,0.3,30
60,06/22/21-061647,06/22/21-061701,13.894009351730347,12,0.08863979578018188,0.18516913056373596,0.0,0.0,0.0886891782283783,0.1750972718000412,0.0,0.0,relu,32,0.09,0.0,30
70,06/22/21-061925,06/22/21-061939,13.643059730529785,11,0.08847678452730179,0.18603642284870148,0.0,0.0,0.08905428647994995,0.1750972718000412,0.0,0.0,relu,32,0.3,0.0,30
67,06/22/21-061827,06/22/21-061841,14.231323957443237,11,0.08852501958608627,0.18603642284870148,0.0,0.0,0.08864098787307739,0.1750972718000412,0.0,0.0,relu,32,0.1,0.6,30
66,06/22/21-061810,06/22/21-061826,16.273382902145386,12,0.0886322408914566,0.18516913056373596,0.0,0.0,0.08871472626924515,0.1750972718000412,0.0,0.0,relu,32,0.1,0.3,30
65,06/22/21-061753,06/22/21-061810,16.786489486694336,11,0.08865400403738022,0.18516913056373596,0.0,0.0,0.08870117366313934,0.1750972718000412,0.0,0.0,relu,32,0.1,0.0,30
56,06/22/21-061521,06/22/21-061535,14.20136284828186,11,0.08858847618103027,0.18603642284870148,0.0,0.0,0.08874437212944031,0.1750972718000412,0.0,0.0,relu,32,0.07,0.3,30
57,06/22/21-061535,06/22/21-061548,12.824605226516724,11,0.0886407420039177,0.18516913056373596,0.0,0.0,0.08869880437850952,0.1750972718000412,0.0,0.0,relu,32,0.07,0.6,30
64,06/22/21-061741,06/22/21-061752,11.639021158218384,11,0.08842755854129791,0.18516913056373596,0.0,0.0,0.08843258023262024,0.1750972718000412,0.0,0.0,relu,32,0.09,0.95,30
63,06/22/21-061728,06/22/21-061740,12.55655574798584,11,0.08839879930019379,0.1886383295059204,0.0,0.0,0.08824153989553452,0.1750972718000412,0.0,0.0,relu,32,0.09,0.9,30
46,06/22/21-061301,06/22/21-061318,17.44458031654358,16,0.08896174281835556,0.18516913056373596,0.0,0.0,0.08917136490345001,0.1750972718000412,0.0,0.0,relu,32,0.03,0.3,30
47,06/22/21-061319,06/22/21-061331,12.224313497543335,13,0.0886411964893341,0.18560276925563812,0.0,0.0,0.08877382427453995,0.1750972718000412,0.0,0.0,relu,32,0.03,0.6,30
79,06/22/21-062212,06/22/21-062225,13.519404649734497,11,0.08860389143228531,0.18516913056373596,0.0,0.0,0.08840450644493103,0.1750972718000412,0.0,0.0,relu,32,0.5,0.95,30
