,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
73,06/22/21-062548,06/22/21-062610,22.188848972320557,30,0.018118295818567276,0.8790112733840942,0.8573287129402161,0.9119003415107727,0.04116099700331688,0.7237353920936584,0.7003890872001648,0.7594936490058899,relu,32,0.3,0.9,30
28,06/22/21-060851,06/22/21-060928,37.587496280670166,30,0.011748391203582287,0.9262792468070984,0.9137033820152283,0.9439964294433594,0.0419207401573658,0.7198443412780762,0.6964980363845825,0.7649572491645813,relu,16,0.1,0.9,30
29,06/22/21-060929,06/22/21-061004,35.183507442474365,30,0.02232312224805355,0.8590633273124695,0.8434518575668335,0.8785004615783691,0.04287088289856911,0.7198443412780762,0.7003890872001648,0.7468879818916321,relu,16,0.1,0.95,30
36,06/22/21-061306,06/22/21-061349,42.79371237754822,30,0.028403401374816895,0.8126626014709473,0.772333025932312,0.8687804937362671,0.04431161656975746,0.7120622396469116,0.6653696298599243,0.7599999904632568,relu,16,0.5,0.3,30
19,06/22/21-060434,06/22/21-060512,38.839011907577515,30,0.018064746633172035,0.8790112733840942,0.8690372705459595,0.9027026891708374,0.04510914161801338,0.7042801380157471,0.6809338331222534,0.741525411605835,relu,16,0.07,0.95,30
9,06/22/21-055957,06/22/21-060036,38.91665840148926,30,0.020847216248512268,0.8581960201263428,0.8187337517738342,0.9232273697853088,0.043491050601005554,0.6964980363845825,0.6420233249664307,0.7603686451911926,relu,16,0.03,0.95,30
24,06/22/21-060700,06/22/21-060738,37.756994009017944,30,0.013769533485174179,0.9111014604568481,0.8954900503158569,0.9327009916305542,0.046869050711393356,0.6809338331222534,0.6575875282287598,0.7544642686843872,relu,16,0.09,0.95,30
37,06/22/21-061350,06/22/21-061430,40.60488271713257,29,0.014608156867325306,0.9067649841308594,0.8933217525482178,0.9312838912010193,0.04649169370532036,0.6770427823066711,0.6420233249664307,0.730088472366333,relu,16,0.5,0.6,30
32,06/22/21-061056,06/22/21-061133,36.644598722457886,30,0.02160041034221649,0.8573287129402161,0.8235039114952087,0.90817791223526,0.047860778868198395,0.6692606806755066,0.6264591217041016,0.7453703880310059,relu,16,0.3,0.6,30
23,06/22/21-060623,06/22/21-060700,37.07179856300354,30,0.0343480221927166,0.7640936970710754,0.6847354769706726,0.8576860427856445,0.0479111447930336,0.6536964774131775,0.5836575627326965,0.7614213228225708,relu,16,0.09,0.9,30
