,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
23,06/22/21-072939,06/22/21-073010,30.928094387054443,30,0.02193322777748108,0.854293167591095,0.8109279870986938,0.9121951460838318,0.04061202332377434,0.731517493724823,0.6809338331222534,0.7954545617103577,relu,16,0.09,0.9,30
32,06/22/21-073257,06/22/21-073329,32.01074409484863,30,0.024092968553304672,0.8360797762870789,0.7896791100502014,0.9073243737220764,0.04299592226743698,0.7081711888313293,0.661478579044342,0.7623318433761597,relu,16,0.3,0.6,30
37,06/22/21-073521,06/22/21-073553,31.51919436454773,28,0.01684148795902729,0.8876842856407166,0.8673027157783508,0.9250693917274475,0.04632516950368881,0.7003890872001648,0.6653696298599243,0.7434782385826111,relu,16,0.5,0.6,30
28,06/22/21-073109,06/22/21-073142,32.94248867034912,30,0.016672078520059586,0.8872506618499756,0.8612315654754639,0.9328323006629944,0.04752381518483162,0.7003890872001648,0.6498054265975952,0.73893803358078,relu,16,0.1,0.9,30
64,06/22/21-074044,06/22/21-074103,18.559460163116455,30,0.025217806920409203,0.8269731402397156,0.7788378000259399,0.8917576670646667,0.04426435008645058,0.688715934753418,0.6653696298599243,0.7633928656578064,relu,32,0.09,0.95,30
19,06/22/21-072813,06/22/21-072845,31.92307686805725,30,0.020899850875139236,0.8560277819633484,0.8308759927749634,0.9046270251274109,0.049441028386354446,0.6770427823066711,0.6459143757820129,0.7443946003913879,relu,16,0.07,0.95,30
9,06/22/21-072415,06/22/21-072450,34.53256702423096,30,0.02656436897814274,0.8113616704940796,0.7575889229774475,0.8968172669410706,0.0483829490840435,0.6653696298599243,0.6070038676261902,0.7323943376541138,relu,16,0.03,0.95,30
18,06/22/21-072739,06/22/21-072813,33.85343146324158,30,0.031143857166171074,0.7836079597473145,0.7111881971359253,0.8728047013282776,0.04764126241207123,0.6653696298599243,0.6147859692573547,0.7488151788711548,relu,16,0.07,0.9,30
59,06/22/21-073940,06/22/21-073959,18.930985927581787,30,0.029410062357783318,0.7931482791900635,0.7337380647659302,0.8938193321228027,0.04809495806694031,0.6536964774131775,0.5797665119171143,0.7339901328086853,relu,32,0.07,0.95,30
72,06/22/21-074226,06/22/21-074246,19.72425389289856,30,0.03596818074584007,0.7445793747901917,0.6496096849441528,0.8689095377922058,0.04874472692608833,0.6498054265975952,0.505836546421051,0.7602339386940002,relu,32,0.3,0.6,30
77,06/22/21-074339,06/22/21-074359,19.264505863189697,30,0.02932928502559662,0.7914137244224548,0.73113614320755,0.8859695196151733,0.050563231110572815,0.6420233249664307,0.5680933594703674,0.7373737096786499,relu,32,0.5,0.6,30
73,06/22/21-074246,06/22/21-074303,16.770227193832397,27,0.023900721222162247,0.8373807668685913,0.7961838841438293,0.8947368264198303,0.0535559207201004,0.6381322741508484,0.5914396643638611,0.7169811129570007,relu,32,0.3,0.9,30
13,06/22/21-072547,06/22/21-072620,33.78096294403076,30,0.03592396900057793,0.747181236743927,0.655247151851654,0.8619509339332581,0.048972077667713165,0.6342412233352661,0.5136186480522156,0.7719298005104065,relu,16,0.05,0.9,30
