,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
64,06/15/21-124907,06/15/21-124937,30.08105158805847,30,0.012798802927136421,0.9195305705070496,0.906328558921814,0.9385850429534912,0.03377704694867134,0.7815442681312561,0.770244836807251,0.8083003759384155,relu,32,0.09,0.95,30
37,06/15/21-123753,06/15/21-123846,53.768871545791626,26,0.017336223274469376,0.8868399262428284,0.8652556538581848,0.9167406558990479,0.03365517407655716,0.7758945226669312,0.7382297515869141,0.8166666626930237,relu,16,0.5,0.6,30
73,06/15/21-125256,06/15/21-125325,28.886691331863403,30,0.019794778898358345,0.8690276741981506,0.8528918623924255,0.8978601098060608,0.03437789902091026,0.7758945226669312,0.7608286142349243,0.804780900478363,relu,32,0.3,0.9,30
35,06/15/21-123552,06/15/21-123652,59.74513387680054,30,0.020142490044236183,0.8669320940971375,0.8365465402603149,0.9153863787651062,0.03432070091366768,0.7740113139152527,0.7344632744789124,0.8176100850105286,relu,16,0.5,0.0,30
59,06/15/21-124711,06/15/21-124740,29.56714153289795,30,0.015314827673137188,0.9002514481544495,0.8767812252044678,0.9349720478057861,0.03617241606116295,0.7721280455589294,0.7419962286949158,0.8123711347579956,relu,32,0.07,0.95,30
28,06/15/21-122906,06/15/21-123008,62.45868706703186,30,0.01429328415542841,0.9067476987838745,0.8950125575065613,0.9270675182342529,0.03725718334317207,0.7683615684509277,0.7570621371269226,0.7960395812988281,relu,16,0.1,0.9,30
78,06/15/21-125520,06/15/21-125544,24.25590467453003,24,0.026584642007946968,0.825020968914032,0.7967309355735779,0.8686314821243286,0.04001366347074509,0.7664783596992493,0.764595091342926,0.7777777910232544,relu,32,0.5,0.9,30
32,06/15/21-123314,06/15/21-123416,61.47990012168884,30,0.017872614786028862,0.8805532455444336,0.8554065227508545,0.9181286692619324,0.0354975126683712,0.764595091342926,0.7269303202629089,0.8024948239326477,relu,16,0.3,0.6,30
18,06/15/21-121934,06/15/21-122028,53.82197833061218,26,0.015759799629449844,0.898155927658081,0.8784576654434204,0.9313485622406006,0.03526831045746803,0.7627118825912476,0.7382297515869141,0.808247447013855,relu,16,0.07,0.9,30
54,06/15/21-124509,06/15/21-124540,30.361682415008545,30,0.018135203048586845,0.8803436756134033,0.8457669615745544,0.923781156539917,0.03529541194438934,0.7570621371269226,0.7288135886192322,0.8113207817077637,relu,32,0.05,0.95,30
69,06/15/21-125054,06/15/21-125124,29.95187520980835,30,0.02182728797197342,0.84932941198349,0.8151718378067017,0.9004629850387573,0.03790919482707977,0.7551789283752441,0.7043314576148987,0.7940552234649658,relu,32,0.1,0.95,30
14,06/15/21-121558,06/15/21-121652,54.2628448009491,27,0.017094260081648827,0.8887258768081665,0.8738474249839783,0.913472056388855,0.03566648066043854,0.7514124512672424,0.7269303202629089,0.7991718649864197,relu,16,0.05,0.95,30
24,06/15/21-122539,06/15/21-122631,51.73218774795532,24,0.0197670329362154,0.8665130138397217,0.8415758609771729,0.9065462946891785,0.03953748941421509,0.7514124512672424,0.7325800657272339,0.7922607064247131,relu,16,0.09,0.95,30
23,06/15/21-122435,06/15/21-122539,63.84680223464966,30,0.013936971314251423,0.9080050587654114,0.8906118869781494,0.9359171986579895,0.03853241726756096,0.7476459741592407,0.7363465428352356,0.788306474685669,relu,16,0.09,0.9,30
9,06/15/21-121218,06/15/21-121316,57.892982482910156,30,0.01474523264914751,0.9036043882369995,0.8834869861602783,0.9364726543426514,0.037323225289583206,0.743879497051239,0.7269303202629089,0.7861506938934326,relu,16,0.03,0.95,30
58,06/15/21-124641,06/15/21-124710,29.76662564277649,30,0.021856410428881645,0.8560352325439453,0.8174769282341003,0.9135831594467163,0.038606081157922745,0.7419962286949158,0.6930320262908936,0.7965368032455444,relu,32,0.07,0.9,30
53,06/15/21-124439,06/15/21-124509,29.741889715194702,30,0.028879649937152863,0.7998742461204529,0.7430846691131592,0.8847305178642273,0.03752001002430916,0.7382297515869141,0.6760828495025635,0.8252873420715332,relu,32,0.05,0.9,30
77,06/15/21-125449,06/15/21-125520,30.416313886642456,30,0.020190587267279625,0.863998293876648,0.8354987502098083,0.9096509218215942,0.04061184823513031,0.7382297515869141,0.7024481892585754,0.7819706201553345,relu,32,0.5,0.6,30
27,06/15/21-122801,06/15/21-122905,64.44540119171143,30,0.03015517257153988,0.7944258451461792,0.7336546778678894,0.8789857029914856,0.03960200399160385,0.7306967973709106,0.6704331636428833,0.8036117553710938,relu,16,0.1,0.6,30
19,06/15/21-122029,06/15/21-122130,61.46252632141113,30,0.023625990375876427,0.8413662910461426,0.8141240477561951,0.8843615055084229,0.0413934588432312,0.7269303202629089,0.7137476205825806,0.7610442042350769,relu,16,0.07,0.95,30
63,06/15/21-124837,06/15/21-124906,29.088954210281372,29,0.023151496425271034,0.8438809514045715,0.8011316061019897,0.9091557860374451,0.03862285614013672,0.7269303202629089,0.6986817121505737,0.779411792755127,relu,32,0.09,0.9,30
36,06/15/21-123652,06/15/21-123752,60.06231212615967,30,0.019066309556365013,0.8694467544555664,0.8440905213356018,0.9160791635513306,0.041518740355968475,0.7250470519065857,0.7080979347229004,0.7642276287078857,relu,16,0.5,0.3,30
8,06/15/21-121120,06/15/21-121218,58.16054558753967,30,0.023626338690519333,0.8417854309082031,0.7994551658630371,0.9091992378234863,0.03908228501677513,0.7250470519065857,0.6873822808265686,0.8057395219802856,relu,16,0.03,0.9,30
49,06/15/21-124314,06/15/21-124343,29.85300374031067,30,0.030303945764899254,0.7879295945167542,0.7355406284332275,0.8814666271209717,0.04103821888566017,0.721280574798584,0.6572504639625549,0.7986270189285278,relu,32,0.03,0.95,30
13,06/15/21-121459,06/15/21-121557,58.843143939971924,30,0.027930116280913353,0.8072087168693542,0.7489522099494934,0.8857496976852417,0.040320929139852524,0.7175140976905823,0.6591337323188782,0.7936508059501648,relu,16,0.05,0.9,30
30,06/15/21-123112,06/15/21-123213,60.6815664768219,30,0.03488887473940849,0.7533528804779053,0.6812657117843628,0.8616485595703125,0.0399448424577713,0.7156308889389038,0.6591337323188782,0.8101851940155029,relu,16,0.3,0.0,30
68,06/15/21-125024,06/15/21-125054,29.85250949859619,30,0.026930419728159904,0.816638708114624,0.7688600420951843,0.8868745565414429,0.04208073765039444,0.7156308889389038,0.6610169410705566,0.7748344540596008,relu,32,0.1,0.9,30
29,06/15/21-123009,06/15/21-123111,62.84805631637573,30,0.029210368171334267,0.8067895770072937,0.7732607126235962,0.8502303957939148,0.04424505680799484,0.7099811434745789,0.6836158037185669,0.7515528202056885,relu,16,0.1,0.95,30
31,06/15/21-123213,06/15/21-123314,60.74165058135986,30,0.02795390412211418,0.8065800666809082,0.7573344707489014,0.8812484741210938,0.04323944076895714,0.700564980506897,0.6591337323188782,0.7847533822059631,relu,16,0.3,0.3,30
