,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
35,06/15/21-113601,06/15/21-113706,64.9960548877716,30,0.016371319070458412,0.8933360576629639,0.8703778982162476,0.9268714785575867,0.03584090247750282,0.7787933945655823,0.7477148175239563,0.8083003759384155,relu,16,0.5,0.0,30
24,06/15/21-112655,06/15/21-112749,54.149545669555664,28,0.02342728152871132,0.8541243672370911,0.8417310118675232,0.8740506172180176,0.036302562803030014,0.7769652605056763,0.7678244709968567,0.7939508557319641,relu,16,0.09,0.95,30
77,06/15/21-115359,06/15/21-115434,34.79487228393555,30,0.013648389838635921,0.9144656658172607,0.896993100643158,0.9409633278846741,0.03461508825421333,0.7733089327812195,0.7495429515838623,0.7976653575897217,relu,32,0.5,0.6,30
28,06/15/21-112936,06/15/21-113035,59.345648527145386,30,0.01649307645857334,0.8913043737411499,0.8728159070014954,0.9222842454910278,0.03691065311431885,0.7696526646614075,0.7568555474281311,0.7931034564971924,relu,16,0.1,0.9,30
68,06/15/21-114958,06/15/21-115033,34.98869514465332,30,0.019745873287320137,0.8691588640213013,0.8348232507705688,0.91555255651474,0.034329432994127274,0.7659963369369507,0.7330895662307739,0.8234086036682129,relu,32,0.1,0.9,30
18,06/15/21-112215,06/15/21-112316,61.060014486312866,30,0.016145475208759308,0.8965867757797241,0.8726127743721008,0.9310643672943115,0.03607930988073349,0.7586837410926819,0.7294332981109619,0.807692289352417,relu,16,0.07,0.9,30
32,06/15/21-113334,06/15/21-113436,62.2601637840271,30,0.012945177964866161,0.9181227087974548,0.9041039943695068,0.9396114945411682,0.03829926624894142,0.7568555474281311,0.7404022216796875,0.7864077687263489,relu,16,0.3,0.6,30
59,06/15/21-114640,06/15/21-114716,36.094573736190796,30,0.010895810090005398,0.9317350387573242,0.9195448756217957,0.9532434940338135,0.03752841800451279,0.7550274133682251,0.7312614321708679,0.7858546376228333,relu,32,0.07,0.95,30
54,06/15/21-114438,06/15/21-114515,36.45677614212036,30,0.020597824826836586,0.8583909273147583,0.8293376564979553,0.915041446685791,0.037673745304346085,0.7477148175239563,0.7093235850334167,0.7950819730758667,relu,32,0.05,0.95,30
23,06/15/21-112606,06/15/21-112654,48.391942501068115,24,0.017422843724489212,0.8856155872344971,0.8608289361000061,0.9190889596939087,0.0385768748819828,0.7458866834640503,0.7312614321708679,0.7827788591384888,relu,16,0.09,0.9,30
69,06/15/21-115033,06/15/21-115108,35.155577421188354,30,0.015153370797634125,0.903697669506073,0.8860219717025757,0.9253129363059998,0.03995846211910248,0.7440584897994995,0.7294332981109619,0.779296875,relu,32,0.1,0.95,30
13,06/15/21-111902,06/15/21-112001,58.42296123504639,30,0.017929717898368835,0.8811458945274353,0.8537179827690125,0.9198774099349976,0.038173362612724304,0.7422303557395935,0.7221206426620483,0.7806324362754822,relu,16,0.05,0.9,30
27,06/15/21-112837,06/15/21-112935,58.1931836605072,30,0.027995262295007706,0.8094270825386047,0.7498984336853027,0.8963088989257812,0.03708849847316742,0.7422303557395935,0.6855576038360596,0.8241758346557617,relu,16,0.1,0.6,30
36,06/15/21-113707,06/15/21-113813,65.85806584358215,30,0.017198655754327774,0.8874441385269165,0.8673303723335266,0.9220302104949951,0.041053857654333115,0.7385740280151367,0.7184643745422363,0.7660818696022034,relu,16,0.5,0.3,30
19,06/15/21-112316,06/15/21-112416,59.525150775909424,30,0.01840543933212757,0.8848029375076294,0.8665176630020142,0.9060972929000854,0.041714832186698914,0.7349177598953247,0.7166361808776855,0.764132559299469,relu,16,0.07,0.95,30
14,06/15/21-112001,06/15/21-112102,60.712528705596924,30,0.01899433322250843,0.8772856593132019,0.8549370169639587,0.9088553190231323,0.0401916541159153,0.7257769703865051,0.6983546614646912,0.7701612710952759,relu,16,0.05,0.95,30
63,06/15/21-114804,06/15/21-114838,34.08851742744446,30,0.02314797416329384,0.8407151699066162,0.8035351634025574,0.9009111523628235,0.0412055142223835,0.7257769703865051,0.6965265274047852,0.7791411280632019,relu,32,0.09,0.9,30
64,06/15/21-114839,06/15/21-114913,33.6193950176239,30,0.018288874998688698,0.8807395100593567,0.8594067692756653,0.9159809350967407,0.04211444780230522,0.7221206426620483,0.703839123249054,0.7578740119934082,relu,32,0.09,0.95,30
73,06/15/21-115215,06/15/21-115243,28.142536878585815,25,0.02297268994152546,0.845184862613678,0.8134904503822327,0.8893824815750122,0.0417245589196682,0.7166361808776855,0.6873857378959656,0.7595959305763245,relu,32,0.3,0.9,30
8,06/15/21-111551,06/15/21-111649,58.18636679649353,30,0.026465225964784622,0.8222267627716064,0.7765136361122131,0.8934081196784973,0.04385269060730934,0.7001827955245972,0.6672760248184204,0.7668067216873169,relu,16,0.03,0.9,30
30,06/15/21-113134,06/15/21-113234,60.47122836112976,30,0.02908891811966896,0.7988622784614563,0.7379114031791687,0.8828390836715698,0.04276086762547493,0.6983546614646912,0.648994505405426,0.7836644649505615,relu,16,0.3,0.0,30
76,06/15/21-115324,06/15/21-115359,34.803144693374634,30,0.025459276512265205,0.8262901306152344,0.777935802936554,0.8963015079498291,0.042720187455415726,0.6983546614646912,0.6526508331298828,0.77440345287323,relu,32,0.5,0.3,30
72,06/15/21-115139,06/15/21-115214,34.905677318573,30,0.02505297027528286,0.8321820497512817,0.7885006070137024,0.8934162259101868,0.044061847031116486,0.6983546614646912,0.64716637134552,0.7452631592750549,relu,32,0.3,0.6,30
9,06/15/21-111649,06/15/21-111750,60.404818058013916,30,0.02466835454106331,0.8325883746147156,0.7945957183837891,0.8931263089179993,0.044719669967889786,0.6983546614646912,0.6672760248184204,0.73886638879776,relu,16,0.03,0.95,30
58,06/15/21-114602,06/15/21-114639,37.189372301101685,30,0.030602294951677322,0.7931734919548035,0.7377082705497742,0.8672080039978027,0.044105906039476395,0.6892138719558716,0.6435100436210632,0.7804877758026123,relu,32,0.07,0.9,30
53,06/15/21-114402,06/15/21-114438,36.06952214241028,30,0.033243995159864426,0.7708248496055603,0.7011377215385437,0.8666499257087708,0.04482279345393181,0.6892138719558716,0.6435100436210632,0.7736263871192932,relu,32,0.05,0.9,30
31,06/15/21-113235,06/15/21-113333,58.551878929138184,30,0.030212024226784706,0.7882974147796631,0.7322226762771606,0.8741207718849182,0.04681872949004173,0.6855576038360596,0.6544789671897888,0.75052410364151,relu,16,0.3,0.3,30
37,06/15/21-113813,06/15/21-113907,53.931663036346436,25,0.024373948574066162,0.8331978917121887,0.8002844452857971,0.8839766383171082,0.04944758117198944,0.6855576038360596,0.6599634289741516,0.7307692170143127,relu,16,0.5,0.6,30
22,06/15/21-112506,06/15/21-112606,59.86412858963013,30,0.03670373931527138,0.740146279335022,0.6680211424827576,0.860057532787323,0.0477665513753891,0.6563071012496948,0.6069470047950745,0.7667436599731445,relu,16,0.09,0.6,30
29,06/15/21-113035,06/15/21-113134,58.25902533531189,30,0.03760085999965668,0.7395367622375488,0.6830556392669678,0.8132559061050415,0.05198592692613602,0.6526508331298828,0.6215721964836121,0.7142857313156128,relu,16,0.1,0.95,30
74,06/15/21-115243,06/15/21-115308,24.322044134140015,21,0.04428730905056,0.7062169909477234,0.6483137011528015,0.7811505794525146,0.059337254613637924,0.6398537755012512,0.6051188111305237,0.6673387289047241,relu,32,0.3,0.95,30
78,06/15/21-115434,06/15/21-115501,26.75618267059326,23,0.04262830689549446,0.6970743536949158,0.6239333748817444,0.8003648519515991,0.0515545979142189,0.6361974477767944,0.5795246958732605,0.7304147481918335,relu,32,0.5,0.9,30
17,06/15/21-112151,06/15/21-112214,23.095197200775146,11,0.08798093348741531,0.2011377513408661,0.0,0.0,0.0878620520234108,0.21572211384773254,0.0,0.0,relu,16,0.07,0.6,30
38,06/15/21-113907,06/15/21-113933,25.63261103630066,11,0.08820628374814987,0.20174725353717804,0.0,0.0,0.08756762742996216,0.21572211384773254,0.0,0.0,relu,16,0.5,0.9,30
4,06/15/21-111412,06/15/21-111436,24.332062005996704,11,0.08784953504800797,0.20032507181167603,0.0,0.0,0.08760859072208405,0.21389396488666534,0.0,0.0,relu,16,0.01,0.95,30
33,06/15/21-113436,06/15/21-113535,58.22722554206848,27,0.08837411552667618,0.20073141157627106,0.0010158471995964646,0.7142857313156128,0.08800003677606583,0.21389396488666534,0.0,0.0,relu,16,0.3,0.9,30
57,06/15/21-114547,06/15/21-114602,14.866906642913818,11,0.08822911977767944,0.20052823424339294,0.0,0.0,0.08802377432584763,0.21206581592559814,0.0,0.0,relu,32,0.07,0.6,30
56,06/15/21-114530,06/15/21-114547,16.13462209701538,11,0.08813773095607758,0.20052823424339294,0.0,0.0,0.08811178803443909,0.21206581592559814,0.0,0.0,relu,32,0.07,0.3,30
60,06/15/21-114716,06/15/21-114733,16.32471537590027,12,0.08837945014238358,0.20032507181167603,0.0,0.0,0.08824590593576431,0.21206581592559814,0.0,0.0,relu,32,0.09,0.0,30
55,06/15/21-114515,06/15/21-114530,15.023591041564941,11,0.0883752629160881,0.20032507181167603,0.0,0.0,0.08832517266273499,0.21206581592559814,0.0,0.0,relu,32,0.07,0.0,30
0,06/15/21-111157,06/15/21-111238,41.160643577575684,18,0.08929222822189331,0.20052823424339294,0.0,0.0,0.08915657550096512,0.21206581592559814,0.0,0.0,relu,16,0.01,0.0,30
66,06/15/21-114928,06/15/21-114942,14.371944665908813,11,0.08850716054439545,0.20032507181167603,0.0,0.0,0.08825994282960892,0.21206581592559814,0.0,0.0,relu,32,0.1,0.3,30
61,06/15/21-114733,06/15/21-114747,14.09662127494812,11,0.0882430374622345,0.20032507181167603,0.0,0.0,0.08805142343044281,0.21206581592559814,0.0,0.0,relu,32,0.09,0.3,30
62,06/15/21-114747,06/15/21-114804,16.49561858177185,11,0.08821522444486618,0.20032507181167603,0.0,0.0,0.0881275162100792,0.21206581592559814,0.0,0.0,relu,32,0.09,0.6,30
65,06/15/21-114913,06/15/21-114928,14.539757251739502,12,0.08835332095623016,0.20032507181167603,0.0,0.0,0.08825889974832535,0.21206581592559814,0.0,0.0,relu,32,0.1,0.0,30
51,06/15/21-114331,06/15/21-114346,14.582963466644287,11,0.08838143944740295,0.20032507181167603,0.0,0.0,0.08837597072124481,0.21206581592559814,0.0,0.0,relu,32,0.05,0.3,30
67,06/15/21-114943,06/15/21-114957,14.587003231048584,11,0.0882495790719986,0.20032507181167603,0.0,0.0,0.08812140673398972,0.21206581592559814,0.0,0.0,relu,32,0.1,0.6,30
70,06/15/21-115109,06/15/21-115125,16.404809951782227,11,0.08823830634355545,0.20032507181167603,0.0,0.0,0.0880725085735321,0.21206581592559814,0.0,0.0,relu,32,0.3,0.0,30
71,06/15/21-115125,06/15/21-115139,13.580378532409668,11,0.08824113756418228,0.20032507181167603,0.0,0.0,0.08804937452077866,0.21206581592559814,0.0,0.0,relu,32,0.3,0.3,30
75,06/15/21-115308,06/15/21-115323,15.415202856063843,11,0.08831218630075455,0.20032507181167603,0.0,0.0,0.08816749602556229,0.21206581592559814,0.0,0.0,relu,32,0.5,0.0,30
52,06/15/21-114346,06/15/21-114401,15.396450281143188,11,0.08841872960329056,0.20032507181167603,0.0,0.0,0.08823661506175995,0.21206581592559814,0.0,0.0,relu,32,0.05,0.6,30
40,06/15/21-114006,06/15/21-114025,18.884872436523438,15,0.08853531628847122,0.20032507181167603,0.0,0.0,0.08860667794942856,0.21206581592559814,0.0,0.0,relu,32,0.01,0.0,30
50,06/15/21-114313,06/15/21-114331,17.778843879699707,13,0.0889270082116127,0.20032507181167603,0.0,0.0,0.08872821182012558,0.21206581592559814,0.0,0.0,relu,32,0.05,0.0,30
49,06/15/21-114257,06/15/21-114313,15.915668725967407,11,0.08827067166566849,0.20032507181167603,0.0,0.0,0.08798081427812576,0.21206581592559814,0.0,0.0,relu,32,0.03,0.95,30
2,06/15/21-111315,06/15/21-111347,31.148777723312378,13,0.08847588300704956,0.20032507181167603,0.0,0.0,0.08842252939939499,0.21206581592559814,0.0,0.0,relu,16,0.01,0.6,30
3,06/15/21-111347,06/15/21-111412,24.55884861946106,11,0.08829595148563385,0.20032507181167603,0.0,0.0,0.08821631968021393,0.21206581592559814,0.0,0.0,relu,16,0.01,0.9,30
5,06/15/21-111436,06/15/21-111502,25.65692400932312,12,0.08847678452730179,0.20032507181167603,0.0,0.0,0.08831916749477386,0.21206581592559814,0.0,0.0,relu,16,0.03,0.0,30
6,06/15/21-111502,06/15/21-111527,24.538554191589355,11,0.08839336782693863,0.20032507181167603,0.0,0.0,0.08835459500551224,0.21206581592559814,0.0,0.0,relu,16,0.03,0.3,30
7,06/15/21-111527,06/15/21-111550,23.111100435256958,11,0.08825661987066269,0.20032507181167603,0.0,0.0,0.08811153471469879,0.21206581592559814,0.0,0.0,relu,16,0.03,0.6,30
