,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/15/21-010207,06/15/21-010237,30.20617175102234,30,0.0005103248404338956,0.9970449209213257,0.9970449209213257,0.9976345300674438,0.0014535029185935855,0.9894179701805115,0.9894179701805115,0.9894179701805115,relu,16,0.3,0.95,30
74,06/15/21-011510,06/15/21-011527,17.9563570022583,25,0.0009196709142997861,0.9946808218955994,0.9946808218955994,0.9958580136299133,0.003281676210463047,0.9788359999656677,0.9735449552536011,0.9839572310447693,relu,32,0.3,0.95,30
79,06/15/21-011651,06/15/21-011711,20.29809284210205,28,0.0009747528238222003,0.9940898418426514,0.9940898418426514,0.994677722454071,0.0022127400152385235,0.9788359999656677,0.9788359999656677,0.9788359999656677,relu,32,0.5,0.95,30
73,06/15/21-011449,06/15/21-011509,20.47068762779236,30,0.001337238703854382,0.991725742816925,0.991725742816925,0.9934872984886169,0.0041686720214784145,0.9735449552536011,0.9682539701461792,0.9734042286872864,relu,32,0.3,0.9,30
39,06/15/21-010419,06/15/21-010437,18.23748254776001,18,0.007761235348880291,0.9539006948471069,0.9533097147941589,0.9561351537704468,0.0037935448344796896,0.9735449552536011,0.9735449552536011,0.978723406791687,relu,16,0.5,0.95,30
78,06/15/21-011629,06/15/21-011650,21.077807188034058,29,0.0008822339004836977,0.9946808218955994,0.9946808218955994,0.9958580136299133,0.0044887433759868145,0.9735449552536011,0.9735449552536011,0.9735449552536011,relu,32,0.5,0.9,30
38,06/15/21-010352,06/15/21-010419,26.502355337142944,26,0.0008628973155282438,0.9946808218955994,0.9946808218955994,0.9964476227760315,0.00351151661016047,0.9735449552536011,0.9735449552536011,0.9735449552536011,relu,16,0.5,0.9,30
33,06/15/21-010147,06/15/21-010207,19.778830766677856,21,0.0014539395924657583,0.991134762763977,0.9905437231063843,0.9934795498847961,0.005294703412801027,0.9682539701461792,0.9682539701461792,0.9682539701461792,relu,16,0.3,0.9,30
69,06/15/21-011324,06/15/21-011347,22.473584175109863,28,0.0027088539209216833,0.986997663974762,0.9840425252914429,0.9881305694580078,0.005831739399582148,0.9682539701461792,0.9576719403266907,0.9679144620895386,relu,32,0.1,0.95,30
37,06/15/21-010329,06/15/21-010352,22.842992067337036,25,0.0020747650414705276,0.9887706637382507,0.98758864402771,0.9911032319068909,0.004510787315666676,0.9682539701461792,0.9629629850387573,0.9732620120048523,relu,16,0.5,0.6,30
58,06/15/21-010954,06/15/21-011013,19.346937894821167,30,0.004595465492457151,0.9728132486343384,0.9692671298980713,0.982624351978302,0.006882720626890659,0.9629629850387573,0.9523809552192688,0.9677419066429138,relu,32,0.07,0.9,30
63,06/15/21-011122,06/15/21-011142,20.151113748550415,30,0.003727304982021451,0.9799054265022278,0.9763593673706055,0.9856801629066467,0.0064145843498408794,0.9629629850387573,0.9576719403266907,0.9679144620895386,relu,32,0.09,0.9,30
59,06/15/21-011014,06/15/21-011032,18.49267292022705,26,0.003300829790532589,0.9799054265022278,0.9775413870811462,0.9839381575584412,0.0062852404080331326,0.9629629850387573,0.9523809552192688,0.9625668525695801,relu,32,0.07,0.95,30
29,06/15/21-010004,06/15/21-010022,17.628565311431885,20,0.0023425607942044735,0.986997663974762,0.9828605055809021,0.9916517734527588,0.005460783839225769,0.9629629850387573,0.9629629850387573,0.9732620120048523,relu,16,0.1,0.95,30
28,06/15/21-005944,06/15/21-010004,19.81684708595276,21,0.003717284882441163,0.978723406791687,0.9757683277130127,0.9833233952522278,0.005625798366963863,0.9629629850387573,0.9523809552192688,0.9677419066429138,relu,16,0.1,0.9,30
32,06/15/21-010117,06/15/21-010147,29.15125012397766,30,0.0024839818943291903,0.9858155846595764,0.9846335649490356,0.989311158657074,0.006659859791398048,0.9629629850387573,0.9576719403266907,0.9627659320831299,relu,16,0.3,0.6,30
24,06/15/21-005805,06/15/21-005826,21.693639993667603,23,0.0025471278931945562,0.9846335649490356,0.9834515452384949,0.9881235361099243,0.005993011873215437,0.9576719403266907,0.9576719403266907,0.9731183052062988,relu,16,0.09,0.95,30
23,06/15/21-005743,06/15/21-005804,20.671539306640625,23,0.0032938329968601465,0.9799054265022278,0.978723406791687,0.9827893376350403,0.006176188588142395,0.9576719403266907,0.9576719403266907,0.9627659320831299,relu,16,0.09,0.9,30
36,06/15/21-010303,06/15/21-010328,25.55767798423767,28,0.0030552800744771957,0.9822695255279541,0.9799054265022278,0.9863176941871643,0.0064740232191979885,0.9576719403266907,0.9523809552192688,0.957446813583374,relu,16,0.5,0.3,30
19,06/15/21-005557,06/15/21-005621,24.028849601745605,27,0.0020976306404918432,0.9887706637382507,0.986997663974762,0.990510106086731,0.007316692732274532,0.9523809552192688,0.9470899701118469,0.9572192430496216,relu,16,0.07,0.95,30
64,06/15/21-011142,06/15/21-011201,18.324358701705933,25,0.003323129378259182,0.9810874462127686,0.978723406791687,0.9833729267120361,0.008878001011908054,0.9470899701118469,0.9470899701118469,0.9521276354789734,relu,32,0.09,0.95,30
14,06/15/21-005347,06/15/21-005408,21.386104106903076,23,0.0031576240435242653,0.9816784858703613,0.978723406791687,0.9839572310447693,0.007662130519747734,0.9470899701118469,0.9470899701118469,0.9521276354789734,relu,16,0.05,0.95,30
77,06/15/21-011609,06/15/21-011628,19.754989862442017,27,0.0040910146199166775,0.9751772880554199,0.9716312289237976,0.9797377586364746,0.007560687605291605,0.9470899701118469,0.9470899701118469,0.9521276354789734,relu,32,0.5,0.6,30
13,06/15/21-005320,06/15/21-005347,26.836509227752686,30,0.003716910956427455,0.9763593673706055,0.9728132486343384,0.982100248336792,0.007205069996416569,0.9470899701118469,0.9417989253997803,0.9518716335296631,relu,16,0.05,0.9,30
8,06/15/21-005118,06/15/21-005144,25.823545932769775,30,0.007029515225440264,0.9598108530044556,0.9521276354789734,0.9687312245368958,0.009427902288734913,0.9417989253997803,0.9365079402923584,0.9672130942344666,relu,16,0.03,0.9,30
18,06/15/21-005532,06/15/21-005557,24.743731260299683,27,0.0027287807315587997,0.9852246046066284,0.9834515452384949,0.9904761910438538,0.009788804687559605,0.9417989253997803,0.9312169551849365,0.9411764740943909,relu,16,0.07,0.9,30
68,06/15/21-011302,06/15/21-011324,21.36159920692444,30,0.005350362975150347,0.9698581695556641,0.9633569717407227,0.9766327142715454,0.010086840018630028,0.9417989253997803,0.9365079402923584,0.9465240836143494,relu,32,0.1,0.9,30
54,06/15/21-010828,06/15/21-010850,21.319363355636597,30,0.005886811297386885,0.9639480113983154,0.9598108530044556,0.9753753542900085,0.008629905059933662,0.9417989253997803,0.9312169551849365,0.9462365508079529,relu,32,0.05,0.95,30
70,06/15/21-011347,06/15/21-011407,20.372119665145874,30,0.010093550197780132,0.9397163391113281,0.9267139434814453,0.9543517827987671,0.011101076379418373,0.9365079402923584,0.920634925365448,0.9405405521392822,relu,32,0.3,0.0,30
72,06/15/21-011428,06/15/21-011448,20.17557120323181,27,0.005799501668661833,0.9639480113983154,0.9598108530044556,0.977135956287384,0.009744003415107727,0.9365079402923584,0.9259259104728699,0.9408602118492126,relu,32,0.3,0.6,30
31,06/15/21-010052,06/15/21-010117,25.452770471572876,26,0.006341522093862295,0.9621749520301819,0.957446813583374,0.971222996711731,0.008812467567622662,0.9312169551849365,0.9312169551849365,0.95652174949646,relu,16,0.3,0.3,30
76,06/15/21-011547,06/15/21-011608,20.92523980140686,30,0.004869421944022179,0.9674940705299377,0.9639480113983154,0.9766467213630676,0.009524885565042496,0.9312169551849365,0.920634925365448,0.9354838728904724,relu,32,0.5,0.3,30
71,06/15/21-011408,06/15/21-011428,20.312950372695923,30,0.008794248104095459,0.9491725564002991,0.9373522400856018,0.9583081603050232,0.010789203457534313,0.9259259104728699,0.9047619104385376,0.9344262480735779,relu,32,0.3,0.3,30
