,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
54,06/15/21-030021,06/15/21-030038,16.849422931671143,30,0.0035546303261071444,0.977622389793396,0.9743589758872986,0.9853842258453369,0.00461989501491189,0.9790794849395752,0.9748954176902771,0.9789915680885315,relu,32,0.05,0.95,30
38,06/15/21-025607,06/15/21-025630,23.20306396484375,23,0.00023142115969676524,0.9986013770103455,0.9986013770103455,0.9990671873092651,0.004629631992429495,0.9748954176902771,0.9748954176902771,0.9748954176902771,relu,16,0.5,0.9,30
34,06/15/21-025421,06/15/21-025445,24.241356372833252,23,0.00025016386643983424,0.9986013770103455,0.9986013770103455,0.9990671873092651,0.004246604163199663,0.9748954176902771,0.9707112908363342,0.9789029359817505,relu,16,0.3,0.95,30
29,06/15/21-025206,06/15/21-025233,27.321496963500977,23,0.0013483259826898575,0.9930070042610168,0.9925407767295837,0.9943951368331909,0.003941177390515804,0.9748954176902771,0.9748954176902771,0.9831223487854004,relu,16,0.1,0.95,30
23,06/15/21-024901,06/15/21-024927,26.496718883514404,21,0.002964857267215848,0.9827505946159363,0.9790209531784058,0.9873060584068298,0.005008761305361986,0.9748954176902771,0.9623430967330933,0.978723406791687,relu,16,0.09,0.9,30
78,06/15/21-030632,06/15/21-030645,12.748241424560547,24,0.0031844652257859707,0.9785547852516174,0.9780885577201843,0.9803738594055176,0.004137409385293722,0.9707112908363342,0.9623430967330933,0.9704641103744507,relu,32,0.5,0.9,30
63,06/15/21-030244,06/15/21-030300,16.19331955909729,30,0.004342709667980671,0.9743589758872986,0.9687645435333252,0.9806512594223022,0.005726824048906565,0.9707112908363342,0.9581589698791504,0.9703390002250671,relu,32,0.09,0.9,30
37,06/15/21-025543,06/15/21-025607,23.232630252838135,23,0.001763578737154603,0.9902098178863525,0.9897435903549194,0.9925198554992676,0.004713226575404406,0.9707112908363342,0.9665272235870361,0.9746835231781006,relu,16,0.5,0.6,30
31,06/15/21-025304,06/15/21-025333,29.514553546905518,30,0.004298169631510973,0.972960352897644,0.9668997526168823,0.9773798584938049,0.005603911355137825,0.9707112908363342,0.9665272235870361,0.9746835231781006,relu,16,0.3,0.3,30
79,06/15/21-030645,06/15/21-030655,10.492786884307861,19,0.0021368663292378187,0.986480176448822,0.986480176448822,0.9883232116699219,0.005926725920289755,0.9665272235870361,0.9581589698791504,0.9703390002250671,relu,32,0.5,0.95,30
