,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/15/21-023917,06/15/21-023940,22.54019069671631,20,0.0005287735257297754,0.9971292018890381,0.9966506958007812,0.9980833530426025,0.003177433740347624,0.9828326106071472,0.9828326106071472,0.9828326106071472,relu,16,0.3,0.95,30
79,06/15/21-025248,06/15/21-025303,14.143480062484741,20,0.0008539265254512429,0.9947368502616882,0.9947368502616882,0.9947368502616882,0.0043127345852553844,0.9785407781600952,0.9785407781600952,0.9785407781600952,relu,32,0.5,0.95,30
38,06/15/21-024050,06/15/21-024116,26.558419227600098,24,0.0005347299738787115,0.9971292018890381,0.9971292018890381,0.9976065158843994,0.00462512718513608,0.9742489457130432,0.9742489457130432,0.9742489457130432,relu,16,0.5,0.9,30
36,06/15/21-024006,06/15/21-024031,24.356069087982178,22,0.0026566735468804836,0.9856459498405457,0.982775092124939,0.987975001335144,0.004628907423466444,0.9742489457130432,0.9742489457130432,0.9784482717514038,relu,16,0.5,0.3,30
14,06/15/21-023003,06/15/21-023034,30.47400188446045,27,0.001718561165034771,0.9909090995788574,0.9894737005233765,0.9923224449157715,0.0057150148786604404,0.9742489457130432,0.9742489457130432,0.9742489457130432,relu,16,0.05,0.95,30
13,06/15/21-022929,06/15/21-023003,34.347334146499634,30,0.0024096344131976366,0.9870813488960266,0.9861243963241577,0.9894382953643799,0.004722891841083765,0.9699570536613464,0.9699570536613464,0.9741379022598267,relu,16,0.05,0.9,30
69,06/15/21-024955,06/15/21-025009,13.897917985916138,17,0.0037392694503068924,0.9789473414421082,0.9760765433311462,0.9817131757736206,0.005493867211043835,0.9699570536613464,0.9699570536613464,0.9699570536613464,relu,32,0.1,0.95,30
73,06/15/21-025105,06/15/21-025123,18.414560794830322,25,0.002318945713341236,0.9851674437522888,0.9842105507850647,0.9875180125236511,0.005239531397819519,0.9699570536613464,0.9699570536613464,0.9699570536613464,relu,32,0.3,0.9,30
32,06/15/21-023837,06/15/21-023858,20.98903179168701,18,0.0036259491462260485,0.979425847530365,0.9775119423866272,0.9831568598747253,0.005330572370439768,0.9699570536613464,0.9699570536613464,0.9741379022598267,relu,16,0.3,0.6,30
31,06/15/21-023806,06/15/21-023837,30.59227442741394,29,0.0030938514973968267,0.9837320446968079,0.9789473414421082,0.986975371837616,0.005145784467458725,0.9699570536613464,0.9699570536613464,0.9741379022598267,relu,16,0.3,0.3,30
24,06/15/21-023446,06/15/21-023505,19.545178651809692,16,0.0022420103196054697,0.9866028428077698,0.9861243963241577,0.9884892106056213,0.004981990437954664,0.9699570536613464,0.9699570536613464,0.9699570536613464,relu,16,0.09,0.95,30
