,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
27,06/22/21-122545,06/22/21-122621,35.9212064743042,30,0.07642247527837753,0.380952388048172,0.11238095164299011,0.5979729890823364,0.07547783106565475,0.4342857003211975,0.09714286029338837,0.7083333134651184,relu,16,0.1,0.6,30
23,06/22/21-122336,06/22/21-122412,36.06797194480896,30,0.06978407502174377,0.44952380657196045,0.20825396478176117,0.6639676094055176,0.07168947160243988,0.4228571355342865,0.3085714280605316,0.6136363744735718,relu,16,0.09,0.9,30
73,06/22/21-124625,06/22/21-124657,31.43247652053833,30,0.06991787254810333,0.43936508893966675,0.2050793617963791,0.6284046769142151,0.07197950035333633,0.4171428680419922,0.23999999463558197,0.6176470518112183,relu,32,0.3,0.9,30
32,06/22/21-122846,06/22/21-122923,36.724098443984985,30,0.0695251002907753,0.43619048595428467,0.20888888835906982,0.6646464467048645,0.07432493567466736,0.4114285707473755,0.22285714745521545,0.5652173757553101,relu,16,0.3,0.6,30
24,06/22/21-122413,06/22/21-122450,37.07015538215637,30,0.07136452198028564,0.4171428680419922,0.18730159103870392,0.6659142374992371,0.07131552696228027,0.4114285707473755,0.17714285850524902,0.6739130616188049,relu,16,0.09,0.95,30
36,06/22/21-123112,06/22/21-123150,37.531288385391235,30,0.07145825773477554,0.44253969192504883,0.19111111760139465,0.6231883764266968,0.07374590635299683,0.4057142734527588,0.20571428537368774,0.529411792755127,relu,16,0.5,0.3,30
30,06/22/21-122732,06/22/21-122808,36.09364151954651,30,0.07568556815385818,0.3777777850627899,0.12380952388048172,0.603715181350708,0.07428403943777084,0.4057142734527588,0.11999999731779099,0.699999988079071,relu,16,0.3,0.0,30
9,06/22/21-121534,06/22/21-121613,39.49614429473877,30,0.0729735866189003,0.39936506748199463,0.16634920239448547,0.6328502297401428,0.07264293730258942,0.3942857086658478,0.11999999731779099,0.65625,relu,16,0.03,0.95,30
28,06/22/21-122622,06/22/21-122656,34.05546021461487,28,0.06887159496545792,0.448888897895813,0.2165079414844513,0.6752475500106812,0.07301324605941772,0.3942857086658478,0.19428572058677673,0.5573770403862,relu,16,0.1,0.9,30
63,06/22/21-124201,06/22/21-124228,27.278015851974487,30,0.07355158030986786,0.4114285707473755,0.15619046986103058,0.6150000095367432,0.07360512018203735,0.38857144117355347,0.1542857140302658,0.6136363744735718,relu,32,0.09,0.9,30
69,06/22/21-124452,06/22/21-124519,26.41719150543213,30,0.07351062446832657,0.39619046449661255,0.17142857611179352,0.6459330320358276,0.07670026272535324,0.38857144117355347,0.16571427881717682,0.5370370149612427,relu,32,0.1,0.95,30
72,06/22/21-124556,06/22/21-124625,28.68599009513855,30,0.07574551552534103,0.38031744956970215,0.1212698444724083,0.5931677222251892,0.07541188597679138,0.38857144117355347,0.1428571492433548,0.5319148898124695,relu,32,0.3,0.6,30
48,06/22/21-123614,06/22/21-123641,27.50071096420288,30,0.08062306046485901,0.30095237493515015,0.054603174328804016,0.5620915293693542,0.07829044759273529,0.38285714387893677,0.07428571581840515,0.7222222089767456,relu,32,0.03,0.9,30
49,06/22/21-123642,06/22/21-123707,25.10011863708496,30,0.07876353710889816,0.32698413729667664,0.08634920418262482,0.5836910009384155,0.07846217602491379,0.37714284658432007,0.07428571581840515,0.6842105388641357,relu,32,0.03,0.95,30
74,06/22/21-124657,06/22/21-124727,30.39546537399292,30,0.07580133527517319,0.3650793731212616,0.12444444745779037,0.6012269854545593,0.07426236569881439,0.37714284658432007,0.1371428519487381,0.6153846383094788,relu,32,0.3,0.95,30
31,06/22/21-122809,06/22/21-122845,36.877809286117554,30,0.07387234270572662,0.39746031165122986,0.14539682865142822,0.6343490481376648,0.07384741306304932,0.37714284658432007,0.16571427881717682,0.6744186282157898,relu,16,0.3,0.3,30
18,06/22/21-122033,06/22/21-122110,37.11890745162964,30,0.07167641073465347,0.42920634150505066,0.18349206447601318,0.6583143472671509,0.07668233662843704,0.37714284658432007,0.1371428519487381,0.4897959232330322,relu,16,0.07,0.9,30
8,06/22/21-121455,06/22/21-121533,37.92183995246887,30,0.07493039220571518,0.3892063498497009,0.14539682865142822,0.6361111402511597,0.07508041709661484,0.37142857909202576,0.09142857044935226,0.695652186870575,relu,16,0.03,0.9,30
64,06/22/21-124229,06/22/21-124258,29.522124528884888,30,0.07524660229682922,0.3822222352027893,0.11746031790971756,0.625,0.07616794854402542,0.37142857909202576,0.1485714316368103,0.5652173757553101,relu,32,0.09,0.95,30
