,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/22/21-142146,06/22/21-142221,34.46569609642029,30,0.06969171017408371,0.4533333480358124,0.21841269731521606,0.6602687239646912,0.07496702671051025,0.4057142734527588,0.21142856776714325,0.5873016119003296,relu,16,0.5,0.6,30
64,06/22/21-142944,06/22/21-143005,20.91642665863037,30,0.07728172093629837,0.3765079379081726,0.0895238071680069,0.5778688788414001,0.07521716505289078,0.4057142734527588,0.11999999731779099,0.6363636255264282,relu,32,0.09,0.95,30
23,06/22/21-141341,06/22/21-141416,34.55370736122131,30,0.07163875550031662,0.42031747102737427,0.18285714089870453,0.6590389013290405,0.07237419486045837,0.4000000059604645,0.20000000298023224,0.5932203531265259,relu,16,0.09,0.9,30
59,06/22/21-142815,06/22/21-142836,20.986544609069824,30,0.07460318505764008,0.3796825408935547,0.1269841343164444,0.625,0.07388404756784439,0.3942857086658478,0.17142857611179352,0.6000000238418579,relu,32,0.07,0.95,30
49,06/22/21-142527,06/22/21-142547,20.357665538787842,30,0.07798021286725998,0.34984126687049866,0.09714286029338837,0.59765625,0.07697347551584244,0.38857144117355347,0.06285714358091354,0.6875,relu,32,0.03,0.95,30
13,06/22/21-140811,06/22/21-140848,36.780606746673584,30,0.07455605268478394,0.392380952835083,0.147301584482193,0.6137565970420837,0.07399048656225204,0.38857144117355347,0.11428571492433548,0.6666666865348816,relu,16,0.05,0.9,30
27,06/22/21-141600,06/22/21-141636,36.90560579299927,30,0.07724793255329132,0.35111111402511597,0.0895238071680069,0.56175297498703,0.07501648366451263,0.38857144117355347,0.1314285695552826,0.6764705777168274,relu,16,0.1,0.6,30
8,06/22/21-140512,06/22/21-140552,40.132898807525635,30,0.07737798988819122,0.3536508083343506,0.09587301313877106,0.5830115675926208,0.0756341889500618,0.38857144117355347,0.09714286029338837,0.6296296119689941,relu,16,0.03,0.9,30
68,06/22/21-143057,06/22/21-143118,20.623724222183228,30,0.07519181817770004,0.3879365026950836,0.12507936358451843,0.6137071847915649,0.07339909672737122,0.38857144117355347,0.1485714316368103,0.6190476417541504,relu,32,0.1,0.9,30
36,06/22/21-142115,06/22/21-142146,30.84798264503479,27,0.07358730584383011,0.4000000059604645,0.15047618746757507,0.6092544794082642,0.07475992292165756,0.38285714387893677,0.11428571492433548,0.6451612710952759,relu,16,0.5,0.3,30
48,06/22/21-142506,06/22/21-142527,20.24940824508667,30,0.08046971261501312,0.32380953431129456,0.05269841104745865,0.5845070481300354,0.07881920039653778,0.38285714387893677,0.034285712987184525,0.3333333432674408,relu,32,0.03,0.9,30
