,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,06/15/21-165413,06/15/21-170041,387.9552946090698,26,0.0010856178123503923,0.9528642892837524,0.9485463500022888,0.9590838551521301,0.001407765201292932,0.9373347163200378,0.9324516654014587,0.9441697597503662,relu,16,0.5,0.9,30
39,06/15/21-170041,06/15/21-170510,269.0149173736572,18,0.0012057478306815028,0.9481168389320374,0.9427363276481628,0.9555463790893555,0.0014919076347723603,0.9355035424232483,0.930620551109314,0.943871259689331,relu,16,0.5,0.95,30
74,06/15/21-190841,06/15/21-191123,161.37144088745117,21,0.001265116618014872,0.9452231526374817,0.9391644597053528,0.9536741375923157,0.0015129207167774439,0.9346897006034851,0.9271617531776428,0.941918134689331,relu,32,0.3,0.95,30
79,06/15/21-192503,06/15/21-192805,182.42274355888367,23,0.001153941615484655,0.9496089220046997,0.9448840022087097,0.9571748971939087,0.0015077043790370226,0.9340793490409851,0.9226856827735901,0.9485463500022888,relu,32,0.5,0.95,30
34,06/15/21-162910,06/15/21-163321,251.45574951171875,17,0.0012643111404031515,0.945539653301239,0.9387348890304565,0.954728364944458,0.0015455320244655013,0.9334689974784851,0.9265514016151428,0.9407147169113159,relu,16,0.3,0.95,30
73,06/15/21-190556,06/15/21-190841,164.92595672607422,21,0.0014020089292898774,0.9397748112678528,0.932517945766449,0.9506348967552185,0.0015798116801306605,0.9332655072212219,0.9220752716064453,0.9425956606864929,relu,32,0.3,0.9,30
33,06/15/21-162135,06/15/21-162909,454.51672172546387,30,0.001050820923410356,0.9545146226882935,0.9502192735671997,0.9607753753662109,0.0015913796378299594,0.9326551556587219,0.9261444807052612,0.9403015971183777,relu,16,0.3,0.9,30
24,06/15/21-151639,06/15/21-152319,400.65833735466003,27,0.0012718463549390435,0.9452457427978516,0.9396843910217285,0.9540269374847412,0.001587117905728519,0.9316378235816956,0.9224821925163269,0.9422277808189392,relu,16,0.09,0.95,30
29,06/15/21-155233,06/15/21-155943,429.72375226020813,29,0.001138455467298627,0.9511235952377319,0.9465569257736206,0.9575976729393005,0.0014984284061938524,0.9310274720191956,0.9261444807052612,0.9373970627784729,relu,16,0.1,0.95,30
78,06/15/21-192229,06/15/21-192502,153.25365352630615,20,0.0013761039590463042,0.9409278035163879,0.9335352778434753,0.9504234790802002,0.0016236451920121908,0.9289928674697876,0.9214649200439453,0.9390420913696289,relu,32,0.5,0.9,30
23,06/15/21-150914,06/15/21-151638,443.8201630115509,30,0.00139310781378299,0.9403852224349976,0.9331509470939636,0.9507105350494385,0.001661592861637473,0.9283825159072876,0.9206510782241821,0.9407484531402588,relu,16,0.09,0.9,30
37,06/15/21-164642,06/15/21-165412,450.54860043525696,30,0.0012937510618939996,0.9440475702285767,0.9378984570503235,0.9541409015655518,0.0017302967607975006,0.9273651838302612,0.9210579991340637,0.9366852641105652,relu,16,0.5,0.6,30
69,06/15/21-185156,06/15/21-185547,231.28226780891418,30,0.00142015446908772,0.9383732080459595,0.9307998418807983,0.9521970152854919,0.0017057040240615606,0.9251271486282349,0.9143438339233398,0.9352757334709167,relu,32,0.1,0.95,30
28,06/15/21-154502,06/15/21-155233,450.88832783699036,30,0.001315705361776054,0.9434371590614319,0.9372202157974243,0.9525089859962463,0.0017423033714294434,0.9245167970657349,0.9165818691253662,0.9367852210998535,relu,16,0.1,0.9,30
77,06/15/21-191836,06/15/21-192229,232.8341417312622,30,0.0016214108327403665,0.9311163425445557,0.9234073162078857,0.9448968172073364,0.0017593038501217961,0.9241098761558533,0.9135299921035767,0.936978280544281,relu,32,0.5,0.6,30
19,06/15/21-144223,06/15/21-144707,284.2784893512726,19,0.0016001941403374076,0.9305963516235352,0.921937882900238,0.9494109749794006,0.0018081300659105182,0.9224821925163269,0.9143438339233398,0.9405608773231506,relu,16,0.07,0.95,30
36,06/15/21-164011,06/15/21-164641,389.7585015296936,26,0.0015736838104203343,0.9321788549423218,0.9237464666366577,0.9486894011497498,0.001821064273826778,0.9224821925163269,0.9100711941719055,0.9387198090553284,relu,16,0.5,0.3,30
14,06/15/21-140723,06/15/21-141240,316.8706362247467,21,0.0015596301527693868,0.9319527745246887,0.9235203862190247,0.9489198327064514,0.001772080548107624,0.9216683506965637,0.9116988778114319,0.9388225674629211,relu,16,0.05,0.95,30
32,06/15/21-161410,06/15/21-162134,443.9388151168823,30,0.0015256728511303663,0.9348012804985046,0.927408754825592,0.946320652961731,0.001814815797843039,0.9214649200439453,0.9114954471588135,0.9306190013885498,relu,16,0.3,0.6,30
54,06/15/21-175713,06/15/21-180110,237.0255148410797,30,0.001647298107855022,0.9297599196434021,0.9208753705024719,0.9430913329124451,0.0018338094232603908,0.9210579991340637,0.9123092293739319,0.9361169338226318,relu,32,0.05,0.95,30
64,06/15/21-183352,06/15/21-183713,201.40421295166016,26,0.0016234909417107701,0.9294208288192749,0.9208527207374573,0.9486469030380249,0.001789725967682898,0.9194303154945374,0.9094608426094055,0.9412508010864258,relu,32,0.09,0.95,30
31,06/15/21-160700,06/15/21-161410,430.002272605896,29,0.0017102571437135339,0.9268435835838318,0.9182981252670288,0.9416510462760925,0.0018717623315751553,0.9186164736747742,0.9066123962402344,0.9328030347824097,relu,16,0.3,0.3,30
18,06/15/21-143450,06/15/21-144222,452.42726850509644,30,0.0014861549716442823,0.9355472922325134,0.9278157353401184,0.9510357975959778,0.0018280885415151715,0.9163784384727478,0.9084435105323792,0.9354703426361084,relu,16,0.07,0.9,30
9,06/15/21-133046,06/15/21-133802,436.39120984077454,29,0.0017720978939905763,0.9222543835639954,0.9128724336624146,0.9475759267807007,0.001920894836075604,0.915157675743103,0.9015259146690369,0.940764307975769,relu,16,0.03,0.95,30
35,06/15/21-163321,06/15/21-164011,409.6219530105591,28,0.001800800790078938,0.9222317934036255,0.9127820134162903,0.942307710647583,0.0019084577215835452,0.9147507548332214,0.9041709303855896,0.9349884390830994,relu,16,0.5,0.0,30
63,06/15/21-183001,06/15/21-183351,230.12054681777954,30,0.0018438304541632533,0.919812798500061,0.908780574798584,0.9426648616790771,0.0019523517694324255,0.9133265614509583,0.9013224840164185,0.9349936842918396,relu,32,0.09,0.9,30
13,06/15/21-135958,06/15/21-140723,444.47561717033386,30,0.0017893003532662988,0.9230456352233887,0.9131211042404175,0.9406599998474121,0.001992587698623538,0.9116988778114319,0.9021363258361816,0.9285863637924194,relu,16,0.05,0.9,30
30,06/15/21-155943,06/15/21-160700,436.296795129776,30,0.002015782054513693,0.9135958552360535,0.9003255367279053,0.9377869963645935,0.0020380388014018536,0.9108850359916687,0.8986775279045105,0.935210645198822,relu,16,0.3,0.0,30
59,06/15/21-181559,06/15/21-181827,148.30502152442932,19,0.001971207559108734,0.9122394323348999,0.9006194472312927,0.938866913318634,0.002049772534519434,0.9082400798797607,0.8958290815353394,0.9324438571929932,relu,32,0.07,0.95,30
49,06/15/21-173752,06/15/21-174143,230.97339582443237,30,0.002044951543211937,0.9119003415107727,0.8999864459037781,0.9332801699638367,0.0021055235993117094,0.907019317150116,0.896236002445221,0.9299134612083435,relu,32,0.03,0.95,30
68,06/15/21-184843,06/15/21-185155,191.8999342918396,25,0.001980406465008855,0.9131437540054321,0.9018176198005676,0.9397615790367126,0.0021405317820608616,0.9055951237678528,0.8919633626937866,0.9313787817955017,relu,32,0.1,0.9,30
75,06/15/21-191123,06/15/21-191508,224.76053261756897,30,0.0021523928735405207,0.9071980714797974,0.893724262714386,0.934807300567627,0.002125018974766135,0.9053916335105896,0.8917599320411682,0.9351397752761841,relu,32,0.5,0.0,30
27,06/15/21-153804,06/15/21-154502,417.8593981266022,28,0.0021481127478182316,0.9096622467041016,0.8959397673606873,0.9323844313621521,0.0021647692192345858,0.9051882028579712,0.8927772045135498,0.9308443069458008,relu,16,0.1,0.6,30
