,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/15/21-230316,06/15/21-230820,304.42568612098694,23,0.003091215854510665,0.87425297498703,0.8586336374282837,0.8919904232025146,0.0039017696399241686,0.8392748236656189,0.8237930536270142,0.8626279830932617,relu,16,0.3,0.95,30
79,06/16/21-015647,06/16/21-020005,198.4717984199524,26,0.0030106238555163145,0.8766071796417236,0.8651756644248962,0.8950819969177246,0.003957813605666161,0.8345895409584045,0.8176817893981934,0.857692301273346,relu,32,0.5,0.95,30
39,06/15/21-233435,06/15/21-233940,305.8194773197174,23,0.0031282766722142696,0.8719440698623657,0.8597654700279236,0.8901727199554443,0.004075527656823397,0.8343858122825623,0.8221634030342102,0.8543606996536255,relu,16,0.5,0.95,30
74,06/16/21-013816,06/16/21-014153,217.59985518455505,28,0.0031490102410316467,0.8713781237602234,0.8577734231948853,0.8944622874259949,0.0040554022416472435,0.8329598903656006,0.8189040422439575,0.8524172902107239,relu,32,0.3,0.95,30
38,06/15/21-232755,06/15/21-233434,399.74658370018005,30,0.002905124332755804,0.8826512098312378,0.8702462911605835,0.8976370692253113,0.004003121517598629,0.832552433013916,0.820941150188446,0.8516483306884766,relu,16,0.5,0.9,30
78,06/16/21-015338,06/16/21-015647,188.169114112854,24,0.0032782135531306267,0.8670997619628906,0.8517521023750305,0.8898217082023621,0.004064337816089392,0.8284782767295837,0.8140150904655457,0.8505747318267822,relu,32,0.5,0.9,30
29,06/15/21-223320,06/15/21-223813,293.311311006546,22,0.0034493820276111364,0.8582261800765991,0.8405695557594299,0.8845402598381042,0.004249491263180971,0.8266449570655823,0.8003666996955872,0.8526475429534912,relu,16,0.1,0.95,30
33,06/15/21-225757,06/15/21-230315,318.2834062576294,24,0.0033119795843958855,0.8643607497215271,0.8484923839569092,0.8884543180465698,0.004163569770753384,0.8217559456825256,0.799144446849823,0.8493180274963379,relu,16,0.3,0.9,30
19,06/15/21-212850,06/15/21-213524,394.1872384548187,30,0.003457423532381654,0.8579772114753723,0.8407279849052429,0.8858675956726074,0.004382628947496414,0.8215522766113281,0.8046445250511169,0.8496450781822205,relu,16,0.07,0.95,30
28,06/15/21-222642,06/15/21-223320,397.41066312789917,30,0.0036578087601810694,0.8493978381156921,0.8310621380805969,0.8810415267944336,0.004452165681868792,0.8182929158210754,0.796903669834137,0.8471199870109558,relu,16,0.1,0.9,30
24,06/15/21-220134,06/15/21-220707,332.90936279296875,25,0.0034777529072016478,0.858452558517456,0.8418371677398682,0.8866556882858276,0.0043669193983078,0.8180892467498779,0.8019963502883911,0.8488572835922241,relu,16,0.09,0.95,30
37,06/15/21-232119,06/15/21-232754,394.77097272872925,30,0.0034989244304597378,0.8558266758918762,0.8370155692100525,0.8857163190841675,0.004373148083686829,0.8154410123825073,0.7938480377197266,0.8451529145240784,relu,16,0.5,0.6,30
64,06/16/21-005941,06/16/21-010333,232.42781949043274,30,0.0036725460086017847,0.8501901626586914,0.8310847282409668,0.8792298436164856,0.0044344039633870125,0.8148298859596252,0.7956814169883728,0.839638888835907,relu,32,0.09,0.95,30
73,06/16/21-013425,06/16/21-013815,230.1360776424408,30,0.003476550569757819,0.8572301864624023,0.8388038873672485,0.8884812593460083,0.004419547505676746,0.8136076331138611,0.7950702905654907,0.8418895602226257,relu,32,0.3,0.9,30
14,06/15/21-205607,06/15/21-210242,395.58515977859497,30,0.003839158685877919,0.8433085680007935,0.8236372470855713,0.881505012512207,0.004554951097816229,0.8105520606040955,0.7852923274040222,0.8476253151893616,relu,16,0.05,0.95,30
23,06/15/21-215457,06/15/21-220133,396.44551944732666,30,0.0038555539213120937,0.8426521420478821,0.8204681277275085,0.8755888342857361,0.004649343900382519,0.8085149526596069,0.7848849296569824,0.8401657342910767,relu,16,0.09,0.9,30
18,06/15/21-212214,06/15/21-212850,395.15466356277466,30,0.004079194273799658,0.829047441482544,0.8023813962936401,0.8739798069000244,0.004821076523512602,0.796903669834137,0.7749032378196716,0.8412206768989563,relu,16,0.07,0.9,30
69,06/16/21-011900,06/16/21-012251,231.03891324996948,30,0.004108133725821972,0.8277345299720764,0.8023134469985962,0.8762608766555786,0.004809095989912748,0.7966999411582947,0.768384575843811,0.84158855676651,relu,32,0.1,0.95,30
13,06/15/21-204932,06/15/21-205606,394.12414956092834,30,0.004210860934108496,0.8243842720985413,0.7958167195320129,0.8694447875022888,0.004839851055294275,0.7944591641426086,0.7626807689666748,0.8372092843055725,relu,16,0.05,0.9,30
