,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
78,06/16/21-015425,06/16/21-015820,235.44441556930542,30,0.0012218505144119263,0.9513326287269592,0.9467832446098328,0.9589346051216125,0.0018941445741802454,0.9233073592185974,0.9169163107872009,0.9335095286369324,relu,32,0.5,0.9,30
74,06/16/21-013855,06/16/21-014244,229.01954126358032,29,0.0012124471832066774,0.951088547706604,0.9467166662216187,0.957554280757904,0.0019362508319318295,0.9227082133293152,0.9199120998382568,0.9291910529136658,relu,32,0.3,0.95,30
38,06/15/21-232309,06/15/21-232858,348.9971263408661,23,0.0012798784300684929,0.9489136934280396,0.9432990550994873,0.9556635022163391,0.0019266550661996007,0.9211104512214661,0.9145196676254272,0.9318274259567261,relu,16,0.5,0.9,30
79,06/16/21-015820,06/16/21-020213,233.0584259033203,30,0.0011286125518381596,0.95466148853302,0.9508222341537476,0.9609087705612183,0.0019509535050019622,0.9203115701675415,0.9173157811164856,0.9269424676895142,relu,32,0.5,0.95,30
33,06/15/21-224943,06/15/21-225603,379.7563729286194,25,0.0013781643938273191,0.9434322118759155,0.9377066493034363,0.9553676247596741,0.002072892850264907,0.9153185486793518,0.9103255271911621,0.9262344837188721,relu,16,0.3,0.9,30
34,06/15/21-225603,06/15/21-230034,270.953928232193,18,0.0014324899530038238,0.9411464333534241,0.9340449571609497,0.9524337649345398,0.0022287217434495687,0.9135210514068604,0.911324143409729,0.9205164313316345,relu,16,0.3,0.95,30
19,06/15/21-210752,06/15/21-211524,451.8850452899933,30,0.0015315054915845394,0.9373515844345093,0.9306273460388184,0.9493570327758789,0.0021333941258490086,0.9135210514068604,0.9053325057029724,0.9249132871627808,relu,16,0.07,0.95,30
39,06/15/21-232859,06/15/21-233332,273.1413953304291,18,0.0014089434407651424,0.9428996443748474,0.9370186924934387,0.9531581401824951,0.0021486319601535797,0.9129219055175781,0.9045336246490479,0.9261758923530579,relu,16,0.5,0.95,30
24,06/15/21-214514,06/15/21-215246,451.5890247821808,30,0.0015231770230457187,0.9370630979537964,0.9303388595581055,0.9519073367118835,0.00218759523704648,0.9125224947929382,0.9019373059272766,0.9286448955535889,relu,16,0.09,0.95,30
73,06/16/21-013501,06/16/21-013855,233.72007632255554,30,0.0015614958247169852,0.9367523789405823,0.9288520216941833,0.9505370855331421,0.0021804331336170435,0.911324143409729,0.9033353328704834,0.926274836063385,relu,32,0.3,0.9,30
29,06/15/21-222210,06/15/21-222828,377.8017346858978,25,0.001537096337415278,0.9378620386123657,0.9302722811698914,0.9522716999053955,0.0021537048742175102,0.9103255271911621,0.9025364518165588,0.9252661466598511,relu,16,0.1,0.95,30
64,06/16/21-010048,06/16/21-010443,235.54260158538818,30,0.0016611486207693815,0.9321586489677429,0.9240806698799133,0.945525586605072,0.0021993806585669518,0.9085280895233154,0.900539219379425,0.9230296611785889,relu,32,0.09,0.95,30
37,06/15/21-231535,06/15/21-232309,454.0692596435547,30,0.001581696211360395,0.935198962688446,0.9278977513313293,0.9476451873779297,0.002268641721457243,0.9045336246490479,0.8967445492744446,0.9193283915519714,relu,16,0.5,0.6,30
28,06/15/21-221525,06/15/21-222210,404.8590633869171,27,0.0017723479541018605,0.9280974864959717,0.9196866750717163,0.9436652064323425,0.0023331097327172756,0.9037347435951233,0.8951467871665955,0.9188191890716553,relu,16,0.1,0.9,30
69,06/16/21-011919,06/16/21-012316,237.1193220615387,30,0.0017110055778175592,0.9298062920570374,0.9205077290534973,0.9451102614402771,0.002269990975037217,0.9029358625411987,0.8961454033851624,0.9155274629592896,relu,32,0.1,0.95,30
