,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,06/15/21-162311,06/15/21-162725,253.6430947780609,19,0.0031769201159477234,0.8708962798118591,0.8526183366775513,0.8971601128578186,0.0039389487355947495,0.8429995179176331,0.8278205990791321,0.8658767938613892,relu,16,0.5,0.9,30
39,06/15/21-162725,06/15/21-163243,318.4954397678375,24,0.0032145942095667124,0.8697885274887085,0.8525428175926208,0.8916947841644287,0.004076590295881033,0.8362029790878296,0.8142274618148804,0.865606963634491,relu,16,0.5,0.95,30
34,06/15/21-155721,06/15/21-160307,345.6788320541382,26,0.003016376169398427,0.8775931596755981,0.861606240272522,0.9013168215751648,0.004107946529984474,0.8352968096733093,0.8137743473052979,0.8628392815589905,relu,16,0.3,0.95,30
74,06/15/21-181313,06/15/21-181613,179.96457648277283,26,0.003156911116093397,0.8725075721740723,0.8557905554771423,0.8994734287261963,0.0040272995829582214,0.8348436951637268,0.8167195320129395,0.8655462265014648,relu,32,0.3,0.95,30
33,06/15/21-155211,06/15/21-155721,309.1434257030487,23,0.0032705997582525015,0.8661883473396301,0.8457200527191162,0.8975098729133606,0.0039975205436348915,0.8300861120223999,0.8101495504379272,0.8673295974731445,relu,16,0.3,0.9,30
79,06/15/21-182941,06/15/21-183308,206.72283816337585,30,0.0028612182941287756,0.8848690986633301,0.8719033002853394,0.9059328436851501,0.00416871951892972,0.8298595547676086,0.8164929747581482,0.8580952286720276,relu,32,0.5,0.95,30
29,06/15/21-152536,06/15/21-153219,402.54228615760803,30,0.003191501833498478,0.8703423738479614,0.8533232808113098,0.9010288119316101,0.004098900593817234,0.8285002112388611,0.8087902069091797,0.8635703921318054,relu,16,0.1,0.95,30
78,06/15/21-182635,06/15/21-182941,185.6999228000641,27,0.0032728530932217836,0.8654330372810364,0.8456445336341858,0.8989909887313843,0.00413742009550333,0.8264612555503845,0.8015405535697937,0.8612463474273682,relu,32,0.5,0.9,30
24,06/15/21-145213,06/15/21-145849,395.84189772605896,29,0.0033359325025230646,0.8639727830886841,0.8438569903373718,0.8959397077560425,0.004249416757375002,0.825328528881073,0.7927050590515137,0.8588610887527466,relu,16,0.09,0.95,30
37,06/15/21-161629,06/15/21-162311,401.2007474899292,30,0.003630110528320074,0.8499496579170227,0.8261077404022217,0.8892412185668945,0.004197993315756321,0.8251019716262817,0.7951971292495728,0.8651713132858276,relu,16,0.5,0.6,30
23,06/15/21-144527,06/15/21-145213,406.2835650444031,30,0.0036785309202969074,0.848615288734436,0.8224823474884033,0.8877204656600952,0.004277390893548727,0.8226099014282227,0.7947440147399902,0.864039421081543,relu,16,0.09,0.9,30
64,06/15/21-174224,06/15/21-174550,206.6437041759491,30,0.003618984017521143,0.8514098525047302,0.8243957757949829,0.8923072814941406,0.0043002585880458355,0.8185319304466248,0.7915722727775574,0.8637824654579163,relu,32,0.09,0.95,30
14,06/15/21-135130,06/15/21-135811,401.72615456581116,30,0.0037120534107089043,0.8489425778388977,0.8232628107070923,0.888538658618927,0.004411010537296534,0.8183053731918335,0.7868146896362305,0.8630715608596802,relu,16,0.05,0.95,30
28,06/15/21-151850,06/15/21-152536,406.1504509449005,30,0.003673708299174905,0.8500755429267883,0.8260573744773865,0.889211118221283,0.00434623658657074,0.817852258682251,0.7924785017967224,0.8584049344062805,relu,16,0.1,0.9,30
73,06/15/21-180946,06/15/21-181312,206.03906893730164,30,0.003441040636971593,0.8590130805969238,0.8363292813301086,0.8918570876121521,0.00446318369358778,0.8151336908340454,0.7954236268997192,0.8495039939880371,relu,32,0.3,0.9,30
19,06/15/21-141857,06/15/21-142523,386.0661723613739,29,0.003481862833723426,0.8559667468070984,0.8342900276184082,0.8954764008522034,0.00438203988596797,0.8146805763244629,0.787947416305542,0.8596144318580627,relu,16,0.07,0.95,30
36,06/15/21-160944,06/15/21-161629,404.74145340919495,30,0.003874314483255148,0.8386455178260803,0.8104733228683472,0.8864656686782837,0.00443348940461874,0.8133212327957153,0.7802446484565735,0.8612152934074402,relu,16,0.5,0.3,30
32,06/15/21-154530,06/15/21-155211,400.97527956962585,30,0.004048644099384546,0.8337109684944153,0.8018630146980286,0.883152186870575,0.004626095294952393,0.8081105351448059,0.7770729660987854,0.8534461259841919,relu,16,0.3,0.6,30
18,06/15/21-141217,06/15/21-141857,400.1572251319885,30,0.004116148222237825,0.8273162245750427,0.7971299290657043,0.8806007504463196,0.004662854131311178,0.8028998374938965,0.7729949951171875,0.8536402583122253,relu,16,0.07,0.9,30
9,06/15/21-132016,06/15/21-132655,398.5906159877777,30,0.004264744929969311,0.8206193447113037,0.7862034440040588,0.8798602223396301,0.004700202029198408,0.7992750406265259,0.7603080868721008,0.8532926440238953,relu,16,0.03,0.95,30
69,06/15/21-175553,06/15/21-175920,207.31504344940186,30,0.003929112106561661,0.8366565704345703,0.8097180128097534,0.8870807886123657,0.004685262683779001,0.7979156970977783,0.7732215523719788,0.8487938046455383,relu,32,0.1,0.95,30
68,06/15/21-175225,06/15/21-175553,207.90784335136414,30,0.004356784746050835,0.820090651512146,0.7854481339454651,0.8730131983757019,0.004920927342027426,0.7963298559188843,0.7650657296180725,0.8444611430168152,relu,32,0.1,0.9,30
13,06/15/21-134451,06/15/21-135129,398.49440693855286,30,0.0043658297508955,0.8168932795524597,0.7817975878715515,0.8777984976768494,0.004877822007983923,0.7947440147399902,0.7639329433441162,0.8495842814445496,relu,16,0.05,0.9,30
54,06/15/21-171206,06/15/21-171533,206.54179787635803,30,0.004372343420982361,0.8144007921218872,0.7798841595649719,0.8803535103797913,0.004843003582209349,0.7933846712112427,0.7539646625518799,0.8575109243392944,relu,32,0.05,0.95,30
77,06/15/21-182307,06/15/21-182635,207.3089153766632,30,0.004474438261240721,0.8067472577095032,0.7713746428489685,0.8853155374526978,0.004963516723364592,0.7917988300323486,0.7539646625518799,0.8619528412818909,relu,32,0.5,0.6,30
31,06/15/21-153852,06/15/21-154530,397.66664576530457,30,0.004566618707031012,0.807880163192749,0.7642497420310974,0.8669922351837158,0.0049300407990813255,0.7897598743438721,0.7469415664672852,0.8456014394760132,relu,16,0.3,0.3,30
59,06/15/21-172752,06/15/21-173117,204.32403135299683,29,0.004303874913603067,0.8149043321609497,0.7826284170150757,0.8804237246513367,0.004935287870466709,0.7895333170890808,0.7575894594192505,0.8532788753509521,relu,32,0.07,0.95,30
35,06/15/21-160307,06/15/21-160944,396.6997585296631,30,0.004587787669152021,0.8076032400131226,0.768101692199707,0.874133288860321,0.0050582801923155785,0.7870412468910217,0.7430901527404785,0.8523908257484436,relu,16,0.5,0.0,30
76,06/15/21-181938,06/15/21-182307,209.14930391311646,30,0.004858768079429865,0.7989174127578735,0.7573514580726624,0.8688443899154663,0.005252408795058727,0.7818305492401123,0.741957426071167,0.8447253108024597,relu,32,0.5,0.3,30
