,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
74,06/16/21-022148,06/16/21-022530,222.55065178871155,28,0.0028390188235789537,0.8793669939041138,0.8598570823669434,0.9066230058670044,0.003653197083622217,0.8469836115837097,0.8343987464904785,0.8707525730133057,relu,32,0.3,0.95,30
39,06/16/21-001132,06/16/21-001720,347.1599004268646,23,0.002897001104429364,0.8768144845962524,0.8550406098365784,0.9049543142318726,0.0036979238502681255,0.843987226486206,0.8260087966918945,0.8694280982017517,relu,16,0.5,0.95,30
33,06/15/21-233151,06/15/21-233854,423.79003047943115,28,0.0030546693596988916,0.8716428875923157,0.8486926555633545,0.9052320122718811,0.003733419580385089,0.8417898416519165,0.8216140866279602,0.8723223805427551,relu,16,0.3,0.9,30
38,06/16/21-000643,06/16/21-001132,288.70699763298035,19,0.0030581720639020205,0.8693567514419556,0.8432547450065613,0.9034313559532166,0.003684594063088298,0.8409907817840576,0.8090291619300842,0.8854394555091858,relu,16,0.5,0.9,30
19,06/15/21-214648,06/15/21-215419,451.12131571769714,30,0.0031509960535913706,0.8650064468383789,0.8396590948104858,0.9004998803138733,0.0037638614885509014,0.8391929864883423,0.8128246068954468,0.878075122833252,relu,16,0.07,0.95,30
34,06/15/21-233855,06/15/21-234400,305.11083245277405,20,0.0030029842164367437,0.872353196144104,0.8496692776679993,0.9029176831245422,0.0036786948330700397,0.8389931917190552,0.8144226670265198,0.8709677457809448,relu,16,0.3,0.95,30
79,06/16/21-024052,06/16/21-024325,152.94124794006348,19,0.0031847576610744,0.8636968731880188,0.8369068503379822,0.9025108218193054,0.0037772615905851126,0.8383939266204834,0.8078306317329407,0.8804702758789062,relu,32,0.5,0.95,30
29,06/15/21-230200,06/15/21-230931,450.9119954109192,30,0.0030341290403157473,0.8701558113098145,0.8467394709587097,0.9041761755943298,0.00376190640963614,0.8371953368186951,0.8110267519950867,0.8793588876724243,relu,16,0.1,0.95,30
69,06/16/21-020143,06/16/21-020544,241.17948865890503,30,0.0034004065673798323,0.8574155569076538,0.8292049765586853,0.8956844806671143,0.0038100939709693193,0.8365960717201233,0.8042349219322205,0.879807710647583,relu,32,0.1,0.95,30
24,06/15/21-222410,06/15/21-223148,457.69757747650146,30,0.0031572484876960516,0.865073025226593,0.8401695489883423,0.9010259509086609,0.003847601590678096,0.8333998918533325,0.8132241368293762,0.8715478777885437,relu,16,0.09,0.95,30
23,06/15/21-221641,06/15/21-222410,448.5269470214844,30,0.0034655537456274033,0.8524215221405029,0.8229680061340332,0.8952578902244568,0.003929636441171169,0.8332001566886902,0.8062325119972229,0.8749186992645264,relu,16,0.09,0.9,30
73,06/16/21-021747,06/16/21-022147,240.63055515289307,30,0.0033072393853217363,0.8591024279594421,0.834420919418335,0.9032242298126221,0.0040084682404994965,0.8316020965576172,0.803835391998291,0.8728850483894348,relu,32,0.3,0.9,30
36,06/15/21-235129,06/15/21-235909,460.0782072544098,30,0.0035734642297029495,0.8469836115837097,0.8142451047897339,0.8921449184417725,0.00398621940985322,0.8298042416572571,0.8016380071640015,0.8691791296005249,relu,16,0.5,0.3,30
37,06/15/21-235909,06/16/21-000643,453.62243008613586,30,0.0033037683460861444,0.8612110018730164,0.8344430923461914,0.9036825299263,0.0039873248897492886,0.82960444688797,0.8082301020622253,0.8695465326309204,relu,16,0.5,0.6,30
14,06/15/21-210929,06/15/21-211648,438.27618980407715,29,0.003389944788068533,0.8588804602622986,0.8286944627761841,0.8974784016609192,0.004049390088766813,0.8288054466247559,0.7962445020675659,0.8701156973838806,relu,16,0.05,0.95,30
78,06/16/21-023730,06/16/21-024052,201.5758421421051,25,0.003123726462945342,0.868402361869812,0.8423225283622742,0.9022181034088135,0.003928064834326506,0.8286056518554688,0.8034358620643616,0.8651322722434998,relu,32,0.5,0.9,30
28,06/15/21-225428,06/15/21-230200,451.94149708747864,30,0.0036045073065906763,0.8486926555633545,0.8167088627815247,0.8912895917892456,0.004024045541882515,0.826408326625824,0.7960447669029236,0.8708478808403015,relu,16,0.1,0.9,30
77,06/16/21-023330,06/16/21-023730,239.3809416294098,30,0.0037422413006424904,0.8417232632637024,0.8108935952186584,0.889532744884491,0.004068013280630112,0.8256092667579651,0.7986416220664978,0.8693194389343262,relu,32,0.5,0.6,30
64,06/16/21-014210,06/16/21-014606,236.03881311416626,30,0.003526343498378992,0.8524215221405029,0.8257202506065369,0.8955920934677124,0.004135384690016508,0.8236116766929626,0.7936476469039917,0.8705083131790161,relu,32,0.09,0.95,30
9,06/15/21-203611,06/15/21-204343,451.81881952285767,30,0.003740833606570959,0.8379499912261963,0.8054112792015076,0.8908501863479614,0.004174464847892523,0.8226128816604614,0.7852576971054077,0.8745272755622864,relu,16,0.03,0.95,30
32,06/15/21-232415,06/15/21-233150,455.32743644714355,30,0.0035665961913764477,0.8487814664840698,0.8185510635375977,0.8906895518302917,0.004103119019418955,0.8204154968261719,0.7906512022018433,0.8653257489204407,relu,16,0.3,0.6,30
59,06/16/21-012423,06/16/21-012818,235.102525472641,30,0.003821587422862649,0.8331335783004761,0.8015048503875732,0.8944565653800964,0.004239993169903755,0.8140231966972351,0.7832601070404053,0.8674778938293457,relu,32,0.07,0.95,30
18,06/15/21-213920,06/15/21-214647,447.87298488616943,30,0.003944974858313799,0.8307808637619019,0.7972432971000671,0.8899211883544922,0.004332255106419325,0.8116260766983032,0.7806631922721863,0.8717376589775085,relu,16,0.07,0.9,30
54,06/16/21-010448,06/16/21-010844,236.10810327529907,30,0.004188291262835264,0.8201269507408142,0.780707597732544,0.879767894744873,0.004465865436941385,0.8058329820632935,0.7666800022125244,0.8671486377716064,relu,32,0.05,0.95,30
35,06/15/21-234400,06/15/21-235129,448.3618676662445,30,0.004165954422205687,0.8181959390640259,0.7813290953636169,0.8850950598716736,0.004578834865242243,0.8052337169647217,0.7688773274421692,0.8612664937973022,relu,16,0.5,0.0,30
