,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/15/21-162953,06/15/21-163657,424.6229612827301,29,0.00322504504583776,0.862682044506073,0.8400788307189941,0.8947101831436157,0.00440071988850832,0.8118630051612854,0.7843456864356995,0.8481375575065613,relu,16,0.3,0.95,30
39,06/15/21-170300,06/15/21-170910,370.37541794776917,25,0.0033464578446000814,0.8573596477508545,0.8327860236167908,0.8863871693611145,0.0044748662039637566,0.8100285530090332,0.7841418385505676,0.8436403274536133,relu,16,0.5,0.95,30
33,06/15/21-162256,06/15/21-162952,416.43818712234497,28,0.0033836921211332083,0.8557289242744446,0.8294340372085571,0.8886893391609192,0.0044020917266607285,0.8098247051239014,0.7747656106948853,0.848816454410553,relu,16,0.3,0.9,30
29,06/15/21-155337,06/15/21-160056,439.4198536872864,30,0.003702317364513874,0.8419586420059204,0.8119720220565796,0.8826382160186768,0.004565604962408543,0.8018752336502075,0.7717081308364868,0.8447121977806091,relu,16,0.1,0.95,30
78,06/15/21-192812,06/15/21-193115,182.47595715522766,24,0.003701730165630579,0.8420718908309937,0.8125835061073303,0.8858984112739563,0.00470731919631362,0.7980024218559265,0.7664085030555725,0.8438060879707336,relu,32,0.5,0.9,30
37,06/15/21-165138,06/15/21-165818,400.08209443092346,27,0.0039010464679449797,0.8316988945007324,0.7979525923728943,0.880271852016449,0.004667280707508326,0.7977986335754395,0.7543823719024658,0.8413275480270386,relu,16,0.5,0.6,30
24,06/15/21-151652,06/15/21-152412,439.8335032463074,30,0.003703450784087181,0.8405770659446716,0.8093447685241699,0.8851650953292847,0.0045678503811359406,0.7961679697036743,0.7674276232719421,0.8420934677124023,relu,16,0.09,0.95,30
73,06/15/21-190949,06/15/21-191258,188.71439361572266,25,0.004011414013803005,0.826897382736206,0.7889837622642517,0.8781668543815613,0.004671663511544466,0.7953526377677917,0.7509172558784485,0.8476760387420654,relu,32,0.3,0.9,30
23,06/15/21-150927,06/15/21-151652,444.91982316970825,30,0.0041123428381979465,0.824088990688324,0.7848617434501648,0.8801910281181335,0.004754493944346905,0.794741153717041,0.7582551836967468,0.8429639935493469,relu,16,0.09,0.9,30
79,06/15/21-193115,06/15/21-193410,175.15685558319092,23,0.0033582281321287155,0.8565443158149719,0.8310873508453369,0.8880902528762817,0.004570092540234327,0.794741153717041,0.7643701434135437,0.8357477188110352,relu,32,0.5,0.95,30
