,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
85,0,1,0.07,0.95,32,0.0,0.0,0.0471995361149311,0.6497399806976318
86,0,1,0.1,0.9,32,0.0,0.0,0.0457117669284343,0.6684001088142395
87,0,1,0.09,0.95,32,0.0,0.0,0.0482772514224052,0.6488222479820251
88,0,1,0.05,0.95,32,0.0,0.0,0.0506940931081771,0.6396451592445374
89,0,1,0.5,0.0,16,0.0,0.0,0.0468242615461349,0.6613643169403076
90,0,1,0.5,0.9,32,0.0,0.0,0.0435149446129798,0.6855307221412659
91,0,1,0.09,0.9,16,0.0,0.0,0.0433661378920078,0.6934842467308044
92,0,1,0.09,0.9,32,0.0,0.0,0.0515331551432609,0.6173141598701477
93,0,1,0.1,0.95,16,0.0,0.0,0.0437406823039054,0.6928724646568298
94,0,1,0.1,0.6,16,0.0,0.0,0.0542687475681304,0.6004894375801086
95,0,1,0.5,0.6,32,0.0,0.0,0.0468828119337558,0.6555521488189697
96,0,1,0.01,0.95,16,0.0,0.0,0.056104440242052,0.5851942300796509
97,0,1,0.09,0.6,16,0.0,0.0,0.0560884699225425,0.5910063982009888
98,0,1,0.3,0.3,16,0.0,0.0,0.0487710908055305,0.6442337036132812
99,0,1,0.07,0.9,32,0.0,0.0,0.0509882867336273,0.6231263279914856
100,0,1,0.3,0.9,16,0.0,0.0,0.0453639701008796,0.6705414652824402
101,0,1,0.05,0.9,32,0.0,0.0,0.0564973056316375,0.578158438205719
102,0,1,0.5,0.0,32,0.0,0.0,0.056437961757183,0.576934814453125
103,0,1,0.1,0.6,32,0.0,0.0,0.0600673332810401,0.5521566271781921
104,0,1,0.07,0.6,16,0.0,0.0,0.0571644380688667,0.5757112503051758
105,0,1,0.03,0.95,32,0.0,0.0,0.0558394342660903,0.5952890515327454
106,0,1,0.09,0.3,16,0.0,0.0,0.0600747428834438,0.5478739738464355
107,0,1,0.01,0.95,32,0.0,0.0,0.0620877034962177,0.5279902219772339
108,0,1,0.3,0.95,32,0.0,0.0,0.0553476251661777,0.5989599227905273
109,0,1,0.07,0.3,16,0.0,0.0,0.0625796988606453,0.5270724892616272
110,0,1,0.3,0.6,32,0.0,0.0,0.0515888258814811,0.6264913082122803
111,0,1,0.05,0.6,16,0.0,0.0,0.0610579624772071,0.5429794788360596
112,0,1,0.5,0.3,32,0.0,0.0,0.0557063184678554,0.5907005071640015
113,0,1,0.03,0.6,16,0.0,0.0,0.0652448162436485,0.497093915939331
114,0,1,0.05,0.0,16,0.0,0.0,0.067851223051548,0.4741511046886444
115,0,1,0.3,0.0,16,0.0,0.0,0.0596325881779193,0.5530743598937988
116,0,1,0.07,0.0,16,0.0,0.0,0.0657426789402961,0.500764787197113
117,0,1,0.05,0.3,16,0.0,0.0,0.0663256794214248,0.4866931736469269
118,0,1,0.07,0.3,32,0.0,0.0,0.0674782544374466,0.4876108765602112
119,0,1,0.1,0.3,16,0.0,0.0,0.0620510429143905,0.5292138457298279
120,0,1,0.5,0.9,16,0.0,0.0,0.057229820638895,0.5796879529953003
121,0,1,0.03,0.9,32,0.0,0.0,0.0633526518940925,0.5194249153137207
122,0,1,0.09,0.0,16,0.0,0.0,0.0632860958576202,0.5178954005241394
123,0,1,0.07,0.6,32,0.0,0.0,0.0640361383557319,0.5074946284294128
124,0,1,0.1,0.0,16,0.0,0.0,0.0627351477742195,0.5243193507194519
125,0,1,0.03,0.3,16,0.0,0.0,0.0686462745070457,0.4658917188644409
126,0,1,0.1,0.0,32,0.0,0.0,0.0683871135115623,0.4772101640701294
127,0,1,0.3,0.0,32,0.0,0.0,0.0603324249386787,0.5509330034255981
128,0,1,0.3,0.3,32,0.0,0.0,0.0608622729778289,0.5472621321678162
129,0,1,0.09,0.3,32,0.0,0.0,0.0652992874383926,0.5022943019866943
130,0,1,0.03,0.6,32,0.0,0.0,0.0698160529136657,0.4613031446933746
131,0,1,0.05,0.3,32,0.0,0.0,0.0703957006335258,0.4505965113639831
132,0,1,0.09,0.6,32,0.0,0.0,0.0613393597304821,0.5466503500938416
133,0,1,0.01,0.9,16,0.0,0.0,0.0621961206197738,0.5365555286407471
134,0,1,0.07,0.0,32,0.0,0.0,0.0696825981140136,0.4613031446933746
135,0,1,0.03,0.0,16,0.0,0.0,0.0716058164834976,0.4478433728218078
136,0,1,0.01,0.9,32,0.0,0.0,0.0671038329601287,0.4909758269786834
137,0,1,0.3,0.95,16,0.0,0.0,0.0680293962359428,0.4817987084388733
138,0,1,0.09,0.0,32,0.0,0.0,0.0690135806798935,0.4671153128147125
139,0,1,0.1,0.3,32,0.0,0.0,0.0665658935904502,0.4903640151023865
140,0,1,0.5,0.95,32,0.0,0.0,0.0645241290330886,0.5169776678085327
141,0,1,0.05,0.6,32,0.0,0.0,0.0674672797322273,0.4842459559440613
142,0,1,0.01,0.6,16,0.0,0.0,0.0724040791392326,0.4245946705341339
143,0,1,0.03,0.3,32,0.0,0.0,0.0721199288964271,0.4466197490692138
144,0,1,0.03,0.0,32,0.0,0.0,0.0761079341173172,0.3918629586696625
145,0,1,0.01,0.6,32,0.0,0.0,0.0785284042358398,0.3624961674213409
146,0,1,0.05,0.0,32,0.0,0.0,0.0722022652626037,0.4411135017871856
147,0,1,0.01,0.3,32,0.0,0.0,0.0814287438988685,0.3257876932621002
148,0,1,0.01,0.3,16,0.0,0.0,0.0771262645721435,0.3808504045009613
149,0,1,0.5,0.95,16,0.0,0.0,0.0741581320762634,0.3936983644962311
150,0,1,0.01,0.0,16,0.0,0.0,0.0816004499793052,0.3181400895118713
151,0,1,0.01,0.0,32,0.0,0.0,0.0839210599660873,0.2566533982753753
152,0,2,0.3,0.0,16,0.0,0.0,0.0511896573007106,0.6249073147773743
153,0,2,0.09,0.9,16,0.0,0.0,0.0458847656846046,0.6701260209083557
154,0,2,0.1,0.9,16,0.0,0.0,0.0449317172169685,0.6749444007873535
155,0,2,0.1,0.95,32,0.0,0.0,0.0455614142119884,0.6704966425895691
156,0,2,0.5,0.3,16,0.0,0.0,0.0482134111225605,0.6486285924911499
157,0,2,0.5,0.0,16,0.0,0.0,0.0474710948765277,0.6504818201065063
158,0,2,0.5,0.6,16,0.0,0.0,0.0423645339906215,0.6979243755340576
159,0,2,0.07,0.9,16,0.0,0.0,0.0475896075367927,0.6497405767440796
160,0,2,0.1,0.9,32,0.0,0.0,0.0474038384854793,0.6582653522491455
161,0,2,0.07,0.6,16,0.0,0.0,0.0542797036468982,0.5922905802726746
162,0,2,0.09,0.9,32,0.0,0.0,0.0504210963845253,0.6304669976234436
163,0,2,0.05,0.95,32,0.0,0.0,0.0491837300360202,0.6386212110519409
164,0,2,0.5,0.9,32,0.0,0.0,0.0453902781009674,0.674203097820282
165,0,2,0.07,0.95,16,0.0,0.0,0.0445846430957317,0.6812453866004944
166,0,2,0.03,0.9,32,0.0,0.0,0.0559486113488674,0.5878428220748901
167,0,2,0.5,0.6,32,0.0,0.0,0.0488556399941444,0.6452928185462952
168,0,2,0.5,0.3,32,0.0,0.0,0.0514860339462757,0.6215715408325195
169,0,2,0.3,0.6,16,0.0,0.0,0.0456011965870857,0.6704966425895691
170,0,2,0.09,0.95,32,0.0,0.0,0.0487473905086517,0.644922137260437
171,0,2,0.3,0.3,16,0.0,0.0,0.0493610613048076,0.6382505297660828
172,0,2,0.05,0.95,16,0.0,0.0,0.0487496554851532,0.647516667842865
173,0,2,0.3,0.6,32,0.0,0.0,0.0516268871724605,0.6178650856018066
174,0,2,0.1,0.6,16,0.0,0.0,0.0534867160022258,0.6048924922943115
175,0,2,0.05,0.9,32,0.0,0.0,0.0526470690965652,0.6100815534591675
176,0,2,0.07,0.9,32,0.0,0.0,0.0517111383378505,0.6215715408325195
177,0,2,0.3,0.3,32,0.0,0.0,0.0536979176104068,0.6078576445579529
178,0,2,0.1,0.95,16,0.0,0.0,0.0460161715745925,0.6664195656776428
179,0,2,0.5,0.9,16,0.0,0.0,0.0574156455695629,0.5848776698112488
180,0,2,0.3,0.95,32,0.0,0.0,0.0508540831506252,0.6249073147773743
181,0,2,0.09,0.95,16,0.0,0.0,0.0447139702737331,0.6808747053146362
182,0,2,0.03,0.95,16,0.0,0.0,0.0530827268958091,0.6041512489318848
183,0,2,0.05,0.9,16,0.0,0.0,0.0492169298231601,0.6345441341400146
184,0,2,0.01,0.95,16,0.0,0.0,0.0554070845246315,0.5811712145805359
185,0,2,0.3,0.0,32,0.0,0.0,0.0577025860548019,0.5685693025588989
186,0,2,0.03,0.9,16,0.0,0.0,0.0519999973475933,0.61823570728302
187,0,2,0.01,0.9,16,0.0,0.0,0.0589934587478637,0.5618976950645447
188,0,2,0.07,0.95,32,0.0,0.0,0.0516532808542251,0.6219421625137329
189,0,2,0.3,0.9,32,0.0,0.0,0.0469755977392196,0.6553001999855042
190,0,2,0.03,0.95,32,0.0,0.0,0.0533775128424167,0.6160118579864502
191,0,2,0.05,0.6,16,0.0,0.0,0.0568791255354881,0.5719051361083984
192,0,2,0.5,0.95,32,0.0,0.0,0.0612717121839523,0.5400296449661255
193,0,2,0.09,0.0,16,0.0,0.0,0.0595999136567115,0.555967390537262
194,0,2,0.1,0.6,32,0.0,0.0,0.057705495506525,0.5778354406356812
195,0,2,0.09,0.3,16,0.0,0.0,0.0571446120738983,0.5719051361083984
196,0,2,0.3,0.9,16,0.0,0.0,0.0445327199995517,0.6834692358970642
197,0,2,0.09,0.6,32,0.0,0.0,0.0586311407387256,0.570051908493042
198,0,2,0.09,0.6,16,0.0,0.0,0.0539218671619892,0.6034099459648132
199,0,2,0.05,0.3,16,0.0,0.0,0.0607972927391529,0.555967390537262
200,0,2,0.09,0.3,32,0.0,0.0,0.0614774003624916,0.5470719337463379
201,0,2,0.07,0.6,32,0.0,0.0,0.0587721839547157,0.5644922256469727
202,0,2,0.1,0.3,16,0.0,0.0,0.0580669976770877,0.5707931518554688
