,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
115,0,1,0.03,0.95,32,0.0,0.0,0.0036513060331344,0.8289311528205872
116,0,1,0.09,0.0,16,0.0,0.0,0.0046155112795531,0.7959634065628052
117,0,1,0.07,0.6,32,0.0,0.0,0.0047469362616539,0.7923940420150757
118,0,1,0.09,0.6,32,0.0,0.0,0.0046008364297449,0.7971964478492737
119,0,1,0.01,0.9,16,0.0,0.0,0.0050479271449148,0.7726004123687744
120,0,1,0.07,0.3,16,0.0,0.0,0.0049694194458425,0.7735089659690857
121,0,1,0.03,0.6,16,0.0,0.0,0.0052309003658592,0.7691608667373657
122,0,1,0.1,0.3,16,0.0,0.0,0.0047977622598409,0.7738334536552429
123,0,1,0.1,0.3,32,0.0,0.0,0.0052462923340499,0.7555325031280518
124,0,1,0.09,0.3,16,0.0,0.0,0.0053192870691418,0.7681225538253784
125,0,1,0.3,0.0,32,0.0,0.0,0.0050475192256271,0.7580634951591492
126,0,1,0.05,0.6,16,0.0,0.0,0.0055120708420872,0.7341813445091248
127,0,1,0.07,0.0,16,0.0,0.0,0.0060373242013156,0.729703426361084
128,0,1,0.05,0.0,16,0.0,0.0,0.006666406057775,0.6891427040100098
129,0,1,0.09,0.0,32,0.0,0.0,0.0078163379803299,0.6392368078231812
130,0,1,0.03,0.3,16,0.0,0.0,0.0113925887271761,0.4315010607242584
131,0,1,0.03,0.6,32,0.0,0.0,0.0156769547611475,0.4086572825908661
132,0,1,0.03,0.3,32,0.0,0.0,0.0157856624573469,0.3687455356121063
133,0,1,0.03,0.0,16,0.0,0.0,0.0158116705715656,0.3733532428741455
134,0,1,0.05,0.3,16,0.0,0.0,0.0157684050500392,0.3477837741374969
135,0,1,0.1,0.0,32,0.0,0.0,0.0156599171459674,0.3181906640529632
136,0,1,0.07,0.0,32,0.0,0.0,0.0158230289816856,0.3151405155658722
137,0,1,0.05,0.3,32,0.0,0.0,0.0154126584529876,0.3614770472049713
138,0,1,0.01,0.6,32,0.0,0.0,0.01577128469944,0.2739308178424835
139,0,1,0.05,0.6,32,0.0,0.0,0.0156429894268512,0.2670517265796661
140,0,1,0.01,0.9,32,0.0,0.0,0.0157218147069215,0.2408332824707031
141,0,1,0.03,0.0,32,0.0,0.0,0.0157688483595848,0.2405736893415451
142,0,1,0.01,0.95,32,0.0,0.0,0.0157547462731599,0.2405736893415451
143,0,1,0.07,0.3,32,0.0,0.0,0.0158024691045284,0.2405736893415451
144,0,1,0.01,0.3,16,0.0,0.0,0.0158408097922801,0.2073463499546051
145,0,1,0.01,0.0,16,0.0,0.0,0.015855761244893,0.2311636060476303
146,0,1,0.09,0.3,32,0.0,0.0,0.0156834609806537,0.2025439739227295
147,0,1,0.01,0.6,16,0.0,0.0,0.0157754998654127,0.2002725750207901
148,0,1,0.1,0.0,16,0.0,0.0,0.0157316587865352,0.19462651014328
149,0,1,0.01,0.3,32,0.0,0.0,0.0158499870449304,0.1903433054685592
150,0,1,0.01,0.0,32,0.0,0.0,0.0158722456544637,0.0081770392134785
151,0,1,0.05,0.0,32,0.0,0.0,0.0158410295844078,0.0064248167909681
152,0,2,0.3,0.95,16,0.0,0.0,0.0015987589722499,0.9369739294052124
153,0,2,0.5,0.95,32,0.0,0.0,0.0016157795907929,0.93832665681839
154,0,2,0.1,0.95,16,0.0,0.0,0.0016325528267771,0.9373747706413268
155,0,2,0.3,0.95,32,0.0,0.0,0.0016223624115809,0.9364729523658752
156,0,2,0.5,0.9,16,0.0,0.0,0.0016424278728663,0.9357214570045472
157,0,2,0.3,0.9,16,0.0,0.0,0.0015263751847669,0.9405811429023744
158,0,2,0.5,0.9,32,0.0,0.0,0.0017724180361256,0.9287574887275696
159,0,2,0.09,0.95,16,0.0,0.0,0.0017083135899156,0.9321142435073853
160,0,2,0.5,0.95,16,0.0,0.0,0.0016968396957963,0.9319639205932616
161,0,2,0.07,0.95,16,0.0,0.0,0.0018538857111707,0.927204430103302
162,0,2,0.09,0.9,16,0.0,0.0,0.0023026193957775,0.913577139377594
163,0,2,0.5,0.6,16,0.0,0.0,0.0018720070365816,0.9263526797294616
164,0,2,0.05,0.95,16,0.0,0.0,0.0022881287150084,0.9087675213813782
165,0,2,0.07,0.9,16,0.0,0.0,0.0022580928634852,0.9131763577461244
166,0,2,0.07,0.95,32,0.0,0.0,0.0025265796575695,0.8948397040367126
167,0,2,0.1,0.95,32,0.0,0.0,0.0022409644443541,0.9088677167892456
168,0,2,0.05,0.9,16,0.0,0.0,0.0027568680234253,0.8951402902603149
169,0,2,0.03,0.95,16,0.0,0.0,0.0026197722181677,0.8922845721244812
170,0,2,0.1,0.9,32,0.0,0.0,0.002737974980846,0.8894789814949036
171,0,2,0.3,0.6,16,0.0,0.0,0.0024167408701032,0.902905821800232
172,0,2,0.5,0.6,32,0.0,0.0,0.0025145397521555,0.8985971808433533
173,0,2,0.09,0.9,32,0.0,0.0,0.002770016901195,0.887124240398407
174,0,2,0.3,0.9,32,0.0,0.0,0.0019848463125526,0.921593189239502
175,0,2,0.09,0.95,32,0.0,0.0,0.0024559660814702,0.9003506898880005
176,0,2,0.5,0.0,16,0.0,0.0,0.002740112831816,0.8887775540351868
177,0,2,0.1,0.9,16,0.0,0.0,0.0025605903938412,0.8941382765769958
178,0,2,0.03,0.9,16,0.0,0.0,0.0031813352834433,0.8707414865493774
179,0,2,0.07,0.9,32,0.0,0.0,0.0033339371439069,0.8593186140060425
180,0,2,0.5,0.3,16,0.0,0.0,0.0030381982214748,0.874749481678009
181,0,2,0.3,0.0,16,0.0,0.0,0.0034774532541632,0.8527054190635681
182,0,2,0.05,0.95,32,0.0,0.0,0.0032346178777515,0.8598697185516357
183,0,2,0.3,0.3,16,0.0,0.0,0.0029582055285573,0.8756512999534607
184,0,2,0.05,0.9,32,0.0,0.0,0.0034175135660916,0.8586172461509705
185,0,2,0.03,0.95,32,0.0,0.0,0.0035179122351109,0.857264518737793
186,0,2,0.3,0.3,32,0.0,0.0,0.0036694838199764,0.8488476872444153
187,0,2,0.09,0.6,16,0.0,0.0,0.0038709207437932,0.8410821557044983
188,0,2,0.5,0.3,32,0.0,0.0,0.0034634748008102,0.8511523008346558
189,0,2,0.01,0.95,16,0.0,0.0,0.0037317760288715,0.8530561327934265
190,0,2,0.1,0.6,16,0.0,0.0,0.0038648995105177,0.833967924118042
191,0,2,0.5,0.0,32,0.0,0.0,0.0040772170759737,0.8319639563560486
192,0,2,0.09,0.3,16,0.0,0.0,0.0043812105432152,0.817484974861145
193,0,2,0.3,0.6,32,0.0,0.0,0.0038662438746541,0.8333667516708374
194,0,2,0.05,0.6,16,0.0,0.0,0.0045779189094901,0.810671329498291
195,0,2,0.09,0.6,32,0.0,0.0,0.0044401148334145,0.8079659342765808
196,0,2,0.03,0.9,32,0.0,0.0,0.0047711138613522,0.7936874032020569
197,0,2,0.07,0.6,16,0.0,0.0,0.0039731776341795,0.835220456123352
198,0,2,0.01,0.9,16,0.0,0.0,0.0050236908718943,0.7819639444351196
199,0,2,0.05,0.0,16,0.0,0.0,0.0054337834008038,0.7794589400291443
200,0,2,0.1,0.3,16,0.0,0.0,0.0051752519793808,0.7826152443885803
201,0,2,0.07,0.3,16,0.0,0.0,0.0050895172171294,0.7801603078842163
202,0,2,0.05,0.6,32,0.0,0.0,0.0059132166206836,0.7571642994880676
203,0,2,0.1,0.6,32,0.0,0.0,0.0052595105953514,0.7680360674858093
204,0,2,0.01,0.95,32,0.0,0.0,0.0054738288745284,0.7697395086288452
205,0,2,0.07,0.6,32,0.0,0.0,0.0057071936316788,0.75996994972229
206,0,2,0.1,0.3,32,0.0,0.0,0.0056611164472997,0.7578156590461731
207,0,2,0.07,0.0,16,0.0,0.0,0.0062598367221653,0.7417835593223572
208,0,2,0.05,0.3,16,0.0,0.0,0.0060225599445402,0.7396793365478516
209,0,2,0.1,0.0,16,0.0,0.0,0.005964208394289,0.732264518737793
210,0,2,0.03,0.6,16,0.0,0.0,0.0063452124595642,0.7205410599708557
211,0,2,0.03,0.3,16,0.0,0.0,0.0071022063493728,0.7125250697135925
212,0,2,0.09,0.3,32,0.0,0.0,0.0067558134905993,0.7025551199913025
213,0,2,0.05,0.3,32,0.0,0.0,0.0071237781085073,0.7015531063079834
214,0,2,0.3,0.0,32,0.0,0.0,0.0060539254918694,0.7136773467063904
215,0,2,0.09,0.0,16,0.0,0.0,0.0070172669366002,0.6792083978652954
216,0,2,0.07,0.0,32,0.0,0.0,0.0093513829633593,0.5770540833473206
217,0,2,0.05,0.0,32,0.0,0.0,0.0126885259523987,0.4793086051940918
218,0,2,0.03,0.0,32,0.0,0.0,0.0158100817352533,0.3945891857147217
219,0,2,0.01,0.0,16,0.0,0.0,0.0158447790890932,0.3914328515529632
220,0,2,0.03,0.6,32,0.0,0.0,0.0156275853514671,0.2861723303794861
221,0,2,0.1,0.0,32,0.0,0.0,0.015722781419754,0.2724449038505554
222,0,2,0.09,0.0,32,0.0,0.0,0.0157706290483474,0.2718937993049621
223,0,2,0.03,0.3,32,0.0,0.0,0.0158172696828842,0.2718937993049621
224,0,2,0.01,0.9,32,0.0,0.0,0.01546819973737,0.2718937993049621
225,0,2,0.03,0.0,16,0.0,0.0,0.0156628414988517,0.2718937993049621
226,0,2,0.01,0.6,16,0.0,0.0,0.0158087275922298,0.2654809653759002
227,0,2,0.01,0.6,32,0.0,0.0,0.0158326756209135,0.26152303814888
228,0,2,0.01,0.3,16,0.0,0.0,0.0158296022564172,0.2668336629867553
229,0,2,0.07,0.3,32,0.0,0.0,0.0155512979254126,0.2379759550094604
230,0,2,0.01,0.3,32,0.0,0.0,0.0158474687486886,0.2293587177991867
231,0,2,0.01,0.0,32,0.0,0.0,0.0158477239310741,0.2213426828384399
232,0,3,0.5,0.9,16,0.0,0.0,0.0002593132085166,0.9903390407562256
233,0,3,0.3,0.95,16,0.0,0.0,0.0001966782729141,0.9925059676170348
234,0,3,0.5,0.95,32,0.0,0.0,0.000219438545173,0.9917836785316468
235,0,3,0.3,0.9,16,0.0,0.0,0.0001662359863985,0.9936345815658568
236,0,3,0.5,0.95,16,0.0,0.0,0.0002527576580177,0.9906550645828248
237,0,3,0.09,0.95,16,0.0,0.0,0.0003405231400392,0.9879915118217468
238,0,3,0.3,0.9,32,0.0,0.0,0.000332966708811,0.9876303672790528
239,0,3,0.3,0.95,32,0.0,0.0,0.0003013209206983,0.9877657890319824
240,0,3,0.1,0.95,32,0.0,0.0,0.0004695039242506,0.9820324182510376
241,0,3,0.1,0.95,16,0.0,0.0,0.0003967457741964,0.9851925373077391
242,0,3,0.07,0.95,16,0.0,0.0,0.0005187430069781,0.9801363348960876
243,0,3,0.5,0.3,16,0.0,0.0,0.0005805947585031,0.9774276614189148
244,0,3,0.5,0.9,32,0.0,0.0,0.000492280058097,0.9806329011917114
245,0,3,0.09,0.95,32,0.0,0.0,0.0005849389126524,0.977743685245514
246,0,3,0.3,0.6,16,0.0,0.0,0.0005875718779861,0.9782402515411376
247,0,3,0.09,0.9,16,0.0,0.0,0.000556668266654,0.9789174199104308
248,0,3,0.1,0.9,16,0.0,0.0,0.0005417665233835,0.9795042872428894
249,0,3,0.5,0.6,16,0.0,0.0,0.0006570650148205,0.973951518535614
250,0,3,0.03,0.95,16,0.0,0.0,0.0007052473956719,0.9716491103172302
251,0,3,0.05,0.95,16,0.0,0.0,0.0006448778440244,0.974312663078308
252,0,3,0.05,0.95,32,0.0,0.0,0.0007726267213001,0.9695724844932556
253,0,3,0.05,0.9,16,0.0,0.0,0.0007969290018081,0.9694821834564208
254,0,3,0.3,0.6,32,0.0,0.0,0.0008861268870532,0.9665026664733888
255,0,3,0.07,0.95,32,0.0,0.0,0.000573287717998,0.9776082634925842
256,0,3,0.09,0.9,32,0.0,0.0,0.0009159775800071,0.9630716443061828
257,0,3,0.03,0.9,16,0.0,0.0,0.0010082989465445,0.9586023092269896
258,0,3,0.5,0.0,16,0.0,0.0,0.0009778736857697,0.9603177905082704
259,0,3,0.07,0.9,16,0.0,0.0,0.0009267863351851,0.9628459215164183
260,0,3,0.03,0.95,32,0.0,0.0,0.0010926303220912,0.9571576714515686
261,0,3,0.5,0.6,32,0.0,0.0,0.0009018755517899,0.9614012837409972
262,0,3,0.3,0.0,16,0.0,0.0,0.0011455107014626,0.953591287136078
263,0,3,0.1,0.9,32,0.0,0.0,0.0009765687864273,0.9602275490760804
264,0,3,0.5,0.3,32,0.0,0.0,0.0010944586247205,0.9542232751846312
265,0,3,0.07,0.9,32,0.0,0.0,0.0012883164454251,0.9462326765060424
266,0,3,0.1,0.3,16,0.0,0.0,0.0014478149823844,0.9410861730575562
267,0,3,0.05,0.9,32,0.0,0.0,0.0012676020851358,0.949076771736145
268,0,3,0.01,0.9,16,0.0,0.0,0.00165484927129,0.9338178634643556
269,0,3,0.3,0.3,16,0.0,0.0,0.0012572911800816,0.9431628584861756
270,0,3,0.05,0.6,16,0.0,0.0,0.0015716237248852,0.9390546679496764
271,0,3,0.07,0.6,16,0.0,0.0,0.0015128758968785,0.9379711747169496
272,0,3,0.07,0.3,16,0.0,0.0,0.0017932285554707,0.9278587698936462
273,0,3,0.1,0.6,16,0.0,0.0,0.0013460166519507,0.9433434009552002
274,0,3,0.1,0.6,32,0.0,0.0,0.0018312186002731,0.925646722316742
275,0,3,0.07,0.6,32,0.0,0.0,0.0018541445024311,0.925646722316742
276,0,3,0.01,0.95,16,0.0,0.0,0.001791700371541,0.9219899773597716
277,0,3,0.1,0.0,16,0.0,0.0,0.0021314823534339,0.9115164279937744
278,0,3,0.3,0.3,32,0.0,0.0,0.0017821583896875,0.9212225079536438
279,0,3,0.3,0.0,32,0.0,0.0,0.0018415250815451,0.9206807613372804
280,0,3,0.01,0.95,32,0.0,0.0,0.0020307106897234,0.914360523223877
281,0,3,0.09,0.3,16,0.0,0.0,0.0019966061227023,0.9144959449768066
282,0,3,0.03,0.9,32,0.0,0.0,0.0019737409893423,0.9149925708770752
283,0,3,0.5,0.0,32,0.0,0.0,0.0012521881144493,0.950566589832306
284,0,3,0.09,0.6,32,0.0,0.0,0.0021235032472759,0.909123718738556
285,0,3,0.1,0.0,32,0.0,0.0,0.0024283893872052,0.903074324131012
286,0,3,0.07,0.0,16,0.0,0.0,0.0023877534549683,0.9012234210968018
287,0,3,0.05,0.3,16,0.0,0.0,0.0024860880803316,0.9000948071479797
288,0,3,0.05,0.6,32,0.0,0.0,0.0025928549002856,0.8927813768386841
289,0,3,0.05,0.0,16,0.0,0.0,0.0028002194594591,0.882307767868042
290,0,3,0.09,0.3,32,0.0,0.0,0.0028243528213351,0.8759875297546387
291,0,3,0.09,0.0,16,0.0,0.0,0.0028437974397093,0.8838878870010376
292,0,3,0.03,0.6,32,0.0,0.0,0.0031311970669776,0.8721953630447388
293,0,3,0.07,0.3,32,0.0,0.0,0.0031794828828424,0.8702992796897888
294,0,3,0.07,0.0,32,0.0,0.0,0.0033460315316915,0.8618121147155762
295,0,3,0.03,0.6,16,0.0,0.0,0.0033735441975295,0.8599611520767212
296,0,3,0.03,0.0,16,0.0,0.0,0.003200102597475,0.864520788192749
297,0,3,0.03,0.3,16,0.0,0.0,0.0034105333033949,0.8578393459320068
298,0,3,0.01,0.9,32,0.0,0.0,0.0034434394910931,0.8597806096076965
299,0,3,0.09,0.6,16,0.0,0.0,0.0031284568831324,0.8386077284812927
300,0,3,0.05,0.0,32,0.0,0.0,0.004614592064172,0.823032796382904
301,0,3,0.1,0.3,32,0.0,0.0,0.0046307803131639,0.7890840172767639
302,0,3,0.09,0.0,32,0.0,0.0,0.0054766261018812,0.7630806565284729
303,0,3,0.01,0.0,16,0.0,0.0,0.0158281847834587,0.4364137053489685
304,0,3,0.05,0.3,32,0.0,0.0,0.0134929493069648,0.2900997698307037
305,0,3,0.01,0.3,16,0.0,0.0,0.0155453477054834,0.2758340537548065
306,0,3,0.01,0.6,16,0.0,0.0,0.0158071406185627,0.2868493497371673
307,0,3,0.03,0.0,32,0.0,0.0,0.0147828916087746,0.2659022212028503
308,0,3,0.03,0.3,32,0.0,0.0,0.0158272515982389,0.2422012537717819
309,0,3,0.01,0.6,32,0.0,0.0,0.0158145073801279,0.2309150844812393
310,0,3,0.01,0.3,32,0.0,0.0,0.0158415511250495,0.1672610789537429
311,0,3,0.01,0.0,32,0.0,0.0,0.0158639512956142,0.0010383278131484
312,0,4,0.5,0.95,16,0.0,0.0,0.000886395049747,0.9658409953117372
313,0,4,0.3,0.95,16,0.0,0.0,0.0007970281294547,0.9706437587738036
314,0,4,0.3,0.95,32,0.0,0.0,0.0010489512933418,0.9594193696975708
315,0,4,0.07,0.95,16,0.0,0.0,0.0009824156295508,0.9616318345069884
316,0,4,0.09,0.95,16,0.0,0.0,0.001118341460824,0.9556419253349304
317,0,4,0.3,0.9,32,0.0,0.0,0.0011249998351559,0.95693701505661
318,0,4,0.5,0.9,32,0.0,0.0,0.0009103775955736,0.9648157358169556
319,0,4,0.1,0.95,16,0.0,0.0,0.0010877151507884,0.9568830728530884
320,0,4,0.5,0.95,32,0.0,0.0,0.0010036869207397,0.9604446887969972
321,0,4,0.5,0.6,16,0.0,0.0,0.0010363348992541,0.9602288007736206
322,0,4,0.1,0.9,16,0.0,0.0,0.0012289844453334,0.9519723653793336
323,0,4,0.5,0.9,16,0.0,0.0,0.0010092407464981,0.9609842896461488
324,0,4,0.3,0.6,16,0.0,0.0,0.001242455211468,0.9511089324951172
325,0,4,0.09,0.9,16,0.0,0.0,0.0012024032184854,0.9526739120483398
326,0,4,0.3,0.9,16,0.0,0.0,0.00108207995072,0.9567211866378784
327,0,4,0.07,0.9,16,0.0,0.0,0.0014311122940853,0.9436079859733582
328,0,4,0.3,0.3,16,0.0,0.0,0.0015281731029972,0.940532088279724
329,0,4,0.5,0.3,16,0.0,0.0,0.001395275699906,0.9450110793113708
330,0,4,0.09,0.9,32,0.0,0.0,0.0016766642220318,0.9340564608573914
331,0,4,0.07,0.95,32,0.0,0.0,0.0016975994221866,0.926339626312256
332,0,4,0.05,0.95,16,0.0,0.0,0.0015586072113364,0.9349198937416076
333,0,4,0.05,0.95,32,0.0,0.0,0.0016836544964462,0.9296854138374328
334,0,4,0.05,0.9,16,0.0,0.0,0.0018606620142236,0.9200258851051332
335,0,4,0.5,0.0,16,0.0,0.0,0.0019293067744001,0.9153850078582764
336,0,4,0.09,0.95,32,0.0,0.0,0.0018695503240451,0.9175435900688172
337,0,4,0.1,0.95,32,0.0,0.0,0.001622780226171,0.931358277797699
338,0,4,0.03,0.9,16,0.0,0.0,0.0019341886509209,0.9194322824478148
339,0,4,0.5,0.3,32,0.0,0.0,0.0020218971185386,0.9155468940734864
340,0,4,0.5,0.6,32,0.0,0.0,0.0019184096017852,0.9160865545272828
341,0,4,0.05,0.9,32,0.0,0.0,0.0023653390817344,0.8994117975234985
342,0,4,0.1,0.9,32,0.0,0.0,0.0021023477893322,0.9060493111610411
