,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
29,1,-1,0.01,0.01,8,0.03,0.9,-1.0,0.8362233
30,1,-1,0.01,0.01,8,0.05,0.9,-1.0,0.8352776
31,1,-1,0.01,0.01,32,0.3,0.3,-1.0,0.8327846
32,1,-1,0.01,0.01,8,0.05,0.3,-1.0,0.82761794
33,1,-1,0.01,0.01,16,0.1,0.3,-1.0,0.82736003
34,1,-1,0.01,0.01,8,0.03,0.6,-1.0,0.82618225
35,1,-1,0.01,0.01,32,0.3,0.0,-1.0,0.819494
36,1,-1,0.01,0.01,16,0.03,0.9,-1.0,0.815849
37,1,-1,0.01,0.01,8,0.01,0.9,-1.0,0.8129433
38,1,-1,0.01,0.01,8,0.05,0.0,-1.0,0.81216097
39,1,-1,0.01,0.01,32,0.1,0.9,-1.0,0.8103471
40,1,-1,0.01,0.01,32,0.1,0.6,-1.0,0.809943
41,1,-1,0.01,0.01,16,0.05,0.6,-1.0,0.80901456
42,1,-1,0.01,0.01,16,0.1,0.0,-1.0,0.80570483
43,1,-1,0.01,0.01,16,0.05,0.9,-1.0,0.8054641
44,1,-1,0.01,0.01,8,0.03,0.3,-1.0,0.8018535
45,1,-1,0.01,0.01,16,0.05,0.3,-1.0,0.7932567
46,1,-1,0.01,0.01,16,0.03,0.6,-1.0,0.7916749
47,1,-1,0.01,0.01,32,0.1,0.3,-1.0,0.7894226
48,1,-1,0.01,0.01,16,0.01,0.9,-1.0,0.77680254
49,1,-1,0.01,0.01,32,0.05,0.6,-1.0,0.77617496
50,1,-1,0.01,0.01,32,0.1,0.0,-1.0,0.774
51,1,-1,0.01,0.01,16,0.05,0.0,-1.0,0.7733123
52,1,-1,0.01,0.01,8,0.03,0.0,-1.0,0.77142954
53,1,-1,0.01,0.01,32,0.05,0.9,-1.0,0.76830035
54,1,-1,0.01,0.01,16,0.03,0.3,-1.0,0.7623428
55,1,-1,0.01,0.01,32,0.05,0.3,-1.0,0.75324744
56,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.7485708
57,1,-1,0.01,0.01,32,0.03,0.9,-1.0,0.74421227
58,1,-1,0.01,0.01,8,0.01,0.6,-1.0,0.738014
59,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.72653735
60,1,-1,0.01,0.01,32,0.01,0.9,-1.0,0.7236488
61,1,-1,0.01,0.01,16,0.03,0.0,-1.0,0.7198662
62,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.7020538
63,1,-1,0.01,0.01,16,0.01,0.6,-1.0,0.67218864
64,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.64918375
65,1,-1,0.01,0.01,8,0.01,0.3,-1.0,0.59756887
66,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.59220445
67,1,-1,0.01,0.01,16,0.01,0.3,-1.0,0.45436415
68,1,-1,0.01,0.01,8,0.01,0.0,-1.0,0.4262012
69,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.36011794
70,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.3046431
71,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.21779013
72,0,1,0.5,0.95,32,0.0,0.0,0.0034334131050854,0.8564442992210388
73,0,1,0.3,0.95,16,0.0,0.0,0.0034214404877275,0.8580591082572937
74,0,1,0.5,0.95,16,0.0,0.0,0.0032717208378016,0.8645181655883789
75,0,1,0.5,0.9,32,0.0,0.0,0.0036665794905275,0.8457322120666504
76,0,1,0.5,0.9,16,0.0,0.0,0.0034356797114014,0.8570584058761597
77,0,1,0.3,0.9,16,0.0,0.0,0.0036174354609102,0.8472787737846375
78,0,1,0.1,0.95,16,0.0,0.0,0.0037807072512805,0.8419568538665771
79,0,1,0.3,0.95,32,0.0,0.0,0.0035428039263933,0.8503491282463074
80,0,1,0.3,0.9,32,0.0,0.0,0.003850320354104,0.8388864994049072
81,0,1,0.5,0.6,16,0.0,0.0,0.0040811728686094,0.826878011226654
82,0,1,0.07,0.95,16,0.0,0.0,0.0040496350266039,0.8325638771057129
83,0,1,0.09,0.95,16,0.0,0.0,0.0037974568549543,0.8401601314544678
84,0,1,0.05,0.95,16,0.0,0.0,0.0042858910746872,0.8181673288345337
85,0,1,0.09,0.95,32,0.0,0.0,0.0043121143244206,0.8182810544967651
86,0,1,0.07,0.95,32,0.0,0.0,0.0044484930112957,0.8139826059341431
87,0,1,0.1,0.95,32,0.0,0.0,0.0042527932673692,0.8198503255844116
88,0,1,0.1,0.9,16,0.0,0.0,0.0043256357312202,0.8190543055534363
89,0,1,0.09,0.9,16,0.0,0.0,0.004362538922578,0.8135731816291809
90,0,1,0.07,0.9,16,0.0,0.0,0.0045251124538481,0.8096386194229126
91,0,1,0.3,0.6,16,0.0,0.0,0.0046369773335754,0.8009506464004517
92,0,1,0.5,0.3,16,0.0,0.0,0.0050471578724682,0.7843480706214905
93,0,1,0.03,0.95,16,0.0,0.0,0.0049782814458012,0.7881234288215637
94,0,1,0.1,0.9,32,0.0,0.0,0.0050394306890666,0.7826650738716125
95,0,1,0.5,0.6,32,0.0,0.0,0.0050248191691935,0.7846664786338806
96,0,1,0.3,0.3,16,0.0,0.0,0.005170720629394,0.7814596891403198
97,0,1,0.05,0.9,16,0.0,0.0,0.0051535815000534,0.7771839499473572
98,0,1,0.3,0.6,32,0.0,0.0,0.0055230446159839,0.7601264715194702
99,0,1,0.09,0.9,32,0.0,0.0,0.0053485371172428,0.7675862312316895
100,0,1,0.05,0.95,32,0.0,0.0,0.0056051663123071,0.7585799098014832
101,0,1,0.5,0.0,16,0.0,0.0,0.0053166677244007,0.7679501175880432
102,0,1,0.07,0.9,32,0.0,0.0,0.0058005452156066,0.7465487122535706
103,0,1,0.5,0.3,32,0.0,0.0,0.0056050517596304,0.7532352209091187
104,0,1,0.03,0.95,32,0.0,0.0,0.0060168118216097,0.7399758696556091
105,0,1,0.03,0.9,16,0.0,0.0,0.0060160676948726,0.7402942776679993
106,0,1,0.1,0.6,16,0.0,0.0,0.0060253632254898,0.7364961504936218
107,0,1,0.07,0.6,16,0.0,0.0,0.0063821855001151,0.7255339026451111
108,0,1,0.05,0.9,32,0.0,0.0,0.0063971849158406,0.7187791466712952
109,0,1,0.3,0.0,16,0.0,0.0,0.0062473160214722,0.7254201769828796
110,0,1,0.1,0.3,16,0.0,0.0,0.0073209414258599,0.6790010929107666
111,0,1,0.3,0.3,32,0.0,0.0,0.0067784083075821,0.6999931931495667
112,0,1,0.5,0.0,32,0.0,0.0,0.0069350013509392,0.6868475675582886
113,0,1,0.03,0.9,32,0.0,0.0,0.0074507477693259,0.6671518683433533
114,0,1,0.09,0.6,16,0.0,0.0,0.0074372687377035,0.6618071794509888
115,0,1,0.01,0.95,16,0.0,0.0,0.007593473419547,0.6518001556396484
116,0,1,0.05,0.6,16,0.0,0.0,0.0077384947799146,0.657758891582489
117,0,1,0.3,0.0,32,0.0,0.0,0.0072952788323163,0.6739066243171692
118,0,1,0.09,0.3,16,0.0,0.0,0.0076771853491663,0.6528690457344055
119,0,1,0.1,0.0,16,0.0,0.0,0.0083740456029772,0.6228251457214355
120,0,1,0.1,0.6,32,0.0,0.0,0.0086563676595687,0.5978530049324036
121,0,1,0.09,0.0,16,0.0,0.0,0.0086886836215853,0.6027883291244507
122,0,1,0.07,0.3,16,0.0,0.0,0.0088739488273859,0.5991266369819641
123,0,1,0.05,0.3,16,0.0,0.0,0.0089515233412384,0.5948508977890015
124,0,1,0.01,0.9,16,0.0,0.0,0.0089780557900667,0.5890968441963196
125,0,1,0.07,0.0,16,0.0,0.0,0.0092025911435484,0.5832063555717468
126,0,1,0.09,0.6,32,0.0,0.0,0.0094263367354869,0.5651481747627258
127,0,1,0.07,0.6,32,0.0,0.0,0.0097391130402684,0.5447701811790466
128,0,1,0.05,0.6,32,0.0,0.0,0.011037616059184,0.4891628324985504
129,0,1,0.03,0.6,32,0.0,0.0,0.0127054406329989,0.3976438045501709
130,0,1,0.05,0.3,32,0.0,0.0,0.0158442221581935,0.1041188091039657
131,0,1,0.01,0.95,32,0.0,0.0,0.015832444652915,0.104323498904705
132,0,1,0.03,0.3,32,0.0,0.0,0.0158551223576068,0.0668425485491752
133,0,1,0.01,0.0,16,0.0,0.0,0.015847984701395,0.0622484013438224
134,0,1,0.1,0.0,32,0.0,0.0,0.0158469546586275,0.0603834502398967
135,0,1,0.05,0.0,32,0.0,0.0,0.0158107113093137,0.05638063326478
136,0,1,0.1,0.3,32,0.0,0.0,0.0158363245427608,0.0564261190593242
137,0,1,0.03,0.6,16,0.0,0.0,0.0158489551395177,0.0566990375518798
138,0,1,0.05,0.0,16,0.0,0.0,0.0157780721783638,0.0503536574542522
139,0,1,0.01,0.6,16,0.0,0.0,0.0158476959913969,0.0528326779603958
140,0,1,0.07,0.0,32,0.0,0.0,0.0157267488539218,0.0504901185631752
141,0,1,0.03,0.3,16,0.0,0.0,0.0158479269593954,0.0493756979703903
142,0,1,0.01,0.9,32,0.0,0.0,0.0158467944711446,0.0501944534480571
143,0,1,0.09,0.3,32,0.0,0.0,0.0158001147210598,0.0500125102698802
144,0,1,0.09,0.0,32,0.0,0.0,0.0158523991703987,0.0502854287624359
145,0,1,0.01,0.3,16,0.0,0.0,0.0158604104071855,0.0401191748678684
146,0,1,0.07,0.3,32,0.0,0.0,0.0158117674291133,0.0354340560734272
147,0,1,0.01,0.3,32,0.0,0.0,0.0158665236085653,0.0217198487371206
148,0,1,0.01,0.0,32,0.0,0.0,0.0158662851899862,0.0170347299426794
149,0,1,0.03,0.0,32,0.0,0.0,0.0158672798424959,0.0151925217360258
150,0,1,0.01,0.6,32,0.0,0.0,0.0158641617745161,0.0175350811332464
151,0,1,0.03,0.0,16,0.0,0.0,0.01586096547544,0.0156246442347764
152,0,2,0.3,0.95,16,0.0,0.0,0.0034626189153641,0.8552389144897461
153,0,2,0.5,0.9,16,0.0,0.0,0.0035331996623426,0.8548750281333923
154,0,2,0.5,0.95,16,0.0,0.0,0.0035979698877781,0.8490527272224426
155,0,2,0.5,0.95,32,0.0,0.0,0.0033864881843328,0.8581272959709167
156,0,2,0.3,0.95,32,0.0,0.0,0.0035979121457785,0.8501444458961487
157,0,2,0.5,0.9,32,0.0,0.0,0.003598237177357,0.8520548343658447
158,0,2,0.09,0.95,16,0.0,0.0,0.0037012470420449,0.8462098240852356
159,0,2,0.3,0.9,16,0.0,0.0,0.0033710016869008,0.8594009280204773
160,0,2,0.1,0.95,16,0.0,0.0,0.0036519819404929,0.84946209192276
161,0,2,0.5,0.6,16,0.0,0.0,0.0039553386159241,0.8342013955116272
162,0,2,0.3,0.9,32,0.0,0.0,0.0039940108545124,0.8338147401809692
163,0,2,0.05,0.95,16,0.0,0.0,0.0042550275102257,0.8211694359779358
164,0,2,0.07,0.95,16,0.0,0.0,0.0038714038673788,0.8348609209060669
165,0,2,0.1,0.9,16,0.0,0.0,0.0043584099039435,0.8166890144348145
166,0,2,0.5,0.3,16,0.0,0.0,0.00458161579445,0.8081603050231934
167,0,2,0.07,0.9,16,0.0,0.0,0.0045585273765027,0.801678478717804
168,0,2,0.1,0.95,32,0.0,0.0,0.0045098345726728,0.8018603920936584
169,0,2,0.09,0.9,16,0.0,0.0,0.004491354804486,0.8074097633361816
170,0,2,0.07,0.95,32,0.0,0.0,0.0048123626038432,0.7951965928077698
171,0,2,0.09,0.95,32,0.0,0.0,0.0045550996437668,0.8070231080055237
172,0,2,0.03,0.95,16,0.0,0.0,0.0049219820648431,0.7852350473403931
173,0,2,0.3,0.6,16,0.0,0.0,0.0047213560901582,0.7992221713066101
174,0,2,0.1,0.9,32,0.0,0.0,0.0050056744366884,0.7861220240592957
175,0,2,0.5,0.0,16,0.0,0.0,0.0051391529850661,0.7826423048973083
176,0,2,0.09,0.9,32,0.0,0.0,0.0053031514398753,0.7676544785499573
177,0,2,0.05,0.9,16,0.0,0.0,0.0054305745288729,0.760945200920105
178,0,2,0.05,0.95,32,0.0,0.0,0.0052693584002554,0.7713388800621033
179,0,2,0.5,0.6,32,0.0,0.0,0.0053390320390462,0.7649480104446411
180,0,2,0.5,0.3,32,0.0,0.0,0.0055981175974011,0.7580795288085938
181,0,2,0.07,0.9,32,0.0,0.0,0.0057354336604475,0.753576397895813
182,0,2,0.03,0.95,32,0.0,0.0,0.0060241436585783,0.7437967658042908
183,0,2,0.3,0.3,16,0.0,0.0,0.0056184395216405,0.7576019763946533
184,0,2,0.3,0.6,32,0.0,0.0,0.0052905208431184,0.7758193016052246
185,0,2,0.3,0.0,16,0.0,0.0,0.0059705129824578,0.7399076819419861
186,0,2,0.03,0.9,16,0.0,0.0,0.0059428098611533,0.7389979362487793
187,0,2,0.01,0.95,16,0.0,0.0,0.0064962115138769,0.7176874876022339
188,0,2,0.09,0.6,16,0.0,0.0,0.0064527974463999,0.7108190059661865
189,0,2,0.05,0.9,32,0.0,0.0,0.0064539713785052,0.7136619091033936
190,0,2,0.3,0.3,32,0.0,0.0,0.0066230166703462,0.7055197954177856
191,0,2,0.07,0.6,16,0.0,0.0,0.0068704676814377,0.6932384371757507
192,0,2,0.5,0.0,32,0.0,0.0,0.0060718478634953,0.7339716553688049
193,0,2,0.03,0.9,32,0.0,0.0,0.0072525739669799,0.6722918152809143
194,0,2,0.1,0.6,16,0.0,0.0,0.0068365773186087,0.6907366514205933
195,0,2,0.09,0.3,16,0.0,0.0,0.0074380789883434,0.6680616140365601
196,0,2,0.01,0.95,32,0.0,0.0,0.0080455290153622,0.6355614066123962
197,0,2,0.3,0.0,32,0.0,0.0,0.0074767796322703,0.6656962633132935
198,0,2,0.09,0.6,32,0.0,0.0,0.0082452725619077,0.6194364428520203
199,0,2,0.07,0.6,32,0.0,0.0,0.0083340182900428,0.6195728778839111
200,0,2,0.1,0.0,16,0.0,0.0,0.0088422307744622,0.5862539410591125
201,0,2,0.09,0.0,16,0.0,0.0,0.0084898974746465,0.6214605569839478
202,0,2,0.05,0.3,16,0.0,0.0,0.0103855226188898,0.5226637125015259
203,0,2,0.1,0.3,32,0.0,0.0,0.0086311614140868,0.6100206971168518
204,0,2,0.09,0.3,32,0.0,0.0,0.0149959400296211,0.2082376182079315
205,0,2,0.05,0.0,16,0.0,0.0,0.0158428195863962,0.118742749094963
206,0,2,0.03,0.6,32,0.0,0.0,0.0158442184329032,0.105597123503685
207,0,2,0.1,0.6,32,0.0,0.0,0.0158013347536325,0.0960904285311698
208,0,2,0.03,0.3,16,0.0,0.0,0.0157756097614765,0.0796470269560813
209,0,2,0.1,0.0,32,0.0,0.0,0.0158172734081745,0.0848779827356338
210,0,2,0.03,0.0,32,0.0,0.0,0.0158604998141527,0.0781232267618179
211,0,2,0.07,0.0,32,0.0,0.0,0.0158334765583276,0.0759398639202117
212,0,2,0.05,0.6,32,0.0,0.0,0.0158245470374822,0.0834679007530212
213,0,2,0.03,0.3,32,0.0,0.0,0.0158553030341863,0.0678659975528717
214,0,2,0.01,0.9,32,0.0,0.0,0.0158351603895425,0.0748481899499893
215,0,2,0.01,0.9,16,0.0,0.0,0.0156665295362472,0.0576087683439254
216,0,2,0.03,0.6,16,0.0,0.0,0.0158363729715347,0.059291772544384
217,0,2,0.03,0.0,16,0.0,0.0,0.0158509481698274,0.0629534423351287
218,0,2,0.07,0.0,16,0.0,0.0,0.0158347208052873,0.0673428997397422
219,0,2,0.01,0.6,16,0.0,0.0,0.0158393830060958,0.0660920217633247
220,0,2,0.07,0.3,16,0.0,0.0,0.0158371794968843,0.0588596500456333
221,0,2,0.07,0.3,32,0.0,0.0,0.0158215463161468,0.0565398335456848
222,0,2,0.05,0.3,32,0.0,0.0,0.0158338509500026,0.0531283393502235
223,0,2,0.1,0.3,16,0.0,0.0,0.0157965403050184,0.0487161427736282
224,0,2,0.05,0.6,16,0.0,0.0,0.0158277954906225,0.0465100407600402
225,0,2,0.05,0.0,32,0.0,0.0,0.0158623848110437,0.0330914966762065
226,0,2,0.09,0.0,32,0.0,0.0,0.015854574739933,0.0290659330785274
227,0,2,0.01,0.0,32,0.0,0.0,0.0158598236739635,0.0368668846786022
228,0,2,0.01,0.0,16,0.0,0.0,0.0158674959093332,0.0176942851394414
229,0,2,0.01,0.3,16,0.0,0.0,0.0158610828220844,0.0098023610189557
230,0,2,0.01,0.6,32,0.0,0.0,0.0158605724573135,0.006459095980972
231,0,2,0.01,0.3,32,0.0,0.0,0.0158669669181108,0.004844322334975
232,0,3,0.3,0.9,16,0.0,0.0,0.0035429464187473,0.8536696434020996
233,0,3,0.5,0.95,32,0.0,0.0,0.0035461788065731,0.8526689410209656
234,0,3,0.5,0.9,16,0.0,0.0,0.0034179834183305,0.8601742386817932
235,0,3,0.5,0.6,16,0.0,0.0,0.0039628492668271,0.8344060778617859
236,0,3,0.1,0.95,16,0.0,0.0,0.0036027184687554,0.849393904209137
237,0,3,0.5,0.95,16,0.0,0.0,0.0035538547672331,0.8508039712905884
238,0,3,0.3,0.95,32,0.0,0.0,0.0036697327159345,0.846619188785553
239,0,3,0.3,0.95,16,0.0,0.0,0.0035773748531937,0.8526006937026978
240,0,3,0.3,0.9,32,0.0,0.0,0.0037560879718512,0.8435488343238831
241,0,3,0.5,0.9,32,0.0,0.0,0.0036603992339223,0.8466419577598572
242,0,3,0.05,0.95,16,0.0,0.0,0.0041862623766064,0.8249220848083496
243,0,3,0.09,0.95,16,0.0,0.0,0.0038029202260077,0.8425026535987854
244,0,3,0.09,0.95,32,0.0,0.0,0.0042172446846961,0.822192907333374
245,0,3,0.1,0.95,32,0.0,0.0,0.0042420611716806,0.8217835426330566
246,0,3,0.09,0.9,16,0.0,0.0,0.0046966336667537,0.800450325012207
247,0,3,0.1,0.9,16,0.0,0.0,0.0042528011836111,0.8209192752838135
248,0,3,0.07,0.95,32,0.0,0.0,0.0044941008090972,0.8094339370727539
249,0,3,0.3,0.6,16,0.0,0.0,0.0045582740567624,0.8065910339355469
250,0,3,0.07,0.95,16,0.0,0.0,0.0041075614280998,0.8237394690513611
251,0,3,0.07,0.9,16,0.0,0.0,0.0046887388452887,0.7996543049812317
252,0,3,0.05,0.9,16,0.0,0.0,0.004901647567749,0.7899883985519409
253,0,3,0.5,0.0,16,0.0,0.0,0.0048806746490299,0.7946507930755615
254,0,3,0.03,0.95,16,0.0,0.0,0.0050264932215213,0.7851213216781616
255,0,3,0.1,0.9,32,0.0,0.0,0.0051387050189077,0.7810502648353577
256,0,3,0.09,0.9,32,0.0,0.0,0.0053027411922812,0.7748868465423584
257,0,3,0.3,0.3,16,0.0,0.0,0.0052468115463852,0.7735222578048706
258,0,3,0.5,0.3,16,0.0,0.0,0.0049643022939562,0.7858263850212097
259,0,3,0.05,0.95,32,0.0,0.0,0.0056206597946584,0.7538037896156311
260,0,3,0.1,0.6,16,0.0,0.0,0.0061404928565025,0.7324250936508179
261,0,3,0.3,0.0,16,0.0,0.0,0.0056569767184555,0.7559871673583984
262,0,3,0.3,0.6,32,0.0,0.0,0.005299053620547,0.7736586928367615
263,0,3,0.03,0.9,16,0.0,0.0,0.005948438309133,0.7369965314865112
264,0,3,0.5,0.3,32,0.0,0.0,0.0059344032779335,0.7411813139915466
265,0,3,0.5,0.0,32,0.0,0.0,0.0062638777308166,0.7305828928947449
266,0,3,0.05,0.9,32,0.0,0.0,0.0061460477299988,0.732288658618927
267,0,3,0.09,0.6,16,0.0,0.0,0.0062132510356605,0.7271714210510254
268,0,3,0.5,0.6,32,0.0,0.0,0.00508684059605,0.7782528400421143
269,0,3,0.07,0.9,32,0.0,0.0,0.0063620000146329,0.7133662104606628
270,0,3,0.03,0.95,32,0.0,0.0,0.0064172972925007,0.7159362435340881
271,0,3,0.3,0.3,32,0.0,0.0,0.0067204963415861,0.7030407786369324
272,0,3,0.3,0.0,32,0.0,0.0,0.0071357833221554,0.6819577217102051
273,0,3,0.01,0.95,16,0.0,0.0,0.0070163160562515,0.6849598288536072
274,0,3,0.09,0.3,16,0.0,0.0,0.0077730678021907,0.6538470387458801
275,0,3,0.1,0.3,16,0.0,0.0,0.0076046483591198,0.6589869856834412
276,0,3,0.07,0.6,16,0.0,0.0,0.0072514670901,0.6778411865234375
277,0,3,0.01,0.95,32,0.0,0.0,0.0081987231969833,0.627009928226471
278,0,3,0.1,0.0,16,0.0,0.0,0.0083914957940578,0.6197548508644104
279,0,3,0.07,0.3,16,0.0,0.0,0.0079585723578929,0.6388137340545654
280,0,3,0.1,0.6,32,0.0,0.0,0.0079230479896068,0.6408378481864929
281,0,3,0.09,0.0,16,0.0,0.0,0.0085639897733926,0.6084514260292053
282,0,3,0.07,0.6,32,0.0,0.0,0.0089861676096916,0.58875572681427
283,0,3,0.03,0.6,16,0.0,0.0,0.0091286627575755,0.5900748372077942
284,0,3,0.1,0.3,32,0.0,0.0,0.0085910009220242,0.6126589179039001
285,0,3,0.05,0.6,16,0.0,0.0,0.0090323351323604,0.5731537938117981
286,0,3,0.05,0.3,16,0.0,0.0,0.0097929509356617,0.5410857796669006
287,0,3,0.01,0.9,16,0.0,0.0,0.0100336680188775,0.5313971042633057
288,0,3,0.09,0.3,32,0.0,0.0,0.0106342835351824,0.5000568628311157
289,0,3,0.07,0.3,32,0.0,0.0,0.0158159025013446,0.0752348229289054
290,0,3,0.07,0.0,16,0.0,0.0,0.0158222094178199,0.0731196999549865
291,0,3,0.05,0.6,32,0.0,0.0,0.0158427823334932,0.0717551037669181
292,0,3,0.01,0.3,16,0.0,0.0,0.0158515032380819,0.074211373925209
293,0,3,0.05,0.3,32,0.0,0.0,0.0158495176583528,0.0726420879364013
294,0,3,0.01,0.9,32,0.0,0.0,0.0158327333629131,0.06763856112957
295,0,3,0.01,0.6,16,0.0,0.0,0.0158510189503431,0.0574723109602928
296,0,3,0.1,0.0,32,0.0,0.0,0.0158444624394178,0.0495803877711296
297,0,3,0.03,0.0,32,0.0,0.0,0.0158557705581188,0.0538561269640922
298,0,3,0.03,0.3,16,0.0,0.0,0.0158265233039855,0.0501944534480571
299,0,3,0.03,0.6,32,0.0,0.0,0.0158480200916528,0.0512406453490257
300,0,3,0.09,0.0,32,0.0,0.0,0.0158419571816921,0.0478291511535644
301,0,3,0.05,0.0,32,0.0,0.0,0.0158227309584617,0.050171710550785
302,0,3,0.09,0.6,32,0.0,0.0,0.0157901421189308,0.0499215349555015
303,0,3,0.03,0.3,32,0.0,0.0,0.015842905268073,0.0434396974742412
304,0,3,0.01,0.6,32,0.0,0.0,0.0158587656915187,0.0402556359767913
305,0,3,0.03,0.0,16,0.0,0.0,0.0158486813306808,0.0368896275758743
306,0,3,0.03,0.9,32,0.0,0.0,0.0158209484070539,0.0398007705807685
307,0,3,0.07,0.0,32,0.0,0.0,0.015849670395255,0.0323409661650657
308,0,3,0.05,0.0,16,0.0,0.0,0.01584068313241,0.025950102135539
309,0,3,0.01,0.0,32,0.0,0.0,0.0158673282712698,0.0131683684885501
310,0,3,0.01,0.0,16,0.0,0.0,0.015868704766035,0.0091655487194657
311,0,3,0.01,0.3,32,0.0,0.0,0.0158739816397428,0.0036161842290312
312,0,4,0.5,0.95,32,0.0,0.0,0.0034784288145601,0.8525097370147705
313,0,4,0.1,0.95,16,0.0,0.0,0.0036947994958609,0.8440492153167725
314,0,4,0.3,0.9,16,0.0,0.0,0.0035813169088214,0.8500761985778809
315,0,4,0.5,0.9,32,0.0,0.0,0.0035149962641298,0.852691650390625
316,0,4,0.5,0.9,16,0.0,0.0,0.0036440417170524,0.849553108215332
317,0,4,0.3,0.95,32,0.0,0.0,0.0035094749182462,0.8528736233711243
318,0,4,0.5,0.95,16,0.0,0.0,0.0037089923862367,0.8460506200790405
319,0,4,0.3,0.95,16,0.0,0.0,0.0032355240546166,0.8652914762496948
320,0,4,0.09,0.95,16,0.0,0.0,0.0039137573912739,0.8363847136497498
321,0,4,0.5,0.6,16,0.0,0.0,0.0039963717572391,0.8329504728317261
322,0,4,0.05,0.95,16,0.0,0.0,0.0041877697221934,0.8245581984519958
323,0,4,0.07,0.95,16,0.0,0.0,0.0040002982132136,0.8322454690933228
324,0,4,0.09,0.9,16,0.0,0.0,0.0043415846303105,0.8160521984100342
325,0,4,0.1,0.95,32,0.0,0.0,0.0041564325802028,0.8237621784210205
326,0,4,0.3,0.9,32,0.0,0.0,0.0042265648953616,0.8205099105834961
327,0,4,0.1,0.9,16,0.0,0.0,0.0041514784097671,0.8236257433891296
328,0,4,0.09,0.95,32,0.0,0.0,0.0045252800919115,0.8048170208930969
329,0,4,0.07,0.95,32,0.0,0.0,0.0046239597722887,0.8052263855934143
330,0,4,0.5,0.6,32,0.0,0.0,0.0046125436201691,0.804521381855011
331,0,4,0.3,0.6,16,0.0,0.0,0.0044873841106891,0.8118219375610352
332,0,4,0.07,0.9,16,0.0,0.0,0.0047866506502032,0.795765221118927
333,0,4,0.5,0.3,16,0.0,0.0,0.0046315137296915,0.8029293417930603
334,0,4,0.03,0.95,16,0.0,0.0,0.0049142972566187,0.7904660105705261
335,0,4,0.05,0.95,32,0.0,0.0,0.0050591328181326,0.7820054888725281
336,0,4,0.05,0.9,16,0.0,0.0,0.0051725315861403,0.7766607999801636
337,0,4,0.1,0.9,32,0.0,0.0,0.0052084382623434,0.7741817831993103
338,0,4,0.09,0.9,32,0.0,0.0,0.0053704567253589,0.7658805251121521
339,0,4,0.07,0.9,32,0.0,0.0,0.0054017570801079,0.766562819480896
340,0,4,0.3,0.6,32,0.0,0.0,0.0056472360156476,0.755418598651886
341,0,4,0.3,0.3,16,0.0,0.0,0.0054106712341308,0.76417475938797
