,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
33,1,-1,0.01,0.01,32,0.3,0.3,-1.0,0.82569224
34,1,-1,0.01,0.01,16,0.1,0.3,-1.0,0.81997544
35,1,-1,0.01,0.01,32,0.3,0.0,-1.0,0.81678605
36,1,-1,0.01,0.01,8,0.05,0.0,-1.0,0.8144391
37,1,-1,0.01,0.01,8,0.01,0.9,-1.0,0.8113701
38,1,-1,0.01,0.01,16,0.03,0.9,-1.0,0.8100462
39,1,-1,0.01,0.01,32,0.1,0.9,-1.0,0.8094702
40,1,-1,0.01,0.01,16,0.05,0.6,-1.0,0.8069685
41,1,-1,0.01,0.01,32,0.1,0.6,-1.0,0.80640113
42,1,-1,0.01,0.01,8,0.03,0.3,-1.0,0.804699
43,1,-1,0.01,0.01,16,0.1,0.0,-1.0,0.80452704
44,1,-1,0.01,0.01,16,0.05,0.3,-1.0,0.7913568
45,1,-1,0.01,0.01,16,0.03,0.6,-1.0,0.78937095
46,1,-1,0.01,0.01,32,0.1,0.3,-1.0,0.7838347
47,1,-1,0.01,0.01,16,0.05,0.9,-1.0,0.7781866
48,1,-1,0.01,0.01,16,0.05,0.0,-1.0,0.77627814
49,1,-1,0.01,0.01,32,0.05,0.6,-1.0,0.77571934
50,1,-1,0.01,0.01,16,0.01,0.9,-1.0,0.77487683
51,1,-1,0.01,0.01,32,0.1,0.0,-1.0,0.7720313
52,1,-1,0.01,0.01,8,0.03,0.0,-1.0,0.7714124
53,1,-1,0.01,0.01,32,0.05,0.9,-1.0,0.76429427
54,1,-1,0.01,0.01,16,0.03,0.3,-1.0,0.76162064
55,1,-1,0.01,0.01,32,0.05,0.3,-1.0,0.75295514
56,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.75010103
57,1,-1,0.01,0.01,32,0.03,0.9,-1.0,0.74256164
58,1,-1,0.01,0.01,8,0.01,0.6,-1.0,0.7382633
59,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.7227204
60,1,-1,0.01,0.01,32,0.01,0.9,-1.0,0.7220584
61,1,-1,0.01,0.01,16,0.03,0.0,-1.0,0.7181641
62,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.70282745
63,1,-1,0.01,0.01,16,0.01,0.6,-1.0,0.6702372
64,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.650585
65,1,-1,0.01,0.01,8,0.01,0.3,-1.0,0.6021939
66,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.59492105
67,1,-1,0.01,0.01,16,0.01,0.3,-1.0,0.45652193
68,1,-1,0.01,0.01,8,0.01,0.0,-1.0,0.43074888
69,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.36223274
70,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.30482364
71,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.21920858
72,0,1,0.5,0.95,16,0.0,0.0,0.003346333745867,0.861152172088623
73,0,1,0.5,0.9,16,0.0,0.0,0.0035178731195628,0.8547613024711609
74,0,1,0.3,0.95,16,0.0,0.0,0.0035558503586798,0.8513498306274414
75,0,1,0.1,0.95,16,0.0,0.0,0.0036430738400667,0.8479837775230408
76,0,1,0.3,0.9,16,0.0,0.0,0.0036005387082695,0.8514180183410645
77,0,1,0.3,0.95,32,0.0,0.0,0.003554695751518,0.851850152015686
78,0,1,0.5,0.9,32,0.0,0.0,0.0037219310179352,0.8464599847793579
79,0,1,0.5,0.95,32,0.0,0.0,0.0038198940455913,0.8421160578727722
80,0,1,0.09,0.95,16,0.0,0.0,0.0037734045181423,0.844481348991394
81,0,1,0.07,0.95,16,0.0,0.0,0.0040662637911736,0.8303350210189819
82,0,1,0.05,0.95,16,0.0,0.0,0.0042010080069303,0.8249220848083496
83,0,1,0.3,0.9,32,0.0,0.0,0.0037971746642142,0.8399554491043091
84,0,1,0.1,0.9,16,0.0,0.0,0.0042567900381982,0.8206918239593506
85,0,1,0.1,0.95,32,0.0,0.0,0.0041802148334681,0.8258318305015564
86,0,1,0.09,0.95,32,0.0,0.0,0.0043338728137314,0.8182355761528015
87,0,1,0.09,0.9,16,0.0,0.0,0.0042196391150355,0.8229434490203857
88,0,1,0.07,0.95,32,0.0,0.0,0.00456337723881,0.8081603050231934
89,0,1,0.05,0.9,16,0.0,0.0,0.0047894725576043,0.8007914423942566
90,0,1,0.03,0.95,16,0.0,0.0,0.0049692206084728,0.789146900177002
91,0,1,0.5,0.3,16,0.0,0.0,0.0047128498554229,0.8017694354057312
92,0,1,0.1,0.9,32,0.0,0.0,0.0049809906631708,0.787304699420929
93,0,1,0.07,0.9,16,0.0,0.0,0.0049225459806621,0.7881689667701721
94,0,1,0.3,0.6,16,0.0,0.0,0.0043313871137797,0.8177351951599121
95,0,1,0.3,0.3,16,0.0,0.0,0.0051911226473748,0.7786394953727722
96,0,1,0.5,0.0,16,0.0,0.0,0.0053927721455693,0.7668357491493225
97,0,1,0.09,0.9,32,0.0,0.0,0.00536664808169,0.7711569666862488
98,0,1,0.3,0.6,32,0.0,0.0,0.0054619698785245,0.7659942507743835
99,0,1,0.05,0.95,32,0.0,0.0,0.0054108332842588,0.7642202377319336
100,0,1,0.5,0.6,16,0.0,0.0,0.00394141767174,0.8378403186798096
101,0,1,0.03,0.9,16,0.0,0.0,0.0058163912035524,0.7489367723464966
102,0,1,0.3,0.0,16,0.0,0.0,0.0058554173447191,0.7473902106285095
103,0,1,0.5,0.6,32,0.0,0.0,0.0052632079459726,0.7726579904556274
104,0,1,0.07,0.9,32,0.0,0.0,0.0058344397693872,0.7468898296356201
105,0,1,0.05,0.9,32,0.0,0.0,0.0062258755788207,0.7259432673454285
106,0,1,0.5,0.0,32,0.0,0.0,0.0063893776386976,0.7158452272415161
107,0,1,0.3,0.3,32,0.0,0.0,0.0062608001753687,0.7246469259262085
108,0,1,0.03,0.95,32,0.0,0.0,0.0062957806512713,0.7205758690834045
109,0,1,0.1,0.6,16,0.0,0.0,0.0064828475005924,0.7107279896736145
110,0,1,0.01,0.95,16,0.0,0.0,0.0067960834130644,0.6958993673324585
111,0,1,0.07,0.6,16,0.0,0.0,0.006867476273328,0.7019718289375305
112,0,1,0.09,0.6,16,0.0,0.0,0.0068803844042122,0.6949214339256287
113,0,1,0.1,0.3,16,0.0,0.0,0.0070696738548576,0.6825945377349854
114,0,1,0.03,0.9,32,0.0,0.0,0.0079867606982588,0.6390638947486877
115,0,1,0.01,0.9,16,0.0,0.0,0.0081378770992159,0.6368805170059204
116,0,1,0.05,0.6,16,0.0,0.0,0.0079012429341673,0.6370624899864197
117,0,1,0.1,0.6,32,0.0,0.0,0.0079168835654854,0.6453410387039185
118,0,1,0.3,0.0,32,0.0,0.0,0.0078061441890895,0.6436352729797363
119,0,1,0.1,0.0,16,0.0,0.0,0.0084621282294392,0.6151607036590576
120,0,1,0.03,0.6,16,0.0,0.0,0.0087700886651873,0.600354790687561
121,0,1,0.09,0.3,16,0.0,0.0,0.0082229971885681,0.6294662356376648
122,0,1,0.07,0.3,16,0.0,0.0,0.0091428784653544,0.584912121295929
123,0,1,0.01,0.95,32,0.0,0.0,0.0094999922439455,0.5684004426002502
124,0,1,0.5,0.3,32,0.0,0.0,0.00551397819072,0.7645159363746643
125,0,1,0.09,0.0,16,0.0,0.0,0.009164628572762,0.5810229778289795
126,0,1,0.07,0.6,32,0.0,0.0,0.0110304821282625,0.4919147491455078
127,0,1,0.1,0.0,32,0.0,0.0,0.010874948464334,0.4951443076133728
128,0,1,0.03,0.3,16,0.0,0.0,0.0158027727156877,0.1287725418806076
129,0,1,0.07,0.0,16,0.0,0.0,0.0158253647387027,0.0873569995164871
130,0,1,0.03,0.6,32,0.0,0.0,0.0158423706889152,0.0733243897557258
131,0,1,0.07,0.0,32,0.0,0.0,0.0157807487994432,0.0576542578637599
132,0,1,0.01,0.6,32,0.0,0.0,0.0158611666411161,0.0585412457585334
133,0,1,0.03,0.3,32,0.0,0.0,0.0158567428588867,0.0561077110469341
134,0,1,0.03,0.0,16,0.0,0.0,0.0158270131796598,0.06636493653059
135,0,1,0.01,0.3,16,0.0,0.0,0.0158566441386938,0.0627487525343895
136,0,1,0.03,0.0,32,0.0,0.0,0.0158525798469781,0.0551524944603443
137,0,1,0.05,0.0,16,0.0,0.0,0.0158386509865522,0.0562896579504013
138,0,1,0.09,0.0,32,0.0,0.0,0.0158548727631568,0.0538561269640922
139,0,1,0.01,0.6,16,0.0,0.0,0.0158294700086116,0.0572676211595535
140,0,1,0.05,0.3,32,0.0,0.0,0.0158144421875476,0.0513316206634044
141,0,1,0.1,0.3,32,0.0,0.0,0.0158273763954639,0.0509222410619258
142,0,1,0.01,0.9,32,0.0,0.0,0.0158509276807308,0.0503536574542522
143,0,1,0.05,0.6,32,0.0,0.0,0.0158573407679796,0.0500125102698802
144,0,1,0.09,0.3,32,0.0,0.0,0.0158029943704605,0.0509677268564701
145,0,1,0.07,0.3,32,0.0,0.0,0.0158040672540664,0.0486933961510658
146,0,1,0.05,0.3,16,0.0,0.0,0.0157750379294157,0.0491482652723789
147,0,1,0.05,0.0,32,0.0,0.0,0.0158474389463663,0.0440310202538967
148,0,1,0.09,0.6,32,0.0,0.0,0.0158103555440902,0.0351838804781436
149,0,1,0.01,0.0,16,0.0,0.0,0.0158533882349729,0.0274966452270746
150,0,1,0.01,0.3,32,0.0,0.0,0.0158659219741821,0.0185585301369428
151,0,1,0.01,0.0,32,0.0,0.0,0.0158691294491291,0.0053674178197979
152,0,2,0.5,0.9,16,0.0,0.0,0.003377970540896,0.8586731553077698
153,0,2,0.3,0.95,32,0.0,0.0,0.0034303043503314,0.8563761115074158
154,0,2,0.5,0.95,32,0.0,0.0,0.0034394450485706,0.8591052889823914
155,0,2,0.5,0.95,16,0.0,0.0,0.0034611690789461,0.8538515567779541
156,0,2,0.3,0.9,16,0.0,0.0,0.0035074125044047,0.8537606000900269
157,0,2,0.3,0.95,16,0.0,0.0,0.0036425366997718,0.8479155898094177
158,0,2,0.3,0.9,32,0.0,0.0,0.0037554837763309,0.840251088142395
159,0,2,0.5,0.9,32,0.0,0.0,0.0039400923997163,0.8330187201499939
160,0,2,0.09,0.95,16,0.0,0.0,0.0036752196028828,0.8455502986907959
161,0,2,0.07,0.95,16,0.0,0.0,0.0038063719402998,0.8394778370857239
162,0,2,0.5,0.6,16,0.0,0.0,0.0039566503837704,0.835634171962738
163,0,2,0.1,0.95,16,0.0,0.0,0.0039083310402929,0.834565281867981
164,0,2,0.1,0.95,32,0.0,0.0,0.0041262423619627,0.8239213824272156
165,0,2,0.1,0.9,16,0.0,0.0,0.0040762308053672,0.8266050815582275
166,0,2,0.07,0.95,32,0.0,0.0,0.0046058464795351,0.803520679473877
167,0,2,0.3,0.6,16,0.0,0.0,0.0046895830892026,0.7978575825691223
168,0,2,0.09,0.95,32,0.0,0.0,0.0043476680293679,0.8142099976539612
169,0,2,0.05,0.95,16,0.0,0.0,0.0044902935624122,0.8102526664733887
170,0,2,0.5,0.6,32,0.0,0.0,0.004692330956459,0.7989947199821472
171,0,2,0.09,0.9,16,0.0,0.0,0.0044537284411489,0.8084559440612793
172,0,2,0.03,0.95,16,0.0,0.0,0.004738725721836,0.7984943985939026
173,0,2,0.5,0.3,16,0.0,0.0,0.0048159398138523,0.7954468131065369
174,0,2,0.5,0.0,16,0.0,0.0,0.0049381921999156,0.788760244846344
175,0,2,0.09,0.9,32,0.0,0.0,0.0050504133105278,0.7848939299583435
176,0,2,0.1,0.9,32,0.0,0.0,0.0054237628355622,0.7608997225761414
177,0,2,0.3,0.3,16,0.0,0.0,0.005352416075766,0.7667220234870911
178,0,2,0.3,0.6,32,0.0,0.0,0.005415397696197,0.7646523714065552
179,0,2,0.05,0.95,32,0.0,0.0,0.0053391531109809,0.7666537761688232
180,0,2,0.5,0.3,32,0.0,0.0,0.0055422228761017,0.7616957426071167
181,0,2,0.05,0.9,16,0.0,0.0,0.005327601917088,0.7660397291183472
182,0,2,0.07,0.9,16,0.0,0.0,0.005180767737329,0.769246518611908
183,0,2,0.3,0.0,16,0.0,0.0,0.0059375134296715,0.7441379427909851
184,0,2,0.07,0.9,32,0.0,0.0,0.0057987198233604,0.7480270266532898
185,0,2,0.3,0.3,32,0.0,0.0,0.0060201245360076,0.7417498826980591
186,0,2,0.1,0.6,16,0.0,0.0,0.0058721327222883,0.7389751672744751
187,0,2,0.03,0.95,32,0.0,0.0,0.0058567463420331,0.7433646321296692
188,0,2,0.03,0.9,16,0.0,0.0,0.0059412377886474,0.7385885715484619
189,0,2,0.5,0.0,32,0.0,0.0,0.006017331033945,0.7331984043121338
190,0,2,0.05,0.9,32,0.0,0.0,0.006472191773355,0.7204621434211731
191,0,2,0.09,0.6,16,0.0,0.0,0.0064462926238775,0.7134572267532349
192,0,2,0.01,0.95,16,0.0,0.0,0.0069652795791625,0.6921921968460083
193,0,2,0.07,0.6,16,0.0,0.0,0.0071826325729489,0.6778639554977417
194,0,2,0.03,0.9,32,0.0,0.0,0.0073703890666365,0.6750892400741577
195,0,2,0.01,0.9,16,0.0,0.0,0.0080419145524501,0.6321954131126404
196,0,2,0.05,0.6,16,0.0,0.0,0.0079826889559626,0.6385862827301025
197,0,2,0.1,0.6,32,0.0,0.0,0.0081527158617973,0.6262366771697998
198,0,2,0.09,0.3,16,0.0,0.0,0.0083126733079552,0.6238486170768738
199,0,2,0.09,0.0,16,0.0,0.0,0.0085738990455865,0.6157065033912659
200,0,2,0.01,0.95,32,0.0,0.0,0.0085082938894629,0.6188223361968994
201,0,2,0.1,0.3,32,0.0,0.0,0.0089469347149133,0.5924173593521118
202,0,2,0.07,0.6,32,0.0,0.0,0.0094446605071425,0.5653983354568481
203,0,2,0.07,0.3,16,0.0,0.0,0.0090542314574122,0.5735859274864197
204,0,2,0.3,0.0,32,0.0,0.0,0.0078570423647761,0.6354249715805054
205,0,2,0.05,0.3,16,0.0,0.0,0.010271799750626,0.5225954651832581
206,0,2,0.03,0.6,16,0.0,0.0,0.0116853266954422,0.4545930027961731
207,0,2,0.09,0.0,32,0.0,0.0,0.0127796763554215,0.4054447412490845
208,0,2,0.1,0.0,32,0.0,0.0,0.0131902666762471,0.3640519380569458
209,0,2,0.03,0.3,16,0.0,0.0,0.0156185356900095,0.1143532916903495
210,0,2,0.05,0.3,32,0.0,0.0,0.0158296208828687,0.1017762497067451
211,0,2,0.03,0.0,32,0.0,0.0,0.0158578548580408,0.076917827129364
212,0,2,0.05,0.0,16,0.0,0.0,0.0158479716628789,0.0735745653510093
213,0,2,0.03,0.0,16,0.0,0.0,0.015818253159523,0.0758488923311233
214,0,2,0.01,0.3,16,0.0,0.0,0.0157864484935998,0.072278194129467
215,0,2,0.07,0.3,32,0.0,0.0,0.0156172085553407,0.0629079565405845
216,0,2,0.03,0.3,32,0.0,0.0,0.0158497411757707,0.0596784092485904
217,0,2,0.07,0.0,16,0.0,0.0,0.0158458575606346,0.0534240044653415
218,0,2,0.03,0.6,32,0.0,0.0,0.0158511474728584,0.0534922331571579
219,0,2,0.09,0.6,32,0.0,0.0,0.0158341024070978,0.0586322173476219
220,0,2,0.1,0.0,16,0.0,0.0,0.0158363506197929,0.0546976290643215
221,0,2,0.01,0.9,32,0.0,0.0,0.0158478207886219,0.049171008169651
222,0,2,0.01,0.0,16,0.0,0.0,0.0158635303378105,0.0481703020632267
223,0,2,0.01,0.6,16,0.0,0.0,0.0158560927957296,0.0552662089467048
224,0,2,0.09,0.3,32,0.0,0.0,0.0158105827867984,0.0486251674592494
225,0,2,0.05,0.6,32,0.0,0.0,0.0158108212053775,0.0486251674592494
226,0,2,0.1,0.3,16,0.0,0.0,0.0158281978219747,0.0502854287624359
227,0,2,0.05,0.0,32,0.0,0.0,0.0158488508313894,0.0426436811685562
228,0,2,0.07,0.0,32,0.0,0.0,0.0158524215221405,0.0443266853690147
229,0,2,0.01,0.0,32,0.0,0.0,0.0158689338713884,0.0240851510316133
230,0,2,0.01,0.3,32,0.0,0.0,0.0158681701868772,0.0185357872396707
231,0,2,0.01,0.6,32,0.0,0.0,0.0158662926405668,0.0106211192905902
232,0,3,0.3,0.95,16,0.0,0.0,0.0033886851742863,0.858855128288269
233,0,3,0.5,0.95,32,0.0,0.0,0.0032922066748142,0.861993670463562
234,0,3,0.5,0.95,16,0.0,0.0,0.0037106720265001,0.8469830751419067
235,0,3,0.3,0.9,16,0.0,0.0,0.0034780339337885,0.8556028008460999
236,0,3,0.5,0.9,16,0.0,0.0,0.0034945202060043,0.8558074831962585
237,0,3,0.3,0.95,32,0.0,0.0,0.0035747224465012,0.8504628539085388
238,0,3,0.09,0.95,16,0.0,0.0,0.0036795316264033,0.8455730080604553
239,0,3,0.5,0.9,32,0.0,0.0,0.0035595980007201,0.8526689410209656
240,0,3,0.1,0.95,16,0.0,0.0,0.0039541372098028,0.8344287872314453
241,0,3,0.5,0.6,16,0.0,0.0,0.0040948814712464,0.8279697299003601
242,0,3,0.07,0.95,16,0.0,0.0,0.0038936089258641,0.8359981179237366
243,0,3,0.1,0.9,16,0.0,0.0,0.004299746826291,0.8182355761528015
244,0,3,0.09,0.9,16,0.0,0.0,0.004303375724703,0.8190315961837769
245,0,3,0.05,0.95,16,0.0,0.0,0.0042229667305946,0.8205553889274597
246,0,3,0.3,0.9,32,0.0,0.0,0.0040656477212905,0.8271964192390442
247,0,3,0.1,0.95,32,0.0,0.0,0.0043603414669632,0.8153471946716309
248,0,3,0.09,0.95,32,0.0,0.0,0.004304330330342,0.8181446194648743
249,0,3,0.07,0.95,32,0.0,0.0,0.0046161380596458,0.8057722449302673
250,0,3,0.5,0.6,32,0.0,0.0,0.0047519416548311,0.7996543049812317
251,0,3,0.07,0.9,16,0.0,0.0,0.0046896114945411,0.7976301312446594
252,0,3,0.5,0.3,16,0.0,0.0,0.0047361529432237,0.7974254488945007
253,0,3,0.3,0.6,16,0.0,0.0,0.0048567070625722,0.7930587530136108
254,0,3,0.03,0.95,16,0.0,0.0,0.0049599586054682,0.7872364521026611
255,0,3,0.1,0.9,32,0.0,0.0,0.0051462156698107,0.7783893346786499
256,0,3,0.05,0.95,32,0.0,0.0,0.0050162789411842,0.7860993146896362
257,0,3,0.5,0.0,16,0.0,0.0,0.0051480061374604,0.7777297496795654
258,0,3,0.3,0.3,16,0.0,0.0,0.00526167685166,0.7726125121116638
259,0,3,0.05,0.9,16,0.0,0.0,0.0055902325548231,0.755577802658081
260,0,3,0.07,0.9,32,0.0,0.0,0.0055469837971031,0.7578748464584351
261,0,3,0.3,0.0,16,0.0,0.0,0.0056454869918525,0.7579658627510071
262,0,3,0.3,0.6,32,0.0,0.0,0.005584510974586,0.7565557360649109
263,0,3,0.09,0.9,32,0.0,0.0,0.0056569706648588,0.7499147057533264
264,0,3,0.03,0.95,32,0.0,0.0,0.0059019532054662,0.7453888058662415
265,0,3,0.09,0.6,16,0.0,0.0,0.0062520764768123,0.7238054275512695
266,0,3,0.3,0.3,32,0.0,0.0,0.006457554642111,0.7148445248603821
267,0,3,0.5,0.3,32,0.0,0.0,0.006391224451363,0.7146398425102234
268,0,3,0.03,0.9,16,0.0,0.0,0.0064771897159516,0.7092952132225037
269,0,3,0.07,0.6,16,0.0,0.0,0.0064714015461504,0.7116605043411255
270,0,3,0.01,0.95,16,0.0,0.0,0.0069545689038932,0.6958993673324585
271,0,3,0.1,0.6,16,0.0,0.0,0.0060920752584934,0.7337214946746826
272,0,3,0.05,0.9,32,0.0,0.0,0.0068123931996524,0.6948304772377014
273,0,3,0.03,0.9,32,0.0,0.0,0.0073363683186471,0.6706315875053406
274,0,3,0.1,0.3,16,0.0,0.0,0.0076003288850188,0.6585321426391602
275,0,3,0.5,0.0,32,0.0,0.0,0.0067613394930958,0.6952853202819824
276,0,3,0.3,0.0,32,0.0,0.0,0.0078309783712029,0.6472287178039551
277,0,3,0.07,0.3,16,0.0,0.0,0.0081184431910514,0.631695032119751
278,0,3,0.01,0.9,16,0.0,0.0,0.0082604400813579,0.6228024363517761
279,0,3,0.09,0.0,16,0.0,0.0,0.0082465996965765,0.6291250586509705
280,0,3,0.05,0.6,16,0.0,0.0,0.0084248874336481,0.6143192052841187
281,0,3,0.09,0.6,32,0.0,0.0,0.0081082554534077,0.6355159282684326
282,0,3,0.1,0.6,32,0.0,0.0,0.0081959562376141,0.6291705369949341
283,0,3,0.09,0.3,16,0.0,0.0,0.0082797324284911,0.6241670250892639
284,0,3,0.09,0.3,32,0.0,0.0,0.0097869271412491,0.5485683083534241
285,0,3,0.07,0.3,32,0.0,0.0,0.0157994646579027,0.1568150222301483
286,0,3,0.01,0.6,32,0.0,0.0,0.0158567652106285,0.0910869017243385
287,0,3,0.05,0.3,16,0.0,0.0,0.0158208534121513,0.0846960395574569
288,0,3,0.01,0.3,32,0.0,0.0,0.0158620253205299,0.0838545337319374
289,0,3,0.05,0.3,32,0.0,0.0,0.0158326625823974,0.0749164149165153
290,0,3,0.1,0.0,32,0.0,0.0,0.0158391594886779,0.0680934265255928
291,0,3,0.01,0.95,32,0.0,0.0,0.0157597493380308,0.0646819323301315
292,0,3,0.1,0.3,32,0.0,0.0,0.0157947018742561,0.0633855685591697
293,0,3,0.05,0.6,32,0.0,0.0,0.0157789122313261,0.0450772121548652
294,0,3,0.09,0.0,32,0.0,0.0,0.0156665481626987,0.0593145154416561
295,0,3,0.03,0.6,32,0.0,0.0,0.0158490668982267,0.0445768609642982
296,0,3,0.01,0.3,16,0.0,0.0,0.0158610511571168,0.0503309145569801
297,0,3,0.1,0.0,16,0.0,0.0,0.0158305913209915,0.0536514371633529
298,0,3,0.03,0.3,16,0.0,0.0,0.0158411134034395,0.0498533062636852
299,0,3,0.01,0.6,16,0.0,0.0,0.0158496554940938,0.0494439266622066
300,0,3,0.07,0.0,16,0.0,0.0,0.0157842077314853,0.0523095801472663
301,0,3,0.03,0.3,32,0.0,0.0,0.0158559773117303,0.0440082773566246
302,0,3,0.05,0.0,16,0.0,0.0,0.0157729610800743,0.0480565838515758
303,0,3,0.03,0.6,16,0.0,0.0,0.0157760512083768,0.0411198809742927
304,0,3,0.01,0.9,32,0.0,0.0,0.0158259160816669,0.0405512973666191
305,0,3,0.07,0.0,32,0.0,0.0,0.0158502627164125,0.036389272660017
306,0,3,0.03,0.0,16,0.0,0.0,0.0158218424767255,0.036389272660017
307,0,3,0.01,0.0,16,0.0,0.0,0.0158628653734922,0.0270417798310518
308,0,3,0.05,0.0,32,0.0,0.0,0.0158616434782743,0.0230162162333726
309,0,3,0.03,0.0,32,0.0,0.0,0.0158624351024627,0.0158065911382436
310,0,3,0.07,0.6,32,0.0,0.0,0.0158156603574752,0.0188541933894157
311,0,3,0.01,0.0,32,0.0,0.0,0.015869902446866,0.012577042914927
312,0,4,0.5,0.9,32,0.0,0.0,0.0035315565764904,0.8543519377708435
313,0,4,0.3,0.95,16,0.0,0.0,0.0034177983179688,0.857854425907135
314,0,4,0.3,0.9,16,0.0,0.0,0.0035737475845962,0.8519866466522217
315,0,4,0.5,0.9,16,0.0,0.0,0.0035380544140934,0.8505992889404297
316,0,4,0.5,0.95,16,0.0,0.0,0.0034173256717622,0.8562850952148438
317,0,4,0.1,0.95,16,0.0,0.0,0.0035534973721951,0.8519183993339539
318,0,4,0.5,0.95,32,0.0,0.0,0.0035523243714123,0.8504400849342346
319,0,4,0.3,0.95,32,0.0,0.0,0.0036903948057442,0.8445723056793213
320,0,4,0.07,0.95,16,0.0,0.0,0.0039403932169079,0.8331324458122253
321,0,4,0.3,0.9,32,0.0,0.0,0.0040660412050783,0.82765132188797
322,0,4,0.09,0.9,16,0.0,0.0,0.004263499751687,0.8204416632652283
323,0,4,0.5,0.6,16,0.0,0.0,0.00409203954041,0.8269917368888855
324,0,4,0.09,0.95,16,0.0,0.0,0.0040297592058777,0.8287884593009949
325,0,4,0.1,0.95,32,0.0,0.0,0.0044891871511936,0.8071141242980957
326,0,4,0.05,0.95,16,0.0,0.0,0.0042497278191149,0.8199185729026794
327,0,4,0.1,0.9,16,0.0,0.0,0.0043989522382617,0.8112533688545227
328,0,4,0.07,0.9,16,0.0,0.0,0.0046757971867918,0.8013827800750732
329,0,4,0.07,0.95,32,0.0,0.0,0.0046279742382466,0.7988128066062927
330,0,4,0.09,0.95,32,0.0,0.0,0.0044442815706133,0.8098433017730713
331,0,4,0.3,0.6,16,0.0,0.0,0.0046195201575756,0.8050444722175598
332,0,4,0.03,0.95,16,0.0,0.0,0.0046835993416607,0.8007914423942566
333,0,4,0.1,0.9,32,0.0,0.0,0.0050749732181429,0.7819145321846008
334,0,4,0.05,0.95,32,0.0,0.0,0.0050928057171404,0.7833928465843201
335,0,4,0.5,0.3,16,0.0,0.0,0.0050002913922071,0.7830744385719299
336,0,4,0.5,0.0,16,0.0,0.0,0.0051975231617689,0.7749550938606262
337,0,4,0.3,0.3,16,0.0,0.0,0.005321726668626,0.7732493281364441
338,0,4,0.09,0.9,32,0.0,0.0,0.0052944705821573,0.773476779460907
339,0,4,0.05,0.9,16,0.0,0.0,0.0053264419548213,0.7747049331665039
340,0,4,0.5,0.3,32,0.0,0.0,0.0056101661175489,0.7599672675132751
341,0,4,0.07,0.9,32,0.0,0.0,0.0055515016429126,0.7609679698944092
