,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
120,0,1,0.07,0.3,32,0.0,0.0,0.088284857571125,0.1907238811254501
121,0,1,0.5,0.9,32,0.0,0.0,0.088792473077774,0.1937581300735473
122,0,1,0.07,0.0,32,0.0,0.0,0.0885710418224334,0.1902904212474823
123,0,1,0.1,0.3,32,0.0,0.0,0.0884879976511001,0.1905071586370468
124,0,1,0.01,0.0,16,0.0,0.0,0.089361622929573,0.1907238811254501
125,0,1,0.05,0.6,32,0.0,0.0,0.08834770321846,0.1909406185150146
126,0,1,0.09,0.3,16,0.0,0.0,0.088414266705513,0.1907238811254501
127,0,1,0.01,0.6,16,0.0,0.0,0.088644191622734,0.1907238811254501
128,0,1,0.01,0.9,16,0.0,0.0,0.0886165648698806,0.1907238811254501
129,0,1,0.03,0.0,16,0.0,0.0,0.0891643241047859,0.1907238811254501
130,0,1,0.03,0.3,16,0.0,0.0,0.0885070189833641,0.1905071586370468
131,0,1,0.03,0.6,16,0.0,0.0,0.0886384323239326,0.1907238811254501
132,0,1,0.05,0.0,16,0.0,0.0,0.0885744392871856,0.1907238811254501
133,0,1,0.05,0.3,16,0.0,0.0,0.0885218158364296,0.1907238811254501
134,0,1,0.05,0.6,16,0.0,0.0,0.0885022431612014,0.1907238811254501
135,0,1,0.07,0.0,16,0.0,0.0,0.088411845266819,0.1907238811254501
136,0,1,0.07,0.3,16,0.0,0.0,0.088460274040699,0.1926744729280471
137,0,1,0.09,0.0,16,0.0,0.0,0.0885399132966995,0.1907238811254501
138,0,1,0.1,0.3,16,0.0,0.0,0.0883184894919395,0.1913740783929824
139,0,1,0.05,0.3,32,0.0,0.0,0.0886318683624267,0.1907238811254501
140,0,1,0.5,0.95,16,0.0,0.0,0.0886526405811309,0.1907238811254501
141,0,1,0.01,0.3,16,0.0,0.0,0.0886822193861007,0.1907238811254501
142,0,1,0.01,0.6,32,0.0,0.0,0.088692620396614,0.1907238811254501
143,0,1,0.01,0.9,32,0.0,0.0,0.0885766297578811,0.1907238811254501
144,0,1,0.01,0.95,32,0.0,0.0,0.0880769789218902,0.1913740783929824
145,0,1,0.03,0.0,32,0.0,0.0,0.0888446345925331,0.1907238811254501
146,0,1,0.03,0.3,32,0.0,0.0,0.0886102095246315,0.1907238811254501
147,0,1,0.03,0.6,32,0.0,0.0,0.0885998085141182,0.1907238811254501
148,0,1,0.03,0.9,32,0.0,0.0,0.0884095504879951,0.1907238811254501
149,0,1,0.05,0.0,32,0.0,0.0,0.0886188521981239,0.1907238811254501
150,0,1,0.01,0.0,32,0.0,0.0,0.0896571576595306,0.1892067641019821
151,0,1,0.01,0.3,32,0.0,0.0,0.0896768867969513,0.1592977941036224
152,0,2,0.09,0.9,32,0.0,0.0,0.0146498959511518,0.9042046070098876
153,0,2,0.07,0.95,16,0.0,0.0,0.01348493155092,0.91655832529068
154,0,2,0.03,0.95,16,0.0,0.0,0.0180854499340057,0.8794971704483032
155,0,2,0.1,0.95,32,0.0,0.0,0.0132898902520537,0.9133073091506958
156,0,2,0.5,0.3,16,0.0,0.0,0.0132204545661807,0.9148244261741638
157,0,2,0.09,0.9,16,0.0,0.0,0.0126525573432445,0.9174252152442932
158,0,2,0.3,0.6,16,0.0,0.0,0.0154413422569632,0.9003034234046936
159,0,2,0.05,0.95,16,0.0,0.0,0.0106094945222139,0.9343302845954896
160,0,2,0.03,0.95,32,0.0,0.0,0.0201230812817811,0.8660598397254944
161,0,2,0.3,0.3,16,0.0,0.0,0.0156111996620893,0.8981360793113708
