,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
103,0,1,0.07,0.95,32,0.0,0.0,0.0884354636073112,0.1877710372209549
104,0,1,0.07,0.6,32,0.0,0.0,0.0884995236992836,0.1877710372209549
105,0,1,0.07,0.3,32,0.0,0.0,0.0885162875056266,0.1882046908140182
106,0,1,0.07,0.0,32,0.0,0.0,0.0890384316444397,0.1877710372209549
107,0,1,0.05,0.9,32,0.0,0.0,0.0884164124727249,0.1877710372209549
108,0,1,0.01,0.0,16,0.0,0.0,0.0887351781129837,0.1877710372209549
109,0,1,0.09,0.0,32,0.0,0.0,0.0885858908295631,0.1877710372209549
110,0,1,0.09,0.3,32,0.0,0.0,0.0884954854846,0.1873373836278915
111,0,1,0.09,0.6,32,0.0,0.0,0.0884257182478904,0.1877710372209549
112,0,1,0.05,0.0,32,0.0,0.0,0.0885517969727516,0.1886383295059204
113,0,1,0.1,0.0,32,0.0,0.0,0.0885207280516624,0.1877710372209549
114,0,1,0.1,0.3,32,0.0,0.0,0.0884939059615135,0.1877710372209549
115,0,1,0.1,0.6,32,0.0,0.0,0.0884589254856109,0.1877710372209549
116,0,1,0.3,0.0,32,0.0,0.0,0.0884235948324203,0.1882046908140182
117,0,1,0.3,0.3,32,0.0,0.0,0.0884475633502006,0.1886383295059204
118,0,1,0.5,0.3,32,0.0,0.0,0.0880721732974052,0.1942757964134216
119,0,1,0.05,0.3,32,0.0,0.0,0.0884991958737373,0.1877710372209549
120,0,1,0.01,0.0,32,0.0,0.0,0.0892124846577644,0.1877710372209549
121,0,1,0.09,0.3,16,0.0,0.0,0.0883919298648834,0.1877710372209549
122,0,1,0.09,0.0,16,0.0,0.0,0.0884483605623245,0.1877710372209549
123,0,1,0.01,0.6,16,0.0,0.0,0.0887479111552238,0.1877710372209549
124,0,1,0.01,0.9,16,0.0,0.0,0.0885057523846626,0.1877710372209549
125,0,1,0.01,0.95,16,0.0,0.0,0.0885019600391388,0.1877710372209549
126,0,1,0.03,0.0,16,0.0,0.0,0.0895479694008827,0.1877710372209549
127,0,1,0.03,0.3,16,0.0,0.0,0.0885131880640983,0.1882046908140182
128,0,1,0.03,0.6,16,0.0,0.0,0.0884758904576301,0.1877710372209549
129,0,1,0.03,0.9,16,0.0,0.0,0.0884240493178367,0.1882046908140182
130,0,1,0.05,0.0,16,0.0,0.0,0.0885542258620262,0.1877710372209549
131,0,1,0.05,0.3,16,0.0,0.0,0.0884608998894691,0.1882046908140182
132,0,1,0.05,0.6,16,0.0,0.0,0.0883615165948867,0.1864700764417648
133,0,1,0.07,0.0,16,0.0,0.0,0.0888850539922714,0.1877710372209549
134,0,1,0.07,0.3,16,0.0,0.0,0.0883846133947372,0.1877710372209549
135,0,1,0.07,0.6,16,0.0,0.0,0.0884377434849739,0.1877710372209549
136,0,1,0.5,0.95,32,0.0,0.0,0.0885975509881973,0.1877710372209549
137,0,1,0.03,0.9,32,0.0,0.0,0.0885500162839889,0.1877710372209549
138,0,1,0.09,0.6,16,0.0,0.0,0.0882607921957969,0.1877710372209549
139,0,1,0.1,0.0,16,0.0,0.0,0.0885009914636612,0.1877710372209549
140,0,1,0.1,0.3,16,0.0,0.0,0.0884771272540092,0.1882046908140182
141,0,1,0.3,0.95,16,0.0,0.0,0.088551752269268,0.1877710372209549
142,0,1,0.5,0.95,16,0.0,0.0,0.0885953828692436,0.1877710372209549
143,0,1,0.01,0.6,32,0.0,0.0,0.0893440693616867,0.1877710372209549
144,0,1,0.01,0.9,32,0.0,0.0,0.0886371433734893,0.1877710372209549
145,0,1,0.01,0.95,32,0.0,0.0,0.0883679091930389,0.1886383295059204
146,0,1,0.03,0.0,32,0.0,0.0,0.0888749659061431,0.1877710372209549
147,0,1,0.03,0.3,32,0.0,0.0,0.0885655283927917,0.1877710372209549
148,0,1,0.03,0.6,32,0.0,0.0,0.088582620024681,0.1877710372209549
149,0,1,0.01,0.3,16,0.0,0.0,0.0895318016409874,0.1877710372209549
150,0,1,0.03,0.95,32,0.0,0.0,0.0879227742552757,0.1899392902851104
151,0,1,0.01,0.3,32,0.0,0.0,0.0894115269184112,0.1526452749967575
152,0,2,0.3,0.9,32,0.0,0.0,0.0181182958185672,0.8790112733840942
153,0,2,0.1,0.9,16,0.0,0.0,0.0117483912035822,0.9262792468070984
154,0,2,0.1,0.95,16,0.0,0.0,0.0223231222480535,0.8590633273124695
155,0,2,0.5,0.3,16,0.0,0.0,0.0284034013748168,0.8126626014709473
156,0,2,0.07,0.95,16,0.0,0.0,0.018064746633172,0.8790112733840942
157,0,2,0.03,0.95,16,0.0,0.0,0.0208472162485122,0.8581960201263428
158,0,2,0.09,0.95,16,0.0,0.0,0.0137695334851741,0.911101460456848
159,0,2,0.5,0.6,16,0.0,0.0,0.0146081568673253,0.9067649841308594
160,0,2,0.3,0.6,16,0.0,0.0,0.0216004103422164,0.8573287129402161
161,0,2,0.09,0.9,16,0.0,0.0,0.0343480221927166,0.7640936970710754
162,0,2,0.05,0.95,16,0.0,0.0,0.0203044135123491,0.8677363395690918
163,0,2,0.5,0.9,32,0.0,0.0,0.0301435831934213,0.7922810316085815
164,0,2,0.5,0.0,16,0.0,0.0,0.0317213796079158,0.7801387906074524
165,0,2,0.05,0.9,16,0.0,0.0,0.0335368067026138,0.772333025932312
166,0,2,0.07,0.9,16,0.0,0.0,0.0340996794402599,0.7606244683265686
167,0,2,0.09,0.95,32,0.0,0.0,0.0406956188380718,0.7051171064376831
168,0,2,0.3,0.3,16,0.0,0.0,0.0346209667623043,0.7567216157913208
169,0,2,0.07,0.95,32,0.0,0.0,0.0304792169481515,0.7862098813056946
170,0,2,0.05,0.95,32,0.0,0.0,0.0371092930436134,0.73113614320755
171,0,2,0.3,0.9,16,0.0,0.0,0.0376774258911609,0.7506504654884338
172,0,2,0.1,0.9,32,0.0,0.0,0.0290246624499559,0.797051191329956
173,0,2,0.1,0.95,32,0.0,0.0,0.0333715267479419,0.7705984115600586
174,0,2,0.3,0.95,32,0.0,0.0,0.0516010224819183,0.6734605431556702
175,0,2,0.1,0.6,16,0.0,0.0,0.0544944666326046,0.5993061661720276
176,0,2,0.3,0.6,32,0.0,0.0,0.0413320548832416,0.7007805705070496
177,0,2,0.5,0.0,32,0.0,0.0,0.0527594797313213,0.6032090187072754
178,0,2,0.5,0.9,16,0.0,0.0,0.0585038922727108,0.5659149885177612
179,0,2,0.03,0.95,32,0.0,0.0,0.054311916232109,0.6040763258934021
180,0,2,0.05,0.9,32,0.0,0.0,0.0548438318073749,0.591500461101532
181,0,2,0.3,0.3,32,0.0,0.0,0.0610052421689033,0.550737202167511
182,0,2,0.5,0.3,32,0.0,0.0,0.0549447908997535,0.6019080877304077
183,0,2,0.09,0.6,16,0.0,0.0,0.0758267864584922,0.3751084208488464
184,0,2,0.07,0.6,16,0.0,0.0,0.074973851442337,0.3859497010707855
185,0,2,0.03,0.3,16,0.0,0.0,0.0883190184831619,0.1934085041284561
186,0,2,0.01,0.9,16,0.0,0.0,0.0882022976875305,0.1938421577215194
187,0,2,0.07,0.0,32,0.0,0.0,0.0889846533536911,0.1929748505353927
188,0,2,0.07,0.3,32,0.0,0.0,0.0884250253438949,0.1929748505353927
189,0,2,0.05,0.6,32,0.0,0.0,0.0884233117103576,0.1929748505353927
190,0,2,0.07,0.6,32,0.0,0.0,0.088396668434143,0.1929748505353927
191,0,2,0.07,0.9,32,0.0,0.0,0.088230587542057,0.1929748505353927
192,0,2,0.01,0.0,16,0.0,0.0,0.0887052491307258,0.1929748505353927
193,0,2,0.09,0.0,32,0.0,0.0,0.08842084556818,0.1925411969423294
194,0,2,0.09,0.3,32,0.0,0.0,0.0883527174592018,0.1929748505353927
195,0,2,0.09,0.6,32,0.0,0.0,0.0883624851703643,0.1929748505353927
196,0,2,0.09,0.9,32,0.0,0.0,0.088143415749073,0.1929748505353927
197,0,2,0.05,0.3,32,0.0,0.0,0.0884456261992454,0.1929748505353927
198,0,2,0.1,0.3,32,0.0,0.0,0.0883745998144149,0.1929748505353927
199,0,2,0.1,0.6,32,0.0,0.0,0.0882832035422325,0.1929748505353927
200,0,2,0.3,0.0,32,0.0,0.0,0.0882488787174224,0.1929748505353927
201,0,2,0.1,0.0,32,0.0,0.0,0.0889855772256851,0.1929748505353927
202,0,2,0.01,0.0,32,0.0,0.0,0.0892403721809387,0.1925411969423294
203,0,2,0.05,0.0,32,0.0,0.0,0.0884748622775077,0.1934085041284561
204,0,2,0.03,0.9,32,0.0,0.0,0.0884248167276382,0.1925411969423294
205,0,2,0.01,0.6,16,0.0,0.0,0.0884418040513992,0.1929748505353927
206,0,2,0.01,0.95,16,0.0,0.0,0.0877662897109985,0.1929748505353927
207,0,2,0.03,0.0,16,0.0,0.0,0.0883889719843864,0.1929748505353927
208,0,2,0.03,0.6,16,0.0,0.0,0.0886594802141189,0.1929748505353927
209,0,2,0.03,0.9,16,0.0,0.0,0.0879984125494957,0.1968777030706405
210,0,2,0.05,0.0,16,0.0,0.0,0.088414043188095,0.1929748505353927
211,0,2,0.05,0.3,16,0.0,0.0,0.0883853211998939,0.1925411969423294
212,0,2,0.05,0.6,16,0.0,0.0,0.0882802903652191,0.1934085041284561
213,0,2,0.07,0.0,16,0.0,0.0,0.0883689373731613,0.1929748505353927
214,0,2,0.07,0.3,16,0.0,0.0,0.0883497670292854,0.1929748505353927
215,0,2,0.09,0.0,16,0.0,0.0,0.0883988440036773,0.1929748505353927
216,0,2,0.09,0.3,16,0.0,0.0,0.0881591886281967,0.1929748505353927
217,0,2,0.1,0.0,16,0.0,0.0,0.0883289203047752,0.1929748505353927
218,0,2,0.1,0.3,16,0.0,0.0,0.0883044153451919,0.1929748505353927
219,0,2,0.3,0.0,16,0.0,0.0,0.0883480012416839,0.1929748505353927
220,0,2,0.3,0.95,16,0.0,0.0,0.0884038656949997,0.1929748505353927
221,0,2,0.5,0.95,16,0.0,0.0,0.0885110422968864,0.1929748505353927
222,0,2,0.01,0.3,16,0.0,0.0,0.0889632925391197,0.1929748505353927
223,0,2,0.01,0.3,32,0.0,0.0,0.0889674350619316,0.1929748505353927
224,0,2,0.01,0.6,32,0.0,0.0,0.0885380879044532,0.192107543349266
225,0,2,0.01,0.9,32,0.0,0.0,0.0883828252553939,0.1929748505353927
226,0,2,0.01,0.95,32,0.0,0.0,0.08826195448637,0.1929748505353927
227,0,2,0.03,0.0,32,0.0,0.0,0.088757038116455,0.1929748505353927
228,0,2,0.03,0.3,32,0.0,0.0,0.0890484377741813,0.1929748505353927
229,0,2,0.03,0.6,32,0.0,0.0,0.0884468629956245,0.1929748505353927
230,0,2,0.5,0.95,32,0.0,0.0,0.0884550064802169,0.1929748505353927
231,0,2,0.5,0.6,32,0.0,0.0,0.0878380611538887,0.1977450102567672
232,0,3,0.3,0.6,16,0.0,0.0,0.0206172633916139,0.8629661798477173
233,0,3,0.09,0.9,16,0.0,0.0,0.0154929682612419,0.9011275172233582
234,0,3,0.3,0.9,16,0.0,0.0,0.0343099944293499,0.7636600136756897
235,0,3,0.3,0.9,32,0.0,0.0,0.0322184823453426,0.7766695618629456
236,0,3,0.1,0.95,32,0.0,0.0,0.0219795983284711,0.8529921770095825
237,0,3,0.05,0.95,16,0.0,0.0,0.0244640260934829,0.838248074054718
238,0,3,0.5,0.3,16,0.0,0.0,0.0166436098515987,0.88941890001297
239,0,3,0.1,0.9,16,0.0,0.0,0.0188940409570932,0.8703382611274719
240,0,3,0.07,0.95,32,0.0,0.0,0.0243330243974924,0.8391153216362
241,0,3,0.07,0.95,16,0.0,0.0,0.0280748885124921,0.8065915107727051
242,0,3,0.09,0.9,32,0.0,0.0,0.0343771874904632,0.7575889229774475
243,0,3,0.09,0.95,32,0.0,0.0,0.0355986095964908,0.7515177726745605
244,0,3,0.1,0.95,16,0.0,0.0,0.0244865585118532,0.8343451619148254
245,0,3,0.3,0.3,16,0.0,0.0,0.0302475448697805,0.7918473482131958
246,0,3,0.07,0.9,16,0.0,0.0,0.0248159430921077,0.8339115381240845
247,0,3,0.5,0.6,16,0.0,0.0,0.0331166200339794,0.7814397215843201
248,0,3,0.03,0.95,16,0.0,0.0,0.0362606830894947,0.7450129985809326
249,0,3,0.05,0.9,32,0.0,0.0,0.0518582351505756,0.6183868050575256
250,0,3,0.3,0.0,16,0.0,0.0,0.0490235388278961,0.6487424373626709
251,0,3,0.5,0.9,16,0.0,0.0,0.0610914677381515,0.569817841053009
252,0,3,0.03,0.9,16,0.0,0.0,0.0878236219286918,0.2033824771642685
253,0,3,0.05,0.0,32,0.0,0.0,0.088330253958702,0.2016478776931762
254,0,3,0.03,0.95,32,0.0,0.0,0.0879695490002632,0.2016478776931762
255,0,3,0.05,0.6,32,0.0,0.0,0.0883443877100944,0.2016478776931762
256,0,3,0.07,0.6,32,0.0,0.0,0.0882776230573654,0.2016478776931762
257,0,3,0.05,0.3,32,0.0,0.0,0.0883926823735237,0.2016478776931762
258,0,3,0.07,0.0,32,0.0,0.0,0.0884930193424224,0.2016478776931762
259,0,3,0.05,0.95,32,0.0,0.0,0.0883221998810768,0.2016478776931762
260,0,3,0.07,0.3,32,0.0,0.0,0.0883969366550445,0.2016478776931762
261,0,3,0.01,0.0,16,0.0,0.0,0.0884531289339065,0.2016478776931762
262,0,3,0.07,0.9,32,0.0,0.0,0.0882353261113166,0.2016478776931762
263,0,3,0.3,0.0,32,0.0,0.0,0.0884314179420471,0.2016478776931762
264,0,3,0.5,0.9,32,0.0,0.0,0.0884160101413726,0.2016478776931762
265,0,3,0.5,0.6,32,0.0,0.0,0.0882755443453788,0.2016478776931762
266,0,3,0.5,0.3,32,0.0,0.0,0.0882391631603241,0.2016478776931762
267,0,3,0.3,0.95,32,0.0,0.0,0.0881163626909256,0.2016478776931762
268,0,3,0.3,0.6,32,0.0,0.0,0.0881520062685012,0.2016478776931762
269,0,3,0.3,0.3,32,0.0,0.0,0.0881519764661789,0.2016478776931762
270,0,3,0.1,0.9,32,0.0,0.0,0.0878991410136222,0.2016478776931762
271,0,3,0.09,0.0,32,0.0,0.0,0.0884368494153022,0.2016478776931762
272,0,3,0.1,0.6,32,0.0,0.0,0.0882912576198577,0.2016478776931762
273,0,3,0.1,0.3,32,0.0,0.0,0.0882189199328422,0.2016478776931762
274,0,3,0.1,0.0,32,0.0,0.0,0.0884000211954116,0.2016478776931762
275,0,3,0.09,0.6,32,0.0,0.0,0.0883639678359031,0.2016478776931762
276,0,3,0.03,0.6,32,0.0,0.0,0.0892718136310577,0.2016478776931762
277,0,3,0.09,0.3,32,0.0,0.0,0.088393434882164,0.2016478776931762
278,0,3,0.03,0.9,32,0.0,0.0,0.0882853046059608,0.2016478776931762
279,0,3,0.5,0.95,32,0.0,0.0,0.0884366631507873,0.2016478776931762
280,0,3,0.03,0.3,32,0.0,0.0,0.0890022739768028,0.2016478776931762
281,0,3,0.03,0.0,32,0.0,0.0,0.0885810330510139,0.1999132633209228
282,0,3,0.01,0.6,16,0.0,0.0,0.0884067341685295,0.2012142241001129
283,0,3,0.01,0.9,16,0.0,0.0,0.088391475379467,0.2016478776931762
284,0,3,0.01,0.95,16,0.0,0.0,0.0883317366242408,0.2016478776931762
285,0,3,0.03,0.0,16,0.0,0.0,0.0884517431259155,0.2016478776931762
286,0,3,0.03,0.3,16,0.0,0.0,0.0889475792646408,0.2016478776931762
287,0,3,0.03,0.6,16,0.0,0.0,0.0883152037858963,0.2016478776931762
288,0,3,0.05,0.0,16,0.0,0.0,0.0885405465960502,0.2016478776931762
289,0,3,0.05,0.3,16,0.0,0.0,0.0887044891715049,0.2016478776931762
290,0,3,0.05,0.6,16,0.0,0.0,0.0882756188511848,0.2016478776931762
291,0,3,0.05,0.9,16,0.0,0.0,0.0880773514509201,0.2016478776931762
292,0,3,0.07,0.0,16,0.0,0.0,0.0883141309022903,0.2016478776931762
293,0,3,0.07,0.3,16,0.0,0.0,0.0882202535867691,0.2016478776931762
294,0,3,0.07,0.6,16,0.0,0.0,0.0883920863270759,0.2016478776931762
295,0,3,0.09,0.0,16,0.0,0.0,0.0883881002664566,0.2016478776931762
296,0,3,0.09,0.3,16,0.0,0.0,0.0883501544594764,0.2016478776931762
297,0,3,0.09,0.6,16,0.0,0.0,0.0880585089325904,0.2016478776931762
298,0,3,0.09,0.95,16,0.0,0.0,0.0875719338655471,0.2163920253515243
299,0,3,0.1,0.0,16,0.0,0.0,0.0882361531257629,0.2016478776931762
300,0,3,0.1,0.3,16,0.0,0.0,0.0883044153451919,0.2016478776931762
301,0,3,0.3,0.95,16,0.0,0.0,0.0884779095649719,0.2016478776931762
302,0,3,0.5,0.0,16,0.0,0.0,0.0881174653768539,0.2016478776931762
303,0,3,0.5,0.95,16,0.0,0.0,0.0884645357728004,0.2016478776931762
304,0,3,0.01,0.3,16,0.0,0.0,0.0883699432015419,0.2016478776931762
305,0,3,0.01,0.6,32,0.0,0.0,0.0884327590465545,0.2016478776931762
306,0,3,0.01,0.9,32,0.0,0.0,0.088445283472538,0.2020815312862396
307,0,3,0.01,0.95,32,0.0,0.0,0.0883430391550064,0.2016478776931762
308,0,3,0.1,0.6,16,0.0,0.0,0.0876166969537735,0.2020815312862396
309,0,3,0.5,0.0,32,0.0,0.0,0.0879739597439765,0.2016478776931762
310,0,3,0.01,0.0,32,0.0,0.0,0.0890527069568634,0.1808326095342636
311,0,3,0.01,0.3,32,0.0,0.0,0.0895006954669952,0.1422376483678817
312,0,4,0.09,0.9,16,0.0,0.0,0.0167661160230636,0.8907198905944824
313,0,4,0.1,0.95,32,0.0,0.0,0.0276865791529417,0.8126626014709473
314,0,4,0.1,0.95,16,0.0,0.0,0.0237570665776729,0.8378143906593323
315,0,4,0.3,0.9,32,0.0,0.0,0.0306660495698452,0.7901127338409424
316,0,4,0.5,0.3,16,0.0,0.0,0.0262690298259258,0.8222029209136963
317,0,4,0.5,0.6,32,0.0,0.0,0.025934487581253,0.8235039114952087
318,0,4,0.07,0.9,16,0.0,0.0,0.0263902731239795,0.823070228099823
319,0,4,0.3,0.6,16,0.0,0.0,0.0203323792666196,0.8681699633598328
320,0,4,0.09,0.95,16,0.0,0.0,0.0196084603667259,0.8690372705459595
321,0,4,0.07,0.95,32,0.0,0.0,0.0242860335856676,0.8352124691009521
322,0,4,0.05,0.95,16,0.0,0.0,0.028105828911066,0.807025134563446
323,0,4,0.1,0.9,16,0.0,0.0,0.0176869053393602,0.8850823640823364
324,0,4,0.03,0.95,16,0.0,0.0,0.0328877791762352,0.7675628662109375
325,0,4,0.3,0.3,16,0.0,0.0,0.0352995507419109,0.7545533180236816
326,0,4,0.5,0.0,16,0.0,0.0,0.0335615165531635,0.7692974805831909
327,0,4,0.05,0.9,16,0.0,0.0,0.0317311659455299,0.778404176235199
328,0,4,0.3,0.9,16,0.0,0.0,0.0404888503253459,0.7211621999740601
329,0,4,0.07,0.9,32,0.0,0.0,0.0470316633582115,0.655247151851654
330,0,4,0.3,0.0,16,0.0,0.0,0.0535072162747383,0.5988724827766418
331,0,4,0.5,0.6,16,0.0,0.0,0.0193297900259494,0.872940182685852
332,0,4,0.5,0.9,16,0.0,0.0,0.0529575832188129,0.6322636604309082
333,0,4,0.5,0.0,32,0.0,0.0,0.0678641274571418,0.4739809334278106
334,0,4,0.1,0.9,32,0.0,0.0,0.0882216393947601,0.1856027692556381
335,0,4,0.01,0.95,16,0.0,0.0,0.0882095843553543,0.1890719830989837
336,0,4,0.07,0.95,16,0.0,0.0,0.088040642440319,0.1916738897562027
337,0,4,0.09,0.6,32,0.0,0.0,0.0885025411844253,0.1860364228487014
338,0,4,0.07,0.0,32,0.0,0.0,0.0888877362012863,0.1851691305637359
339,0,4,0.03,0.9,32,0.0,0.0,0.08846927434206,0.1851691305637359
340,0,4,0.03,0.95,32,0.0,0.0,0.0885608345270156,0.1851691305637359
341,0,4,0.05,0.0,32,0.0,0.0,0.0886856839060783,0.1851691305637359
