,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
114,0,1,0.05,0.6,32,0.0,0.0,0.0158633291721344,0.0074023301713168
115,0,1,0.05,0.3,16,0.0,0.0,0.0158674102276563,0.0076764905825257
116,0,1,0.05,0.3,64,0.0,0.0,0.0158694870769977,0.0074023301713168
117,0,1,0.1,0.3,64,0.0,0.0,0.0158693213015794,0.0069225495681166
118,0,1,0.01,0.9,64,0.0,0.0,0.0158761348575353,0.005483207758516
119,0,1,0.01,0.3,64,0.0,0.0,0.015871837735176,0.0043865661136806
120,0,2,0.5,0.9,32,0.0,0.0,0.0036201756447553,0.8494080305099487
121,0,2,0.5,0.9,16,0.0,0.0,0.0039343177340924,0.8368192315101624
122,0,2,0.5,0.9,64,0.0,0.0,0.0041074361652135,0.8280584216117859
123,0,2,0.5,0.6,16,0.0,0.0,0.0045315776951611,0.809273898601532
124,0,2,0.5,0.3,16,0.0,0.0,0.0051367655396461,0.7801893949508667
125,0,2,0.1,0.9,16,0.0,0.0,0.004879786632955,0.7893449068069458
126,0,2,0.5,0.6,32,0.0,0.0,0.0055005345493555,0.7658642530441284
127,0,2,0.5,0.0,16,0.0,0.0,0.0054345605894923,0.7663772702217102
128,0,2,0.1,0.6,16,0.0,0.0,0.005802181083709,0.7470797300338745
129,0,2,0.05,0.9,16,0.0,0.0,0.0059463749639689,0.7346093058586121
130,0,2,0.05,0.9,32,0.0,0.0,0.0060395472683012,0.7376874685287476
131,0,2,0.1,0.9,32,0.0,0.0,0.0057567721232771,0.7463299036026001
132,0,2,0.5,0.3,32,0.0,0.0,0.0060727661475539,0.7277821898460388
133,0,2,0.1,0.9,64,0.0,0.0,0.0063770515844225,0.7159431576728821
134,0,2,0.5,0.0,32,0.0,0.0,0.0068201734684407,0.6877269148826599
135,0,2,0.5,0.3,64,0.0,0.0,0.0077324728481471,0.6494869589805603
136,0,2,0.1,0.6,32,0.0,0.0,0.0082681830972433,0.6212707161903381
137,0,2,0.1,0.6,64,0.0,0.0,0.0158596076071262,0.0662588775157928
138,0,2,0.01,0.6,16,0.0,0.0,0.0158591754734516,0.0608524084091186
139,0,2,0.01,0.6,64,0.0,0.0,0.0158618576824665,0.0626677200198173
140,0,2,0.05,0.3,16,0.0,0.0,0.015837462618947,0.0580899752676487
141,0,2,0.05,0.6,16,0.0,0.0,0.0158495567739009,0.0539463311433792
142,0,2,0.1,0.3,16,0.0,0.0,0.0158522073179483,0.0544198900461196
143,0,2,0.05,0.9,64,0.0,0.0,0.0158057156950235,0.0565903708338737
144,0,2,0.01,0.9,64,0.0,0.0,0.0158556718379259,0.0539463311433792
145,0,2,0.01,0.9,16,0.0,0.0,0.0157535448670387,0.0520126298069953
146,0,2,0.1,0.3,32,0.0,0.0,0.0158582776784896,0.0490134172141552
147,0,2,0.5,0.0,64,0.0,0.0,0.0158569123595953,0.0471191778779029
148,0,2,0.05,0.3,32,0.0,0.0,0.0158578604459762,0.0489344894886016
149,0,2,0.5,0.6,64,0.0,0.0,0.0158308446407318,0.0491712689399719
150,0,2,0.1,0.0,16,0.0,0.0,0.0158364064991474,0.0485793203115463
151,0,2,0.05,0.0,64,0.0,0.0,0.0158645622432231,0.0381610095500946
152,0,2,0.05,0.0,32,0.0,0.0,0.0158614125102758,0.0321231260895729
153,0,2,0.1,0.0,64,0.0,0.0,0.0158667713403701,0.027190214022994
154,0,2,0.05,0.0,16,0.0,0.0,0.0158642120659351,0.0187845304608345
155,0,2,0.01,0.3,32,0.0,0.0,0.0158662367612123,0.0173243880271911
156,0,2,0.1,0.0,32,0.0,0.0,0.0158666931092739,0.0140489349141716
157,0,2,0.01,0.3,16,0.0,0.0,0.0158690065145492,0.0122730862349271
158,0,2,0.05,0.6,32,0.0,0.0,0.0158623848110437,0.0082478299736976
159,0,2,0.01,0.0,32,0.0,0.0,0.0158672649413347,0.0123520130291581
160,0,2,0.01,0.9,32,0.0,0.0,0.0158650688827037,0.0080899763852357
161,0,2,0.01,0.3,64,0.0,0.0,0.0158707872033119,0.0095501188188791
162,0,2,0.01,0.6,32,0.0,0.0,0.0158688630908727,0.0074585634283721
163,0,2,0.01,0.0,64,0.0,0.0,0.0158696696162223,0.0080110495910048
164,0,2,0.05,0.6,64,0.0,0.0,0.0158693827688694,0.0080110495910048
165,0,2,0.1,0.3,64,0.0,0.0,0.0158679746091365,0.0068666138686239
166,0,2,0.05,0.3,64,0.0,0.0,0.015873983502388,0.0052091553807258
167,0,2,0.01,0.0,16,0.0,0.0,0.0158725976943969,0.0041041830554604
168,0,3,0.5,0.9,16,0.0,0.0,0.0041071204468607,0.8262284994125366
169,0,3,0.5,0.9,32,0.0,0.0,0.004631430376321,0.8032088279724121
170,0,3,0.5,0.9,64,0.0,0.0,0.0051593491807579,0.7753061652183533
171,0,3,0.05,0.9,16,0.0,0.0,0.0058188992552459,0.7445357441902161
172,0,3,0.5,0.0,16,0.0,0.0,0.0056693716906011,0.7536816000938416
173,0,3,0.5,0.3,16,0.0,0.0,0.0060329083353281,0.7301968932151794
174,0,3,0.5,0.6,32,0.0,0.0,0.0063591403886675,0.7154704928398132
175,0,3,0.1,0.9,32,0.0,0.0,0.0070907897315919,0.6756317019462585
176,0,3,0.5,0.3,64,0.0,0.0,0.0158234741538763,0.0996744707226753
177,0,3,0.5,0.6,64,0.0,0.0,0.0158153995871543,0.089288480579853
178,0,3,0.1,0.9,16,0.0,0.0,0.0158180557191371,0.0834754332900047
179,0,3,0.05,0.3,16,0.0,0.0,0.015855798497796,0.0714617893099784
180,0,3,0.05,0.9,32,0.0,0.0,0.0158366803079843,0.0687490329146385
181,0,3,0.1,0.6,32,0.0,0.0,0.0158564522862434,0.0631685033440589
182,0,3,0.5,0.0,64,0.0,0.0,0.0158316772431135,0.0688265413045883
183,0,3,0.05,0.6,32,0.0,0.0,0.0158607605844736,0.0553402565419673
184,0,3,0.1,0.9,64,0.0,0.0,0.0158394910395145,0.0525499917566776
185,0,3,0.1,0.3,16,0.0,0.0,0.0158293154090642,0.0567353889346122
186,0,3,0.5,0.6,16,0.0,0.0,0.0157954823225736,0.0503022782504558
187,0,3,0.5,0.0,32,0.0,0.0,0.0158505234867334,0.0508448295295238
188,0,3,0.01,0.6,16,0.0,0.0,0.0158587303012609,0.0492171756923198
189,0,3,0.5,0.3,32,0.0,0.0,0.0158414375036954,0.0446442402899265
190,0,3,0.1,0.6,16,0.0,0.0,0.0158582311123609,0.0320105403661727
191,0,3,0.1,0.0,64,0.0,0.0,0.015865983441472,0.0306929163634777
192,0,3,0.05,0.3,32,0.0,0.0,0.0158589202910661,0.028677724301815
193,0,3,0.01,0.3,64,0.0,0.0,0.0158682838082313,0.0295303054153919
194,0,3,0.01,0.3,32,0.0,0.0,0.0158691629767417,0.0253449082374572
195,0,3,0.05,0.6,64,0.0,0.0,0.015865022316575,0.0253449082374572
196,0,3,0.05,0.3,64,0.0,0.0,0.0158696640282869,0.0267400406301021
197,0,3,0.1,0.6,64,0.0,0.0,0.0158665440976619,0.0192218255251646
198,0,3,0.01,0.6,32,0.0,0.0,0.0158740822225809,0.0211595110595226
199,0,3,0.05,0.0,16,0.0,0.0,0.0158689692616462,0.0186017677187919
200,0,3,0.01,0.9,64,0.0,0.0,0.0158700887113809,0.0137188034132123
201,0,3,0.1,0.0,32,0.0,0.0,0.0158661901950836,0.0137188034132123
202,0,3,0.01,0.3,16,0.0,0.0,0.0158679634332656,0.0126336999237537
203,0,3,0.01,0.6,64,0.0,0.0,0.0158726572990417,0.0140288323163986
204,0,3,0.05,0.0,64,0.0,0.0,0.0158696360886096,0.0106185087934136
205,0,3,0.1,0.3,32,0.0,0.0,0.0158675648272037,0.0105410013347864
206,0,3,0.01,0.9,32,0.0,0.0,0.015867481008172,0.0086808251217007
207,0,3,0.05,0.6,16,0.0,0.0,0.0158579759299755,0.0093008838593959
208,0,3,0.05,0.0,32,0.0,0.0,0.015865821391344,0.0087583316490054
209,0,3,0.1,0.3,64,0.0,0.0,0.0158781390637159,0.0059680668637156
210,0,3,0.01,0.0,64,0.0,0.0,0.0158779043704271,0.0053480081260204
211,0,3,0.1,0.0,16,0.0,0.0,0.015864823013544,0.0044954270124435
212,0,3,0.01,0.9,16,0.0,0.0,0.0158681478351354,0.0039528757333755
213,0,3,0.05,0.9,64,0.0,0.0,0.0158690493553876,0.0037203533574938
214,0,3,0.01,0.0,16,0.0,0.0,0.0158753637224435,0.0037203533574938
215,0,3,0.01,0.0,32,0.0,0.0,0.0158698968589305,0.0026352503336966
216,0,4,0.5,0.9,32,0.0,0.0,0.0042583378963172,0.8184539079666138
217,0,4,0.5,0.9,16,0.0,0.0,0.0038620824925601,0.8380903601646423
218,0,4,0.5,0.9,64,0.0,0.0,0.0049164239317178,0.7896196842193604
219,0,4,0.5,0.6,32,0.0,0.0,0.0052809352055191,0.7758960723876953
220,0,4,0.5,0.3,16,0.0,0.0,0.0053913327865302,0.7656033039093018
221,0,4,0.5,0.6,16,0.0,0.0,0.0052688098512589,0.7705671787261963
222,0,4,0.1,0.9,16,0.0,0.0,0.0055691692978143,0.7555295825004578
223,0,4,0.1,0.9,32,0.0,0.0,0.0060627846978604,0.7346521615982056
224,0,4,0.05,0.9,32,0.0,0.0,0.0072985850274562,0.6715818643569946
225,0,4,0.5,0.6,64,0.0,0.0,0.0078307827934622,0.6412876844406128
226,0,4,0.5,0.3,64,0.0,0.0,0.015845263376832,0.1103730201721191
227,0,4,0.01,0.9,16,0.0,0.0,0.0158367771655321,0.1046061739325523
228,0,4,0.5,0.0,64,0.0,0.0,0.0155680440366268,0.092050515115261
229,0,4,0.1,0.0,16,0.0,0.0,0.0158576946705579,0.0894955843687057
230,0,4,0.5,0.0,32,0.0,0.0,0.0158387459814548,0.0776699036359787
231,0,4,0.1,0.3,16,0.0,0.0,0.0158449150621891,0.0688371434807777
232,0,4,0.01,0.0,64,0.0,0.0,0.0158658362925052,0.062267318367958
233,0,4,0.1,0.6,32,0.0,0.0,0.0158572364598512,0.0651142448186874
234,0,4,0.05,0.3,32,0.0,0.0,0.0158605277538299,0.0539455451071262
235,0,4,0.5,0.3,32,0.0,0.0,0.0158124659210443,0.0566464699804782
236,0,4,0.05,0.6,32,0.0,0.0,0.015856834128499,0.0538725443184375
237,0,4,0.05,0.6,16,0.0,0.0,0.0158332996070384,0.0513906106352806
238,0,4,0.05,0.9,64,0.0,0.0,0.0158498790115118,0.0498576536774635
239,0,4,0.1,0.6,16,0.0,0.0,0.0158124063163995,0.0503686405718326
240,0,4,0.1,0.9,64,0.0,0.0,0.015845188871026,0.0494196638464927
241,0,4,0.05,0.9,16,0.0,0.0,0.0158291961997747,0.0464267469942569
242,0,4,0.5,0.0,16,0.0,0.0,0.0157926715910434,0.0446747951209545
243,0,4,0.01,0.6,64,0.0,0.0,0.0158668290823698,0.0416818745434284
244,0,4,0.05,0.0,16,0.0,0.0,0.0158649682998657,0.0329221114516258
245,0,4,0.01,0.3,16,0.0,0.0,0.0158585049211978,0.0300021898001432
246,0,4,0.1,0.0,32,0.0,0.0,0.0158752053976058,0.029126213863492
247,0,4,0.05,0.0,64,0.0,0.0,0.0158641710877418,0.0272282641381025
248,0,4,0.1,0.0,64,0.0,0.0,0.0158618874847888,0.0274472590535879
249,0,4,0.01,0.9,64,0.0,0.0,0.0158655140548944,0.0268632750958204
250,0,4,0.05,0.3,16,0.0,0.0,0.0158573128283023,0.0170815382152795
251,0,4,0.1,0.3,64,0.0,0.0,0.015871662646532,0.017665522173047
252,0,4,0.01,0.3,32,0.0,0.0,0.0158686507493257,0.0175925251096487
253,0,4,0.05,0.6,64,0.0,0.0,0.0158677101135253,0.0148185994476079
254,0,4,0.01,0.6,16,0.0,0.0,0.0158710516989231,0.0159135702997446
255,0,4,0.05,0.3,64,0.0,0.0,0.0158639326691627,0.0138696255162358
256,0,4,0.1,0.3,32,0.0,0.0,0.0158700738102197,0.0098547339439392
257,0,4,0.01,0.0,32,0.0,0.0,0.015869166702032,0.0075917951762676
258,0,4,0.01,0.9,32,0.0,0.0,0.0158699043095111,0.0071538067422807
259,0,4,0.01,0.3,64,0.0,0.0,0.015873372554779,0.0054748523980379
260,0,4,0.1,0.6,64,0.0,0.0,0.0158721823245286,0.005036863964051
261,0,4,0.01,0.0,16,0.0,0.0,0.0158659126609563,0.0045258780010044
262,0,4,0.01,0.6,32,0.0,0.0,0.0158702358603477,0.0052558579482138
263,0,4,0.05,0.0,32,0.0,0.0,0.01586808077991,0.0035769033711403
264,0,5,0.5,0.9,16,0.0,0.0,0.0034107621759176,0.8604332208633423
265,0,5,0.5,0.9,32,0.0,0.0,0.0037577929906547,0.8459007143974304
266,0,5,0.5,0.9,64,0.0,0.0,0.0041563883423805,0.8259757161140442
267,0,5,0.1,0.9,16,0.0,0.0,0.00450522871688,0.8074520826339722
268,0,5,0.5,0.6,16,0.0,0.0,0.0044322288595139,0.8100721836090088
269,0,5,0.5,0.3,32,0.0,0.0,0.0046046767383813,0.8044054508209229
270,0,5,0.5,0.6,32,0.0,0.0,0.0049680592492222,0.7888980507850647
271,0,5,0.5,0.3,16,0.0,0.0,0.0048234122805297,0.7941077947616577
272,0,5,0.05,0.9,16,0.0,0.0,0.0050017922185361,0.7874661087989807
273,0,5,0.5,0.6,64,0.0,0.0,0.0050609954632818,0.7807939648628235
274,0,5,0.1,0.9,32,0.0,0.0,0.0052296402864158,0.7698565125465393
275,0,5,0.5,0.0,16,0.0,0.0,0.0051331897266209,0.7780519723892212
276,0,5,0.5,0.0,32,0.0,0.0,0.005870752967894,0.7427718639373779
277,0,5,0.05,0.9,32,0.0,0.0,0.0059107476845383,0.7384151220321655
278,0,5,0.05,0.6,16,0.0,0.0,0.0067119449377059,0.7008804678916931
279,0,5,0.5,0.3,64,0.0,0.0,0.0068429289385676,0.6933857202529907
280,0,5,0.1,0.3,16,0.0,0.0,0.0069989850744605,0.686317503452301
281,0,5,0.1,0.3,32,0.0,0.0,0.0075738872401416,0.6617311239242554
282,0,5,0.1,0.0,32,0.0,0.0,0.0089787766337394,0.5929378867149353
283,0,5,0.01,0.9,16,0.0,0.0,0.0158233046531677,0.0899064689874649
284,0,5,0.05,0.9,64,0.0,0.0,0.0158177018165588,0.0856716334819793
285,0,5,0.1,0.9,64,0.0,0.0,0.0158318430185318,0.0762575045228004
286,0,5,0.5,0.0,64,0.0,0.0,0.0158397238701581,0.0735459923744201
287,0,5,0.05,0.6,32,0.0,0.0,0.0158600527793169,0.0619992092251777
288,0,5,0.1,0.3,64,0.0,0.0,0.0158606544137001,0.0575511083006858
289,0,5,0.05,0.3,16,0.0,0.0,0.0158457849174737,0.0602016896009445
290,0,5,0.1,0.6,16,0.0,0.0,0.0158433765172958,0.0566675812005996
291,0,5,0.01,0.3,64,0.0,0.0,0.0158664397895336,0.0538646690547466
292,0,5,0.1,0.6,32,0.0,0.0,0.0158350300043821,0.0520671494305133
293,0,5,0.01,0.3,32,0.0,0.0,0.0158685762435197,0.0521890148520469
294,0,5,0.1,0.0,16,0.0,0.0,0.0157499499619007,0.0494774989783763
295,0,5,0.05,0.0,16,0.0,0.0,0.015859542414546,0.0336654186248779
296,0,5,0.1,0.6,64,0.0,0.0,0.0158556140959262,0.0332998186349868
297,0,5,0.01,0.0,16,0.0,0.0,0.0158658381551504,0.0225756336003541
298,0,5,0.01,0.9,64,0.0,0.0,0.0158724375069141,0.022301435470581
299,0,5,0.01,0.9,32,0.0,0.0,0.0158551950007677,0.0188891943544149
300,0,5,0.05,0.6,64,0.0,0.0,0.0158666521310806,0.018828259781003
301,0,5,0.01,0.6,64,0.0,0.0,0.0158691499382257,0.0190719924867153
302,0,5,0.05,0.3,32,0.0,0.0,0.0158646628260612,0.0139840962365269
303,0,5,0.01,0.0,32,0.0,0.0,0.0158648695796728,0.0122475093230605
304,0,5,0.05,0.0,64,0.0,0.0,0.0158707350492477,0.0124607747420668
305,0,5,0.1,0.0,64,0.0,0.0,0.0158701986074447,0.0134661672636866
306,0,5,0.01,0.6,32,0.0,0.0,0.0158653184771537,0.0104804560542106
307,0,5,0.01,0.6,16,0.0,0.0,0.0158663988113403,0.008804801851511
308,0,5,0.01,0.0,64,0.0,0.0,0.015866620466113,0.0078908083960413
309,0,5,0.05,0.0,32,0.0,0.0,0.0158685315400362,0.0069768149405717
310,0,5,0.05,0.3,64,0.0,0.0,0.0158738568425178,0.0060932883061468
311,0,5,0.01,0.3,16,0.0,0.0,0.0158732607960701,0.0051792948506772
312,0,6,0.5,0.9,32,0.0,0.0,0.0036544986069202,0.8457725048065186
313,0,6,0.5,0.9,16,0.0,0.0,0.0041582630947232,0.8249710202217102
314,0,6,0.5,0.6,16,0.0,0.0,0.0045455172657966,0.8063933253288269
315,0,6,0.5,0.9,64,0.0,0.0,0.0047860131599009,0.7971276640892029
316,0,6,0.5,0.3,16,0.0,0.0,0.0055759474635124,0.7560806274414062
317,0,6,0.5,0.6,32,0.0,0.0,0.0057908687740564,0.7490386962890625
318,0,6,0.1,0.9,16,0.0,0.0,0.0056026740930974,0.7485290765762329
319,0,6,0.05,0.9,16,0.0,0.0,0.0059600719250738,0.739587664604187
320,0,6,0.1,0.9,32,0.0,0.0,0.0059381825849413,0.7398656606674194
321,0,6,0.05,0.9,32,0.0,0.0,0.006349328905344,0.7249941825866699
322,0,6,0.5,0.3,64,0.0,0.0,0.0075916163623332,0.6592541337013245
323,0,6,0.05,0.3,16,0.0,0.0,0.009625376202166,0.5564975738525391
324,0,6,0.05,0.0,64,0.0,0.0,0.0158529840409755,0.0751911029219627
325,0,6,0.5,0.3,32,0.0,0.0,0.0158276129513978,0.0686587914824485
326,0,6,0.1,0.6,16,0.0,0.0,0.0158259756863117,0.0672689378261566
327,0,6,0.1,0.0,32,0.0,0.0,0.0158507376909255,0.0665276795625686
328,0,6,0.5,0.0,64,0.0,0.0,0.0158477537333965,0.0623117908835411
329,0,6,0.1,0.3,16,0.0,0.0,0.0157922804355621,0.0608292780816555
330,0,6,0.5,0.0,32,0.0,0.0,0.0157208256423473,0.0624044463038444
331,0,6,0.05,0.9,64,0.0,0.0,0.0158433504402637,0.0556868202984333
332,0,6,0.1,0.3,64,0.0,0.0,0.015865571796894,0.0570766739547252
333,0,6,0.1,0.0,64,0.0,0.0,0.01585946790874,0.0537410229444503
334,0,6,0.5,0.0,16,0.0,0.0,0.0157625060528516,0.0469770692288875
335,0,6,0.05,0.0,16,0.0,0.0,0.0158512406051158,0.0506370179355144
336,0,6,0.5,0.6,64,0.0,0.0,0.0157812405377626,0.0504517033696174
337,0,6,0.1,0.9,64,0.0,0.0,0.015820924192667,0.0497567765414714
338,0,6,0.1,0.6,32,0.0,0.0,0.0158462077379226,0.0487838760018348
339,0,6,0.01,0.9,16,0.0,0.0,0.0158487856388092,0.0526754707098007
340,0,6,0.01,0.9,32,0.0,0.0,0.0158573668450117,0.0476719960570335
341,0,6,0.05,0.6,32,0.0,0.0,0.0158594381064176,0.043919388204813
