,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
29,1,-1,0.01,0.01,32,0.1,0.9,-1.0,0.9836
30,1,-1,0.01,0.01,8,0.05,0.0,-1.0,0.98340005
31,1,-1,0.01,0.01,32,0.3,0.9,-1.0,0.98310006
32,1,-1,0.01,0.01,8,0.1,0.0,-1.0,0.98240006
33,1,-1,0.01,0.01,8,0.03,0.6,-1.0,0.98190004
34,1,-1,0.01,0.01,32,0.3,0.6,-1.0,0.98190004
35,1,-1,0.01,0.01,16,0.03,0.9,-1.0,0.9818
36,1,-1,0.01,0.01,32,0.5,0.0,-1.0,0.9814001
37,1,-1,0.01,0.01,16,0.03,0.6,-1.0,0.98130006
38,1,-1,0.01,0.01,16,0.05,0.6,-1.0,0.98130006
39,1,-1,0.01,0.01,32,0.5,0.9,-1.0,0.98090005
40,1,-1,0.01,0.01,16,0.1,0.0,-1.0,0.97700006
41,1,-1,0.01,0.01,32,0.03,0.9,-1.0,0.97670007
42,1,-1,0.01,0.01,8,0.05,0.3,-1.0,0.97670007
43,1,-1,0.01,0.01,32,0.3,0.0,-1.0,0.9764
44,1,-1,0.01,0.01,16,0.03,0.3,-1.0,0.97620004
45,1,-1,0.01,0.01,16,0.05,0.3,-1.0,0.9760001
46,1,-1,0.01,0.01,32,0.05,0.6,-1.0,0.97440004
47,1,-1,0.01,0.01,8,0.01,0.9,-1.0,0.97340006
48,1,-1,0.01,0.01,32,0.1,0.6,-1.0,0.97230005
49,1,-1,0.01,0.01,32,0.05,0.9,-1.0,0.97150004
50,1,-1,0.01,0.01,32,0.1,0.3,-1.0,0.97120005
51,1,-1,0.01,0.01,8,0.03,0.0,-1.0,0.96910006
52,1,-1,0.01,0.01,16,0.05,0.0,-1.0,0.9649
53,1,-1,0.01,0.01,8,0.01,0.6,-1.0,0.9646
54,1,-1,0.01,0.01,16,0.03,0.0,-1.0,0.96410006
55,1,-1,0.01,0.01,32,0.01,0.9,-1.0,0.9639
56,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.9638001
57,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.96150005
58,1,-1,0.01,0.01,16,0.01,0.9,-1.0,0.95940006
59,1,-1,0.01,0.01,32,0.1,0.0,-1.0,0.95820004
60,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.95640004
61,1,-1,0.01,0.01,16,0.01,0.6,-1.0,0.95190006
62,1,-1,0.01,0.01,32,0.05,0.3,-1.0,0.95140004
63,1,-1,0.01,0.01,8,0.01,0.3,-1.0,0.95110005
64,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.93720007
65,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.92620003
66,1,-1,0.01,0.01,8,0.01,0.0,-1.0,0.91670007
67,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.90940005
68,1,-1,0.01,0.01,16,0.01,0.3,-1.0,0.9013
69,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.88830006
70,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.85350007
71,1,-1,0.01,0.01,8,0.5,0.9,-1.0,0.24640001
72,0,1,0.3,0.95,32,0.0,0.0,0.0023951965849846,0.9860109090805054
75,0,1,0.5,0.95,32,0.0,0.0,0.0034991800785064,0.9794535636901855
76,0,1,0.5,0.9,32,0.0,0.0,0.0027253434527665,0.983825147151947
77,0,1,0.5,0.9,16,0.0,0.0,0.0035032369196414,0.9787977933883668
79,0,1,0.3,0.9,32,0.0,0.0,0.0028096116147935,0.9831693768501282
80,0,1,0.3,0.9,16,0.0,0.0,0.0023143957369029,0.9864481091499328
81,0,1,0.5,0.95,64,0.0,0.0,0.0025644062552601,0.98513662815094
82,0,1,0.1,0.95,16,0.0,0.0,0.0032427788246423,0.9807650446891784
83,0,1,0.3,0.95,64,0.0,0.0,0.0028474919963628,0.9840437173843384
84,0,1,0.5,0.9,64,0.0,0.0,0.0041494215838611,0.9733333587646484
85,0,1,0.1,0.95,64,0.0,0.0,0.0033096733968704,0.9814207553863524
87,0,1,0.05,0.95,16,0.0,0.0,0.0037303548306226,0.9779235124588012
88,0,1,0.5,0.6,16,0.0,0.0,0.0043856701813638,0.9720218777656556
90,0,1,0.1,0.9,32,0.0,0.0,0.0043739858083426,0.9737704992294312
91,0,1,0.3,0.95,16,0.0,0.0,0.0032893058378249,0.9781420826911926
92,0,1,0.07,0.95,16,0.0,0.0,0.0042171850800514,0.975081980228424
95,0,1,0.07,0.9,16,0.0,0.0,0.004760434385389,0.9711475372314452
96,0,1,0.3,0.6,16,0.0,0.0,0.0045303753577172,0.9735519289970398
97,0,1,0.5,0.6,32,0.0,0.0,0.00396727072075,0.9768306016921996
98,0,1,0.03,0.95,16,0.0,0.0,0.0040870336815714,0.975737690925598
99,0,1,0.05,0.95,32,0.0,0.0,0.0046770945191383,0.9731147289276124
100,0,1,0.05,0.9,16,0.0,0.0,0.0039974129758775,0.9766120314598083
101,0,1,0.3,0.9,64,0.0,0.0,0.0062033650465309,0.959999978542328
102,0,1,0.1,0.95,32,0.0,0.0,0.0059106280095875,0.9630600810050964
103,0,1,0.07,0.95,32,0.0,0.0,0.0054566734470427,0.9665573835372924
104,0,1,0.5,0.3,32,0.0,0.0,0.0056073083542287,0.9652459025382996
105,0,1,0.1,0.9,16,0.0,0.0,0.0052902419120073,0.9687431454658508
108,0,1,0.5,0.6,64,0.0,0.0,0.0054060453549027,0.9680874347686768
109,0,1,0.5,0.3,16,0.0,0.0,0.0046750488691031,0.9718033075332642
110,0,1,0.03,0.9,16,0.0,0.0,0.0069387941621243,0.9595628380775452
111,0,1,0.5,0.0,32,0.0,0.0,0.0077977473847568,0.9523497223854064
112,0,1,0.05,0.95,64,0.0,0.0,0.0061754900962114,0.9652459025382996
113,0,1,0.3,0.0,16,0.0,0.0,0.0067296409979462,0.956721305847168
116,0,1,0.3,0.3,16,0.0,0.0,0.0066632344387471,0.9595628380775452
117,0,1,0.3,0.6,32,0.0,0.0,0.0069227791391313,0.9569398760795592
118,0,1,0.5,0.0,16,0.0,0.0,0.0056925066746771,0.9661202430725098
119,0,1,0.07,0.9,32,0.0,0.0,0.0062723606824874,0.9610928893089294
121,0,1,0.3,0.6,64,0.0,0.0,0.0080476915463805,0.9497267603874208
122,0,1,0.5,0.3,64,0.0,0.0,0.007383462972939,0.9538797736167908
123,0,1,0.05,0.9,32,0.0,0.0,0.0085050007328391,0.9444808959960938
124,0,1,0.03,0.95,32,0.0,0.0,0.0091137364506721,0.9412021636962892
125,0,1,0.01,0.95,16,0.0,0.0,0.0094135096296668,0.9429508447647096
127,0,1,0.1,0.6,16,0.0,0.0,0.0090608140453696,0.9422950744628906
128,0,1,0.07,0.95,64,0.0,0.0,0.0082233939319849,0.9468852281570436
129,0,1,0.3,0.3,32,0.0,0.0,0.0072275348939001,0.9551912546157836
130,0,1,0.1,0.9,64,0.0,0.0,0.0082027437165379,0.9516940116882324
131,0,1,0.1,0.3,16,0.0,0.0,0.0108488779515028,0.9300546646118164
132,0,1,0.03,0.9,32,0.0,0.0,0.0093343658372759,0.9436065554618835
133,0,1,0.3,0.0,32,0.0,0.0,0.0089324144646525,0.9464480876922609
134,0,1,0.07,0.6,16,0.0,0.0,0.0106953717768192,0.931803286075592
135,0,1,0.05,0.9,64,0.0,0.0,0.011273200623691,0.9309289455413818
136,0,1,0.01,0.9,16,0.0,0.0,0.0117749469354748,0.9217486381530762
137,0,1,0.07,0.3,16,0.0,0.0,0.0120338695123791,0.9237158298492432
138,0,1,0.07,0.9,64,0.0,0.0,0.0099743939936161,0.9390164017677308
139,0,1,0.5,0.0,64,0.0,0.0,0.0118569564074277,0.9245901703834534
140,0,1,0.03,0.95,64,0.0,0.0,0.0119616845622658,0.9259016513824464
141,0,1,0.07,0.6,32,0.0,0.0,0.0128714181482791,0.9138797521591188
142,0,1,0.05,0.6,16,0.0,0.0,0.011514663696289,0.9280874133110046
143,0,1,0.1,0.0,16,0.0,0.0,0.0127413300797343,0.9191256761550904
144,0,1,0.03,0.9,64,0.0,0.0,0.013942421413958,0.9086338877677916
145,0,1,0.05,0.3,16,0.0,0.0,0.0143695715814828,0.9071038365364076
146,0,1,0.1,0.6,32,0.0,0.0,0.0136459777131676,0.9103825092315674
147,0,1,0.03,0.6,16,0.0,0.0,0.0149914370849728,0.9018579125404358
148,0,1,0.01,0.95,32,0.0,0.0,0.0150167616084218,0.9014207720756532
149,0,1,0.3,0.0,64,0.0,0.0,0.0159633755683898,0.8935518860816956
150,0,1,0.1,0.3,32,0.0,0.0,0.0159509032964706,0.8942076563835144
151,0,1,0.07,0.0,16,0.0,0.0,0.0147363599389791,0.9038251638412476
152,0,1,0.3,0.3,64,0.0,0.0,0.013749735429883,0.9106010794639589
153,0,1,0.01,0.95,64,0.0,0.0,0.0171365682035684,0.8902732133865356
154,0,1,0.05,0.6,32,0.0,0.0,0.0174764357507228,0.8878688812255859
155,0,1,0.01,0.9,32,0.0,0.0,0.0176541283726692,0.8848087191581726
156,0,1,0.1,0.6,64,0.0,0.0,0.016825484111905,0.8907103538513184
157,0,1,0.05,0.0,16,0.0,0.0,0.0176584385335445,0.8832786679267883
158,0,1,0.1,0.0,32,0.0,0.0,0.0191682893782854,0.8701639175415039
159,0,1,0.07,0.0,32,0.0,0.0,0.0193209759891033,0.8695082068443298
160,0,1,0.03,0.0,16,0.0,0.0,0.0198262725025415,0.8695082068443298
161,0,1,0.07,0.6,64,0.0,0.0,0.0182723030447959,0.8804371356964111
162,0,1,0.03,0.3,16,0.0,0.0,0.019785787910223,0.8679781556129456
163,0,1,0.05,0.0,32,0.0,0.0,0.0212425477802753,0.8636065721511841
165,0,1,0.01,0.6,16,0.0,0.0,0.0233897063881158,0.8500546216964722
166,0,1,0.03,0.6,64,0.0,0.0,0.0267274845391511,0.8277595639228821
167,0,1,0.01,0.3,16,0.0,0.0,0.0429503470659256,0.7339890599250793
168,0,1,0.05,0.3,64,0.0,0.0,0.082630768418312,0.5497267842292786
169,0,1,0.03,0.6,32,0.0,0.0,0.0819111540913581,0.4819672107696533
170,0,1,0.03,0.3,64,0.0,0.0,0.0889268517494201,0.4633879661560058
171,0,1,0.01,0.3,32,0.0,0.0,0.0878475531935691,0.446338802576065
172,0,1,0.05,0.0,64,0.0,0.0,0.0883717164397239,0.3630601167678833
173,0,1,0.01,0.6,32,0.0,0.0,0.0874779596924781,0.3750819563865661
174,0,1,0.01,0.3,64,0.0,0.0,0.0895413607358932,0.3217486441135406
175,0,1,0.01,0.0,16,0.0,0.0,0.0895153582096099,0.2950819730758667
176,0,1,0.1,0.3,64,0.0,0.0,0.0884346589446067,0.2948634028434753
177,0,1,0.03,0.0,32,0.0,0.0,0.0893371626734733,0.3036065697669983
178,0,1,0.07,0.3,32,0.0,0.0,0.0872945263981819,0.3009836077690124
179,0,1,0.05,0.3,32,0.0,0.0,0.0886455029249191,0.2727868854999542
180,0,1,0.1,0.0,64,0.0,0.0,0.0892184600234031,0.2137704938650131
181,0,1,0.05,0.6,64,0.0,0.0,0.089339978992939,0.2212021797895431
182,0,1,0.01,0.9,64,0.0,0.0,0.0892919227480888,0.1967213153839111
183,0,1,0.03,0.3,32,0.0,0.0,0.0890421792864799,0.1829508244991302
184,0,1,0.01,0.6,64,0.0,0.0,0.0898551270365715,0.1512568295001983
185,0,1,0.01,0.0,64,0.0,0.0,0.0899506285786628,0.1401092857122421
186,0,1,0.03,0.0,64,0.0,0.0,0.0898713394999504,0.1261202245950698
187,0,1,0.07,0.3,64,0.0,0.0,0.089625559747219,0.1261202245950698
188,0,1,0.01,0.0,32,0.0,0.0,0.0898944064974784,0.1259016394615173
189,0,1,0.07,0.0,64,0.0,0.0,0.0898374170064926,0.1073224022984504
190,0,1,0.5,0.95,16,0.0,0.0,0.1803715229034423,0.0981420800089836
192,0,2,0.5,0.9,16,0.0,0.0,0.0022611515596508,0.9851056337356568
194,0,2,0.5,0.9,32,0.0,0.0,0.002352085430175,0.9852861762046814
196,0,2,0.3,0.95,16,0.0,0.0,0.0018724247347563,0.9885358214378356
197,0,2,0.3,0.9,16,0.0,0.0,0.0015949351945891,0.9904314875602722
199,0,2,0.5,0.95,64,0.0,0.0,0.0021757194772362,0.98609858751297
202,0,2,0.5,0.95,32,0.0,0.0,0.0032171967905014,0.9801408052444458
203,0,2,0.3,0.95,32,0.0,0.0,0.0021161811891943,0.9868206977844238
204,0,2,0.1,0.95,16,0.0,0.0,0.0019108384149149,0.9876331686973572
206,0,2,0.3,0.9,32,0.0,0.0,0.0030014161020517,0.9806824326515198
207,0,2,0.07,0.95,16,0.0,0.0,0.0019541531801223,0.988355278968811
208,0,2,0.1,0.95,64,0.0,0.0,0.0030197815503925,0.9820364713668824
209,0,2,0.05,0.95,16,0.0,0.0,0.0036147227510809,0.9758982062339784
210,0,2,0.5,0.9,64,0.0,0.0,0.0028701648116111,0.9820364713668824
211,0,2,0.03,0.95,16,0.0,0.0,0.0028090318664908,0.982217013835907
212,0,2,0.1,0.95,32,0.0,0.0,0.0022647446021437,0.9858277440071106
213,0,2,0.3,0.95,64,0.0,0.0,0.0030141056049615,0.9806824326515198
214,0,2,0.07,0.95,32,0.0,0.0,0.0039933663792908,0.9742733240127563
215,0,2,0.5,0.6,16,0.0,0.0,0.0021637752652168,0.9875428676605223
216,0,2,0.05,0.95,32,0.0,0.0,0.0037371208891272,0.9773424863815308
217,0,2,0.5,0.0,16,0.0,0.0,0.003946372307837,0.9747246503829956
218,0,2,0.07,0.9,32,0.0,0.0,0.0032996663358062,0.9801408052444458
219,0,2,0.3,0.9,64,0.0,0.0,0.0021338451188057,0.987272083759308
220,0,2,0.3,0.6,32,0.0,0.0,0.004428275860846,0.972829043865204
221,0,2,0.3,0.3,16,0.0,0.0,0.0037269385065883,0.9767106175422668
222,0,2,0.1,0.9,32,0.0,0.0,0.0034580416977405,0.978877067565918
223,0,2,0.1,0.9,16,0.0,0.0,0.0035297432914376,0.977252185344696
224,0,2,0.5,0.6,32,0.0,0.0,0.0047169760800898,0.9696696400642396
227,0,2,0.5,0.3,32,0.0,0.0,0.0041293115355074,0.9736414551734924
229,0,2,0.07,0.9,16,0.0,0.0,0.0042417631484568,0.9738219976425172
230,0,2,0.5,0.0,32,0.0,0.0,0.0041086398996412,0.9736414551734924
231,0,2,0.07,0.95,64,0.0,0.0,0.004494457039982,0.97219717502594
232,0,2,0.3,0.6,16,0.0,0.0,0.0035911195445805,0.9769814014434814
233,0,2,0.05,0.9,16,0.0,0.0,0.0046379808336496,0.9696696400642396
234,0,2,0.03,0.9,16,0.0,0.0,0.0048351939767599,0.9684058427810668
235,0,2,0.05,0.95,64,0.0,0.0,0.0049738194793462,0.9687669277191162
236,0,2,0.01,0.95,16,0.0,0.0,0.0059017450548708,0.9631702303886414
237,0,2,0.5,0.3,16,0.0,0.0,0.0043281856924295,0.97219717502594
240,0,2,0.03,0.95,32,0.0,0.0,0.0047057210467755,0.970572292804718
241,0,2,0.03,0.95,64,0.0,0.0,0.0053274664096534,0.967232346534729
242,0,2,0.3,0.6,64,0.0,0.0,0.0059976042248308,0.9623578190803528
243,0,2,0.1,0.6,16,0.0,0.0,0.0060650510713458,0.9608232378959656
244,0,2,0.05,0.9,32,0.0,0.0,0.0044695409014821,0.9726485013961792
246,0,2,0.1,0.3,16,0.0,0.0,0.0067456848919391,0.9571222066879272
247,0,2,0.03,0.9,32,0.0,0.0,0.0070001292042434,0.956670880317688
248,0,2,0.07,0.3,16,0.0,0.0,0.0072971517220139,0.9545044302940368
249,0,2,0.07,0.6,16,0.0,0.0,0.0056121721863746,0.9656977653503418
250,0,2,0.1,0.9,64,0.0,0.0,0.0057017095386981,0.96398264169693
251,0,2,0.1,0.0,16,0.0,0.0,0.0070927995257079,0.953330934047699
252,0,2,0.3,0.0,16,0.0,0.0,0.0061649610288441,0.9606426954269408
253,0,2,0.5,0.3,64,0.0,0.0,0.0059894216246902,0.9619967341423036
254,0,2,0.05,0.6,16,0.0,0.0,0.0068657607771456,0.95558762550354
255,0,2,0.07,0.9,64,0.0,0.0,0.0065939584746956,0.9581151604652404
256,0,2,0.3,0.0,32,0.0,0.0,0.006457254756242,0.9586567878723145
257,0,2,0.01,0.95,32,0.0,0.0,0.0074261240661144,0.9526990652084352
258,0,2,0.3,0.0,64,0.0,0.0,0.0079818814992904,0.9509839415550232
259,0,2,0.5,0.6,64,0.0,0.0,0.0053042341023683,0.9653366804122924
260,0,2,0.05,0.9,64,0.0,0.0,0.0077409134246408,0.9500812292099
261,0,2,0.1,0.6,32,0.0,0.0,0.0084352325648069,0.9469218254089355
262,0,2,0.05,0.6,32,0.0,0.0,0.008343162946403,0.947734236717224
263,0,2,0.1,0.3,32,0.0,0.0,0.0085243517532944,0.9471023678779602
264,0,2,0.01,0.9,16,0.0,0.0,0.0089448690414428,0.9430402517318726
265,0,2,0.3,0.3,32,0.0,0.0,0.0069710202515125,0.9557681679725648
266,0,2,0.05,0.3,16,0.0,0.0,0.0089917061850428,0.9425889253616332
268,0,2,0.3,0.3,64,0.0,0.0,0.0085247913375496,0.9460191130638124
269,0,2,0.07,0.3,32,0.0,0.0,0.0100204069167375,0.9353674054145812
270,0,2,0.1,0.6,64,0.0,0.0,0.0087157431989908,0.9452067017555236
271,0,2,0.01,0.95,64,0.0,0.0,0.010191704146564,0.935096561908722
272,0,2,0.03,0.6,16,0.0,0.0,0.0103075047954916,0.9348257780075072
273,0,2,0.07,0.0,16,0.0,0.0,0.0103774266317486,0.9340133666992188
274,0,2,0.03,0.9,64,0.0,0.0,0.0102496054023504,0.933832824230194
275,0,2,0.07,0.6,64,0.0,0.0,0.0118151418864727,0.9251670241355896
276,0,2,0.01,0.9,32,0.0,0.0,0.0118828667327761,0.9239935278892516
277,0,2,0.05,0.3,32,0.0,0.0,0.013058147393167,0.9153276681900024
278,0,2,0.03,0.6,32,0.0,0.0,0.0125353829935193,0.920473039150238
279,0,2,0.05,0.0,16,0.0,0.0,0.0120076052844524,0.9228200316429138
280,0,2,0.07,0.0,32,0.0,0.0,0.0134457536041736,0.9143347144126892
281,0,2,0.07,0.6,32,0.0,0.0,0.0121902879327535,0.921104907989502
282,0,2,0.03,0.0,16,0.0,0.0,0.0151715986430644,0.9034121632575988
283,0,2,0.1,0.0,64,0.0,0.0,0.0144008081406354,0.907203495502472
284,0,2,0.01,0.9,64,0.0,0.0,0.0151488492265343,0.901697039604187
285,0,2,0.03,0.3,16,0.0,0.0,0.0143795749172568,0.9064813256263732
286,0,2,0.03,0.3,32,0.0,0.0,0.0157764293253421,0.8987181782722473
287,0,2,0.01,0.6,16,0.0,0.0,0.015996940433979,0.8960101008415222
288,0,2,0.01,0.3,16,0.0,0.0,0.0177232939749956,0.8849973082542419
289,0,2,0.05,0.3,64,0.0,0.0,0.0177330989390611,0.884455680847168
290,0,2,0.05,0.6,64,0.0,0.0,0.0156594403088092,0.8998916745185852
291,0,2,0.03,0.6,64,0.0,0.0,0.0180322621017694,0.8821086883544922
292,0,2,0.05,0.0,32,0.0,0.0,0.0184774659574031,0.8798519372940063
293,0,2,0.07,0.3,64,0.0,0.0,0.0169466473162174,0.8904134035110474
294,0,2,0.03,0.0,32,0.0,0.0,0.0185091197490692,0.8803033232688904
295,0,2,0.5,0.0,64,0.0,0.0,0.0080403415486216,0.948907732963562
296,0,2,0.07,0.0,64,0.0,0.0,0.0187189206480979,0.8762412071228027
297,0,2,0.1,0.3,64,0.0,0.0,0.0167075097560882,0.8903231620788574
298,0,2,0.1,0.0,32,0.0,0.0,0.0128649482503533,0.9160498380661012
299,0,2,0.01,0.3,32,0.0,0.0,0.0570074468851089,0.6534572839736938
301,0,2,0.01,0.0,32,0.0,0.0,0.0865000411868095,0.4721068739891052
302,0,2,0.01,0.3,64,0.0,0.0,0.0862538069486618,0.4614551365375519
303,0,2,0.03,0.3,64,0.0,0.0,0.0847890079021453,0.431124746799469
304,0,2,0.01,0.0,16,0.0,0.0,0.0878028646111488,0.4442137479782104
305,0,2,0.03,0.0,64,0.0,0.0,0.0861625671386718,0.4331106841564178
306,0,2,0.01,0.6,32,0.0,0.0,0.0810393020510673,0.4050370156764984
307,0,2,0.05,0.0,64,0.0,0.0,0.0872268602252006,0.3747968971729278
308,0,2,0.01,0.0,64,0.0,0.0,0.089424230158329,0.2428236156702041
309,0,2,0.01,0.6,64,0.0,0.0,0.0897545218467712,0.1052536591887474
311,0,2,0.5,0.95,16,0.0,0.0,0.1826501339673996,0.0867485105991363
312,0,3,0.5,0.9,16,0.0,0.0,0.0020923020783811,0.9869847893714904
313,0,3,0.3,0.95,16,0.0,0.0,0.0023652266245335,0.9848155975341796
314,0,3,0.3,0.95,32,0.0,0.0,0.0016549116699025,0.990238606929779
316,0,3,0.3,0.9,32,0.0,0.0,0.0036010462790727,0.9793926477432252
318,0,3,0.5,0.9,32,0.0,0.0,0.0043439306318759,0.9718004465103148
319,0,3,0.1,0.95,16,0.0,0.0,0.0070634339936077,0.9555314779281616
323,0,3,0.3,0.95,64,0.0,0.0,0.0047334539704024,0.9707158207893372
326,0,3,0.1,0.9,16,0.0,0.0,0.0093151275068521,0.9414316415786744
327,0,3,0.07,0.9,16,0.0,0.0,0.0066647105850279,0.9598698616027832
328,0,3,0.5,0.95,16,0.0,0.0,0.0118056330829858,0.9295010566711426
329,0,3,0.5,0.95,32,0.0,0.0,0.0028953568544238,0.9826464056968688
330,0,3,0.3,0.9,64,0.0,0.0,0.0095892716199159,0.9403470754623412
331,0,3,0.3,0.6,16,0.0,0.0,0.0122927501797676,0.9229934811592102
332,0,3,0.5,0.9,64,0.0,0.0,0.0070623760111629,0.9566160440444946
333,0,3,0.07,0.95,32,0.0,0.0,0.010483993217349,0.9327548742294312
334,0,3,0.3,0.9,16,0.0,0.0,0.0044347690418362,0.9707158207893372
335,0,3,0.1,0.95,64,0.0,0.0,0.0114187179133296,0.9284164905548096
338,0,3,0.5,0.0,16,0.0,0.0,0.0107459472492337,0.934924066066742
339,0,3,0.5,0.3,16,0.0,0.0,0.0120883481577038,0.9273318648338318
341,0,3,0.05,0.95,32,0.0,0.0,0.0120364427566528,0.9197397232055664
342,0,3,0.5,0.6,32,0.0,0.0,0.0137198101729154,0.9099783301353456
343,0,3,0.5,0.0,32,0.0,0.0,0.01440847851336,0.904555320739746
344,0,3,0.1,0.95,32,0.0,0.0,0.0145801994949579,0.9013015031814576
345,0,3,0.07,0.9,64,0.0,0.0,0.0148747563362121,0.904555320739746
346,0,3,0.5,0.95,64,0.0,0.0,0.0060067400336265,0.9598698616027832
347,0,3,0.1,0.9,32,0.0,0.0,0.0148686543107032,0.904555320739746
348,0,3,0.07,0.9,32,0.0,0.0,0.0154343890026211,0.8969631195068359
349,0,3,0.3,0.3,16,0.0,0.0,0.0126214083284139,0.9208242893218994
350,0,3,0.1,0.9,64,0.0,0.0,0.0156392026692628,0.9002169370651245
351,0,3,0.3,0.6,32,0.0,0.0,0.0164354797452688,0.8893709182739258
352,0,3,0.07,0.95,16,0.0,0.0,0.0103023992851376,0.931670308113098
353,0,3,0.01,0.95,16,0.0,0.0,0.0179213341325521,0.876355767250061
354,0,3,0.03,0.95,32,0.0,0.0,0.0178741216659545,0.8741865754127502
355,0,3,0.1,0.3,16,0.0,0.0,0.0173915047198534,0.8915401101112366
357,0,3,0.03,0.95,16,0.0,0.0,0.0161934997886419,0.8893709182739258
358,0,3,0.5,0.6,16,0.0,0.0,0.0135840056464076,0.9154012799263
359,0,3,0.07,0.95,64,0.0,0.0,0.0162365119904279,0.8926247358322144
360,0,3,0.3,0.0,16,0.0,0.0,0.0181855000555515,0.877440333366394
361,0,3,0.05,0.6,16,0.0,0.0,0.0194366313517093,0.8698481321334839
362,0,3,0.1,0.6,32,0.0,0.0,0.0203510466963052,0.8665943741798401
364,0,3,0.5,0.6,64,0.0,0.0,0.01883833296597,0.8806941509246826
366,0,3,0.05,0.9,16,0.0,0.0,0.0095632309094071,0.9446854591369628
367,0,3,0.05,0.95,16,0.0,0.0,0.0106867393478751,0.9305856823921204
368,0,3,0.1,0.6,16,0.0,0.0,0.0192104019224643,0.8676789402961731
369,0,3,0.3,0.3,32,0.0,0.0,0.0199370346963405,0.877440333366394
370,0,3,0.03,0.9,32,0.0,0.0,0.0208262614905834,0.8633405566215515
371,0,3,0.03,0.9,16,0.0,0.0,0.0211575850844383,0.8524945974349976
372,0,3,0.05,0.95,64,0.0,0.0,0.018356017768383,0.8828633427619934
373,0,3,0.1,0.0,16,0.0,0.0,0.024114666506648,0.8524945974349976
374,0,3,0.07,0.6,32,0.0,0.0,0.0329754464328289,0.7895878553390503
375,0,3,0.5,0.3,32,0.0,0.0,0.0184273812919855,0.8796095252037048
376,0,3,0.03,0.9,64,0.0,0.0,0.043741088360548,0.7299349308013916
377,0,3,0.05,0.9,64,0.0,0.0,0.0751757994294166,0.5412147641181946
378,0,3,0.05,0.6,32,0.0,0.0,0.0820543095469474,0.510845959186554
379,0,3,0.01,0.95,64,0.0,0.0,0.0852475017309188,0.4457700550556183
380,0,3,0.01,0.9,32,0.0,0.0,0.0878933742642402,0.4023861289024353
381,0,3,0.01,0.95,32,0.0,0.0,0.0868749991059303,0.3796095550060272
383,0,3,0.1,0.0,64,0.0,0.0,0.0886339843273162,0.3850325345993042
384,0,3,0.05,0.6,64,0.0,0.0,0.0886042863130569,0.3665943741798401
385,0,3,0.03,0.3,32,0.0,0.0,0.0890722647309303,0.3557483851909637
387,0,3,0.07,0.6,16,0.0,0.0,0.0857905149459838,0.3123644292354584
