,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
62,1,-1,0.01,0.01,32,0.01,0.6,-1.0,0.1974877
63,1,-1,0.01,0.01,32,0.03,0.0,-1.0,0.19606638
64,1,-1,0.01,0.01,32,0.01,0.9,-1.0,0.1958743
65,1,-1,0.01,0.01,32,0.03,0.3,-1.0,0.1958743
66,1,-1,0.01,0.01,32,0.03,0.6,-1.0,0.1958743
67,1,-1,0.01,0.01,32,0.05,0.0,-1.0,0.1958743
68,1,-1,0.01,0.01,32,0.05,0.3,-1.0,0.1958743
69,1,-1,0.01,0.01,32,0.01,0.3,-1.0,0.19084203
70,1,-1,0.01,0.01,16,0.01,0.0,-1.0,0.18711585
71,1,-1,0.01,0.01,32,0.01,0.0,-1.0,0.17766595
72,0,1,0.3,0.6,16,0.0,0.0,0.0168261341750621,0.8871681690216064
73,0,1,0.5,0.3,16,0.0,0.0,0.0146789997816085,0.902101755142212
74,0,1,0.5,0.9,64,0.0,0.0,0.0141482781618833,0.9092920422554016
77,0,1,0.5,0.6,16,0.0,0.0,0.0202246010303497,0.8631083965301514
78,0,1,0.3,0.3,16,0.0,0.0,0.0175297725945711,0.886338472366333
79,0,1,0.3,0.9,32,0.0,0.0,0.0156829245388507,0.8960176706314087
80,0,1,0.5,0.95,64,0.0,0.0,0.0283587425947189,0.810011088848114
81,0,1,0.07,0.9,16,0.0,0.0,0.0202880091965198,0.8650442361831665
84,0,1,0.3,0.95,64,0.0,0.0,0.0263386033475399,0.8174778819084167
85,0,1,0.07,0.95,32,0.0,0.0,0.0279754847288131,0.8030973672866821
86,0,1,0.07,0.95,16,0.0,0.0,0.0214209556579589,0.8537057638168335
87,0,1,0.3,0.9,16,0.0,0.0,0.0359104163944721,0.7569137215614319
88,0,1,0.1,0.9,16,0.0,0.0,0.0223248042166233,0.8492809534072876
89,0,1,0.5,0.3,32,0.0,0.0,0.0288707539439201,0.8003318309783936
90,0,1,0.03,0.95,16,0.0,0.0,0.0223888829350471,0.8520464897155762
91,0,1,0.5,0.6,32,0.0,0.0,0.0251675546169281,0.830199122428894
92,0,1,0.1,0.95,16,0.0,0.0,0.0380379110574722,0.7325774431228638
95,0,1,0.5,0.9,16,0.0,0.0,0.0521832481026649,0.638550877571106
96,0,1,0.3,0.95,16,0.0,0.0,0.075198657810688,0.3802544176578522
97,0,1,0.05,0.95,16,0.0,0.0,0.0882101505994796,0.1941371709108352
98,0,1,0.03,0.9,16,0.0,0.0,0.0880404040217399,0.2054756581783294
99,0,1,0.1,0.9,64,0.0,0.0,0.088350161910057,0.1941371709108352
100,0,1,0.01,0.9,16,0.0,0.0,0.088524505496025,0.1922013312578201
101,0,1,0.5,0.6,64,0.0,0.0,0.0884238556027412,0.1916482299566269
102,0,1,0.3,0.0,32,0.0,0.0,0.0884628295898437,0.1924778819084167
103,0,1,0.5,0.0,64,0.0,0.0,0.0886071696877479,0.1930309683084488
104,0,1,0.1,0.95,64,0.0,0.0,0.088054783642292,0.2002212405204773
105,0,1,0.1,0.6,64,0.0,0.0,0.0886666700243949,0.1924778819084167
106,0,1,0.05,0.9,16,0.0,0.0,0.0884089171886444,0.1927544176578521
107,0,1,0.03,0.0,32,0.0,0.0,0.0887528657913208,0.1927544176578521
108,0,1,0.01,0.9,32,0.0,0.0,0.0886937379837036,0.1924778819084167
109,0,1,0.5,0.95,32,0.0,0.0,0.063597559928894,0.5105088353157043
110,0,1,0.3,0.6,32,0.0,0.0,0.0882958769798278,0.1930309683084488
111,0,1,0.5,0.0,32,0.0,0.0,0.0883169323205947,0.193584069609642
112,0,1,0.07,0.95,64,0.0,0.0,0.0884461626410484,0.1924778819084167
113,0,1,0.05,0.0,16,0.0,0.0,0.0888594910502433,0.1924778819084167
116,0,1,0.5,0.9,32,0.0,0.0,0.0885821655392646,0.1924778819084167
117,0,1,0.01,0.9,64,0.0,0.0,0.0888190045952797,0.1924778819084167
120,0,1,0.3,0.95,32,0.0,0.0,0.0885511487722396,0.1924778819084167
123,0,1,0.05,0.0,64,0.0,0.0,0.0889316573739051,0.1924778819084167
124,0,1,0.01,0.95,64,0.0,0.0,0.0887508541345596,0.1924778819084167
125,0,1,0.03,0.95,64,0.0,0.0,0.0884456261992454,0.1924778819084167
126,0,1,0.05,0.3,64,0.0,0.0,0.0889229252934455,0.1924778819084167
127,0,1,0.05,0.9,64,0.0,0.0,0.0885563418269157,0.1924778819084167
128,0,1,0.05,0.95,64,0.0,0.0,0.0885463282465934,0.1924778819084167
129,0,1,0.07,0.0,64,0.0,0.0,0.0891291052103042,0.1924778819084167
130,0,1,0.07,0.3,64,0.0,0.0,0.0889547616243362,0.1924778819084167
131,0,1,0.07,0.6,64,0.0,0.0,0.0889804735779762,0.1924778819084167
132,0,1,0.07,0.9,64,0.0,0.0,0.088737167418003,0.1924778819084167
133,0,1,0.3,0.9,64,0.0,0.0,0.0885089188814163,0.1924778819084167
134,0,1,0.3,0.3,64,0.0,0.0,0.0886288583278656,0.1924778819084167
135,0,1,0.3,0.0,64,0.0,0.0,0.0891853496432304,0.1924778819084167
136,0,1,0.1,0.0,64,0.0,0.0,0.0888665243983268,0.1924778819084167
137,0,1,0.1,0.0,32,0.0,0.0,0.0886923968791961,0.1924778819084167
139,0,1,0.3,0.3,32,0.0,0.0,0.0885566547513008,0.1927544176578521
140,0,1,0.03,0.95,32,0.0,0.0,0.0883953943848609,0.1924778819084167
141,0,1,0.01,0.95,32,0.0,0.0,0.0889130681753158,0.1924778819084167
144,0,1,0.5,0.95,16,0.0,0.0,0.0885999873280525,0.1924778819084167
145,0,1,0.5,0.0,16,0.0,0.0,0.0881796553730964,0.1927544176578521
146,0,1,0.3,0.0,16,0.0,0.0,0.0885249301791191,0.1924778819084167
147,0,1,0.1,0.6,16,0.0,0.0,0.088570237159729,0.1924778819084167
148,0,1,0.1,0.0,16,0.0,0.0,0.088627889752388,0.1924778819084167
149,0,1,0.07,0.6,16,0.0,0.0,0.0885467752814292,0.1919247806072235
150,0,1,0.07,0.3,16,0.0,0.0,0.0886176005005836,0.1924778819084167
151,0,1,0.07,0.0,16,0.0,0.0,0.0891018956899643,0.1924778819084167
152,0,1,0.05,0.6,16,0.0,0.0,0.088574543595314,0.1924778819084167
153,0,1,0.05,0.3,16,0.0,0.0,0.0886859223246574,0.1924778819084167
154,0,1,0.03,0.6,16,0.0,0.0,0.0890511870384216,0.1924778819084167
155,0,1,0.03,0.3,16,0.0,0.0,0.0893642231822013,0.1924778819084167
156,0,1,0.03,0.0,16,0.0,0.0,0.0887175947427749,0.1924778819084167
157,0,1,0.01,0.95,16,0.0,0.0,0.0885148122906684,0.1919247806072235
158,0,1,0.1,0.95,32,0.0,0.0,0.0882697850465774,0.1924778819084167
159,0,1,0.03,0.3,32,0.0,0.0,0.0892586559057235,0.1924778819084167
160,0,1,0.05,0.6,32,0.0,0.0,0.0891777798533439,0.1924778819084167
161,0,1,0.05,0.9,32,0.0,0.0,0.0884695649147033,0.1924778819084167
162,0,1,0.1,0.9,32,0.0,0.0,0.0884817242622375,0.1924778819084167
163,0,1,0.1,0.6,32,0.0,0.0,0.0885407552123069,0.1924778819084167
164,0,1,0.1,0.3,32,0.0,0.0,0.0887109562754631,0.1924778819084167
165,0,1,0.01,0.3,16,0.0,0.0,0.0888124033808708,0.1924778819084167
